elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.246.128,1.981.868,x,x
101,22.604,3.248.480,1.984.148,x,x
202,49.863,3.251.080,1.986.756,x,x
304,78.504,3.253.928,1.989.580,x,x
405,107.144,3.256.592,1.992.244,x,x
507,135.670,3.259.364,1.995.004,x,x
608,164.192,3.262.284,1.997.960,x,x
710,192.960,3.265.032,2.000.692,x,x
811,221.682,3.267.804,2.003.472,x,x
913,250.208,3.270.668,2.006.332,x,x
1.014,278.818,3.273.468,2.009.124,x,x
1.116,307.415,3.276.288,2.011.976,x,x
1.217,335.912,3.279.244,2.014.904,x,x
1.319,364.652,3.282.036,2.017.688,x,x
1.420,393.310,3.284.920,2.020.588,x,x
1.522,421.771,3.287.824,2.023.492,x,x
1.623,450.307,3.290.684,2.026.324,x,x
1.725,478.836,3.293.512,2.029.188,x,x
1.826,507.574,3.296.308,2.031.968,x,x
1.928,536.340,3.299.044,2.034.712,x,x
2.029,564.708,3.301.960,2.037.636,x,x
2.131,593.258,3.304.740,2.040.420,x,x
2.232,621.590,3.307.608,2.043.284,x,x
2.334,649.987,3.310.504,2.046.144,x,x
2.435,678.469,3.313.232,2.048.888,x,x
2.537,707.054,3.315.960,2.051.608,x,x
2.638,735.645,3.318.720,2.054.384,x,x
2.740,764.281,3.321.480,2.057.144,x,x
2.841,792.982,3.324.208,2.059.900,x,x
2.943,821.725,3.327.024,2.062.712,x,x
3.044,850.338,3.329.884,2.065.560,x,x
3.146,879.045,3.332.612,2.068.284,x,x
3.247,907.492,3.335.504,2.071.168,x,x
3.349,935.829,3.338.288,2.073.968,x,x
3.450,964.599,3.341.052,2.076.724,x,x
3.552,993.336,3.343.788,2.079.444,x,x
3.653,1.021.752,3.346.556,2.082.224,x,x
3.755,1.050.355,3.349.264,2.084.948,x,x
3.856,1.078.827,3.352.092,2.087.752,x,x
3.958,1.107.634,3.354.832,2.090.508,x,x
4.059,1.136.521,3.357.660,2.093.328,x,x
4.161,1.165.235,3.360.552,2.096.216,x,x
4.262,1.193.934,3.363.352,2.098.984,x,x
4.364,1.222.484,3.366.208,2.101.868,x,x
4.465,1.251.209,3.368.988,2.104.680,x,x
4.567,1.279.868,3.371.796,2.107.468,x,x
4.668,1.308.391,3.374.660,2.110.332,x,x
4.770,1.336.894,3.377.420,2.113.088,x,x
4.871,1.365.199,3.380.276,2.115.928,x,x
4.973,1.393.968,3.383.036,2.118.724,x,x
5.074,1.422.350,3.385.940,2.121.620,x,x
5.176,1.450.938,3.388.776,2.124.436,x,x
5.277,1.479.347,3.391.616,2.127.280,x,x
5.379,1.507.882,3.394.484,2.130.152,x,x
5.480,1.536.209,3.397.372,2.133.036,x,x
5.582,1.564.626,3.400.172,2.135.816,x,x
5.683,1.592.695,3.403.036,2.138.704,x,x
5.784,1.620.956,3.405.964,2.141.648,x,x
5.886,1.649.448,3.408.796,2.144.460,x,x
5.987,1.677.859,3.411.708,2.147.388,x,x
6.089,1.706.278,3.414.648,2.150.316,x,x
6.190,1.734.925,3.417.324,2.152.988,x,x
6.292,1.763.463,3.420.052,2.155.724,x,x
6.393,1.792.035,3.422.764,2.158.448,x,x
6.495,1.820.352,3.425.568,2.161.232,x,x
6.596,1.848.852,3.428.388,2.164.088,x,x
6.698,1.877.420,3.431.224,2.166.872,x,x
6.799,1.906.165,3.433.980,2.169.624,x,x
6.901,1.934.536,3.436.720,2.172.396,x,x
7.002,1.963.338,3.439.496,2.175.200,x,x
7.104,1.992.062,3.442.324,2.177.988,x,x
7.205,2.020.637,3.445.100,2.180.784,x,x
7.307,2.049.051,3.448.004,2.183.676,x,x
7.408,2.077.623,3.450.828,2.186.488,x,x
7.510,2.106.574,3.453.652,2.189.312,x,x
7.611,2.134.834,3.456.532,2.192.192,x,x
7.713,2.163.329,3.459.492,2.195.156,x,x
7.814,2.191.941,3.462.232,2.197.920,x,x
7.916,2.220.456,3.464.912,2.200.568,x,x
8.017,2.249.057,3.467.764,2.203.408,x,x
8.119,2.277.614,3.470.544,2.206.184,x,x
8.220,2.305.892,3.473.384,2.209.060,x,x
8.322,2.334.672,3.476.152,2.211.796,x,x
8.423,2.363.248,3.478.880,2.214.548,x,x
8.525,2.391.560,3.481.612,2.217.264,x,x
8.626,2.420.056,3.484.388,2.220.068,x,x
8.728,2.448.278,3.487.172,2.222.836,x,x
8.829,2.476.271,3.490.152,2.225.796,x,x
