elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.728.616,186.558,x,x
102,106,2.732.300,175.105,x,x
204,210,2.734.940,167.871,x,x
306,337,2.737.760,163.902,x,x
407,450,2.739.808,163.963,x,x
509,567,2.741.708,164.022,x,x
611,698,2.743.980,164.095,x,x
713,823,2.745.948,164.159,x,x
815,945,2.747.692,164.216,x,x
916,1.076,2.749.848,164.276,x,x
1.018,1.185,2.751.540,164.337,x,x
1.120,1.325,2.752.932,164.396,x,x
1.221,1.449,2.754.396,164.455,x,x
1.323,1.554,2.755.768,164.517,x,x
1.425,1.671,2.757.280,164.574,x,x
1.527,1.789,2.758.648,164.641,x,x
1.628,1.913,2.759.708,164.969,x,x
1.730,2.017,2.761.164,160.988,x,x
1.832,2.139,2.762.108,161.060,x,x
1.933,2.254,2.763.660,157.340,x,x
2.035,2.379,2.764.896,157.430,x,x
2.137,2.506,2.766.016,153.686,x,x
2.240,2.645,2.767.784,153.753,x,x
2.342,2.761,2.768.812,150.043,x,x
2.444,2.896,2.770.060,150.110,x,x
2.546,3.010,2.770.960,150.176,x,x
2.647,3.128,2.771.864,150.471,x,x
2.749,3.241,2.772.956,146.517,x,x
2.852,3.348,2.773.616,146.578,x,x
2.956,3.474,2.774.992,146.631,x,x
3.057,3.596,2.775.872,146.699,x,x
3.161,3.709,2.776.740,146.759,x,x
3.263,3.847,2.777.612,146.822,x,x
3.365,3.981,2.778.516,143.370,x,x
3.466,4.102,2.779.148,135.616,x,x
3.569,4.219,2.779.752,135.682,x,x
3.670,4.344,2.780.240,135.745,x,x
3.774,4.446,2.780.832,135.803,x,x
3.875,4.575,2.781.584,135.863,x,x
3.979,4.703,2.782.376,132.146,x,x
4.080,4.807,2.783.044,132.203,x,x
4.182,4.918,2.783.592,132.263,x,x
4.286,5.036,2.784.340,132.325,x,x
4.390,5.151,2.784.932,132.377,x,x
4.492,5.254,2.785.420,132.430,x,x
4.593,5.369,2.785.888,132.493,x,x
4.695,5.494,2.786.328,132.567,x,x
4.797,5.598,2.786.688,132.613,x,x
4.898,5.723,2.787.284,132.679,x,x
5.000,5.836,2.787.816,132.733,x,x
5.104,5.950,2.788.420,132.796,x,x
5.206,6.094,2.789.192,132.859,x,x
5.307,6.208,2.789.712,132.930,x,x
5.410,6.326,2.790.192,132.990,x,x
5.513,6.440,2.790.604,133.049,x,x
5.614,6.549,2.790.840,133.111,x,x
5.716,6.672,2.791.172,133.172,x,x
5.818,6.794,2.791.516,133.233,x,x
5.919,6.888,2.791.812,133.289,x,x
6.021,6.995,2.792.224,133.346,x,x
6.124,7.124,2.792.632,133.420,x,x
6.226,7.239,2.793.036,133.484,x,x
6.328,7.358,2.793.460,133.549,x,x
6.430,7.476,2.793.824,133.605,x,x
6.531,7.591,2.794.284,133.663,x,x
6.633,7.713,2.794.588,133.724,x,x
6.735,7.826,2.794.872,133.780,x,x
6.838,7.954,2.795.220,133.846,x,x
6.940,8.076,2.795.536,134.172,x,x
7.041,8.180,2.795.840,130.187,x,x
7.143,8.303,2.796.072,130.248,x,x
7.245,8.433,2.796.468,130.315,x,x
7.346,8.557,2.796.940,130.372,x,x
7.451,8.670,2.797.272,130.429,x,x
7.552,8.782,2.797.696,130.488,x,x
7.654,8.908,2.798.192,130.553,x,x
7.758,9.020,2.798.744,123.068,x,x
7.860,9.126,2.798.996,123.122,x,x
7.962,9.248,2.799.300,123.186,x,x
8.063,9.368,2.799.604,123.250,x,x
8.165,9.497,2.799.848,123.312,x,x
8.267,9.644,2.800.100,123.374,x,x
8.369,9.770,2.800.324,123.439,x,x
8.472,9.895,2.800.640,123.494,x,x
8.574,10.001,2.800.812,123.559,x,x
8.676,10.112,2.801.160,123.616,x,x
8.778,10.216,2.801.452,123.669,x,x
8.880,10.329,2.801.740,123.732,x,x
8.981,10.450,2.801.960,123.793,x,x
9.083,10.562,2.802.168,123.856,x,x
9.187,10.688,2.802.440,123.920,x,x
9.290,10.802,2.802.648,123.974,x,x
9.391,10.927,2.803.068,124.037,x,x
9.493,11.035,2.803.268,124.094,x,x
9.595,11.060,2.803.332,124.106,x,x
9.698,11.088,2.803.388,124.127,x,x
9.802,11.120,2.803.448,124.141,x,x
9.905,11.144,2.803.504,124.159,x,x
10.008,11.190,2.803.568,124.176,x,x
10.112,11.232,2.803.732,124.194,x,x
10.215,11.265,2.803.816,124.213,x,x
10.319,11.303,2.803.980,124.969,x,x
10.422,11.320,2.804.088,126.087,x,x
10.526,11.320,2.804.088,126.087,x,x
10.629,11.320,2.804.088,126.087,x,x
10.733,11.320,2.804.088,126.087,x,x
10.836,11.320,2.804.088,126.087,x,x
10.940,11.320,2.804.088,126.087,x,x
11.043,11.320,2.804.088,126.087,x,x
11.147,11.320,2.804.088,126.087,x,x
11.250,11.320,2.804.088,126.087,x,x
11.354,11.339,2.804.384,126.096,x,x
11.457,11.361,2.802.568,124.263,x,x
11.561,11.386,2.802.608,124.278,x,x
11.664,11.417,2.802.656,124.295,x,x
11.768,11.460,2.802.756,124.314,x,x
11.871,11.498,2.802.916,124.336,x,x
11.975,11.522,2.802.972,124.347,x,x
12.078,11.552,2.803.000,124.365,x,x
12.182,11.585,2.803.068,124.380,x,x
12.285,11.609,2.803.128,124.395,x,x
12.389,11.658,2.803.336,124.411,x,x
12.492,11.694,2.803.528,124.430,x,x
12.596,11.724,2.803.652,124.454,x,x
12.699,11.762,2.803.808,124.470,x,x
12.803,11.797,2.803.976,124.483,x,x
12.906,11.825,2.804.024,124.497,x,x
13.009,11.857,2.804.088,124.517,x,x
13.113,11.892,2.804.168,124.533,x,x
13.216,11.918,2.804.220,124.551,x,x
13.319,11.938,2.804.256,124.566,x,x
13.423,11.974,2.804.352,124.583,x,x
13.526,12.008,2.804.440,124.600,x,x
13.630,12.047,2.804.516,124.620,x,x
13.733,12.088,2.804.616,124.638,x,x
13.837,12.120,2.804.712,124.652,x,x
13.940,12.157,2.804.784,124.677,x,x
14.044,12.194,2.804.852,124.694,x,x
14.147,12.223,2.804.904,124.715,x,x
14.251,12.254,2.804.980,124.733,x,x
14.354,12.288,2.805.036,124.748,x,x
14.457,12.320,2.805.140,124.766,x,x
14.561,12.355,2.805.212,124.785,x,x
14.664,12.406,2.805.388,124.805,x,x
14.768,12.435,2.805.508,124.821,x,x
14.871,12.457,2.805.556,124.837,x,x
14.975,12.484,2.805.588,124.850,x,x
15.078,12.514,2.805.656,124.866,x,x
15.182,12.540,2.805.868,126.721,x,x
15.285,12.543,2.805.876,126.725,x,x
15.388,12.543,2.805.876,126.725,x,x
15.492,12.543,2.805.876,126.725,x,x
15.595,12.543,2.805.876,126.725,x,x
15.699,12.543,2.805.876,126.725,x,x
15.802,12.543,2.805.876,126.725,x,x
15.906,12.543,2.805.876,126.725,x,x
16.009,12.543,2.805.876,126.725,x,x
