elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,904.228,190.152,x,x
102,44,1.036.180,179.090,x,x
205,114,1.142.564,167.501,x,x
308,184,1.213.696,167.504,x,x
411,260,1.249.000,167.510,x,x
515,333,1.271.052,167.512,x,x
618,425,1.277.224,167.521,x,x
722,510,1.277.360,167.532,x,x
825,605,1.292.196,167.535,x,x
929,688,1.305.792,167.541,x,x
1.032,789,1.313.432,167.547,x,x
1.136,876,1.324.180,167.553,x,x
1.238,958,1.347.836,167.556,x,x
1.341,1.047,1.361.064,167.562,x,x
1.445,1.145,1.361.184,167.572,x,x
1.548,1.248,1.361.184,167.576,x,x
1.652,1.351,1.361.184,167.587,x,x
1.755,1.461,1.361.184,167.593,x,x
1.859,1.571,1.361.184,167.597,x,x
1.962,1.649,1.361.184,167.600,x,x
2.066,1.747,1.361.184,167.603,x,x
2.169,1.853,1.363.392,167.603,x,x
2.273,1.936,1.363.684,163.834,x,x
2.376,2.019,1.363.684,163.840,x,x
2.480,2.115,1.363.684,163.843,x,x
2.583,2.188,1.365.496,163.849,x,x
2.687,2.273,1.365.496,163.857,x,x
2.790,2.350,1.365.504,163.860,x,x
2.894,2.456,1.365.504,163.868,x,x
2.997,2.557,1.364.936,163.871,x,x
3.101,2.649,1.364.936,163.874,x,x
3.204,2.747,1.364.936,163.880,x,x
3.308,2.843,1.364.936,163.886,x,x
3.411,2.946,1.366.704,163.896,x,x
3.515,3.048,1.367.076,163.901,x,x
3.618,3.143,1.367.080,163.906,x,x
3.722,3.224,1.367.080,163.914,x,x
3.825,3.340,1.367.080,163.917,x,x
3.929,3.421,1.367.080,163.922,x,x
4.032,3.499,1.367.080,163.929,x,x
4.136,3.581,1.367.080,163.929,x,x
4.239,3.678,1.367.080,163.932,x,x
4.343,3.766,1.367.080,163.938,x,x
4.446,3.845,1.367.080,163.941,x,x
4.548,3.934,1.367.080,163.946,x,x
4.652,4.035,1.367.080,163.946,x,x
4.755,4.111,1.367.080,163.952,x,x
4.859,4.199,1.367.080,163.955,x,x
4.962,4.276,1.367.080,163.958,x,x
5.066,4.346,1.367.080,163.962,x,x
5.169,4.425,1.367.080,163.968,x,x
5.273,4.508,1.368.700,163.971,x,x
5.376,4.594,1.372.492,163.975,x,x
5.480,4.698,1.372.492,163.979,x,x
5.583,4.773,1.372.492,163.982,x,x
5.687,4.883,1.372.492,163.982,x,x
5.790,5.006,1.372.492,163.993,x,x
5.894,5.108,1.372.492,164.000,x,x
5.997,5.180,1.377.744,164.003,x,x
6.101,5.277,1.380.444,164.009,x,x
6.204,5.376,1.379.376,164.012,x,x
6.308,5.458,1.382.248,164.019,x,x
6.411,5.546,1.382.280,164.025,x,x
6.515,5.633,1.382.280,164.030,x,x
6.618,5.695,1.382.280,164.033,x,x
6.722,5.781,1.382.284,164.039,x,x
6.825,5.884,1.382.284,164.048,x,x
6.929,6.001,1.381.900,164.055,x,x
7.032,6.091,1.381.900,164.058,x,x
7.136,6.162,1.394.720,164.061,x,x
7.239,6.235,1.404.524,164.969,x,x
7.343,6.289,1.420.792,164.063,x,x
7.446,6.379,1.423.072,164.071,x,x
7.550,6.474,1.423.072,164.075,x,x
7.653,6.557,1.423.072,164.082,x,x
7.757,6.654,1.423.072,164.087,x,x
7.860,6.736,1.423.072,164.090,x,x
7.964,6.832,1.429.748,164.096,x,x
8.067,6.926,1.430.880,164.099,x,x
8.170,7.014,1.430.880,164.105,x,x
8.274,7.096,1.435.700,164.110,x,x
8.377,7.166,1.441.832,164.114,x,x
8.481,7.238,1.448.128,164.117,x,x
8.584,7.350,1.448.132,164.119,x,x
8.688,7.428,1.448.132,164.122,x,x
8.791,7.516,1.448.132,164.125,x,x
8.895,7.586,1.448.132,164.131,x,x
8.998,7.677,1.448.132,164.134,x,x
9.102,7.754,1.448.132,164.136,x,x
9.205,7.847,1.448.132,164.142,x,x
9.308,7.942,1.448.132,164.148,x,x
9.412,8.032,1.448.132,164.151,x,x
