start_ns,end_ns
16200062,21678180
61762539,61806758
92590835,92660237
143006442,146439130
157456655,157528918
179805002,179832560
183274803,190338591
335492553,335511568
375773247,378972331
436379355,436383291
447395782,453803580
448565432,448598587
455230958,459592009
481866258,485734688
485932264,485961820
662189350,662220149
686702548,690308464
720976706,721037781
726572732,730236758
892809691,892815451
985362762,991708145
1032046929,1035623136
1090205407,1090254488
1101863347,1105484211
1326350036,1326385378
1603165200,1609446657
1655114262,1655158183
1662680514,1668342347
1785844898,1785852230
1867882462,1870928523
1872111560,1874923357
1887589475,1887623110
2012228576,2015643052
2040279599,2046573245
2108872327,2112450325
2135529495,2138395663
2173000671,2176313264
2197336674,2197364235
2202103964,2211032042
2232377391,2235198140
2311798901,2315036181
2316157562,2319829228
2399481581,2399518058
2548864584,2548869025
2642386394,2642418277
2659759249,2663303356
2668790930,2668821956
2736813917,2736840282
2785879261,2789066573
2832739756,2836982452
2872988730,2876693471
2901311106,2901316902
2915001951,2921605045
2954034233,2955827050
2972192854,2977719823
2990468640,2993655217
3034727314,3034730672
3038878045,3041582231
3067530214,3067550189
3131875832,3136162532
3264711091,3268111457
3267173295,3271097573
3269610379,3269642300
3434675023,3434706439
3473880593,3473905481
3597160235,3600428046
3664300066,3666332185
3839958401,3842938448
3894344147,3897828671
3970827053,3970859774
4048310367,4048353489
4059825607,4065486432
4207581697,4211206455
4218628108,4222166280
4232112643,4232152915
4394096005,4394100682
4432544397,4435739663
4470250873,4470293206
4524482785,4528336856
4579791017,4583443891
4621342967,4624354798
4641547555,4645115472
4644521462,4648303800
4676319470,4676337999
4721029243,4728952139
4751391435,4754091672
4867182307,4867193200
4868951681,4874843870
4937812616,4944704131
5107657475,5114370967
5142072642,5145303422
5171763960,5171788360
5227181263,5231133963
5347332863,5347351728
5412159323,5416556144
5497436481,5501364122
5525863791,5528533367
5545031929,5545080846
5724695910,5724735604
5998302420,6002371634
6025624872,6028517762
6080563656,6083400018
6124311455,6128096170
6158090540,6162041935
6158431963,6165233818
6222184422,6222216582
6223123409,6223127673
6230237657,6230265666
6276527641,6280004674
6308797134,6312725208
6346093432,6346140530
6367437266,6367459630
6498260402,6501545831
6616111131,6616138681
6730316470,6730356377
6755394489,6755436345
6847698631,6847724265
6937026814,6937053395
6949320378,6949367741
7017145820,7017176498
7045327445,7050440965
7117341308,7127077738
7153123791,7153138756
7161120435,7161157993
7173543047,7180167476
7209330099,7209351227
7250829984,7257018619
7262105214,7264995859
7269373414,7275975835
7280005361,7282974468
7336857365,7340627738
7484706273,7487555735
7549693983,7549720588
7575592085,7579168895
