elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.622.120,1.982.496,x,x
101,635,2.622.240,1.982.564,x,x
202,1.259,2.622.324,1.982.640,x,x
303,1.894,2.622.408,1.982.740,x,x
405,2.529,2.622.460,1.982.804,x,x
506,3.084,2.622.560,1.982.880,x,x
608,3.820,2.622.648,1.982.960,x,x
709,4.640,2.622.712,1.983.028,x,x
811,5.423,2.622.768,1.983.088,x,x
912,6.092,2.622.840,1.983.144,x,x
1.014,6.852,2.622.904,1.983.216,x,x
1.115,7.495,2.622.972,1.983.288,x,x
1.217,8.140,2.623.032,1.983.352,x,x
1.318,8.893,2.623.100,1.983.416,x,x
1.420,9.428,2.623.152,1.983.488,x,x
1.521,10.120,2.623.232,1.983.544,x,x
1.623,10.852,2.623.288,1.983.612,x,x
1.724,11.550,2.623.380,1.983.684,x,x
1.826,12.153,2.623.444,1.983.764,x,x
1.928,12.868,2.623.504,1.983.828,x,x
2.029,13.520,2.623.576,1.983.892,x,x
2.131,14.154,2.623.640,1.983.976,x,x
2.232,14.986,2.623.708,1.984.040,x,x
2.334,15.705,2.623.772,1.984.100,x,x
2.435,16.479,2.623.844,1.984.148,x,x
2.537,17.234,2.623.924,1.984.220,x,x
2.638,17.898,2.623.976,1.984.308,x,x
2.740,18.687,2.624.048,1.984.360,x,x
2.841,19.325,2.624.108,1.984.432,x,x
2.943,20.094,2.624.172,1.984.492,x,x
3.044,20.895,2.624.228,1.984.556,x,x
3.146,21.584,2.624.304,1.984.620,x,x
3.247,22.347,2.624.352,1.984.684,x,x
3.349,23.128,2.624.432,1.984.756,x,x
3.450,23.913,2.624.504,1.984.816,x,x
3.552,24.750,2.624.568,1.984.876,x,x
3.654,25.434,2.624.640,1.984.940,x,x
3.755,26.107,2.624.712,1.985.016,x,x
3.857,26.753,2.624.772,1.985.088,x,x
3.958,27.445,2.624.836,1.985.148,x,x
4.060,28.109,2.624.908,1.985.224,x,x
4.161,28.870,2.624.960,1.985.288,x,x
4.263,29.520,2.625.024,1.985.360,x,x
4.364,30.280,2.625.112,1.985.424,x,x
4.466,30.856,2.625.192,1.985.508,x,x
4.567,31.521,2.625.252,1.985.576,x,x
4.669,32.302,2.625.328,1.985.644,x,x
4.770,33.012,2.625.404,1.985.716,x,x
4.872,33.642,2.625.468,1.985.784,x,x
4.973,34.336,2.625.572,1.985.852,o,x
5.075,34.771,2.625.660,1.985.900,x,o
5.177,35.132,2.625.704,1.985.960,x,o
5.278,35.532,2.625.772,1.986.012,x,o
5.380,35.959,2.625.820,1.986.040,x,o
5.481,36.432,2.625.864,1.986.092,x,o
5.583,36.868,2.625.896,1.986.136,x,o
5.684,37.330,2.625.940,1.986.168,x,o
5.786,37.766,2.625.996,1.986.216,x,o
5.887,38.130,2.626.028,1.986.272,x,o
5.989,38.492,2.626.088,1.986.324,x,o
6.090,38.846,2.626.136,1.986.388,x,o
6.192,39.196,2.626.176,1.986.432,x,o
6.293,39.701,2.626.232,1.986.464,x,o
6.395,40.049,2.626.280,1.986.516,x,o
6.496,40.419,2.626.328,1.986.568,x,o
6.598,40.772,2.626.372,1.986.620,x,o
6.700,41.196,2.626.408,1.986.644,x,o
6.801,41.873,2.626.468,1.986.700,x,x
6.903,42.483,2.626.512,1.986.788,x,x
7.005,43.338,2.626.576,1.986.860,x,x
7.106,44.052,2.626.640,1.986.908,x,x
7.208,44.831,2.626.708,1.986.952,x,x
7.309,45.704,2.626.760,1.987.024,x,x
7.411,46.425,2.626.824,1.987.080,x,x
7.513,47.138,2.626.888,1.987.164,x,x
7.614,47.907,2.626.968,1.987.224,x,x
7.716,48.585,2.627.048,1.987.308,x,x
7.817,49.213,2.627.108,1.987.368,x,x
7.919,50.037,2.627.160,1.987.432,x,x
8.021,50.763,2.627.220,1.987.488,x,x
8.122,51.356,2.627.288,1.987.556,x,x
8.224,51.934,2.627.360,1.987.632,x,x
8.326,52.531,2.627.436,1.987.704,x,x
8.427,53.261,2.627.512,1.987.768,x,x
8.529,54.073,2.627.568,1.987.832,x,x
8.631,54.802,2.627.636,1.987.900,x,x
8.732,55.449,2.627.696,1.987.968,x,x
8.834,56.110,2.627.776,1.988.044,x,x
8.935,56.807,2.627.840,1.988.100,x,x
9.037,57.634,2.627.896,1.988.164,x,x
9.139,58.334,2.627.956,1.988.228,x,x
9.240,59.008,2.628.024,1.988.308,x,x
9.342,59.658,2.628.108,1.988.364,x,x
9.444,60.288,2.628.168,1.988.424,x,x
9.545,61.160,2.628.228,1.988.480,x,x
9.647,61.720,2.628.292,1.988.564,x,x
9.748,62.498,2.628.364,1.988.632,x,x
9.850,63.256,2.628.432,1.988.692,x,x
9.952,64.092,2.628.492,1.988.752,x,x
10.054,64.895,2.628.560,1.988.804,x,x
10.155,65.586,2.628.632,1.988.892,x,x
10.257,66.331,2.628.708,1.988.972,x,x
10.358,67.015,2.628.784,1.989.044,x,x
