elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,4,1.340.604,183.938,x,x
1.031,166.552,1.347.004,183.938,x,x
2.064,361.656,1.347.984,183.938,x,x
3.100,557.373,1.348.772,183.938,x,x
4.137,753.124,1.349.504,183.938,x,x
5.174,947.528,1.350.252,183.938,x,x
6.214,1.143.473,1.350.952,183.938,x,x
7.253,1.338.423,1.351.688,183.938,x,x
8.278,1.530.908,1.352.360,183.938,x,x
9.317,1.725.592,1.353.060,183.938,x,x
10.357,1.923.388,1.353.756,183.938,x,x
11.399,2.119.812,1.354.448,183.938,x,x
12.441,2.316.011,1.355.148,183.938,x,x
13.466,2.507.194,1.355.820,183.938,x,x
14.505,2.701.080,1.356.532,183.938,x,x
15.544,2.894.700,1.357.240,183.938,x,x
16.584,3.089.214,1.357.912,183.938,x,x
17.627,3.283.524,1.358.620,183.938,x,x
18.659,3.474.993,1.359.372,183.938,x,x
19.701,3.667.110,1.360.040,183.938,x,x
20.741,3.858.568,1.360.728,183.938,x,x
21.783,3.987.524,1.361.144,183.938,x,x
22.826,4.167.579,1.361.756,183.938,x,x
23.871,4.359.049,1.362.440,183.938,x,x
24.913,4.550.991,1.363.132,183.938,x,x
25.958,4.745.005,1.363.828,183.938,x,x
26.998,4.861.928,1.364.248,183.938,x,x
28.042,5.051.795,1.364.936,183.939,x,x
29.082,5.249.274,1.365.632,183.939,x,x
30.125,5.445.318,1.366.336,183.939,x,x
31.167,5.640.686,1.367.032,183.939,x,x
32.209,5.837.805,1.367.748,183.939,x,x
33.251,6.035.408,1.368.436,183.939,x,x
34.293,6.228.845,1.369.220,183.939,x,x
35.335,6.421.183,1.369.848,183.939,x,x
36.378,6.611.830,1.370.608,183.939,x,x
37.420,6.801.050,1.371.256,183.939,x,x
38.462,6.992.787,1.371.956,183.939,x,x
39.504,7.184.046,1.372.668,183.939,x,x
40.544,7.373.373,1.373.368,183.939,x,x
41.586,7.564.644,1.374.060,183.939,x,x
42.628,7.753.691,1.374.760,183.939,x,x
43.671,7.942.156,1.375.448,183.939,x,x
44.713,8.131.751,1.376.128,183.939,x,x
45.755,8.319.654,1.376.816,183.939,x,x
46.797,8.505.853,1.377.500,183.939,x,x
47.840,8.689.983,1.378.148,183.939,x,x
48.882,8.875.416,1.378.788,183.939,x,x
49.924,9.057.695,1.379.428,183.939,x,x
50.966,9.239.534,1.380.064,183.939,x,x
52.008,9.420.756,1.380.756,183.939,x,x
53.051,9.601.993,1.381.396,183.939,x,x
54.093,9.781.416,1.382.080,183.939,x,x
55.135,9.956.122,1.187.520,183.940,x,x
