elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.165.676,177.310,x,x
103,1.358,2.388.988,177.406,x,x
205,3.940,2.505.884,173.769,x,x
309,7.108,2.512.416,173.943,x,x
412,10.305,2.515.324,174.108,x,x
516,13.591,2.518.252,174.259,x,x
620,16.830,2.520.644,170.645,x,x
723,19.886,2.521.912,170.814,x,x
827,23.044,2.523.632,170.985,x,x
931,25.973,2.524.660,163.624,x,x
1.034,28.965,2.526.648,160.014,x,x
1.138,32.022,2.527.468,156.403,x,x
1.242,35.104,2.527.756,152.780,x,x
1.346,38.242,2.527.908,152.937,x,x
1.449,41.329,2.528.472,153.109,x,x
1.553,44.263,2.529.516,153.308,x,x
1.657,47.360,2.529.660,153.447,x,x
1.761,50.355,2.530.136,149.824,x,x
1.864,53.401,2.530.724,146.201,x,x
1.968,56.434,2.530.932,146.346,x,x
2.072,59.513,2.531.168,146.757,x,x
2.176,62.479,2.532.004,142.885,x,x
2.279,65.455,2.532.076,143.045,x,x
2.383,68.493,2.532.076,143.203,x,x
2.487,71.511,2.532.132,143.362,x,x
2.591,74.480,2.532.756,143.529,x,x
2.694,77.522,2.532.936,143.680,x,x
2.798,80.500,2.532.936,143.848,x,x
2.902,83.486,2.533.416,144.002,x,x
3.006,86.433,2.533.932,144.188,x,x
3.109,89.297,2.533.952,144.357,x,x
3.213,92.295,2.534.520,144.497,x,x
3.317,95.237,2.534.916,144.663,x,x
3.420,98.153,2.535.900,141.045,x,x
3.524,101.085,2.536.928,137.413,x,x
3.628,104.083,2.537.464,137.561,x,x
3.732,107.043,2.538.960,137.736,x,x
3.835,109.971,2.539.388,134.091,x,x
3.939,113.000,2.539.384,134.252,x,x
4.043,115.912,2.539.476,134.397,x,x
4.147,118.704,2.539.576,134.661,x,x
4.249,121.675,2.539.884,136.544,x,x
4.351,124.568,2.541.840,136.691,x,x
4.455,127.441,2.542.528,137.134,x,x
4.559,130.404,2.542.872,133.239,x,x
4.663,133.330,2.543.616,133.395,x,x
4.766,136.261,2.544.148,133.552,x,x
4.870,139.200,2.544.148,133.683,x,x
4.974,142.185,2.545.024,135.368,x,x
5.078,145.093,2.547.916,132.065,x,x
5.181,148.111,2.548.868,132.216,x,x
5.285,151.035,2.548.868,132.362,x,x
5.389,154.064,2.548.908,133.347,x,x
5.493,156.945,2.550.968,134.729,x,x
5.597,159.978,2.551.096,136.511,x,x
