elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.420.508,177.308,x,x
103,1.081,1.614.940,177.385,x,x
205,2.821,1.748.208,173.708,x,x
308,5.173,1.761.428,173.827,x,x
412,7.533,1.764.092,173.957,x,x
516,9.956,1.764.124,174.088,x,x
620,12.372,1.765.392,174.208,x,x
723,14.796,1.767.036,174.333,x,x
827,17.134,1.769.176,170.670,x,x
931,19.411,1.770.876,170.818,x,x
1.035,21.793,1.771.548,170.928,x,x
1.139,24.093,1.772.404,171.307,x,x
1.243,26.351,1.773.332,163.596,x,x
1.347,28.638,1.773.984,159.917,x,x
1.449,30.873,1.773.984,160.048,x,x
1.552,33.068,1.774.880,156.392,x,x
1.656,35.364,1.775.028,156.739,x,x
1.760,37.567,1.775.316,152.876,x,x
1.864,39.856,1.775.600,152.983,x,x
1.968,42.123,1.776.176,153.094,x,x
2.072,44.355,1.776.700,153.226,x,x
2.176,46.622,1.777.176,153.352,x,x
2.280,48.945,1.778.968,153.461,x,x
2.384,51.177,1.780.224,149.793,x,x
2.488,53.381,1.780.828,146.146,x,x
2.591,55.646,1.780.832,146.273,x,x
2.695,57.859,1.782.708,146.385,x,x
2.799,60.101,1.783.404,142.740,x,x
2.903,62.375,1.783.404,142.841,x,x
3.007,64.627,1.783.404,142.970,x,x
3.111,66.865,1.783.572,143.088,x,x
3.215,69.060,1.784.108,143.227,x,x
3.319,71.280,1.784.108,143.342,x,x
3.423,73.517,1.785.332,143.463,x,x
3.527,75.752,1.785.332,143.597,x,x
3.631,78.010,1.785.376,143.712,x,x
3.734,80.274,1.785.548,143.823,x,x
3.838,82.453,1.786.060,143.951,x,x
3.942,84.651,1.786.668,144.063,x,x
4.046,86.930,1.786.684,144.193,x,x
4.150,89.145,1.787.168,144.316,x,x
4.254,91.355,1.787.356,144.431,x,x
4.358,93.517,1.788.264,144.569,x,x
4.462,95.735,1.788.364,140.914,x,x
4.566,97.946,1.788.556,141.015,x,x
4.670,100.101,1.788.864,137.375,x,x
4.773,102.326,1.790.176,137.481,x,x
4.877,104.496,1.790.184,137.615,x,x
4.981,106.718,1.790.188,137.890,x,x
5.085,108.845,1.790.476,134.060,x,x
5.189,111.040,1.790.840,134.177,x,x
5.293,113.192,1.791.204,134.296,x,x
5.397,115.377,1.791.400,134.418,x,x
5.501,117.547,1.791.400,134.529,x,x
5.605,119.746,1.791.400,134.650,x,x
5.709,121.981,1.791.400,134.752,x,x
5.813,124.145,1.791.400,134.858,x,x
5.917,126.352,1.791.448,134.974,x,x
6.021,128.481,1.791.740,131.308,x,x
6.125,130.661,1.791.740,131.411,x,x
6.229,132.860,1.791.740,131.530,x,x
6.333,135.020,1.791.936,132.295,x,x
6.437,137.194,1.792.240,133.588,x,x
6.541,139.358,1.792.116,131.867,x,x
6.645,141.533,1.792.116,132.007,x,x
6.748,143.725,1.792.372,132.384,x,x
6.852,145.900,1.792.704,128.451,x,x
6.956,148.047,1.792.992,130.298,x,x
7.060,150.205,1.794.884,131.568,x,x
7.164,152.437,1.794.972,130.665,x,x
7.268,154.596,1.794.972,130.797,x,x
7.372,156.768,1.794.972,131.062,x,x
7.476,158.954,1.795.128,132.887,x,x
7.580,161.166,1.795.596,132.616,x,x
7.684,163.193,1.796.124,127.477,x,x
7.787,165.438,1.797.048,127.583,x,x
7.890,167.599,1.797.456,127.713,x,x
7.994,169.753,1.797.456,128.204,x,x
8.098,171.985,1.797.676,129.808,x,x
8.202,174.109,1.799.828,131.766,x,x
8.305,176.295,1.799.872,130.035,x,x
8.409,178.454,1.799.872,130.164,x,x
8.513,180.667,1.799.872,130.275,x,x
8.617,182.947,1.799.872,130.382,x,x
8.721,185.222,1.799.872,130.756,x,x
8.824,187.386,1.800.388,123.092,x,x
8.928,189.595,1.800.528,125.001,x,x
9.032,191.778,1.802.532,125.137,x,x
9.136,193.930,1.802.796,121.649,x,x
9.240,196.067,1.803.460,117.805,x,x
9.343,198.257,1.803.852,117.914,x,x
9.447,200.411,1.804.304,118.035,x,x
9.551,202.611,1.804.912,118.142,x,x
9.655,204.747,1.805.108,118.249,x,x
9.759,206.884,1.805.460,115.536,x,x
9.863,209.079,1.805.540,115.042,x,x
9.966,211.225,1.805.668,116.675,x,x
10.070,213.349,1.806.332,114.957,x,x
10.174,215.548,1.806.332,115.063,x,x
10.278,217.695,1.806.944,115.168,x,x
10.381,219.862,1.806.996,115.281,x,x
10.485,221.986,1.807.260,111.863,x,x
10.589,224.183,1.807.520,107.941,x,x
10.693,226.326,1.807.520,109.104,x,x
10.796,228.453,1.807.692,108.157,x,x
10.900,230.598,1.807.692,108.974,x,x
11.004,232.770,1.808.368,110.249,x,x
11.107,234.887,1.808.220,108.513,x,x
11.210,237.046,1.808.220,108.627,x,x
11.314,239.236,1.808.220,108.745,x,x
11.418,241.466,1.808.708,108.840,x,x
11.521,243.669,1.809.348,108.971,x,x
11.625,245.835,1.809.364,109.077,x,x
11.729,247.852,1.809.700,105.681,x,x
11.833,249.957,1.809.892,102.399,x,x
11.936,252.045,1.810.220,103.734,x,x
12.040,254.181,1.810.064,102.007,x,x
12.144,256.357,1.810.196,103.967,x,x
12.247,258.450,1.810.240,102.246,x,x
12.351,260.614,1.810.240,102.358,x,x
12.455,262.786,1.810.240,102.473,x,x
12.558,264.947,1.811.180,102.591,x,x
12.662,267.148,1.811.180,102.695,x,x
12.765,269.338,1.811.180,102.815,x,x
12.869,271.524,1.811.180,102.933,x,x
12.973,273.735,1.811.180,103.040,x,x
13.076,275.905,1.811.180,103.173,x,x
13.180,278.071,1.811.216,103.567,x,x
13.283,280.172,1.811.624,101.364,x,x
13.387,282.292,1.811.680,99.762,x,x
13.491,284.482,1.811.752,100.720,x,x
13.594,286.709,1.811.680,102.119,x,x
13.698,288.912,1.811.888,100.127,x,x
13.801,291.120,1.811.888,100.264,x,x
