elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.103.712,167.495,x,x
103,93,2.335.772,167.495,x,x
205,198,2.444.840,167.506,x,x
308,300,2.511.728,167.506,x,x
412,419,2.573.364,167.516,x,x
516,517,2.605.092,167.526,x,x
620,655,2.635.248,167.535,x,x
723,773,2.658.412,167.547,x,x
827,913,2.678.940,167.547,x,x
931,1.063,2.688.520,167.564,x,x
1.035,1.173,2.695.084,167.564,x,x
1.138,1.296,2.708.680,167.577,x,x
1.242,1.465,2.712.196,167.588,x,x
1.346,1.585,2.734.828,167.597,x,x
1.450,1.737,2.744.780,167.597,x,x
1.553,1.878,2.774.792,167.597,x,x
1.657,2.033,2.786.584,163.834,x,x
1.761,2.157,2.801.896,163.845,x,x
1.865,2.304,2.801.984,163.856,x,x
1.968,2.441,2.801.560,163.869,x,x
2.072,2.614,2.798.472,163.869,x,x
2.174,2.777,2.804.252,163.879,x,x
2.278,2.908,2.819.972,163.891,x,x
2.382,3.032,2.819.972,163.903,x,x
2.486,3.192,2.822.168,163.911,x,x
2.589,3.327,2.831.648,163.911,x,x
2.693,3.464,2.851.444,163.921,x,x
2.797,3.567,2.852.452,163.930,x,x
2.900,3.763,2.844.956,163.930,x,x
3.004,3.897,2.853.292,163.943,x,x
3.108,4.077,2.855.404,163.943,x,x
3.212,4.196,2.870.664,163.953,x,x
3.315,4.355,2.871.756,163.963,x,x
3.419,4.509,2.869.216,163.963,x,x
3.523,4.681,2.875.820,163.975,x,x
3.626,4.822,2.875.820,163.980,x,x
3.730,4.991,2.874.412,163.983,x,x
3.834,5.125,2.879.852,163.993,x,x
3.937,5.276,2.873.172,164.003,x,x
4.041,5.423,2.878.576,164.014,x,x
4.145,5.544,2.879.576,164.025,x,x
4.248,5.677,2.879.576,164.025,x,x
4.352,5.805,2.878.196,164.363,x,x
4.456,5.928,2.873.608,165.892,x,x
4.560,6.088,2.872.960,164.058,x,x
4.664,6.255,2.869.260,164.058,x,x
4.767,6.380,2.883.112,164.068,x,x
4.871,6.454,2.883.112,164.068,x,x
4.974,6.593,2.893.880,164.077,x,x
5.078,6.706,2.903.024,164.086,x,x
5.182,6.811,2.903.024,164.086,x,x
5.286,6.927,2.915.044,164.098,x,x
5.389,7.020,2.915.460,164.098,x,x
5.493,7.169,2.915.460,164.108,x,x
5.597,7.278,2.920.576,164.108,x,x
5.700,7.424,2.935.024,164.119,x,x
5.804,7.542,2.932.476,164.119,x,x
5.908,7.719,2.932.104,164.131,x,x
6.011,7.854,2.931.156,164.141,x,x
6.115,7.979,2.932.248,164.141,x,x
6.219,8.141,2.936.188,164.150,x,x
6.322,8.285,2.936.188,164.161,x,x
6.426,8.401,2.943.828,164.171,x,x
6.530,8.536,2.943.856,164.183,x,x
6.634,8.731,2.942.856,164.183,x,x
6.737,8.884,2.944.712,164.183,x,x
6.841,9.047,2.943.488,164.196,x,x
6.945,9.187,2.942.904,164.206,x,x
7.048,9.310,2.942.904,164.215,x,x
7.152,9.468,2.941.832,164.215,x,x
7.256,9.633,2.955.688,164.225,x,x
7.359,9.848,2.952.580,164.238,x,x
7.463,10.009,2.947.452,164.249,x,x
7.567,10.183,2.945.936,164.249,x,x
7.670,10.361,2.944.820,164.270,x,x
7.774,10.498,2.942.756,164.270,x,x
7.878,10.712,2.937.284,164.281,x,x
7.981,10.870,2.937.548,165.902,x,x
8.085,11.027,2.944.776,164.304,x,x
8.189,11.200,2.940.956,164.304,x,x
8.293,11.371,2.941.204,164.326,x,x
8.396,11.564,2.940.632,164.326,x,x
8.500,11.747,2.934.328,164.338,x,x
8.603,11.887,2.934.328,164.338,x,x
8.707,12.076,2.931.496,164.348,x,x
8.811,12.226,2.931.496,164.360,x,x
8.914,12.392,2.932.204,164.371,x,x
9.018,12.542,2.934.340,164.371,x,x
9.122,12.703,2.936.408,164.381,x,x
9.225,12.800,2.938.716,164.381,x,x
9.329,12.985,2.953.924,164.391,x,x
9.433,13.144,2.953.496,164.401,x,x
9.537,13.300,2.953.496,164.413,x,x
9.640,13.423,2.954.656,164.424,x,x
9.744,13.607,2.954.236,164.424,x,x
9.848,13.757,2.954.264,164.436,x,x
9.951,13.878,2.947.588,164.436,x,x
10.055,14.022,2.947.600,164.448,x,x
10.159,14.156,2.947.140,164.459,x,x
10.262,14.298,2.944.860,164.459,x,x
10.366,14.420,2.961.208,164.459,x,x
10.470,14.576,2.979.204,164.469,x,x
10.574,14.734,2.978.716,164.481,x,x
10.677,14.916,2.974.168,164.481,x,x
10.781,15.073,2.970.644,164.491,x,x
10.885,15.232,2.970.644,164.491,x,x
10.988,15.414,2.970.644,164.503,x,x
11.092,15.585,2.970.644,164.503,x,x
11.196,15.738,2.970.644,164.513,x,x
11.300,15.885,2.976.644,160.748,x,x
11.403,16.053,2.973.540,160.759,x,x
11.507,16.215,2.972.348,160.769,x,x
11.610,16.382,2.971.660,160.781,x,x
11.714,16.499,2.971.668,160.792,x,x
11.818,16.609,2.971.668,160.801,x,x
11.920,16.813,2.971.668,160.801,x,x
12.024,16.951,2.969.964,160.813,x,x
12.128,17.125,2.957.244,160.813,x,x
12.231,17.245,2.957.840,160.823,x,x
12.335,17.334,2.961.224,160.833,x,x
12.439,17.474,2.954.764,160.833,x,x
12.542,17.643,2.954.764,160.844,x,x
12.646,17.779,2.954.276,160.854,x,x
12.750,17.932,2.953.288,160.865,x,x
12.853,18.067,2.953.288,160.865,x,x
12.957,18.179,2.961.504,161.867,x,x
13.061,18.331,2.961.940,161.229,x,x
13.165,18.427,2.962.940,162.752,x,x
13.268,18.569,2.967.548,163.911,x,x
13.372,18.714,2.979.172,162.785,x,x
13.476,18.871,2.979.068,162.796,x,x
13.579,19.011,2.976.440,164.652,x,x
13.683,19.162,2.982.256,162.817,x,x
13.786,19.338,2.982.448,163.227,x,x
13.890,19.514,2.981.784,164.684,x,x
13.994,19.676,2.981.896,164.705,x,x
14.097,19.814,2.980.852,164.301,x,x
14.201,19.947,2.981.668,165.445,x,x
14.304,20.129,2.977.556,166.715,x,x
14.408,20.302,2.978.108,168.452,x,x
14.511,20.430,2.976.924,168.461,x,x
14.615,20.589,2.976.968,166.625,x,x
14.718,20.755,2.973.940,166.635,x,x
14.822,20.891,2.972.732,166.961,x,x
14.925,21.028,2.972.860,168.515,x,x
15.029,21.185,2.972.024,168.200,x,x
15.132,21.335,2.955.396,167.635,x,x
15.236,21.512,2.954.320,167.157,x,x
15.339,21.633,2.955.456,168.578,x,x
15.442,21.774,2.966.284,170.444,x,x
15.546,21.905,2.966.392,170.728,x,x
15.649,22.052,2.966.536,170.013,x,x
15.752,22.231,2.965.480,169.434,x,x
15.856,22.377,2.959.544,169.063,x,x
15.959,22.533,2.961.688,170.527,x,x
16.062,22.679,2.961.692,170.536,x,x
16.165,22.775,2.969.956,170.556,x,x
16.268,22.948,2.968.132,170.261,x,x
16.371,23.092,2.972.564,169.627,x,x
16.475,23.254,2.973.516,170.861,x,x
16.578,23.418,2.973.684,170.883,x,x
16.681,23.580,2.972.396,170.173,x,x
16.784,23.742,2.972.024,169.404,x,x
16.886,23.909,2.969.168,168.856,x,x
16.989,24.049,2.970.384,170.687,x,x
17.092,24.235,2.970.604,170.963,x,x
17.195,24.387,2.970.160,170.439,x,x
17.298,24.507,2.968.044,165.108,x,x
17.401,24.624,2.966.172,165.119,x,x
17.503,24.803,2.966.172,166.282,x,x
17.606,24.959,2.965.680,165.710,x,x
17.709,25.103,2.961.572,165.236,x,x
17.812,25.271,2.963.528,163.082,x,x
17.914,25.415,2.948.116,159.562,x,x
18.017,25.582,2.955.800,159.573,x,x
18.120,25.724,2.954.932,159.584,x,x
18.222,25.896,2.954.548,159.596,x,x
18.325,26.012,2.954.072,159.596,x,x
18.428,26.144,2.954.072,159.605,x,x
18.530,26.322,2.954.072,159.615,x,x
18.633,26.517,2.953.312,159.627,x,x
18.735,26.712,2.953.312,159.639,x,x
18.838,26.871,2.953.484,155.874,x,x
18.941,26.981,2.953.576,155.884,x,x
19.043,27.169,2.953.576,155.884,x,x
19.146,27.377,2.953.576,155.896,x,x
19.248,27.515,2.953.576,155.896,x,x
19.351,27.706,2.953.576,155.907,x,x
19.454,27.860,2.953.576,155.907,x,x
19.556,28.019,2.969.192,155.920,x,x
19.659,28.151,2.974.240,155.933,x,x
19.761,28.349,2.968.976,155.933,x,x
19.864,28.486,2.968.976,155.945,x,x
19.967,28.621,2.968.976,155.956,x,x
20.069,28.733,2.968.976,155.956,x,x
20.172,28.894,2.968.976,155.977,x,x
20.274,29.068,2.968.976,156.392,x,x
20.377,29.249,2.968.976,158.109,x,x
20.480,29.384,2.968.724,156.001,x,x
20.582,29.496,2.968.980,156.001,x,x
20.685,29.637,2.968.980,156.012,x,x
