elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.247.236,1.982.568,x,x
101,7.087,3.247.388,1.982.568,x,x
202,14.489,3.247.392,1.982.568,x,x
303,21.746,3.247.396,1.982.568,x,x
405,29.148,3.247.396,1.982.568,x,x
506,36.401,3.247.396,1.982.568,x,x
607,43.666,3.247.396,1.982.568,x,x
709,50.970,3.247.396,1.982.568,x,x
810,58.278,3.247.396,1.982.568,x,x
911,65.633,3.247.396,1.982.568,x,x
1.013,73.024,3.247.396,1.982.568,x,x
1.114,80.547,3.247.396,1.982.568,x,x
1.216,87.807,3.247.396,1.982.568,x,x
1.317,95.096,3.247.396,1.982.568,x,x
1.418,102.562,3.247.396,1.982.568,x,x
1.520,109.839,3.247.396,1.982.568,x,x
1.621,117.153,3.247.396,1.982.568,x,x
1.722,124.599,3.247.396,1.982.568,x,x
1.824,132.092,3.247.396,1.982.568,x,x
1.925,139.439,3.247.396,1.982.568,x,x
2.026,146.851,3.247.396,1.982.568,x,x
2.128,154.189,3.247.396,1.982.568,x,x
2.229,161.587,3.247.396,1.982.568,x,x
2.331,168.885,3.247.396,1.982.568,x,x
2.432,176.381,3.247.396,1.982.568,x,x
2.533,183.831,3.247.396,1.982.568,x,x
2.635,191.220,3.247.396,1.982.568,x,x
2.736,198.643,3.247.396,1.982.568,x,x
2.837,205.972,3.247.396,1.982.568,x,x
2.939,213.382,3.247.396,1.982.568,x,x
3.040,220.711,3.247.396,1.982.568,x,x
3.142,228.045,3.247.396,1.982.568,x,x
3.243,235.344,3.247.396,1.982.568,x,x
3.344,242.691,3.247.396,1.982.568,x,x
3.446,250.143,3.247.396,1.982.568,x,x
3.547,257.619,3.247.396,1.982.568,x,x
3.648,264.889,3.247.396,1.982.568,x,x
3.750,272.241,3.247.396,1.982.568,x,x
3.851,279.621,3.247.396,1.982.568,x,x
3.952,287.041,3.247.396,1.982.568,x,x
4.054,294.538,3.247.396,1.982.568,x,x
4.155,301.933,3.247.396,1.982.568,x,x
4.256,309.247,3.247.396,1.982.568,x,x
4.358,316.591,3.247.396,1.982.568,x,x
4.459,324.023,3.247.396,1.982.568,x,x
4.560,331.403,3.247.396,1.982.568,x,x
4.662,338.831,3.247.396,1.982.568,x,x
4.763,346.407,3.247.396,1.982.568,x,x
4.865,353.824,3.247.396,1.982.568,x,x
4.966,361.221,3.247.396,1.982.568,x,x
5.067,368.672,3.247.396,1.982.568,x,x
5.169,376.240,3.247.396,1.982.568,x,x
5.270,383.781,3.247.396,1.982.568,x,x
5.371,391.216,3.247.396,1.982.568,x,x
5.473,398.580,3.247.396,1.982.568,x,x
5.574,406.039,3.247.396,1.982.568,x,x
5.676,413.441,3.247.396,1.982.568,x,x
5.777,420.601,3.247.396,1.982.568,x,x
5.878,427.932,3.247.396,1.982.568,x,x
5.980,435.401,3.247.396,1.982.568,x,x
6.081,442.796,3.247.396,1.982.568,x,x
6.182,450.237,3.247.396,1.982.568,x,x
6.284,457.584,3.247.396,1.982.568,x,x
6.385,464.934,3.247.396,1.982.568,x,x
6.486,472.355,3.247.396,1.982.568,x,x
6.588,479.713,3.247.396,1.982.568,x,x
6.689,487.225,3.247.396,1.982.568,x,x
6.791,494.645,3.247.396,1.982.568,x,x
6.892,502.009,3.247.396,1.982.568,x,x
6.993,509.480,3.247.396,1.982.568,x,x
7.095,516.667,3.247.832,1.982.632,x,o
7.196,523.414,3.248.560,1.983.360,x,o
7.298,530.700,3.248.692,1.983.480,x,x
7.399,538.301,3.248.692,1.983.480,x,x
7.501,545.801,3.248.692,1.983.480,x,x
7.602,553.219,3.248.692,1.983.480,x,x
7.703,560.455,3.248.692,1.983.480,x,x
7.805,567.915,3.248.692,1.983.480,x,x
7.906,575.288,3.248.692,1.983.480,x,x
8.007,582.597,3.248.692,1.983.480,x,x
8.109,589.934,3.248.692,1.983.480,x,x
8.210,597.140,3.248.692,1.983.480,x,x
8.312,604.574,3.248.692,1.983.480,x,x
8.413,611.879,3.248.692,1.983.480,x,x
8.514,619.228,3.248.692,1.983.480,x,x
8.616,626.722,3.248.692,1.983.480,x,x
8.717,634.075,3.248.692,1.983.480,x,x
8.818,641.548,3.248.692,1.983.480,x,x
8.920,648.886,3.248.692,1.983.480,x,x
9.021,656.221,3.248.692,1.983.480,x,x
9.123,663.584,3.248.692,1.983.480,x,x
9.224,670.955,3.248.692,1.983.480,x,x
9.325,678.308,3.248.692,1.983.480,x,x
9.427,685.712,3.248.692,1.983.480,x,x
9.528,693.096,3.248.692,1.983.480,x,x
9.629,700.497,3.248.692,1.983.480,x,x
9.731,707.889,3.248.692,1.983.480,x,x
9.832,715.335,3.248.692,1.983.480,x,x
9.933,722.695,3.248.692,1.983.480,x,x
10.034,729.977,3.248.692,1.983.480,x,x
10.136,737.311,3.248.692,1.983.480,x,x
10.237,744.726,3.248.692,1.983.480,x,x
10.339,752.055,3.248.692,1.983.480,x,x
10.440,759.506,3.248.692,1.983.480,x,x
10.541,767.091,3.248.692,1.983.480,x,x
10.643,774.411,3.248.692,1.983.480,x,x
10.744,781.803,3.248.692,1.983.480,x,x
10.846,789.192,3.248.692,1.983.480,x,x
10.947,796.622,3.248.692,1.983.480,x,x
11.048,804.069,3.248.692,1.983.480,x,x
11.150,811.632,3.248.692,1.983.480,x,x
11.251,819.217,3.248.692,1.983.480,x,x
11.352,826.467,3.248.692,1.983.480,x,x
11.454,833.983,3.248.692,1.983.480,x,x
11.555,841.429,3.248.692,1.983.480,x,x
11.656,848.934,3.248.692,1.983.480,x,x
11.758,856.272,3.248.692,1.983.480,x,x
11.859,863.774,3.248.692,1.983.480,x,x
11.961,871.267,3.248.692,1.983.480,x,x
12.062,878.848,3.248.692,1.983.480,x,x
12.163,886.314,3.248.692,1.983.480,x,x
12.265,893.607,3.248.692,1.983.480,x,x
12.366,901.033,3.248.692,1.983.480,x,x
12.467,908.492,3.248.692,1.983.480,x,x
12.569,915.720,3.248.692,1.983.480,x,x
12.670,923.054,3.248.692,1.983.480,x,x
12.771,930.310,3.248.692,1.983.480,x,x
12.873,937.697,3.248.692,1.983.480,x,x
12.974,945.208,3.248.692,1.983.480,x,x
13.076,952.672,3.248.692,1.983.480,x,x
13.177,960.119,3.248.692,1.983.480,x,x
13.278,967.440,3.248.692,1.983.480,x,x
