elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.496.676,1.981.868,x,x
101,886,4.496.896,1.981.956,x,x
202,1.649,4.496.976,1.982.028,x,x
304,2.204,4.497.068,1.982.140,x,x
405,2.659,4.497.140,1.982.200,x,x
506,3.302,4.497.224,1.982.272,x,x
608,3.909,4.497.304,1.982.336,x,x
709,4.473,4.497.368,1.982.424,x,x
811,5.186,4.497.440,1.982.492,x,x
912,6.068,4.497.516,1.982.560,x,x
1.014,7.006,4.497.580,1.982.636,x,x
1.115,7.858,4.497.684,1.982.736,x,x
1.217,8.690,4.497.768,1.982.788,x,x
1.318,9.234,4.497.816,1.982.868,x,x
1.419,10.265,4.497.880,1.982.924,x,x
1.521,11.157,4.497.944,1.983.000,x,x
1.622,12.095,4.498.048,1.983.076,x,x
1.724,12.809,4.498.104,1.983.152,x,x
1.825,13.475,4.498.180,1.983.220,x,x
1.927,14.356,4.498.264,1.983.328,x,x
2.028,15.394,4.498.332,1.983.376,x,x
2.130,16.125,4.498.392,1.983.440,x,x
2.231,16.725,4.498.484,1.983.512,x,x
2.333,17.289,4.498.532,1.983.584,x,x
2.434,17.959,4.498.620,1.983.680,x,x
2.535,18.692,4.498.696,1.983.732,x,x
2.637,19.219,4.498.760,1.983.808,x,x
2.738,19.869,4.498.840,1.983.876,x,x
2.840,20.711,4.498.900,1.983.948,x,x
2.941,21.509,4.498.956,1.984.020,x,x
3.043,22.296,4.499.032,1.984.084,x,x
3.144,22.875,4.499.120,1.984.152,x,x
3.246,23.459,4.499.196,1.984.232,x,x
3.347,24.158,4.499.256,1.984.300,x,x
3.449,25.136,4.499.328,1.984.360,x,x
3.550,26.011,4.499.396,1.984.444,x,x
3.652,26.768,4.499.452,1.984.500,x,x
3.753,26.848,4.499.468,1.984.508,x,x
3.854,26.968,4.499.472,1.984.516,x,x
3.956,27.108,4.499.480,1.984.528,x,x
4.057,27.377,4.499.500,1.984.540,x,x
4.159,27.523,4.499.504,1.984.552,x,x
4.260,27.600,4.499.504,1.984.552,x,x
4.362,27.745,4.499.520,1.984.568,x,x
4.463,27.903,4.499.524,1.984.572,x,x
4.565,27.921,4.499.536,1.984.588,x,x
4.666,28.008,4.499.552,1.984.600,x,x
4.767,28.108,4.499.564,1.984.612,x,x
4.869,28.132,4.499.568,1.984.632,x,x
4.970,28.179,4.499.584,1.984.632,x,x
5.072,28.266,4.499.588,1.984.648,x,x
5.173,28.373,4.499.604,1.984.656,x,x
5.275,28.449,4.499.604,1.984.672,x,x
5.376,28.624,4.499.620,1.984.688,x,x
5.478,28.759,4.499.624,1.984.696,x,x
5.579,28.867,4.499.648,1.984.708,x,x
5.680,28.947,4.499.652,1.984.712,x,x
5.782,29.102,4.499.652,1.984.724,x,x
5.883,29.195,4.499.676,1.984.740,x,x
5.985,29.255,4.499.680,1.984.748,x,x
6.086,29.382,4.499.712,1.984.768,x,x
6.188,29.399,4.499.712,1.984.772,x,x
6.289,29.493,4.499.740,1.984.776,x,x
6.391,29.721,4.499.752,1.984.792,x,x
6.492,29.904,4.499.780,1.984.812,x,x
6.593,29.926,4.499.780,1.984.812,x,x
6.695,30.012,4.499.780,1.984.820,x,x
6.796,30.085,4.499.792,1.984.840,x,x
6.898,30.280,4.499.804,1.984.840,x,x
6.999,30.310,4.499.816,1.984.856,x,x
7.101,30.576,4.499.824,1.984.860,x,x
7.202,30.636,4.499.836,1.984.896,x,x
7.304,30.639,4.499.836,1.984.896,x,x
7.405,30.927,4.499.856,1.984.904,x,x
7.507,31.061,4.499.868,1.984.912,x,x
7.608,31.229,4.499.884,1.984.920,x,x
7.709,31.275,4.499.892,1.984.944,x,x
7.811,31.294,4.499.892,1.984.944,x,x
7.912,31.434,4.499.904,1.984.948,x,x
8.014,31.625,4.499.916,1.984.952,x,x
8.115,31.740,4.499.928,1.984.964,x,x
