elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,907.136,186.522,x,x
102,45,1.039.780,175.317,x,x
205,118,1.147.368,167.501,x,x
308,197,1.225.476,167.508,x,x
412,302,1.247.796,167.515,x,x
515,401,1.255.524,167.521,x,x
619,486,1.263.924,167.529,x,x
722,569,1.278.748,167.532,x,x
826,643,1.286.932,167.537,x,x
929,722,1.299.044,167.544,x,x
1.033,822,1.301.568,167.551,x,x
1.136,900,1.310.284,167.555,x,x
1.239,997,1.313.948,167.559,x,x
1.343,1.078,1.316.312,167.565,x,x
1.446,1.152,1.316.516,167.572,x,x
1.550,1.241,1.318.156,167.576,x,x
1.654,1.324,1.322.652,167.586,x,x
1.756,1.399,1.327.240,167.591,x,x
1.859,1.496,1.327.244,167.596,x,x
1.963,1.590,1.327.244,167.599,x,x
2.066,1.677,1.331.800,167.602,x,x
2.170,1.777,1.336.564,167.602,x,x
2.274,1.865,1.337.432,167.604,x,x
2.377,1.941,1.337.628,163.835,x,x
2.481,2.024,1.337.744,163.840,x,x
2.584,2.115,1.338.116,163.844,x,x
2.688,2.184,1.341.276,163.849,x,x
2.791,2.254,1.341.448,163.855,x,x
2.895,2.328,1.341.448,163.859,x,x
2.999,2.397,1.341.448,163.863,x,x
3.102,2.461,1.341.448,163.868,x,x
3.206,2.544,1.341.448,163.871,x,x
3.309,2.623,1.341.448,163.876,x,x
3.413,2.718,1.341.088,163.881,x,x
3.516,2.814,1.341.088,163.886,x,x
3.620,2.893,1.341.336,163.892,x,x
3.723,2.968,1.341.496,163.897,x,x
3.827,3.041,1.341.528,163.902,x,x
3.930,3.129,1.341.536,163.904,x,x
4.034,3.182,1.341.536,163.910,x,x
4.137,3.241,1.341.536,163.917,x,x
4.241,3.329,1.341.536,163.919,x,x
4.345,3.416,1.341.536,163.923,x,x
4.448,3.502,1.344.192,163.929,x,x
4.552,3.575,1.344.516,163.929,x,x
4.655,3.672,1.351.376,163.933,x,x
4.759,3.748,1.351.572,163.936,x,x
4.862,3.814,1.351.572,163.940,x,x
4.966,3.897,1.351.572,163.943,x,x
5.070,3.981,1.351.572,163.945,x,x
5.173,4.075,1.351.576,163.950,x,x
5.277,4.156,1.356.352,163.953,x,x
5.380,4.220,1.366.960,163.956,x,x
5.484,4.289,1.369.432,163.962,x,x
5.587,4.394,1.369.624,163.966,x,x
5.691,4.480,1.369.628,163.971,x,x
5.794,4.563,1.369.628,163.973,x,x
5.898,4.626,1.369.628,163.977,x,x
6.001,4.713,1.369.628,163.979,x,x
6.105,4.780,1.369.628,163.982,x,x
6.209,4.863,1.369.628,163.984,x,x
6.312,4.959,1.369.628,163.989,x,x
6.416,5.050,1.369.628,163.999,x,x
6.519,5.115,1.369.628,164.000,x,x
6.623,5.186,1.369.628,164.004,x,x
6.726,5.244,1.384.656,164.007,x,x
6.830,5.315,1.390.292,164.012,x,x
6.933,5.402,1.390.292,164.014,x,x
7.037,5.470,1.394.260,164.020,x,x
7.140,5.541,1.394.260,164.026,x,x
7.244,5.614,1.394.296,164.030,x,x
7.348,5.701,1.393.820,164.035,x,x
7.451,5.774,1.393.820,164.039,x,x
7.555,5.838,1.393.820,164.045,x,x
7.658,5.923,1.393.820,164.053,x,x
7.762,6.010,1.393.820,164.058,x,x
7.865,6.108,1.393.820,164.060,x,x
7.969,6.177,1.393.820,164.063,x,x
8.072,6.264,1.393.820,164.066,x,x
8.176,6.362,1.393.904,164.959,x,x
8.279,6.402,1.393.632,165.922,x,x
8.383,6.484,1.394.720,165.924,x,x
8.487,6.553,1.394.956,165.929,x,x
8.590,6.638,1.394.956,165.932,x,x
8.694,6.715,1.394.956,165.937,x,x
8.797,6.800,1.394.956,165.942,x,x
8.901,6.900,1.394.956,165.945,x,x
9.004,6.963,1.394.956,165.950,x,x
9.108,7.032,1.394.408,165.953,x,x
9.211,7.103,1.394.408,165.958,x,x
9.315,7.166,1.394.408,165.960,x,x
9.419,7.240,1.395.856,165.962,x,x
9.522,7.338,1.395.856,165.964,x,x
9.626,7.413,1.393.100,165.967,x,x
9.729,7.500,1.393.100,165.971,x,x
9.833,7.565,1.393.424,165.976,x,x
