elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.401.668,161.976,x,x
100,26.456,1.427.096,165.370,x,x
201,54.789,1.438.416,169.741,x,x
301,84.223,1.440.208,171.229,x,x
401,113.504,1.441.936,172.667,x,x
502,142.866,1.443.496,174.081,x,x
602,171.895,1.445.076,175.603,x,x
702,200.303,1.446.592,179.134,x,x
803,228.131,1.448.100,182.578,x,x
903,256.034,1.449.756,183.975,x,x
1.004,283.736,1.451.152,185.355,x,x
1.104,311.706,1.452.592,186.771,x,x
1.205,339.694,1.454.008,188.177,x,x
1.305,367.580,1.455.392,189.538,x,x
1.405,395.737,1.456.796,190.957,x,x
1.506,412.830,1.457.728,191.845,x,x
1.606,421.147,1.351.228,127.506,x,x
1.706,446.309,1.351.980,128.728,x,x
1.807,473.317,1.352.172,130.178,x,x
1.907,500.457,1.353.504,131.634,x,x
2.007,527.568,1.354.940,133.018,x,x
2.108,554.777,1.356.332,134.416,x,x
2.208,581.882,1.357.844,135.856,x,x
2.309,608.986,1.359.272,137.157,x,x
2.409,636.043,1.360.392,138.504,x,x
2.509,663.223,1.360.468,139.886,x,x
2.610,690.375,1.360.620,141.406,x,x
2.710,717.283,1.361.952,142.839,x,x
2.810,743.719,1.363.304,144.170,x,x
2.911,770.528,1.363.940,145.547,x,x
3.011,797.981,1.365.280,146.947,x,x
3.112,825.157,1.366.704,148.360,x,x
3.212,852.082,1.368.124,149.768,x,x
3.312,878.708,1.369.488,151.111,x,x
3.413,905.433,1.370.896,152.483,x,x
3.513,932.127,1.372.236,153.806,x,x
3.613,959.404,1.373.648,155.206,x,x
3.714,986.535,1.375.024,156.570,x,x
3.814,1.013.829,1.376.416,157.938,x,x
3.914,1.040.815,1.377.744,159.255,x,x
4.015,1.067.873,1.379.128,160.622,x,x
4.115,1.094.772,1.380.552,162.024,x,x
4.216,1.121.808,1.381.908,163.381,x,x
4.316,1.148.995,1.383.356,164.804,x,x
