elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,803.328,177.308,x,x
102,741,961.184,177.361,x,x
205,1.759,1.062.932,177.419,x,x
308,2.889,1.132.076,173.713,x,x
412,4.243,1.140.852,173.781,x,x
515,5.613,1.142.812,173.853,x,x
619,6.972,1.144.192,173.933,x,x
722,8.308,1.144.512,173.997,x,x
826,9.674,1.144.620,174.066,x,x
930,11.026,1.146.924,174.131,x,x
1.033,12.406,1.147.184,174.195,x,x
1.137,13.766,1.148.604,174.264,x,x
1.241,15.093,1.149.148,174.322,x,x
1.344,16.416,1.150.092,170.622,x,x
1.448,17.725,1.150.124,170.690,x,x
1.552,19.036,1.150.208,170.765,x,x
1.655,20.364,1.151.132,170.834,x,x
1.759,21.683,1.151.132,170.914,x,x
1.863,22.990,1.151.132,170.978,x,x
1.966,24.292,1.151.420,167.284,x,x
2.070,25.527,1.151.724,163.589,x,x
2.173,26.805,1.152.324,163.929,x,x
2.277,28.100,1.152.588,159.956,x,x
2.381,29.396,1.152.836,160.014,x,x
2.484,30.685,1.152.916,160.085,x,x
2.588,31.974,1.153.252,156.383,x,x
2.692,33.274,1.153.692,156.435,x,x
2.795,34.564,1.154.144,156.784,x,x
2.899,35.811,1.154.580,152.800,x,x
3.003,37.094,1.154.760,152.876,x,x
3.106,38.368,1.155.584,152.950,x,x
3.210,39.651,1.156.400,153.016,x,x
3.314,40.939,1.156.448,153.089,x,x
3.418,42.217,1.156.448,153.161,x,x
3.521,43.485,1.156.448,153.215,x,x
3.625,44.755,1.156.448,153.270,x,x
3.729,46.042,1.156.692,153.341,x,x
3.832,47.323,1.156.692,153.425,x,x
3.936,48.609,1.156.980,149.721,x,x
4.040,49.900,1.157.248,149.784,x,x
4.143,51.078,1.157.316,150.107,x,x
4.247,52.308,1.157.732,146.136,x,x
4.351,53.592,1.157.796,146.211,x,x
4.454,54.848,1.157.908,146.277,x,x
4.558,56.130,1.157.908,146.336,x,x
4.662,57.379,1.157.908,146.405,x,x
4.765,58.645,1.157.908,146.462,x,x
4.869,59.932,1.157.976,146.789,x,x
4.973,61.206,1.157.972,146.849,x,x
5.076,62.466,1.158.244,142.885,x,x
5.180,63.753,1.158.884,142.965,x,x
5.284,65.027,1.158.884,143.024,x,x
5.388,66.310,1.158.884,143.093,x,x
5.491,67.576,1.158.884,143.157,x,x
5.595,68.834,1.158.984,143.223,x,x
5.699,70.082,1.159.184,143.282,x,x
5.802,71.338,1.159.192,143.342,x,x
5.906,72.583,1.160.096,143.413,x,x
6.010,73.833,1.160.096,143.482,x,x
6.113,75.094,1.160.096,143.561,x,x
6.217,76.333,1.160.096,143.627,x,x
6.321,77.587,1.160.096,143.703,x,x
6.424,78.869,1.160.096,143.767,x,x
6.528,80.167,1.160.096,143.849,x,x
6.632,81.419,1.160.096,143.925,x,x
6.735,82.683,1.160.096,143.977,x,x
6.839,83.963,1.160.096,144.050,x,x
6.943,85.224,1.160.096,144.120,x,x
7.046,86.468,1.160.096,144.176,x,x
7.150,87.733,1.161.172,144.236,x,x
7.254,88.943,1.161.588,144.289,x,x
7.358,90.169,1.161.588,144.350,x,x
7.461,91.440,1.161.588,144.422,x,x
7.565,92.692,1.161.588,144.498,x,x
7.669,93.964,1.161.588,144.564,x,x
7.772,95.250,1.161.588,144.632,x,x
7.876,96.503,1.161.660,144.968,x,x
7.980,97.724,1.161.660,145.035,x,x
8.083,98.985,1.161.908,141.332,x,x
8.187,100.190,1.162.468,141.390,x,x
8.290,101.376,1.162.640,137.398,x,x
8.393,102.601,1.162.704,137.454,x,x
8.497,103.867,1.162.704,137.523,x,x
8.600,105.124,1.162.740,137.593,x,x
8.704,106.360,1.162.740,137.659,x,x
8.808,107.598,1.162.740,137.716,x,x
8.912,108.819,1.170.224,138.040,o,x
9.015,109.952,1.182.088,138.208,x,o
9.119,110.763,1.182.316,134.842,x,o
9.223,111.655,1.183.296,136.727,x,o
9.327,112.476,1.184.084,137.020,x,o
9.430,113.365,1.184.940,137.425,x,o
9.534,114.170,1.185.456,137.725,x,o
9.638,115.026,1.186.228,138.099,x,o
9.742,115.910,1.186.700,138.469,x,o
9.845,116.792,1.187.232,138.864,x,o
9.949,117.675,1.187.640,139.231,x,o
10.142,118.124,1.187.720,139.406,x,o
10.246,118.562,1.187.756,139.214,x,o
10.350,119.006,1.188.220,139.810,x,o
10.454,119.794,1.188.224,139.929,x,x
10.557,120.995,1.189.092,139.990,x,x
10.661,122.268,1.189.092,140.056,x,x
10.765,123.519,1.189.092,140.116,x,x
