elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.450.068,1.935.856,x,x
102,214,4.457.792,1.935.868,x,x
203,435,4.458.904,1.935.908,x,x
304,631,4.458.640,1.935.936,x,x
406,776,4.462.412,1.935.944,x,x
507,938,4.461.312,1.935.972,x,x
609,1.058,4.464.024,1.935.984,x,x
710,1.189,4.472.700,1.936.012,x,x
812,1.335,4.469.436,1.936.044,x,x
914,1.475,4.459.812,1.936.084,x,x
1.015,1.759,4.468.516,1.936.084,x,x
1.117,1.912,4.475.232,1.936.128,x,x
1.218,2.133,4.461.176,1.936.128,x,x
1.320,2.278,4.466.296,1.936.160,x,x
1.422,2.428,4.471.616,1.936.200,x,x
1.523,2.646,4.463.100,1.936.200,x,x
1.625,2.823,4.465.564,1.936.220,x,x
1.726,3.017,4.468.568,1.936.236,x,x
1.828,3.172,4.475.812,1.936.284,x,x
1.929,3.426,4.459.880,1.936.300,x,x
2.031,3.667,4.464.956,1.936.300,x,x
2.133,3.883,4.466.416,1.936.320,x,x
2.234,4.069,4.459.696,1.936.360,x,x
2.336,4.333,4.465.380,1.936.360,x,x
2.437,4.522,4.468.780,1.936.372,x,x
2.539,4.690,4.469.620,1.936.396,x,x
2.641,4.964,4.459.596,1.936.428,x,x
2.742,5.153,4.463.152,1.936.428,x,x
2.844,5.348,4.470.836,1.936.448,x,x
2.945,5.530,4.467.132,1.936.472,x,x
3.046,5.679,4.460.064,1.936.492,x,x
3.147,5.879,4.459.436,1.936.508,x,x
3.249,6.128,4.463.684,1.936.528,x,x
3.350,6.383,4.464.684,1.936.540,x,x
3.452,6.576,4.470.900,1.936.564,x,x
3.553,6.775,4.471.744,1.936.600,x,x
3.655,6.979,4.459.652,1.936.624,x,x
3.757,7.215,4.467.724,1.936.628,x,x
3.858,7.457,4.469.100,1.936.652,x,x
3.960,7.637,4.473.348,1.936.672,x,x
4.062,7.850,4.459.684,1.936.700,x,x
4.163,8.129,4.465.420,1.936.700,x,x
4.265,8.297,4.466.268,1.936.728,x,x
4.366,8.466,4.459.980,1.936.756,x,x
4.468,8.712,4.462.532,1.936.756,x,x
4.569,8.934,4.469.088,1.936.772,x,x
4.670,9.111,4.477.416,1.936.808,x,x
4.771,9.363,4.460.812,1.936.808,x,x
4.873,9.548,4.465.388,1.936.836,x,x
4.974,9.746,4.482.616,1.936.852,x,x
5.076,10.038,4.466.196,1.936.852,x,x
5.178,10.214,4.468.144,1.936.876,x,x
