elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.676.340,177.308,x,x
104,431,2.800.276,177.334,x,x
206,796,2.841.136,177.360,x,x
310,1.194,2.881.876,177.387,x,x
414,1.593,2.919.292,177.414,x,x
518,1.924,2.951.876,177.425,x,x
622,1.968,2.954.964,177.691,x,x
726,1.983,2.955.840,177.692,x,x
829,2.059,2.961.624,173.657,x,x
933,2.185,2.971.632,173.664,x,x
1.037,2.285,2.979.712,173.671,x,x
1.140,2.380,2.985.464,173.677,x,x
1.244,2.465,2.989.976,173.683,x,x
1.348,2.548,2.994.728,173.689,x,x
1.452,2.678,3.001.112,173.695,x,x
1.555,2.802,3.004.980,173.701,x,x
1.659,2.876,3.007.244,173.710,x,x
1.763,2.964,3.009.252,173.714,x,x
1.867,3.109,3.011.624,173.722,x,x
1.970,3.202,3.013.564,173.729,x,x
2.074,3.299,3.015.404,173.736,x,x
2.178,3.417,3.016.536,173.742,x,x
2.281,3.549,3.018.160,173.749,x,x
2.385,3.705,3.019.144,173.755,x,x
2.489,3.809,3.020.168,173.760,x,x
2.593,3.945,3.021.296,173.766,x,x
2.696,4.132,3.022.148,173.773,x,x
2.800,4.266,3.022.996,173.780,x,x
2.904,4.413,3.023.820,173.787,x,x
3.008,4.560,3.024.784,173.794,x,x
3.111,4.644,3.025.168,173.799,x,x
3.215,4.891,3.025.976,173.806,x,x
3.319,5.011,3.026.644,173.812,x,x
3.423,5.058,3.026.836,173.819,x,x
3.526,5.197,3.027.172,173.827,x,x
3.630,5.342,3.027.516,173.835,x,x
3.734,5.474,3.027.884,173.843,x,x
3.837,5.586,3.028.628,173.850,x,x
3.941,5.678,3.029.548,173.858,x,x
4.045,5.840,3.030.372,173.866,x,x
4.149,5.961,3.030.916,173.873,x,x
4.252,6.029,3.031.576,173.879,x,x
4.356,6.130,3.031.856,173.885,x,x
4.460,6.297,3.032.120,173.892,x,x
4.563,6.439,3.032.764,173.899,x,x
4.667,6.516,3.033.032,173.905,x,x
4.771,6.630,3.033.044,173.911,x,x
4.875,6.723,3.033.044,173.917,x,x
4.978,6.889,3.033.044,173.925,x,x
5.082,6.987,3.033.044,173.932,x,x
5.186,7.104,3.033.208,173.938,x,x
5.289,7.317,3.033.692,173.944,x,x
5.393,7.443,3.033.704,173.951,x,x
5.497,7.565,3.033.704,173.956,x,x
5.601,7.684,3.033.756,173.963,x,x
5.704,7.824,3.033.872,173.969,x,x
5.808,7.908,3.034.136,173.975,x,x
5.912,8.130,3.034.288,173.982,x,x
6.016,8.240,3.034.300,173.989,x,x
6.119,8.340,3.034.300,173.997,x,x
6.223,8.451,3.034.412,174.003,x,x
6.327,8.560,3.034.548,174.011,x,x
6.430,8.682,3.034.668,174.017,x,x
6.534,8.912,3.034.780,174.023,x,x
6.638,9.034,3.034.788,174.033,x,x
6.741,9.164,3.035.012,174.039,x,x
6.845,9.321,3.035.192,174.047,x,x
6.949,9.483,3.035.884,174.054,x,x
7.053,9.647,3.036.608,174.061,x,x
7.156,9.776,3.036.660,174.068,x,x
7.260,9.890,3.036.800,174.074,x,x
7.364,10.070,3.037.020,174.081,x,x
