elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.363.224,1.850.180,x,x
100,3.808,4.363.516,1.850.180,x,x
201,7.343,4.363.520,1.850.180,x,x
301,10.948,4.363.524,1.850.180,x,x
401,14.665,4.363.524,1.850.180,x,x
502,18.365,4.363.524,1.850.180,x,x
602,22.019,4.363.524,1.850.180,x,x
702,25.613,4.363.524,1.850.180,x,x
803,29.285,4.363.524,1.850.180,x,x
903,32.878,4.363.524,1.850.180,x,x
1.003,36.525,4.363.524,1.850.180,x,x
1.104,40.106,4.363.524,1.850.180,x,x
1.204,43.765,4.363.524,1.850.180,x,x
1.304,47.316,4.363.524,1.850.180,x,x
1.405,50.922,4.363.524,1.850.180,x,x
1.505,54.684,4.363.524,1.850.180,x,x
1.605,58.238,4.363.596,1.850.188,x,x
1.706,61.719,4.363.596,1.850.188,x,x
1.806,65.159,4.363.596,1.850.188,x,x
1.906,68.585,4.363.596,1.850.188,x,x
2.006,71.994,4.363.596,1.850.188,x,x
2.107,75.423,4.363.596,1.850.188,x,x
2.207,78.910,4.363.596,1.850.188,x,x
2.307,82.409,4.363.596,1.850.188,x,x
2.408,85.735,4.363.596,1.850.188,x,x
2.508,89.263,4.363.596,1.850.188,x,x
2.608,92.792,4.363.596,1.850.188,x,x
2.709,96.263,4.363.596,1.850.188,x,x
2.809,99.858,4.363.596,1.850.188,x,x
2.909,103.195,4.363.596,1.850.188,x,x
3.010,106.657,4.363.596,1.850.188,x,x
3.110,110.035,4.363.596,1.850.188,x,x
3.210,114.295,4.363.596,1.850.188,x,x
3.311,117.895,4.363.596,1.850.188,x,x
3.411,121.373,4.363.596,1.850.188,x,x
3.511,124.810,4.363.596,1.850.188,x,x
3.611,128.266,4.363.596,1.850.188,x,x
3.712,131.654,4.363.596,1.850.188,x,x
3.812,135.063,4.363.596,1.850.188,x,x
3.912,138.577,4.363.596,1.850.188,x,x
4.013,142.061,4.363.596,1.850.188,x,x
4.113,145.594,4.363.596,1.850.188,x,x
4.213,149.080,4.363.596,1.850.188,x,x
4.314,152.556,4.363.596,1.850.188,x,x
4.414,156.035,4.363.596,1.850.188,x,x
4.514,159.562,4.363.596,1.850.188,x,x
4.614,163.111,4.363.596,1.850.188,x,x
4.715,166.574,4.363.596,1.850.188,x,x
4.815,170.078,4.363.596,1.850.188,x,x
4.915,173.522,4.363.596,1.850.188,x,x
5.016,177.048,4.363.596,1.850.188,x,x
5.116,180.537,4.363.596,1.850.188,x,x
5.216,184.000,4.363.596,1.850.188,x,x
5.317,187.649,4.363.596,1.850.188,x,x
5.417,191.166,4.363.596,1.850.188,x,x
5.517,194.707,4.363.596,1.850.188,x,x
5.618,198.291,4.363.596,1.850.188,x,x
5.718,201.869,4.363.596,1.850.188,x,x
5.818,205.332,4.363.596,1.850.188,x,x
5.918,208.873,4.363.596,1.850.188,x,x
6.019,212.271,4.363.596,1.850.188,x,x
6.119,215.857,4.363.596,1.850.188,x,x
6.219,219.402,4.363.596,1.850.188,x,x
6.320,222.926,4.363.596,1.850.188,x,x
6.420,226.897,4.363.596,1.850.188,x,x
6.520,230.637,4.363.596,1.850.188,x,x
6.621,234.102,4.363.596,1.850.188,x,x
6.721,237.574,4.363.596,1.850.188,x,x
6.821,241.117,4.363.596,1.850.188,x,x
6.921,244.679,4.363.596,1.850.188,x,x
7.022,248.113,4.363.596,1.850.188,x,x
7.122,251.684,4.363.596,1.850.188,x,x
7.222,255.093,4.363.596,1.850.188,x,x
7.323,258.689,4.363.596,1.850.188,x,x
7.423,262.106,4.363.596,1.850.188,x,x
7.523,265.635,4.363.596,1.850.188,x,x
7.624,269.212,4.363.596,1.850.188,x,x
7.724,272.765,4.363.596,1.850.188,x,x
7.824,276.231,4.363.596,1.850.188,x,x
7.924,279.655,4.363.596,1.850.188,x,x
8.025,283.111,4.363.596,1.850.188,x,x
8.125,286.653,4.363.596,1.850.188,x,x
8.225,290.129,4.363.596,1.850.188,x,x
8.326,293.756,4.363.596,1.850.188,x,x
8.426,297.251,4.363.596,1.850.188,x,x
8.526,300.733,4.363.596,1.850.188,x,x
8.627,304.190,4.363.596,1.850.188,x,x
8.727,307.714,4.363.596,1.850.188,x,x
8.827,311.300,4.363.596,1.850.188,x,x
8.928,314.839,4.363.596,1.850.188,x,x
9.028,318.258,4.363.596,1.850.188,x,x
9.128,321.829,4.363.596,1.850.188,x,x
9.228,325.400,4.363.596,1.850.188,x,x
9.329,328.901,4.363.596,1.850.188,x,x
9.429,332.344,4.363.596,1.850.188,x,x
9.529,335.846,4.363.596,1.850.188,x,x
9.630,339.506,4.363.596,1.850.188,x,x
9.730,343.723,4.363.596,1.850.188,x,x
9.830,347.218,4.363.596,1.850.188,x,x
9.931,350.730,4.363.596,1.850.188,x,x
10.031,354.137,4.363.596,1.850.188,x,x
10.131,357.638,4.363.596,1.850.188,x,x
10.231,361.166,4.363.596,1.850.188,x,x
10.332,364.763,4.363.596,1.850.188,x,x
10.432,368.275,4.363.596,1.850.188,x,x
10.532,371.744,4.363.596,1.850.188,x,x
10.633,375.307,4.363.596,1.850.188,x,x
10.733,378.774,4.363.596,1.850.188,x,x
10.833,382.203,4.363.596,1.850.188,x,x
10.934,385.756,4.363.596,1.850.188,x,x
11.034,389.254,4.363.596,1.850.188,x,x
11.134,392.700,4.363.596,1.850.188,x,x
11.235,396.213,4.363.596,1.850.188,x,x
11.335,399.775,4.363.596,1.850.188,x,x
11.435,403.190,4.363.596,1.850.188,x,x
11.536,406.654,4.363.596,1.850.188,x,x
11.636,410.195,4.363.596,1.850.188,x,x
11.736,413.721,4.363.596,1.850.188,x,x
11.837,417.131,4.363.596,1.850.188,x,x
11.937,420.651,4.363.596,1.850.188,x,x
12.037,424.054,4.363.596,1.850.188,x,x
12.137,427.544,4.363.596,1.850.188,x,x
12.238,431.094,4.363.596,1.850.188,x,x
12.338,434.555,4.363.596,1.850.188,x,x
12.438,438.016,4.363.596,1.850.188,x,x
12.539,441.437,4.363.596,1.850.188,x,x
12.639,444.855,4.363.596,1.850.188,x,x
12.739,448.254,4.363.596,1.850.188,x,x
12.840,451.740,4.363.596,1.850.188,x,x
12.940,456.033,4.363.596,1.850.188,x,x
13.040,459.821,4.363.596,1.850.188,x,x
13.141,463.319,4.363.596,1.850.188,x,x
13.241,466.800,4.363.596,1.850.188,x,x
13.341,470.222,4.363.596,1.850.188,x,x
13.442,473.541,4.363.596,1.850.188,x,x
13.542,477.003,4.363.596,1.850.188,x,x
13.642,480.498,4.363.596,1.850.188,x,x
13.743,484.025,4.363.596,1.850.188,x,x
13.843,487.492,4.363.596,1.850.188,x,x
13.943,490.993,4.363.596,1.850.188,x,x
14.043,494.458,4.363.596,1.850.188,x,x
14.144,497.949,4.363.596,1.850.188,x,x
14.244,501.337,4.363.596,1.850.188,x,x
14.344,504.864,4.363.596,1.850.188,x,x
14.445,508.386,4.363.596,1.850.188,x,x
14.545,511.871,4.363.596,1.850.188,x,x
14.645,515.449,4.363.596,1.850.188,x,x
14.746,518.944,4.363.596,1.850.188,x,x
14.846,522.501,4.363.596,1.850.188,x,x
14.946,525.960,4.363.596,1.850.188,x,x
15.047,529.470,4.363.596,1.850.188,x,x
15.147,532.970,4.363.596,1.850.188,x,x
15.247,536.408,4.363.596,1.850.188,x,x
15.348,539.816,4.363.596,1.850.188,x,x
15.448,543.359,4.363.596,1.850.188,x,x
15.548,546.791,4.363.596,1.850.188,x,x
15.648,550.222,4.363.596,1.850.188,x,x
15.749,553.650,4.363.596,1.850.188,x,x
15.849,557.261,4.363.596,1.850.188,x,x
15.950,560.762,4.363.596,1.850.188,x,x
16.050,564.274,4.363.596,1.850.188,x,x
16.150,568.142,4.363.596,1.850.188,x,x
16.250,571.930,4.363.596,1.850.188,x,x
16.351,575.393,4.363.596,1.850.188,x,x
16.451,578.971,4.363.596,1.850.188,x,x
16.551,582.408,4.363.596,1.850.188,x,x
16.652,585.909,4.363.596,1.850.188,x,x
16.752,589.368,4.363.596,1.850.188,x,x
16.852,592.919,4.363.596,1.850.188,x,x
16.953,596.371,4.363.596,1.850.188,x,x
17.053,599.925,4.363.596,1.850.188,x,x
17.153,603.440,4.363.596,1.850.188,x,x
17.254,606.878,4.363.596,1.850.188,x,x
17.354,610.325,4.363.596,1.850.188,x,x
17.454,613.840,4.363.596,1.850.188,x,x
17.554,617.362,4.363.596,1.850.188,x,x
17.655,620.865,4.363.596,1.850.188,x,x
17.755,624.340,4.363.596,1.850.188,x,x
17.855,627.845,4.363.596,1.850.188,x,x
