elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.450.116,1.935.860,x,x
101,20.980,4.452.424,1.937.952,x,x
203,38.914,4.454.084,1.939.608,x,x
304,56.385,4.455.736,1.941.240,x,x
406,73.874,4.457.368,1.942.872,x,x
507,91.317,4.459.036,1.944.536,x,x
609,108.895,4.460.740,1.946.252,x,x
710,126.468,4.462.436,1.947.956,x,x
812,144.036,4.464.212,1.949.736,x,x
913,161.426,4.465.884,1.951.420,x,x
1.015,179.114,4.467.660,1.953.188,x,x
1.116,196.686,4.469.372,1.954.904,x,x
1.218,214.193,4.470.992,1.956.512,x,x
1.319,231.789,4.472.724,1.958.236,x,x
1.421,249.396,4.474.412,1.959.944,x,x
1.522,266.963,4.476.180,1.961.700,x,x
1.624,284.444,4.477.860,1.963.372,x,x
1.725,301.757,4.479.592,1.965.132,x,x
1.827,316.860,4.481.188,1.966.692,x,x
1.928,331.505,4.482.620,1.968.136,x,x
2.030,348.873,4.484.364,1.969.868,x,x
2.131,366.412,4.485.952,1.971.480,x,x
2.233,383.844,4.487.656,1.973.180,x,x
2.334,401.470,4.489.252,1.974.780,x,x
2.436,419.045,4.490.932,1.976.420,x,x
2.537,436.698,4.492.632,1.978.144,x,x
2.639,454.368,4.494.404,1.979.956,x,x
2.740,471.694,4.496.036,1.981.540,x,x
2.842,489.047,4.497.784,1.983.300,x,x
2.943,507.257,4.499.488,1.984.992,x,x
3.044,527.806,4.501.404,1.986.936,x,x
3.146,545.510,4.503.092,1.988.608,x,x
3.247,563.173,4.504.784,1.990.304,x,x
3.349,580.717,4.506.364,1.991.868,x,x
3.450,598.018,4.508.040,1.993.580,x,x
3.552,615.442,4.509.720,1.995.260,x,x
3.653,633.095,4.511.516,1.997.036,x,x
3.755,650.651,4.513.188,1.998.688,x,x
3.856,668.100,4.514.816,2.000.352,x,x
3.958,685.656,4.516.484,2.002.000,x,x
4.059,703.116,4.518.280,2.003.792,x,x
4.161,720.975,4.520.084,2.005.604,x,x
4.262,738.708,4.521.780,2.007.280,x,x
4.364,756.528,4.523.536,2.009.076,x,x
4.465,774.122,4.525.296,2.010.816,x,x
4.567,791.774,4.527.068,2.012.560,x,x
4.669,809.522,4.528.712,2.014.220,x,x
4.770,827.002,4.530.516,2.016.016,x,x
4.872,844.779,4.532.124,2.017.636,x,x
4.973,862.353,4.533.960,2.019.480,x,x
5.075,879.685,4.535.644,2.021.164,x,x
5.176,897.095,4.537.296,2.022.800,x,x
5.278,914.443,4.538.904,2.024.412,x,x
5.379,932.010,4.540.628,2.026.176,x,x
5.481,949.552,4.542.364,2.027.880,x,x
5.582,966.925,4.544.184,2.029.672,x,x
5.684,984.570,4.545.912,2.031.428,x,x
5.785,1.002.384,4.547.540,2.033.040,x,x
5.887,1.020.064,4.549.176,2.034.688,x,x
5.988,1.037.427,4.550.836,2.036.340,x,x
6.090,1.055.000,4.552.516,2.038.040,x,x
6.191,1.073.462,4.554.356,2.039.856,x,x
6.292,1.094.101,4.556.428,2.041.944,x,x
6.393,1.111.860,4.558.152,2.043.680,x,x
6.495,1.129.498,4.559.776,2.045.292,x,x
6.597,1.147.048,4.561.524,2.047.044,x,x
6.698,1.164.483,4.563.232,2.048.744,x,x
6.800,1.182.041,4.564.828,2.050.332,x,x
6.901,1.199.456,4.566.364,2.051.876,x,x
7.003,1.217.051,4.568.156,2.053.676,x,x
7.104,1.234.542,4.569.816,2.055.344,x,x
7.206,1.252.176,4.571.632,2.057.180,x,x
7.307,1.269.654,4.573.424,2.058.924,x,x
7.409,1.286.834,4.574.996,2.060.516,x,x
7.510,1.304.539,4.576.736,2.062.240,x,x
7.612,1.321.932,4.578.332,2.063.864,x,x
7.713,1.339.414,4.580.036,2.065.548,x,x
7.815,1.356.718,4.581.620,2.067.148,x,x
7.916,1.374.112,4.583.336,2.068.848,x,x
8.018,1.391.583,4.584.968,2.070.484,x,x
8.119,1.409.022,4.586.692,2.072.236,x,x
8.221,1.426.297,4.588.324,2.073.840,x,x
8.322,1.443.735,4.589.976,2.075.492,x,x
8.424,1.461.298,4.591.808,2.077.328,x,x
8.525,1.478.579,4.593.492,2.079.004,x,x
8.627,1.496.069,4.595.196,2.080.724,x,x
8.728,1.513.680,4.596.964,2.082.504,x,x
8.830,1.531.262,4.598.672,2.084.196,x,x
8.931,1.548.836,4.600.364,2.085.876,x,x
9.033,1.566.275,4.601.996,2.087.500,x,x
9.134,1.583.884,4.603.708,2.089.244,x,x
9.236,1.601.492,4.605.424,2.090.932,x,x
9.337,1.619.048,4.607.108,2.092.632,x,x
9.439,1.637.145,4.608.868,2.094.384,x,x
9.540,1.657.968,4.610.804,2.096.312,x,x
9.641,1.675.624,4.612.496,2.098.004,x,x
9.743,1.693.305,4.614.216,2.099.740,x,x
9.844,1.710.895,4.615.912,2.101.416,x,x
9.946,1.728.468,4.617.532,2.103.056,x,x
10.047,1.745.981,4.619.204,2.104.732,x,x
10.149,1.763.709,4.621.020,2.106.540,x,x
10.250,1.781.176,4.622.676,2.108.184,x,x
10.352,1.798.729,4.624.364,2.109.872,x,x
10.453,1.816.291,4.625.972,2.111.492,x,x
10.555,1.833.764,4.627.668,2.113.196,x,x
10.656,1.851.222,4.629.360,2.114.880,x,x
10.758,1.868.851,4.631.092,2.116.608,x,x
10.859,1.886.306,4.632.764,2.118.284,x,x
10.961,1.903.711,4.634.404,2.119.928,x,x
11.062,1.921.109,4.636.096,2.121.604,x,x
11.164,1.938.403,4.637.684,2.123.196,x,x
11.265,1.956.104,4.639.492,2.124.992,x,x
11.367,1.973.787,4.641.188,2.126.720,x,x
11.468,1.991.353,4.642.900,2.128.416,x,x
11.570,2.009.332,4.644.620,2.130.128,x,x
11.671,2.027.090,4.646.304,2.131.820,x,x
11.773,2.044.488,4.648.076,2.133.596,x,x
11.875,2.061.987,4.649.712,2.135.224,x,x
11.976,2.079.465,4.651.388,2.136.900,x,x
12.078,2.097.082,4.653.016,2.138.548,x,x
12.179,2.114.682,4.654.596,2.140.116,x,x
12.281,2.132.150,4.656.276,2.141.804,x,x
12.382,2.149.778,4.657.944,2.143.488,x,x
12.484,2.167.258,4.659.668,2.145.156,x,x
12.585,2.184.496,4.661.344,2.146.860,x,x
12.687,2.202.929,4.663.080,2.148.608,x,x
12.788,2.223.508,4.665.144,2.150.660,x,x
12.889,2.241.109,4.666.904,2.152.424,x,x
12.991,2.258.524,4.668.580,2.154.088,x,x
13.092,2.276.176,4.670.180,2.155.688,x,x
13.194,2.293.724,4.671.912,2.157.436,x,x
13.295,2.311.336,4.673.540,2.159.064,x,x
13.397,2.328.975,4.675.272,2.160.780,x,x
13.498,2.346.421,4.676.856,2.162.372,x,x
13.600,2.363.917,4.678.476,2.164.004,x,x
13.701,2.381.352,4.680.080,2.165.596,x,x
13.803,2.398.755,4.681.748,2.167.256,x,x
13.904,2.416.238,4.683.436,2.168.972,x,x
14.006,2.433.681,4.685.136,2.170.660,x,x
14.107,2.451.327,4.686.872,2.172.388,x,x
14.209,2.468.949,4.688.584,2.174.100,x,x
14.310,2.486.532,4.690.340,2.175.884,x,x
14.412,2.504.040,4.692.088,2.177.600,x,x
14.513,2.521.704,4.693.884,2.179.392,x,x
14.615,2.539.388,4.695.552,2.181.084,x,x
14.716,2.556.817,4.697.164,2.182.688,x,x
