elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.450.044,1.935.856,x,x
101,214,4.476.648,1.935.868,x,x
202,447,4.471.664,1.935.904,x,x
303,660,4.467.820,1.935.932,x,x
404,850,4.466.400,1.935.968,x,x
506,1.056,4.463.404,1.935.984,x,x
607,1.236,4.463.476,1.936.008,x,x
709,1.376,4.459.856,1.936.068,x,x
810,1.610,4.461.904,1.936.068,x,x
911,1.878,4.468.636,1.936.104,x,x
1.013,2.092,4.469.868,1.936.140,x,x
1.114,2.257,4.479.424,1.936.168,x,x
1.215,2.425,4.463.740,1.936.208,x,x
1.317,2.706,4.464.184,1.936.208,x,x
1.418,2.884,4.462.144,1.936.224,x,x
1.520,3.054,4.470.668,1.936.252,x,x
1.621,3.232,4.474.712,1.936.288,x,x
1.723,3.452,4.460.468,1.936.308,x,x
1.824,3.755,4.462.760,1.936.308,x,x
1.925,3.994,4.470.640,1.936.328,x,x
2.027,4.192,4.474.728,1.936.364,x,x
2.128,4.401,4.460.628,1.936.368,x,x
2.229,4.612,4.463.220,1.936.368,x,x
2.331,4.836,4.464.540,1.936.396,x,x
2.432,5.049,4.466.028,1.936.428,x,x
2.534,5.221,4.469.672,1.936.440,x,x
2.635,5.420,4.460.416,1.936.468,x,x
2.737,5.608,4.462.248,1.936.468,x,x
2.838,5.798,4.463.168,1.936.484,x,x
2.939,6.004,4.460.588,1.936.528,x,x
3.041,6.304,4.466.448,1.936.528,x,x
3.142,6.487,4.467.000,1.936.556,x,x
3.244,6.687,4.470.532,1.936.588,x,x
3.345,6.875,4.460.636,1.936.608,x,x
3.447,7.062,4.463.300,1.936.608,x,x
3.548,7.254,4.466.752,1.936.632,x,x
3.649,7.465,4.471.604,1.936.660,x,x
3.751,7.683,4.485.068,1.936.684,x,x
3.852,7.929,4.460.596,1.936.704,x,x
3.954,8.197,4.462.508,1.936.716,x,x
4.055,8.420,4.463.548,1.936.728,x,x
4.156,8.614,4.467.836,1.936.756,x,x
4.258,8.807,4.460.740,1.936.768,x,x
4.359,9.038,4.460.908,1.936.804,x,x
4.460,9.291,4.465.564,1.936.808,x,x
4.562,9.497,4.463.636,1.936.836,x,x
4.663,9.698,4.460.424,1.936.852,x,x
4.764,9.982,4.466.200,1.936.852,x,x
4.866,10.200,4.462.292,1.936.872,x,x
4.967,10.370,4.466.376,1.936.908,x,x
5.069,10.545,4.472.144,1.936.932,x,x
5.170,10.823,4.462.916,1.936.932,x,x
5.272,11.074,4.466.732,1.936.964,x,x
5.373,11.311,4.470.864,1.936.976,x,x
5.474,11.472,4.475.688,1.937.000,x,x
5.576,11.762,4.463.680,1.937.000,x,x
5.677,11.967,4.469.384,1.937.028,x,x
5.779,12.160,4.460.904,1.937.052,x,x
5.880,12.378,4.460.580,1.937.080,x,x
5.982,12.594,4.463.828,1.937.096,x,x
6.083,12.824,4.472.372,1.937.124,x,x
6.184,13.077,4.461.128,1.937.156,x,x
6.286,13.277,4.460.788,1.937.164,x,x
6.387,13.512,4.464.636,1.937.176,x,x
6.488,13.730,4.468.096,1.937.204,x,x
6.590,13.945,4.470.376,1.937.232,x,x
6.691,14.126,4.461.204,1.937.260,x,x
6.792,14.373,4.469.880,1.937.260,x,x
6.893,14.568,4.472.336,1.937.284,x,x
6.994,14.751,4.461.840,1.937.292,x,x
7.095,15.098,4.468.072,1.937.300,x,x
7.196,15.345,4.468.012,1.937.316,x,x
7.298,15.563,4.464.028,1.937.316,x,x
7.399,15.762,4.469.128,1.937.344,x,x
7.501,15.978,4.465.624,1.937.372,x,x
7.602,16.141,4.474.648,1.937.404,x,x
7.703,16.324,4.471.668,1.937.424,x,x
7.805,16.502,4.466.516,1.937.452,x,x
7.906,16.672,4.461.176,1.937.464,x,x
8.008,16.921,4.466.044,1.937.464,x,x
8.109,17.131,4.473.816,1.937.492,x,x
8.210,17.343,4.471.584,1.937.528,x,x
8.312,17.532,4.461.448,1.937.540,x,x
8.413,17.724,4.461.820,1.937.552,x,x
8.514,17.914,4.466.532,1.937.564,x,x
8.616,18.122,4.470.428,1.937.600,x,x
8.717,18.305,4.478.624,1.937.628,x,x
8.819,18.516,4.466.028,1.937.652,x,x
8.920,18.731,4.461.908,1.937.672,x,x
9.021,18.941,4.467.472,1.937.680,x,x
9.123,19.103,4.475.072,1.937.704,x,x
9.224,19.298,4.461.828,1.937.728,x,x
9.326,19.562,4.461.728,1.937.756,x,x
9.427,19.768,4.468.380,1.937.764,x,x
9.529,19.940,4.474.048,1.937.788,x,x
9.630,20.095,4.472.872,1.937.800,x,x
9.732,20.340,4.476.160,1.937.820,x,x
9.833,20.589,4.465.984,1.937.828,x,x
9.935,20.797,4.466.252,1.937.840,x,x
10.036,21.001,4.465.568,1.937.860,x,x
10.137,21.177,4.471.000,1.937.888,x,x
10.238,21.370,4.463.032,1.937.920,x,x
10.340,21.565,4.461.840,1.937.948,x,x
10.441,21.749,4.470.100,1.937.972,x,x
10.543,21.892,4.471.152,1.937.996,x,x
10.644,22.148,4.466.788,1.937.996,x,x
10.746,22.352,4.463.304,1.938.024,x,x
10.847,22.496,4.472.428,1.938.052,x,x
10.949,22.761,4.472.212,1.938.052,x,x
11.050,22.973,4.474.936,1.938.080,x,x
11.151,23.202,4.474.728,1.938.108,x,x
11.253,23.446,4.474.180,1.938.132,x,x
11.354,23.697,4.464.356,1.938.132,x,x
11.456,23.834,4.464.572,1.938.144,x,x
11.557,23.977,4.466.476,1.938.176,x,x
11.659,24.206,4.470.944,1.938.200,x,x
11.760,24.347,4.469.076,1.938.228,x,x
11.862,24.507,4.478.112,1.938.248,x,x
11.963,24.681,4.462.240,1.938.276,x,x
12.065,24.929,4.468.632,1.938.276,x,x
12.166,25.102,4.468.628,1.938.304,x,x
12.268,25.299,4.469.308,1.938.332,x,x
12.369,25.508,4.474.216,1.938.360,x,x
12.470,25.710,4.476.736,1.938.388,x,x
12.572,25.890,4.472.264,1.938.408,x,x
12.673,26.072,4.470.476,1.938.432,x,x
12.775,26.269,4.474.380,1.938.456,x,x
12.876,26.445,4.476.492,1.938.480,x,x
