elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.496.752,1.981.868,x,x
101,422,4.499.096,1.981.908,x,x
203,712,4.499.196,1.981.968,x,x
304,1.116,4.499.296,1.982.016,x,x
406,1.437,4.499.352,1.982.084,x,x
507,1.947,4.499.424,1.982.144,x,x
609,2.328,4.499.516,1.982.196,x,x
710,2.729,4.499.584,1.982.240,x,x
812,3.174,4.499.644,1.982.292,x,x
913,3.574,4.499.696,1.982.336,x,x
1.015,4.194,4.499.768,1.982.384,x,x
1.116,4.666,4.499.800,1.982.428,x,x
1.218,5.014,4.499.860,1.982.476,x,x
1.319,5.621,4.499.920,1.982.508,x,x
1.421,6.066,4.499.964,1.982.560,x,x
1.522,6.588,4.500.004,1.982.608,x,x
1.624,7.141,4.500.060,1.982.652,x,x
1.725,7.629,4.500.120,1.982.696,x,x
1.827,8.046,4.500.168,1.982.748,x,x
1.928,8.620,4.500.212,1.982.784,x,x
2.029,8.953,4.500.240,1.982.832,x,x
2.131,9.368,4.500.284,1.982.880,x,x
2.232,10.004,4.500.332,1.982.912,x,x
2.334,10.531,4.500.364,1.982.960,x,x
2.435,10.954,4.500.420,1.983.004,x,x
2.537,11.420,4.500.488,1.983.048,x,x
2.638,11.928,4.500.536,1.983.088,x,x
2.740,12.285,4.500.568,1.983.148,x,x
2.841,12.745,4.500.612,1.983.196,x,x
2.943,13.207,4.500.656,1.983.244,x,x
3.045,13.630,4.500.712,1.983.284,x,x
3.146,14.293,4.500.756,1.983.344,x,x
3.248,14.786,4.500.804,1.983.380,x,x
3.349,15.206,4.500.848,1.983.428,x,x
3.451,15.613,4.500.904,1.983.480,x,x
3.552,16.038,4.500.972,1.983.520,x,x
3.654,16.475,4.501.000,1.983.580,x,x
3.755,16.938,4.501.064,1.983.616,x,x
3.857,17.493,4.501.096,1.983.676,x,x
3.958,18.042,4.501.148,1.983.716,x,x
4.060,18.579,4.501.196,1.983.756,x,x
4.161,19.059,4.501.236,1.983.812,x,x
4.263,19.503,4.501.288,1.983.860,x,x
4.364,19.959,4.501.336,1.983.900,x,x
4.466,20.389,4.501.376,1.983.944,x,x
4.567,20.745,4.501.420,1.984.000,x,x
4.669,21.250,4.501.464,1.984.044,x,x
4.771,21.703,4.501.512,1.984.092,x,x
4.872,22.364,4.501.560,1.984.144,x,x
4.973,22.715,4.501.628,1.984.180,x,x
5.075,23.184,4.501.672,1.984.224,x,x
5.175,23.723,4.501.712,1.984.264,x,x
5.277,24.110,4.501.756,1.984.316,x,x
5.378,24.696,4.501.816,1.984.356,x,x
5.480,25.122,4.501.844,1.984.408,x,x
5.582,25.666,4.501.888,1.984.456,x,x
5.683,26.257,4.501.944,1.984.496,x,x
5.785,26.786,4.501.980,1.984.544,x,x
5.886,27.386,4.502.028,1.984.592,x,x
5.988,27.959,4.502.072,1.984.640,x,x
6.089,28.409,4.502.096,1.984.688,x,x
6.191,29.005,4.502.152,1.984.732,x,x
6.292,29.437,4.502.220,1.984.776,x,x
6.393,29.848,4.502.268,1.984.824,x,x
6.495,30.474,4.502.308,1.984.864,x,x
6.596,30.933,4.502.356,1.984.912,x,x
6.698,31.358,4.502.412,1.984.960,x,x
6.799,31.942,4.502.456,1.985.012,x,x
6.901,32.520,4.502.504,1.985.060,x,x
7.003,32.950,4.502.560,1.985.108,x,x
7.104,33.355,4.502.592,1.985.152,x,x
7.206,33.745,4.502.640,1.985.196,x,x
7.307,34.308,4.502.692,1.985.232,x,x
7.409,34.858,4.502.728,1.985.288,x,x
7.510,35.291,4.502.772,1.985.328,x,x
7.612,35.440,4.502.788,1.985.344,x,x
7.713,35.501,4.502.804,1.985.352,x,x
7.814,35.618,4.502.816,1.985.356,x,x
7.916,35.731,4.502.824,1.985.368,x,x
8.017,35.994,4.502.832,1.985.380,x,x
8.119,36.081,4.502.848,1.985.388,x,x
8.220,36.189,4.502.864,1.985.400,x,x
8.322,36.282,4.502.864,1.985.412,x,x
8.423,36.431,4.502.868,1.985.428,x,x
8.525,36.520,4.502.868,1.985.444,x,x
8.626,36.637,4.502.884,1.985.456,x,x
8.728,36.758,4.502.900,1.985.460,x,x
8.829,36.951,4.502.916,1.985.476,x,x
8.931,37.114,4.502.932,1.985.484,x,x
9.032,37.244,4.502.940,1.985.496,x,x
9.134,37.417,4.502.952,1.985.504,x,x
9.235,37.479,4.502.952,1.985.520,x,x
9.337,37.585,4.502.964,1.985.532,x,x
9.438,37.706,4.502.976,1.985.540,x,x
9.540,37.839,4.502.992,1.985.548,x,x
9.641,37.930,4.503.004,1.985.560,x,x
9.743,38.040,4.503.004,1.985.572,x,x
9.844,38.287,4.503.012,1.985.584,x,x
9.945,38.377,4.503.020,1.985.596,x,x
10.047,38.480,4.503.024,1.985.608,x,x
10.148,38.688,4.503.044,1.985.608,x,x
10.250,38.846,4.503.060,1.985.616,x,x
10.351,39.032,4.503.076,1.985.628,x,x
10.453,39.109,4.503.084,1.985.636,x,x
10.554,39.257,4.503.100,1.985.648,x,x
10.656,39.340,4.503.100,1.985.664,x,x
10.757,39.453,4.503.116,1.985.672,x,x
10.859,39.532,4.503.120,1.985.684,x,x
10.960,39.636,4.503.120,1.985.696,x,x
11.062,39.731,4.503.128,1.985.704,x,x
11.163,39.839,4.503.140,1.985.716,x,x
11.264,39.941,4.503.164,1.985.724,x,x
11.366,40.077,4.503.176,1.985.732,x,x
11.467,40.203,4.503.180,1.985.748,x,x
11.569,40.305,4.503.188,1.985.764,x,x
11.670,40.392,4.503.204,1.985.768,x,x
11.772,40.559,4.503.228,1.985.776,x,x
11.873,40.645,4.503.240,1.985.788,x,x
11.975,40.685,4.503.240,1.985.800,x,x
12.076,40.804,4.503.260,1.985.816,x,x
12.178,40.900,4.503.268,1.985.824,x,x
12.279,41.086,4.503.280,1.985.832,x,x
12.381,41.148,4.503.284,1.985.848,x,x
12.482,41.253,4.503.288,1.985.856,x,x
12.583,41.406,4.503.304,1.985.860,x,x
12.685,41.553,4.503.320,1.985.868,x,x
12.786,41.608,4.503.320,1.985.888,x,x
12.888,41.710,4.503.328,1.985.896,x,x
12.989,41.839,4.503.336,1.985.904,x,x
13.091,41.936,4.503.344,1.985.916,x,x
13.192,42.098,4.503.352,1.985.920,x,x
13.294,42.204,4.503.360,1.985.932,x,x
13.395,42.408,4.503.376,1.985.944,x,x
13.497,42.547,4.503.396,1.985.948,x,x
13.598,42.696,4.503.408,1.985.956,x,x
13.700,42.736,4.503.416,1.985.968,x,x
13.801,42.875,4.503.432,1.985.976,x,x
13.903,42.997,4.503.432,1.985.996,x,x
14.004,43.071,4.503.440,1.986.000,x,x
14.105,43.141,4.503.448,1.986.016,x,x
14.207,43.224,4.503.460,1.986.032,x,x
14.308,43.319,4.503.464,1.986.048,x,x
14.410,43.490,4.503.476,1.986.064,x,x
14.511,43.607,4.503.492,1.986.064,x,x
14.613,43.779,4.503.500,1.986.080,x,x
14.714,43.856,4.503.504,1.986.096,x,x
14.816,43.919,4.503.520,1.986.104,x,x
14.917,44.015,4.503.536,1.986.116,x,x
15.019,44.073,4.503.544,1.986.132,x,x
15.120,44.183,4.503.560,1.986.144,x,x
15.222,44.300,4.503.572,1.986.152,x,x
15.323,44.364,4.503.584,1.986.164,x,x
15.424,44.421,4.503.596,1.986.172,x,x
15.526,44.528,4.503.604,1.986.180,x,x
15.627,44.631,4.503.632,1.986.184,x,x
15.729,44.711,4.503.652,1.986.192,x,x
15.830,44.770,4.503.656,1.986.204,x,x
15.932,44.828,4.503.664,1.986.216,x,x
16.033,44.948,4.503.680,1.986.216,x,x
16.135,45.020,4.503.684,1.986.232,x,x
16.236,45.106,4.503.688,1.986.244,x,x
16.338,45.180,4.503.692,1.986.256,x,x
16.439,45.274,4.503.704,1.986.268,x,x
16.541,45.429,4.503.720,1.986.276,x,x
16.642,45.537,4.503.732,1.986.288,x,x
16.743,45.661,4.503.740,1.986.296,x,x
16.845,45.816,4.503.748,1.986.304,x,x
16.946,46.068,4.503.756,1.986.316,x,x
17.048,46.179,4.503.760,1.986.328,x,x
17.149,46.283,4.503.780,1.986.336,x,x
17.251,46.473,4.503.792,1.986.344,x,x
17.352,46.585,4.503.796,1.986.356,x,x
17.454,46.706,4.503.804,1.986.372,x,x
17.555,46.846,4.503.804,1.986.388,x,x
17.657,46.936,4.503.812,1.986.400,x,x
17.758,47.141,4.503.832,1.986.404,x,x
17.860,47.215,4.503.840,1.986.416,x,x
17.961,47.319,4.503.852,1.986.428,x,x
18.063,47.400,4.503.864,1.986.440,x,x
18.164,47.514,4.503.880,1.986.444,x,x
18.265,47.596,4.503.888,1.986.460,x,x
18.367,47.701,4.503.900,1.986.468,x,x
18.468,47.791,4.503.912,1.986.480,x,x
18.570,47.899,4.503.932,1.986.484,x,x
18.671,47.979,4.503.940,1.986.500,x,x
18.773,48.173,4.503.956,1.986.516,x,x
18.874,48.217,4.503.972,1.986.528,x,x
18.976,48.288,4.503.988,1.986.536,x,x
19.077,48.348,4.503.992,1.986.548,x,x
19.179,48.472,4.504.008,1.986.556,x,x
19.280,48.529,4.504.012,1.986.572,x,x
19.382,48.639,4.504.020,1.986.584,x,x
19.483,48.716,4.504.036,1.986.588,x,x
19.584,48.807,4.504.044,1.986.596,x,x
19.686,48.913,4.504.052,1.986.608,x,x
19.787,48.978,4.504.060,1.986.620,x,x
