start_ns,end_ns
17330469,17380189
35617115,41700623
43843867,47608786
50947943,57642954
57961339,57976321
75760550,79605209
80492192,85616281
88711255,88729360
153645564,156418907
218949667,224291709
224051270,224064444
235309217,235323924
238274368,238292048
303779653,308168819
320097880,325116725
355430615,355446272
367284540,373010194
385046178,442883498
397713745,442901705
399108957,442900360
456270579,462775222
483682022,488790551
486403755,491744107
496342329,502722820
584612509,590526130
604352679,607528281
605106770,605122572
614207106,619528867
619695921,625497103
622156100,625503392
624064592,624076360
631278377,631306573
632066813,635433158
642065548,705188653
653564318,653582807
666284984,712388287
712234483,717281802
720298761,724850369
723572946,728267135
724545028,724560346
754550432,754568618
762841393,811024246
766400545,811067534
833361049,838939006
836350695,844085479
848530541,848548584
879669579,879705137
883676384,938912258
940044017,948950145
981011955,985780871
985213646,988813205
986456811,994683424
1073662291,1081435932
1077148931,1081446921
1083176447,1083196514
1097780182,1103500510
1102490435,1107491750
1105735898,1111526585
1108215485,1114495933
1138806747,1138808359
1162455883,1162475851
1236323129,1239212500
1257586047,1257599367
1277011813,1277014148
1284672123,1284686564
1287756498,1293144636
1344759559,1344761287
1349724703,1349739774
1442067724,1442092410
1455856043,1455873583
1460365609,1460380845
1469581331,1486842040
1502143787,1506704806
1513376131,1513378522
1525982584,1552442816
1526808111,1526838784
1528185350,1552469467
1541842697,1559638123
1545556795,1545584264
1550903888,1550923249
1605167958,1605184828
1616793667,1616807602
1644396312,1651382975
1713914045,1713930139
1730116982,1737850141
1749042586,1753216219
1754233918,1754235798
1819037363,1823810870
1820456532,1827910497
1849868929,1854023799
1855114663,1860982338
1860951883,1865954284
1872261962,1922779483
1927985287,1927988521
1946339846,1954060145
1993707612,2050671431
2013609942,2013631200
2059729143,2065425681
2081424179,2087510228
2120017527,2120067403
2200114608,2200134928
2235021516,2235052833
2270750563,2277190579
2299480306,2299502181
2321053965,2327083500
2328439906,2328458703
2330051624,2330065346
2350943423,2350946132
2364530375,2396968933
2372085076,2406962701
2386601512,2406960739
2426177970,2426197482
2452189180,2492598676
2452394833,2492596490
2462445406,2462466433
2469101418,2469117619
2505861263,2505880174
2530894678,2536619614
2554316523,2554329671
2582956795,2599559610
2609894853,2614482300
2623693088,2628432310
2630141412,2630152157
2645774037,2649426916
2648411484,2648450935
2650722697,2650732172
2669634097,2718382606
2678036344,2678039702
2721795443,2729212325
2741431922,2741452092
2795422626,2854082900
2800650436,2800653880
2899871379,2904900734
2913212913,2913230129
2937943126,2943789167
3017169632,3017187174
3041428562,3046586976
3045175975,3049636022
3092847222,3092867672
3153330012,3153347030
3162466921,3175877521
3197396697,3197398886
3197514283,3197546726
3199677337,3207295172
3205449011,3210210708
3222663335,3222666703
3223106570,3231211894
3232333281,3232335520
3364626279,3364634938
3384032000,3389810238
3393636004,3401869407
3393644838,3401891082
3408948807,3415840637
3438611646,3438622307
3450300389,3492813649
3504224654,3504242834
3517790003,3528468832
3537982555,3538002153
3575300437,3579539857
3584820279,3649307798
3588636528,3588650865
3609989273,3657459874
3679885914,3693094060
3695555622,3695576951
3701954562,3701971156
3707818832,3707852841
3727906469,3733189405
3733378722,3733399820
3735878813,3742179853
3747973095,3810099033
3830775595,3830797279
3843620217,3843640065
3862475749,3868970714
3905586115,3909809976
3910392122,3914828350
3932698786,3932710500
4006019927,4006028382
4007800798,4013579448
4009530285,4009541096
4013331840,4023459178
4015868744,4015871969
4081502552,4084601874
4097805502,4097822449
