elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,852.552,186.473,x,x
102,49,993.592,175.315,x,x
205,126,1.101.832,167.501,x,x
308,209,1.176.848,167.508,x,x
412,322,1.191.060,167.514,x,x
515,440,1.194.784,167.523,x,x
619,524,1.206.884,167.531,x,x
722,605,1.230.000,167.534,x,x
826,701,1.238.644,167.544,x,x
929,822,1.246.712,167.550,x,x
1.033,896,1.281.652,167.553,x,x
1.137,968,1.299.764,167.558,x,x
1.240,1.072,1.299.980,167.565,x,x
1.344,1.165,1.299.996,167.571,x,x
1.447,1.269,1.299.996,167.581,x,x
1.551,1.374,1.299.996,167.587,x,x
1.654,1.480,1.303.276,167.594,x,x
1.758,1.561,1.303.276,167.594,x,x
1.861,1.637,1.310.500,167.600,x,x
1.965,1.708,1.317.928,167.600,x,x
2.068,1.782,1.329.912,167.600,x,x
2.172,1.869,1.344.340,167.603,x,x
2.276,1.964,1.350.164,163.836,x,x
2.379,2.055,1.350.708,163.841,x,x
2.483,2.136,1.350.816,163.844,x,x
2.586,2.212,1.350.816,163.850,x,x
2.690,2.297,1.350.816,163.856,x,x
2.793,2.393,1.350.816,163.863,x,x
2.897,2.490,1.349.704,163.871,x,x
3.000,2.587,1.349.480,163.874,x,x
3.104,2.670,1.349.480,163.874,x,x
3.208,2.767,1.351.872,163.880,x,x
3.311,2.852,1.351.872,163.889,x,x
3.415,2.951,1.351.872,163.895,x,x
3.518,3.032,1.351.872,163.898,x,x
3.622,3.136,1.351.872,163.905,x,x
3.725,3.228,1.351.872,163.915,x,x
3.829,3.314,1.351.872,163.918,x,x
3.932,3.405,1.351.872,163.921,x,x
4.036,3.492,1.351.872,163.926,x,x
4.139,3.594,1.351.872,163.929,x,x
4.243,3.698,1.351.872,163.932,x,x
4.347,3.771,1.352.756,163.935,x,x
4.450,3.849,1.353.256,163.942,x,x
4.554,3.957,1.353.408,163.945,x,x
4.657,4.035,1.358.820,163.946,x,x
4.761,4.126,1.360.820,163.951,x,x
4.865,4.211,1.360.820,163.954,x,x
4.968,4.291,1.360.820,163.961,x,x
5.072,4.399,1.360.820,163.963,x,x
5.175,4.460,1.360.820,163.966,x,x
5.279,4.520,1.360.820,163.969,x,x
5.382,4.581,1.360.820,163.973,x,x
5.486,4.655,1.360.528,163.977,x,x
5.589,4.733,1.360.528,163.980,x,x
5.693,4.805,1.360.528,163.980,x,x
5.797,4.900,1.360.528,163.983,x,x
5.900,4.982,1.360.528,163.989,x,x
6.004,5.066,1.360.528,163.998,x,x
6.107,5.141,1.360.528,164.000,x,x
6.211,5.207,1.360.528,164.003,x,x
6.314,5.283,1.360.244,164.010,x,x
6.418,5.387,1.360.244,164.013,x,x
6.521,5.484,1.360.244,164.019,x,x
6.625,5.574,1.360.244,164.025,x,x
6.728,5.664,1.360.244,164.032,x,x
6.832,5.741,1.359.964,164.035,x,x
6.936,5.839,1.359.964,164.045,x,x
7.039,5.951,1.359.964,164.052,x,x
7.143,6.044,1.359.964,164.057,x,x
7.246,6.127,1.359.964,164.060,x,x
7.350,6.213,1.359.964,164.062,x,x
7.453,6.318,1.358.752,164.065,x,x
7.557,6.416,1.358.752,164.075,x,x
7.660,6.516,1.359.008,165.596,x,x
7.764,6.586,1.358.264,164.083,x,x
7.868,6.679,1.358.940,164.089,x,x
7.971,6.753,1.360.004,164.089,x,x
8.075,6.853,1.365.800,164.096,x,x
8.178,6.946,1.365.800,164.101,x,x
8.282,7.022,1.365.800,164.107,x,x
8.385,7.118,1.365.800,164.112,x,x
8.489,7.183,1.365.800,164.114,x,x
8.592,7.251,1.365.800,164.114,x,x
8.696,7.335,1.365.800,164.117,x,x
8.799,7.417,1.365.800,164.120,x,x
8.903,7.515,1.367.436,164.126,x,x
9.006,7.591,1.367.436,164.131,x,x
9.110,7.692,1.367.436,164.134,x,x
9.213,7.774,1.366.972,164.137,x,x
9.317,7.857,1.366.972,164.143,x,x
9.420,7.930,1.366.972,164.146,x,x
9.524,8.023,1.366.972,164.149,x,x
9.627,8.112,1.366.972,164.152,x,x
9.731,8.197,1.366.972,164.157,x,x
9.834,8.293,1.366.972,164.165,x,x
9.938,8.408,1.366.972,164.171,x,x
10.041,8.502,1.366.552,164.176,x,x
10.145,8.597,1.366.552,164.182,x,x
10.248,8.674,1.366.552,164.184,x,x
10.352,8.791,1.366.120,164.187,x,x
10.455,8.887,1.366.120,164.190,x,x
10.559,8.970,1.366.120,164.196,x,x
10.662,9.059,1.366.120,164.203,x,x
10.766,9.141,1.366.120,164.209,x,x
10.869,9.224,1.366.120,164.212,x,x
10.972,9.308,1.366.572,164.215,x,x
11.075,9.400,1.368.524,164.217,x,x
11.179,9.522,1.368.524,164.223,x,x
11.282,9.606,1.368.524,164.226,x,x
11.386,9.711,1.368.524,164.237,x,x
11.489,9.809,1.368.524,164.240,x,x
11.593,9.907,1.368.524,164.242,x,x
11.696,10.012,1.368.004,164.248,x,x
11.800,10.127,1.367.520,164.253,x,x
11.903,10.214,1.367.520,164.260,x,x
12.007,10.302,1.367.520,164.268,x,x
12.111,10.391,1.367.520,164.273,x,x
12.214,10.468,1.368.876,164.276,x,x
12.318,10.538,1.379.440,164.279,x,x
12.421,10.630,1.380.612,164.282,x,x
12.525,10.741,1.380.612,164.285,x,x
12.628,10.850,1.380.612,164.288,x,x
12.732,10.948,1.380.612,164.291,x,x
12.835,11.015,1.380.612,164.294,x,x
12.939,11.109,1.380.696,164.296,x,x
13.042,11.194,1.383.884,164.299,x,x
13.146,11.278,1.382.776,164.306,x,x
13.249,11.366,1.382.784,164.314,x,x
13.353,11.440,1.382.784,164.546,x,x
13.456,11.506,1.382.876,166.438,x,x
13.560,11.600,1.385.004,166.441,x,x
13.663,11.688,1.385.068,166.444,x,x
13.767,11.775,1.385.068,166.447,x,x
13.870,11.849,1.385.068,166.454,x,x
13.974,11.929,1.385.068,166.457,x,x
14.077,12.032,1.385.068,166.460,x,x
14.181,12.129,1.385.068,166.463,x,x
14.284,12.227,1.385.068,166.469,x,x
14.388,12.300,1.385.068,166.472,x,x
14.491,12.389,1.385.068,166.478,x,x
14.595,12.464,1.385.068,166.481,x,x
14.698,12.545,1.385.068,166.488,x,x
14.802,12.632,1.385.068,166.494,x,x
14.905,12.734,1.385.068,166.497,x,x
15.009,12.825,1.385.068,166.500,x,x
15.112,12.941,1.385.068,166.502,x,x
15.216,13.033,1.385.068,166.505,x,x
15.319,13.113,1.385.068,166.511,x,x
15.423,13.195,1.385.068,166.517,x,x
15.526,13.274,1.385.068,166.520,x,x
15.630,13.362,1.385.508,166.530,x,x
15.733,13.458,1.385.508,166.533,x,x
15.837,13.550,1.385.708,166.536,x,x
15.940,13.647,1.385.708,166.539,x,x
16.044,13.746,1.385.708,166.545,x,x
16.147,13.830,1.385.708,166.550,x,x
16.251,13.922,1.385.708,166.557,x,x
16.354,14.010,1.385.708,166.563,x,x
16.458,14.107,1.382.320,166.566,x,x
16.561,14.200,1.382.320,166.572,x,x
16.665,14.302,1.382.320,166.575,x,x
16.768,14.392,1.382.320,166.575,x,x
16.872,14.481,1.382.320,166.580,x,x
16.975,14.592,1.382.320,166.581,x,x
17.079,14.688,1.382.320,166.587,x,x
17.183,14.759,1.382.320,166.594,x,x
17.286,14.865,1.382.320,166.594,x,x
17.390,14.978,1.382.320,166.597,x,x
