elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.915.040,71.872,x,x
101,7.894,1.981.580,69.876,x,x
203,18.122,1.982.896,71.180,x,x
304,28.403,1.983.832,73.395,x,x
406,38.618,1.984.848,70.978,x,x
508,48.605,1.985.004,72.878,x,x
610,58.502,1.985.532,75.072,x,x
711,68.527,1.985.844,76.688,x,x
813,78.656,1.986.432,78.757,x,x
915,88.833,1.987.428,80.894,x,x
1.017,98.951,2.000.064,83.061,x,x
1.119,109.082,1.990.180,72.011,x,x
1.220,118.865,1.990.336,68.299,x,x
1.322,128.611,1.992.592,69.747,x,x
1.424,138.455,1.992.592,71.483,x,x
1.525,148.305,1.992.916,71.267,x,x
1.627,158.239,1.993.052,72.954,x,x
1.727,168.044,1.991.048,69.720,x,x
1.829,177.943,1.991.304,70.952,x,x
1.931,187.997,1.991.568,72.016,x,x
2.032,197.752,1.990.692,66.996,x,x
2.134,207.390,1.991.220,68.541,x,x
2.235,216.979,1.992.376,70.775,x,x
2.337,226.626,1.992.636,70.822,x,x
2.438,236.157,1.991.988,70.549,x,x
2.540,245.905,1.993.460,73.182,x,x
2.642,255.612,1.993.536,72.305,x,x
2.743,265.279,1.992.080,71.365,x,x
2.845,274.665,1.991.056,66.661,x,x
2.946,284.102,1.991.584,68.483,x,x
3.047,293.619,1.992.820,70.621,x,x
3.149,303.146,1.993.080,71.073,x,x
3.250,312.577,1.993.320,71.015,x,x
3.352,322.214,1.993.860,73.165,x,x
3.453,331.750,1.994.116,73.903,x,x
3.555,341.353,1.994.252,75.290,x,x
3.656,350.999,1.994.532,77.080,x,x
3.758,358.984,1.996.708,72.568,x,x
3.859,366.482,1.997.028,74.363,x,x
3.961,374.104,1.994.332,71.433,x,x
4.062,381.727,1.994.540,72.945,x,x
4.164,389.184,1.994.548,72.511,x,x
4.265,396.757,1.995.016,73.988,x,x
4.367,404.295,1.995.028,73.525,x,x
4.468,411.870,1.995.352,74.761,x,x
4.570,419.295,1.995.548,74.668,x,x
4.671,426.827,1.994.972,73.260,x,x
4.773,434.108,1.993.616,68.855,x,x
4.874,441.118,1.993.812,70.117,x,x
4.975,448.363,1.996.120,72.340,x,x
5.077,455.774,1.995.216,70.984,x,x
5.177,463.077,1.994.320,70.108,x,x
5.279,470.418,1.994.576,71.018,x,x
5.381,477.904,1.994.836,71.911,x,x
5.482,485.369,1.995.156,72.831,x,x
5.584,492.724,1.995.484,73.125,x,x
5.685,500.401,1.995.660,72.874,x,x
5.786,507.930,1.996.092,75.046,x,x
5.887,515.209,1.996.036,70.183,x,x
5.988,522.485,1.996.996,72.585,x,x
6.089,529.943,1.997.132,73.760,x,x
6.190,537.079,1.994.776,69.446,x,x
6.291,544.436,1.995.324,70.713,x,x
6.392,551.458,1.995.764,71.642,x,x
6.492,558.703,1.996.020,72.548,x,x
6.593,565.965,1.996.288,72.921,x,x
6.695,573.374,1.996.032,72.874,x,x
6.796,580.718,1.996.816,75.207,x,x
6.897,587.684,1.994.944,67.985,x,x
6.998,594.827,1.995.064,70.271,x,x
7.099,602.065,1.997.252,71.265,x,x
7.200,609.279,1.995.712,70.080,x,x
7.302,616.340,1.995.520,70.334,x,x
7.403,623.602,1.996.288,71.842,x,x
7.504,630.790,1.996.416,72.741,x,x
7.606,638.042,1.996.672,73.460,x,x
7.707,645.150,1.996.980,73.219,x,x
7.808,652.409,1.996.980,75.022,x,x
7.910,659.615,1.997.484,74.847,x,x
8.011,666.779,1.997.872,76.344,x,x
8.112,673.629,1.997.972,71.611,x,x
8.213,680.700,1.998.176,73.357,x,x
8.315,687.352,1.998.220,74.927,x,x
8.416,694.279,1.997.864,77.048,x,x
8.517,701.237,1.998.200,78.842,x,x
8.619,708.220,1.998.412,80.259,x,x
8.720,715.202,1.998.540,82.504,x,x
8.821,722.390,1.998.768,83.854,x,x
8.923,729.384,1.999.752,85.370,x,x
9.024,736.444,2.000.472,87.916,x,x
9.126,739.526,2.003.016,89.233,x,x
9.227,739.526,2.003.356,90.642,x,x
9.328,739.526,2.003.484,92.421,x,x
