elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,236.160,191.224,x,x
1.024,34.092,274.584,191.224,x,x
2.046,73.897,277.124,191.224,x,x
3.069,114.323,277.224,191.224,x,x
4.096,155.176,277.240,191.225,x,x
5.125,196.336,277.244,191.225,x,x
6.155,236.540,277.248,191.225,x,x
7.188,277.501,277.260,191.225,x,x
8.222,318.177,277.260,191.225,x,x
9.257,359.095,277.264,191.225,x,x
10.294,400.316,277.264,191.225,x,x
11.333,441.500,277.264,191.225,x,x
12.370,482.626,277.264,191.225,x,x
13.409,523.308,277.264,191.225,x,x
14.449,564.532,277.268,191.225,x,x
15.488,605.835,277.268,191.225,x,x
16.527,647.150,277.268,191.225,x,x
17.567,688.326,277.272,191.225,x,x
18.606,729.624,277.272,191.225,x,x
19.645,770.889,277.272,191.225,x,x
20.685,811.811,277.272,191.225,x,x
21.724,853.060,277.272,191.225,x,x
22.763,894.418,277.276,191.225,x,x
23.803,935.499,277.276,191.225,x,x
24.842,976.625,277.276,191.225,x,x
