elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.423.972,177.310,x,x
103,61,1.429.568,177.336,x,x
205,125,1.432.716,177.373,x,x
308,191,1.435.988,177.488,x,x
412,250,1.438.480,173.660,x,x
515,322,1.440.632,173.699,x,x
619,395,1.442.728,173.743,x,x
722,454,1.443.860,173.775,x,x
826,519,1.445.588,173.809,x,x
929,590,1.447.072,173.841,x,x
1.033,652,1.448.308,173.876,x,x
1.136,721,1.450.244,173.911,x,x
1.240,781,1.451.444,173.934,x,x
1.343,842,1.453.092,173.962,x,o
1.447,905,1.454.476,173.997,x,x
1.550,971,1.455.880,174.024,x,x
1.653,1.034,1.457.292,174.051,x,x
1.757,1.097,1.458.536,174.084,x,x
1.860,1.156,1.459.524,174.116,x,x
1.964,1.220,1.460.388,174.151,x,x
2.067,1.291,1.461.272,174.192,x,x
2.171,1.365,1.462.352,174.224,x,x
2.274,1.432,1.463.208,174.266,x,x
2.378,1.496,1.464.200,174.299,x,x
2.481,1.557,1.465.064,174.331,x,x
2.585,1.626,1.465.712,174.369,x,x
2.688,1.683,1.466.272,174.400,x,x
2.792,1.741,1.466.868,174.437,x,x
2.895,1.804,1.467.528,174.471,x,x
2.999,1.875,1.468.244,174.506,x,x
3.102,1.949,1.469.448,170.770,x,x
3.206,2.036,1.470.660,170.806,x,x
3.309,2.105,1.471.428,170.842,x,x
3.413,2.172,1.472.280,167.098,x,x
3.516,2.239,1.473.100,167.128,x,x
3.619,2.302,1.474.024,167.159,x,x
3.723,2.372,1.474.616,167.197,x,x
3.826,2.424,1.475.072,167.455,x,x
3.930,2.479,1.475.576,163.480,x,x
4.033,2.540,1.476.388,163.514,x,x
4.137,2.598,1.477.236,163.544,x,x
4.240,2.646,1.477.832,163.570,x,x
4.344,2.716,1.478.580,163.610,x,x
4.447,2.780,1.479.152,163.648,x,x
4.551,2.849,1.479.988,163.682,x,x
4.654,2.905,1.480.240,163.709,x,x
4.758,2.962,1.480.760,156.193,x,x
4.861,3.030,1.481.452,156.225,x,x
4.965,3.087,1.482.004,156.249,x,x
5.068,3.146,1.482.440,156.278,x,x
5.171,3.213,1.482.948,156.309,x,x
5.275,3.282,1.483.532,156.350,x,x
5.378,3.352,1.484.172,156.385,x,x
5.482,3.410,1.484.672,156.416,x,x
5.585,3.476,1.485.504,156.440,x,x
5.689,3.539,1.486.080,156.476,x,x
5.792,3.607,1.486.308,156.506,x,x
5.896,3.678,1.486.740,156.541,x,x
5.999,3.744,1.487.316,152.794,x,x
6.103,3.807,1.487.652,152.828,x,x
6.206,3.866,1.488.012,152.860,x,x
6.310,3.936,1.488.704,152.899,x,x
6.413,4.000,1.489.224,152.932,x,x
6.517,4.055,1.489.532,152.960,x,x
6.620,4.119,1.489.728,153.188,x,x
6.724,4.180,1.490.236,149.249,x,x
6.827,4.235,1.490.612,149.278,x,x
6.930,4.291,1.490.904,149.298,x,x
7.034,4.355,1.491.120,149.335,x,x
7.137,4.417,1.491.704,149.367,x,x
7.241,4.485,1.492.152,149.604,x,x
7.344,4.543,1.492.464,145.663,x,x
7.448,4.618,1.492.976,145.703,x,x
7.552,4.690,1.493.352,145.739,x,x
7.655,4.754,1.493.640,145.774,x,x
7.759,4.830,1.494.108,145.813,x,x
7.862,4.901,1.494.404,145.851,x,x
7.966,4.956,1.494.628,142.101,x,x
8.069,5.021,1.494.932,142.136,x,x
8.173,5.083,1.495.244,142.169,x,x
8.276,5.157,1.495.684,142.194,x,x
8.380,5.220,1.496.344,142.226,x,x
8.483,5.280,1.496.624,142.263,x,x
8.587,5.344,1.496.804,142.296,x,x
8.690,5.403,1.496.980,142.327,x,x
8.794,5.464,1.497.232,142.367,x,x
8.897,5.531,1.497.400,142.405,x,x
9.001,5.588,1.497.724,142.428,x,x
9.104,5.657,1.498.016,142.461,x,x
9.208,5.717,1.498.328,142.493,x,x
9.311,5.787,1.498.676,142.526,x,x
9.415,5.853,1.499.028,142.557,x,x
9.518,5.907,1.499.220,142.592,x,x
9.622,5.971,1.499.580,142.621,x,x
9.725,6.027,1.499.832,142.655,x,x
9.829,6.103,1.500.096,142.686,x,x
9.932,6.159,1.500.300,142.715,x,x
10.036,6.221,1.500.504,142.753,x,x
10.139,6.284,1.500.720,142.788,x,x
10.243,6.347,1.501.004,142.817,x,x
10.346,6.418,1.501.304,142.857,x,x
10.450,6.482,1.501.520,142.893,x,x
10.553,6.543,1.501.652,142.926,x,x
10.657,6.611,1.501.876,142.960,x,x
