start_ns,end_ns
14376135,17768527
47973855,61044254
99544375,126446530
126666940,137946668
143477847,145115903
147893666,149886534
149968983,150701318
167152168,167584794
192449096,196577084
224686073,239770206
233001735,256438511
239586060,241263098
241395782,244834559
265130097,272960536
270759951,275996515
282059173,283048197
288365995,290599858
292335110,300166729
310841952,311291722
318584107,320594280
348158510,359264055
354561064,357899344
365918328,369245006
375368031,382589316
392676787,397261195
414259532,424691854
417954202,419029214
435572166,436941599
437057184,443557274
450856199,453756207
461746554,466617941
523524432,524927477
539940925,540720390
556091957,556407735
560077197,571125363
620731197,629144518
656979222,659395940
659547373,717667598
661345735,668338827
711028632,712847842
721008221,726965949
757841871,761763156
833694066,834992680
844738630,845219857
874902460,877614811
878497442,886858890
878606540,880716476
880948748,881817949
890438722,898811430
896712274,898477308
912702100,915333802
936149543,936625009
968831415,976257183
980662771,983563777
981849713,984043167
1013741624,1014755311
1050137900,1057058974
1057115956,1117707244
1059694974,1117517055
1070494001,1073371773
1121970489,1238717712
1143917135,1151753307
1188829530,1191117039
1213082900,1214983615
1248378186,1253682367
1253407817,1292717118
1258656121,1265786159
1266755891,1268766444
1272394669,1275025029
1306850213,1312424792
1321104424,1324947449
1329996727,1333449360
1368015468,1369399667
1375685428,1380670092
1429877844,1438223891
1449933324,1453143077
1483310532,1486206118
1497690451,1502482195
1543710482,1552396722
1545797665,1548201290
1566949642,1570182337
1570701356,1576671352
1603913449,1604679133
1644833398,1659809097
1665351320,1673831565
1684717363,1691063442
1692895308,1695660457
1718700925,1719278777
1747951598,1756003219
1765009974,1769809896
1789322301,1794155629
1805261182,1806204226
1805375024,1809519471
1819409317,1824141070
1836227234,1927119298
1864626506,1866769121
1909360231,1911749943
1949110639,1953864458
1960889952,1969275931
1966531649,1970666618
1973119651,1974994425
1974496342,1975859124
1993808225,1996514135
1996536640,1999260946
2056117019,2066031127
2063866284,2065807385
2065111903,2070567561
2070160738,2073945503
2073951003,2074306308
2079521616,2080589549
2127831995,2133515961
2134781581,2137091171
2178508597,2180041777
2210578851,2213648078
2225232275,2227839406
2228214791,2238770722
2229166152,2232349970
2243536437,2245335793
2248819524,2255025666
2255317698,2264938207
2273975491,2278039370
2313745016,2324310876
