elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.247.192,1.982.384,x,x
101,917,3.247.388,1.982.488,x,x
202,1.751,3.247.480,1.982.592,x,x
304,2.478,3.247.564,1.982.688,x,x
405,3.185,3.247.680,1.982.780,x,x
507,4.091,3.247.776,1.982.868,x,x
608,5.240,3.247.840,1.982.960,x,x
710,6.155,3.247.944,1.983.032,x,x
811,7.033,3.248.016,1.983.124,x,x
913,7.980,3.248.120,1.983.212,x,x
1.015,8.744,3.248.200,1.983.300,x,x
1.116,9.667,3.248.256,1.983.368,x,x
1.218,10.560,3.248.344,1.983.448,x,x
1.319,11.401,3.248.424,1.983.536,x,x
1.421,12.116,3.248.528,1.983.608,x,x
1.523,12.962,3.248.604,1.983.716,x,x
1.624,13.739,3.248.684,1.983.804,x,x
1.726,14.611,3.248.788,1.983.892,x,x
1.827,15.758,3.248.872,1.983.980,x,x
1.929,16.717,3.248.968,1.984.076,x,x
2.031,17.494,3.249.052,1.984.132,x,x
2.132,18.404,3.249.128,1.984.228,x,x
2.234,19.531,3.249.204,1.984.304,x,x
2.336,20.527,3.249.300,1.984.392,x,x
2.437,21.420,3.249.368,1.984.480,x,x
2.539,22.422,3.249.464,1.984.572,x,x
2.640,23.497,3.249.552,1.984.660,x,x
2.742,24.308,3.249.648,1.984.740,x,x
2.844,25.278,3.249.732,1.984.828,x,x
2.945,26.132,3.249.820,1.984.912,x,x
3.047,27.054,3.249.908,1.985.004,x,x
3.148,27.864,3.249.972,1.985.084,x,x
3.250,28.838,3.250.068,1.985.184,x,x
3.352,29.635,3.250.144,1.985.272,x,x
3.453,30.827,3.250.256,1.985.364,x,x
3.555,31.763,3.250.348,1.985.440,x,x
3.657,32.713,3.250.436,1.985.536,x,x
3.758,33.598,3.250.544,1.985.628,x,x
3.859,34.464,3.250.624,1.985.720,x,x
3.961,35.416,3.250.696,1.985.800,x,x
4.063,36.327,3.250.792,1.985.876,x,x
4.164,37.248,3.250.856,1.985.964,x,x
4.266,38.094,3.250.944,1.986.052,x,x
4.367,38.988,3.251.016,1.986.132,x,x
4.469,39.856,3.251.104,1.986.220,x,x
4.571,40.626,3.251.228,1.986.312,x,x
4.672,41.374,3.251.308,1.986.412,x,x
4.773,42.457,3.251.392,1.986.484,x,x
4.875,43.411,3.251.480,1.986.596,x,x
4.977,44.334,3.251.572,1.986.688,x,x
5.078,45.354,3.251.664,1.986.764,x,x
5.180,46.379,3.251.748,1.986.856,x,x
5.282,47.243,3.251.832,1.986.948,x,x
5.383,48.125,3.251.940,1.987.040,x,x
5.485,49.026,3.252.028,1.987.116,x,x
5.586,49.893,3.252.104,1.987.204,x,x
5.688,50.597,3.252.168,1.987.276,x,x
5.790,51.622,3.252.272,1.987.372,x,x
5.891,52.536,3.252.356,1.987.472,x,x
5.993,53.315,3.252.452,1.987.556,x,x
6.095,54.200,3.252.552,1.987.656,x,x
6.196,55.140,3.252.632,1.987.748,x,x
6.298,56.121,3.252.740,1.987.844,x,x
6.399,57.089,3.252.820,1.987.912,x,x
6.501,58.044,3.252.904,1.988.016,x,x
6.603,58.684,3.252.984,1.988.104,x,x
6.704,59.671,3.253.076,1.988.184,x,x
6.806,60.775,3.253.168,1.988.264,x,x
6.908,61.637,3.253.248,1.988.372,x,x
7.009,62.546,3.253.356,1.988.460,x,x
7.110,63.416,3.253.440,1.988.536,x,x
7.212,64.461,3.253.532,1.988.632,x,x
7.313,65.260,3.253.644,1.988.740,x,x
7.415,66.286,3.253.724,1.988.812,x,x
7.517,67.202,3.253.820,1.988.912,x,x
7.618,68.038,3.253.896,1.989.004,x,x
7.720,68.917,3.253.980,1.989.092,x,x
7.821,69.637,3.254.056,1.989.168,x,x
7.923,70.477,3.254.136,1.989.240,x,x
8.025,71.297,3.254.300,1.989.336,x,o
8.126,72.143,3.254.372,1.989.388,x,o
8.228,72.870,3.254.440,1.989.460,x,o
8.329,73.590,3.254.512,1.989.544,x,o
8.430,74.159,3.254.596,1.989.600,x,o
8.531,74.626,3.254.640,1.989.672,x,o
8.633,75.543,3.254.708,1.989.728,x,o
8.734,76.166,3.254.776,1.989.792,x,o
8.836,76.837,3.254.824,1.989.868,x,o
