elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.428,1.935.856,x,x
101,64,3.199.636,1.935.856,x,x
202,122,3.199.652,1.935.856,x,x
303,188,3.199.656,1.935.856,x,x
404,246,3.199.656,1.935.856,x,x
505,311,3.199.656,1.935.856,x,x
606,375,3.199.656,1.935.856,x,x
708,438,3.199.656,1.935.856,x,x
809,498,3.199.656,1.935.856,x,x
910,563,3.199.660,1.935.856,x,x
1.012,629,3.199.660,1.935.856,x,x
1.113,688,3.199.660,1.935.856,x,x
1.214,747,3.199.660,1.935.856,x,x
1.315,801,3.199.660,1.935.856,x,x
1.417,864,3.199.660,1.935.856,x,x
1.518,929,3.199.660,1.935.856,x,x
1.619,987,3.199.660,1.935.856,x,x
1.720,1.048,3.199.660,1.935.856,x,x
1.822,1.107,3.199.660,1.935.856,x,x
1.923,1.167,3.199.660,1.935.856,x,x
2.024,1.237,3.199.660,1.935.856,x,x
2.125,1.293,3.199.660,1.935.856,x,x
2.227,1.358,3.199.660,1.935.856,x,x
2.328,1.424,3.199.660,1.935.856,x,x
2.429,1.486,3.199.660,1.935.856,x,x
2.530,1.544,3.199.660,1.935.856,x,x
2.631,1.604,3.199.660,1.935.856,x,x
2.732,1.668,3.199.660,1.935.856,x,x
2.833,1.726,3.199.660,1.935.856,x,x
2.934,1.782,3.199.660,1.935.856,x,x
3.036,1.842,3.199.660,1.935.856,x,x
3.137,1.920,3.199.660,1.935.856,x,x
3.238,1.988,3.199.660,1.935.856,x,x
3.339,2.054,3.199.660,1.935.856,x,x
3.441,2.124,3.199.660,1.935.856,x,x
3.542,2.192,3.199.660,1.935.856,x,x
3.643,2.252,3.199.660,1.935.856,x,x
3.745,2.324,3.199.660,1.935.856,x,x
3.846,2.384,3.199.660,1.935.856,x,x
3.947,2.432,3.199.660,1.935.856,x,x
4.048,2.496,3.199.660,1.935.856,x,x
4.150,2.560,3.199.660,1.935.856,x,x
4.251,2.608,3.199.660,1.935.856,x,x
4.352,2.666,3.199.660,1.935.856,x,x
4.453,2.731,3.199.660,1.935.856,x,x
4.555,2.781,3.199.660,1.935.856,x,x
4.656,2.847,3.199.660,1.935.856,x,x
4.757,2.905,3.199.660,1.935.856,x,x
4.859,2.967,3.199.660,1.935.856,x,x
4.960,3.026,3.199.660,1.935.856,x,x
5.061,3.087,3.199.660,1.935.856,x,x
5.162,3.147,3.199.660,1.935.856,x,x
5.264,3.208,3.199.660,1.935.856,x,x
5.365,3.272,3.199.660,1.935.856,x,x
5.466,3.339,3.199.660,1.935.856,x,x
5.568,3.398,3.199.660,1.935.856,x,x
5.669,3.455,3.199.660,1.935.856,x,x
5.770,3.512,3.199.660,1.935.856,x,x
5.871,3.569,3.199.660,1.935.856,x,x
5.972,3.641,3.199.660,1.935.856,x,x
6.074,3.698,3.199.660,1.935.856,x,x
6.175,3.775,3.199.660,1.935.856,x,x
6.276,3.837,3.199.660,1.935.856,x,x
6.377,3.898,3.199.660,1.935.856,x,x
6.479,3.965,3.199.660,1.935.856,x,x
6.580,4.024,3.199.660,1.935.856,x,x
6.681,4.087,3.199.660,1.935.856,x,x
6.782,4.139,3.199.660,1.935.856,x,x
6.884,4.198,3.199.660,1.935.856,x,x
6.985,4.257,3.199.660,1.935.856,x,x
7.086,4.307,3.199.660,1.935.856,x,x
7.188,4.371,3.199.660,1.935.856,x,x
7.289,4.429,3.199.660,1.935.856,x,x
7.390,4.491,3.199.660,1.935.856,x,x
7.491,4.557,3.199.660,1.935.856,x,x
7.593,4.623,3.199.660,1.935.856,x,x
7.694,4.699,3.199.660,1.935.856,x,x
7.795,4.761,3.199.660,1.935.856,x,x
7.896,4.824,3.199.660,1.935.856,x,x
7.998,4.873,3.199.660,1.935.856,x,x
8.099,4.933,3.199.660,1.935.856,x,x
8.200,4.990,3.199.660,1.935.856,x,x
8.301,5.053,3.199.660,1.935.856,x,x
8.403,5.117,3.199.660,1.935.856,x,x
8.504,5.181,3.199.660,1.935.856,x,x
8.605,5.240,3.199.660,1.935.856,x,x
8.706,5.299,3.199.660,1.935.856,x,x
8.808,5.360,3.199.660,1.935.856,x,x
8.909,5.418,3.199.660,1.935.856,x,x
9.010,5.495,3.199.660,1.935.856,x,x
9.111,5.545,3.199.660,1.935.856,x,x
9.212,5.591,3.199.660,1.935.856,x,x
9.314,5.652,3.199.660,1.935.856,x,x
9.415,5.712,3.199.660,1.935.856,x,x
9.516,5.772,3.199.660,1.935.856,x,x
9.617,5.811,3.199.660,1.935.856,x,x
9.719,5.834,3.199.660,1.935.856,x,x
9.820,5.876,3.199.660,1.935.856,x,x
9.921,5.916,3.199.660,1.935.856,x,x
10.023,5.949,3.199.660,1.935.856,x,x
10.124,5.996,3.199.660,1.935.856,x,x
10.225,6.037,3.199.660,1.935.856,x,x
10.326,6.074,3.199.660,1.935.856,x,x
10.428,6.113,3.199.660,1.935.856,x,x
10.529,6.147,3.199.660,1.935.856,x,x
10.630,6.175,3.199.660,1.935.856,x,x
10.732,6.205,3.199.660,1.935.856,x,x
10.833,6.234,3.199.660,1.935.856,x,x
10.934,6.264,3.199.660,1.935.856,x,x
11.036,6.299,3.199.660,1.935.856,x,x
11.137,6.330,3.199.660,1.935.856,x,x
11.238,6.360,3.199.660,1.935.856,x,x
11.339,6.404,3.199.660,1.935.856,x,x
11.441,6.424,3.199.660,1.935.856,x,x
11.542,6.452,3.199.660,1.935.856,x,x
11.643,6.479,3.199.660,1.935.856,x,x
11.745,6.509,3.199.660,1.935.856,x,x
11.846,6.535,3.199.660,1.935.856,x,x
11.947,6.566,3.199.660,1.935.856,x,x
12.049,6.592,3.199.660,1.935.856,x,x
12.150,6.631,3.199.660,1.935.856,x,x
12.251,6.664,3.199.660,1.935.856,x,x
12.352,6.695,3.199.660,1.935.856,x,x
12.454,6.730,3.199.660,1.935.856,x,x
12.555,6.761,3.199.660,1.935.856,x,x
12.656,6.785,3.199.660,1.935.856,x,x
12.757,6.815,3.199.660,1.935.856,x,x
12.859,6.846,3.199.660,1.935.856,x,x
12.960,6.888,3.199.660,1.935.856,x,x
13.061,6.916,3.199.660,1.935.856,x,x
13.163,6.947,3.199.660,1.935.856,x,x
13.264,6.981,3.199.660,1.935.856,x,x
13.365,7.025,3.199.660,1.935.856,x,x
13.467,7.053,3.199.660,1.935.856,x,x
13.568,7.084,3.199.660,1.935.856,x,x
13.669,7.114,3.199.660,1.935.856,x,x
13.770,7.154,3.199.660,1.935.856,x,x
13.872,7.189,3.199.660,1.935.856,x,x
13.973,7.225,3.199.660,1.935.856,x,x
14.074,7.254,3.199.660,1.935.856,x,x
14.176,7.292,3.199.660,1.935.856,x,x
14.277,7.323,3.199.660,1.935.856,x,x
14.378,7.353,3.199.660,1.935.856,x,x
14.480,7.387,3.199.660,1.935.856,x,x
14.581,7.419,3.199.660,1.935.856,x,x
14.682,7.448,3.199.660,1.935.856,x,x
14.783,7.472,3.199.660,1.935.856,x,x
14.885,7.501,3.199.660,1.935.856,x,x
14.986,7.530,3.199.660,1.935.856,x,x
15.087,7.570,3.199.660,1.935.856,x,x
15.189,7.603,3.199.660,1.935.856,x,x
15.290,7.629,3.199.660,1.935.856,x,x
15.391,7.663,3.199.660,1.935.856,x,x
15.492,7.696,3.199.660,1.935.856,x,x
15.594,7.725,3.199.660,1.935.856,x,x
15.695,7.765,3.199.660,1.935.856,x,x
15.796,7.798,3.199.660,1.935.856,x,x
15.898,7.826,3.199.660,1.935.856,x,x
15.999,7.851,3.199.660,1.935.856,x,x
16.100,7.880,3.199.660,1.935.856,x,x
16.202,7.914,3.199.660,1.935.856,x,x
16.303,7.947,3.199.660,1.935.856,x,x
16.404,7.980,3.199.660,1.935.856,x,x
16.505,8.008,3.199.660,1.935.856,x,x
16.607,8.044,3.199.660,1.935.856,x,x
16.708,8.078,3.199.660,1.935.856,x,x
16.809,8.110,3.199.660,1.935.856,x,x
16.911,8.133,3.199.660,1.935.856,x,x
17.012,8.159,3.199.660,1.935.856,x,x
17.113,8.188,3.199.660,1.935.856,x,x
17.214,8.221,3.199.660,1.935.856,x,x
17.316,8.255,3.199.660,1.935.856,x,x
17.417,8.286,3.199.660,1.935.856,x,x
17.518,8.316,3.199.660,1.935.856,x,x
17.620,8.357,3.199.660,1.935.856,x,x
17.721,8.390,3.199.660,1.935.856,x,x
17.822,8.422,3.199.660,1.935.856,x,x
17.924,8.449,3.199.660,1.935.856,x,x
18.025,8.484,3.199.660,1.935.856,x,x
18.126,8.513,3.199.660,1.935.856,x,x
18.227,8.545,3.199.660,1.935.856,x,x
18.329,8.573,3.199.660,1.935.856,x,x
18.430,8.609,3.199.660,1.935.856,x,x
18.531,8.632,3.199.660,1.935.856,x,x
18.633,8.656,3.199.660,1.935.856,x,x
18.733,8.695,3.199.660,1.935.856,x,x
18.835,8.724,3.199.660,1.935.856,x,x
18.936,8.752,3.199.660,1.935.856,x,x
19.037,8.780,3.199.660,1.935.856,x,x
19.139,8.809,3.199.660,1.935.856,x,x
19.240,8.835,3.199.660,1.935.856,x,x
19.341,8.866,3.199.660,1.935.856,x,x
19.443,8.905,3.199.660,1.935.856,x,x
19.544,8.938,3.199.660,1.935.856,x,x
19.645,8.970,3.199.660,1.935.856,x,x
19.747,9.009,3.199.660,1.935.856,x,x
19.848,9.047,3.199.660,1.935.856,x,x
19.949,9.075,3.199.660,1.935.856,x,x
20.051,9.108,3.199.660,1.935.856,x,x
20.152,9.139,3.199.660,1.935.856,x,x
