elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,765.140,163.059,x,x
100,13.703,771.112,116.188,x,x
200,27.969,784.884,116.971,x,x
301,42.615,793.072,117.765,x,x
401,57.876,794.276,118.533,x,x
501,73.284,795.384,119.374,x,x
602,88.598,796.304,120.150,x,x
702,103.974,797.264,120.968,x,x
802,119.214,798.216,121.750,x,x
903,134.637,798.992,122.511,x,x
1.003,150.031,799.936,123.289,x,x
1.103,165.202,800.720,124.063,x,x
1.203,180.178,801.508,126.890,x,x
1.304,194.863,802.292,129.687,x,x
1.404,208.070,699.484,65.622,x,x
1.505,221.957,699.484,68.406,x,x
1.605,236.033,699.484,70.157,x,x
1.705,250.140,699.484,72.944,x,x
1.806,264.241,699.728,75.706,x,x
1.906,278.226,700.440,78.453,x,x
2.006,292.201,702.132,80.170,x,x
2.107,306.273,703.048,82.961,x,x
2.207,320.373,703.984,85.775,x,x
2.307,334.431,704.860,88.525,x,x
2.408,348.568,705.808,90.331,x,x
2.508,362.610,706.588,93.105,x,x
2.608,376.798,708.740,95.862,x,x
2.709,391.154,708.904,98.619,x,x
2.809,405.442,709.272,100.353,x,x
2.909,419.638,710.108,103.131,x,x
3.010,433.805,710.412,105.880,x,x
3.110,447.879,710.844,108.618,x,x
3.210,461.404,712.244,110.351,x,x
3.311,475.466,715.152,113.149,x,x
3.411,489.588,716.176,115.919,x,x
3.511,503.205,717.176,118.659,x,x
3.612,517.163,718.188,121.422,x,x
3.712,531.346,719.228,123.181,x,x
3.812,545.338,724.068,125.939,x,x
3.913,559.305,725.060,128.673,x,x
4.013,573.356,725.476,131.432,x,x
4.113,586.885,726.108,133.209,x,x
4.214,600.586,727.084,135.954,x,x
4.314,614.419,728.132,138.744,x,x
4.414,628.059,729.144,141.500,x,x
4.515,642.009,730.184,143.261,x,x
4.615,656.156,731.204,146.009,x,x
4.715,670.224,741.840,148.741,x,x
4.816,684.273,742.892,152.959,x,x
4.916,698.547,743.652,153.702,x,x
5.016,712.858,744.388,154.428,x,x
5.117,726.971,745.148,155.176,x,x
5.217,741.208,745.876,155.896,x,x
5.317,755.212,746.608,156.621,x,x
5.418,769.315,747.344,157.342,x,x
5.518,783.567,748.056,158.050,x,x
5.618,797.724,748.776,158.759,x,x
5.719,811.803,749.484,159.460,x,x
5.819,825.586,750.216,160.182,x,x
5.919,839.447,750.904,160.865,x,x
6.020,853.312,751.644,161.599,x,x
6.120,867.386,752.404,162.344,x,x
6.220,881.521,753.112,163.043,x,x
6.321,895.611,753.824,163.752,x,x
6.421,908.907,733.412,164.435,x,x
6.521,922.533,734.120,165.136,x,x
6.622,936.645,734.864,165.878,x,x
6.722,950.887,735.608,166.605,x,x
6.822,964.949,736.296,167.297,x,x
6.922,979.143,737.048,168.031,x,x
7.023,993.550,737.736,168.720,x,x
7.123,1.007.910,738.476,169.449,x,x
7.223,1.022.272,739.172,170.137,x,x
7.324,1.036.500,739.912,170.863,x,x
7.424,1.050.662,740.648,171.596,x,x
7.524,1.064.633,741.384,172.324,x,x
7.625,1.078.762,742.132,173.065,x,x
7.725,1.093.027,742.844,173.772,x,x
7.826,1.107.384,743.600,174.518,x,x
7.926,1.121.990,744.384,175.289,x,x
8.026,1.136.367,745.148,176.047,x,x
8.126,1.150.734,745.880,176.770,x,x
8.227,1.165.032,746.616,177.503,x,x
8.327,1.179.080,747.300,178.178,x,x
8.427,1.193.332,748.036,178.911,x,x
8.528,1.207.491,748.788,179.648,x,x
8.628,1.221.578,749.532,180.382,x,x
8.728,1.235.756,750.292,181.135,x,x
8.829,1.250.033,751.012,181.844,x,x
8.929,1.264.214,751.720,182.553,x,x
9.029,1.278.441,752.492,183.314,x,x
9.130,1.292.874,753.276,184.093,x,x
9.230,1.307.279,754.064,184.870,x,x
9.330,1.321.841,754.788,185.583,x,x
9.431,1.336.254,755.524,186.312,x,x
9.531,1.350.635,756.280,187.058,x,x
9.631,1.364.766,757.004,187.780,x,x
9.732,1.378.713,757.716,188.479,x,x
9.832,1.393.064,758.436,189.199,x,x
9.932,1.407.030,759.184,189.933,x,x
10.033,1.421.102,759.928,190.668,x,x
10.133,1.434.453,760.604,192.349,x,x
10.234,1.447.614,761.356,196.073,x,x
10.334,1.461.106,762.136,68.862,x,x
10.434,1.475.565,762.308,69.586,x,x
10.535,1.490.123,762.308,70.374,x,x
10.635,1.504.383,762.308,71.140,x,x
10.735,1.518.829,762.308,71.898,x,x
10.835,1.533.307,762.308,72.674,x,x
10.936,1.547.620,762.308,73.429,x,x
11.036,1.562.035,762.368,74.182,x,x
11.136,1.576.239,762.368,74.926,x,x
11.237,1.590.643,762.368,75.639,x,x
11.337,1.604.956,762.368,76.382,x,x
11.437,1.619.370,762.368,77.118,x,x
11.538,1.633.513,762.368,77.857,x,x
11.638,1.647.909,762.368,78.542,x,x
11.738,1.662.141,762.368,79.266,x,x
11.839,1.676.442,762.368,80.030,x,x
11.939,1.690.379,762.368,80.702,x,x
12.039,1.704.650,762.368,81.453,x,x
12.140,1.718.943,762.368,82.195,x,x
12.240,1.733.510,762.368,82.951,x,x
12.340,1.748.119,762.368,83.737,x,x
12.440,1.762.575,762.368,84.497,x,x
12.541,1.776.989,762.368,85.256,x,x
12.641,1.791.531,762.368,86.020,x,x
12.741,1.806.049,762.368,86.807,x,x
12.842,1.820.706,762.368,87.583,x,x
12.942,1.834.928,762.368,88.300,x,x
13.042,1.849.467,762.368,89.067,x,x
13.143,1.863.884,762.368,89.825,x,x
13.243,1.878.203,762.368,90.512,x,x
13.343,1.892.808,762.368,91.302,x,x
13.443,1.907.102,762.368,92.043,x,x
13.544,1.921.499,762.368,92.774,x,x
13.644,1.935.907,762.368,93.496,x,x
13.744,1.950.075,762.368,94.193,x,x
13.845,1.964.160,762.368,94.888,x,x
13.945,1.978.245,762.368,95.594,x,x
14.045,1.992.258,762.368,96.322,x,x
14.146,2.006.148,762.368,97.066,x,x
14.246,2.020.446,762.372,97.760,x,x
14.346,2.035.015,762.632,98.514,x,x
14.446,2.049.491,763.436,99.311,x,x
14.547,2.063.785,764.208,100.083,x,x
14.647,2.077.533,764.932,100.794,x,x
14.747,2.091.587,765.672,101.526,x,x
14.848,2.105.744,766.384,102.236,x,x
14.948,2.119.845,766.584,103.007,x,x
15.048,2.134.015,766.976,103.797,x,x
15.149,2.148.252,767.732,104.581,x,x
