elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.477.912,167.495,x,x
103,64,1.663.064,167.495,x,x
205,147,1.760.792,167.502,x,x
309,244,1.832.356,167.509,x,x
412,338,1.891.924,167.513,x,x
516,458,1.915.468,167.524,x,x
620,575,1.939.148,167.530,x,x
723,652,1.969.968,167.537,x,x
827,767,1.989.224,167.544,x,x
931,879,1.996.232,167.550,x,x
1.034,1.009,1.995.768,167.556,x,x
1.138,1.081,2.007.180,167.561,x,x
1.242,1.179,2.010.576,167.568,x,x
1.346,1.300,2.010.584,167.583,x,x
1.449,1.396,2.010.388,167.590,x,x
1.553,1.509,2.017.408,167.590,x,x
1.657,1.605,2.031.572,167.595,x,x
1.760,1.675,2.043.288,167.602,x,x
1.864,1.846,2.048.676,167.602,x,x
1.968,1.981,2.048.460,167.609,x,x
2.072,2.118,2.048.872,163.840,x,x
2.175,2.238,2.057.884,163.848,x,x
2.279,2.341,2.066.092,163.856,x,x
2.383,2.459,2.065.652,163.870,x,x
2.486,2.585,2.064.540,163.870,x,x
2.590,2.669,2.065.304,163.876,x,x
2.694,2.788,2.065.304,163.883,x,x
2.798,2.889,2.065.304,163.889,x,x
2.901,2.996,2.065.304,163.896,x,x
3.005,3.096,2.086.640,163.896,x,x
3.109,3.212,2.088.488,163.911,x,x
3.212,3.293,2.096.924,163.911,x,x
3.316,3.419,2.115.912,163.918,x,x
3.420,3.493,2.128.880,163.922,x,x
3.523,3.628,2.130.752,163.928,x,x
3.627,3.752,2.139.620,163.936,x,x
3.731,3.866,2.142.920,163.943,x,x
3.834,4.001,2.142.188,163.943,x,x
3.938,4.133,2.141.520,163.950,x,x
4.042,4.261,2.140.404,163.958,x,x
4.146,4.371,2.140.404,163.958,x,x
4.249,4.467,2.140.404,163.964,x,x
4.353,4.599,2.140.404,163.972,x,x
4.457,4.713,2.140.404,163.978,x,x
4.560,4.828,2.140.404,163.978,x,x
4.664,4.961,2.140.404,163.985,x,x
4.768,5.079,2.140.404,163.999,x,x
4.871,5.201,2.140.404,163.999,x,x
4.975,5.311,2.140.404,164.007,x,x
5.079,5.432,2.140.036,164.014,x,x
5.182,5.539,2.140.036,164.020,x,x
5.286,5.656,2.139.752,164.027,x,x
5.390,5.785,2.139.752,164.034,x,x
5.494,5.928,2.139.752,164.060,x,x
5.597,6.053,2.139.948,165.897,x,x
5.701,6.192,2.138.112,164.059,x,x
5.805,6.282,2.139.068,164.059,x,x
5.908,6.406,2.150.892,164.074,x,x
6.012,6.529,2.150.508,164.074,x,x
6.116,6.635,2.150.508,164.080,x,x
6.219,6.736,2.154.864,164.087,x,x
6.323,6.885,2.149.856,164.096,x,x
6.427,6.988,2.149.492,164.103,x,x
6.530,7.088,2.149.492,164.110,x,x
6.634,7.185,2.148.392,164.110,x,x
6.738,7.293,2.157.940,164.116,x,x
6.841,7.405,2.157.964,164.116,x,x
6.945,7.534,2.156.912,164.124,x,x
7.049,7.657,2.156.916,164.131,x,x
7.152,7.747,2.155.760,164.131,x,x
7.256,7.849,2.154.932,164.142,x,x
7.360,7.955,2.151.588,164.143,x,x
7.463,8.064,2.155.804,164.149,x,x
7.567,8.193,2.163.144,164.158,x,x
7.670,8.307,2.163.168,164.163,x,x
7.774,8.410,2.163.168,164.169,x,x
7.878,8.526,2.167.848,164.176,x,x
7.981,8.665,2.168.624,164.183,x,x
8.085,8.795,2.167.532,164.183,x,x
8.189,8.923,2.167.532,164.189,x,x
8.292,9.026,2.167.532,164.197,x,x
8.396,9.128,2.167.532,164.203,x,x
8.500,9.251,2.167.532,164.210,x,x
8.603,9.387,2.167.104,164.216,x,x
8.707,9.533,2.167.104,164.223,x,x
8.811,9.640,2.167.104,164.231,x,x
8.914,9.759,2.167.104,164.238,x,x
9.018,9.888,2.167.104,164.238,x,x
9.122,10.020,2.166.400,164.245,x,x
9.225,10.148,2.166.036,164.251,x,x
9.329,10.246,2.165.676,164.263,x,x
9.433,10.378,2.165.676,164.270,x,x
9.536,10.493,2.165.676,164.277,x,x
9.640,10.611,2.169.592,164.277,x,x
9.744,10.726,2.170.844,164.283,x,x
9.847,10.891,2.170.844,164.289,x,x
9.951,11.025,2.171.128,166.147,x,x
10.055,11.193,2.170.616,164.307,x,x
10.158,11.339,2.170.232,164.320,x,x
10.261,11.447,2.169.308,164.327,x,x
10.365,11.579,2.169.220,164.327,x,x
10.469,11.692,2.174.560,164.332,x,x
10.572,11.791,2.174.744,164.340,x,x
10.676,11.894,2.174.744,164.340,x,x
10.779,12.025,2.174.744,164.347,x,x
10.883,12.155,2.174.744,164.354,x,x
10.987,12.282,2.174.744,164.361,x,x
11.090,12.435,2.171.796,164.369,x,x
11.194,12.539,2.171.796,164.375,x,x
11.298,12.657,2.171.360,164.382,x,x
11.401,12.788,2.165.388,164.389,x,x
11.505,12.949,2.165.028,164.389,x,x
11.608,13.076,2.165.028,164.396,x,x
11.712,13.176,2.165.028,164.403,x,x
11.816,13.285,2.165.028,164.410,x,x
11.918,13.389,2.165.028,164.416,x,x
12.022,13.522,2.165.028,164.423,x,x
12.126,13.656,2.164.360,164.430,x,x
12.229,13.759,2.164.360,164.437,x,x
12.333,13.877,2.164.000,164.445,x,x
12.437,14.001,2.164.000,164.453,x,x
12.540,14.134,2.163.220,164.453,x,x
12.644,14.267,2.163.220,164.460,x,x
12.748,14.352,2.181.748,164.467,x,x
12.851,14.498,2.185.372,164.467,x,x
12.955,14.631,2.181.616,164.474,x,x
13.059,14.737,2.189.872,164.481,x,x
13.162,14.874,2.189.696,164.481,x,x
13.266,15.020,2.182.020,164.487,x,x
13.369,15.148,2.182.020,164.493,x,x
13.473,15.246,2.182.020,164.493,x,x
13.577,15.370,2.189.032,164.500,x,x
13.680,15.488,2.190.896,164.508,x,x
13.784,15.616,2.192.556,164.509,x,x
13.888,15.731,2.192.876,164.783,x,x
13.991,15.864,2.193.104,160.750,x,x
14.095,15.984,2.190.072,160.757,x,x
14.198,16.108,2.190.072,160.764,x,x
14.302,16.213,2.190.072,160.769,x,x
14.406,16.344,2.188.216,160.783,x,x
14.509,16.459,2.188.216,160.790,x,x
14.613,16.606,2.180.556,160.797,x,x
14.717,16.772,2.180.556,160.803,x,x
14.820,16.890,2.179.748,160.806,x,x
14.924,17.026,2.179.748,160.811,x,x
15.028,17.149,2.179.748,160.817,x,x
15.131,17.265,2.179.348,160.824,x,x
15.235,17.388,2.179.348,160.831,x,x
15.339,17.488,2.179.348,160.837,x,x
15.442,17.620,2.179.348,160.845,x,x
15.546,17.745,2.179.348,160.852,x,x
15.650,17.851,2.177.752,160.859,x,x
15.753,17.927,2.177.752,160.865,x,x
15.857,18.019,2.177.752,160.872,x,x
15.960,18.168,2.177.752,160.872,x,x
16.064,18.289,2.177.752,160.881,x,x
16.168,18.433,2.177.752,160.895,x,x
16.271,18.575,2.177.380,160.903,x,x
16.375,18.725,2.175.484,160.910,x,x
16.479,18.834,2.175.484,160.918,x,x
16.582,18.936,2.166.064,160.924,x,x
16.686,19.039,2.176.356,160.924,x,x
16.790,19.160,2.176.512,160.931,x,x
16.893,19.275,2.176.540,160.937,x,x
16.997,19.350,2.176.540,162.050,x,x
17.100,19.488,2.175.404,160.945,x,x
17.204,19.607,2.176.688,160.958,x,x
17.308,19.706,2.176.752,160.958,x,x
17.411,19.809,2.176.752,160.965,x,x
17.515,19.914,2.181.864,160.971,x,x
17.619,20.048,2.182.992,160.978,x,x
17.722,20.167,2.182.992,160.985,x,x
17.826,20.282,2.182.992,160.985,x,x
17.929,20.384,2.182.992,160.990,x,x
18.033,20.522,2.182.992,160.997,x,x
18.137,20.667,2.182.992,161.004,x,x
18.240,20.829,2.182.992,161.016,x,x
18.344,20.945,2.182.992,161.016,x,x
18.446,21.051,2.182.996,162.414,x,x
18.550,21.166,2.182.176,161.047,x,x
18.653,21.291,2.183.072,161.055,x,x
18.757,21.389,2.183.072,161.055,x,x
18.861,21.508,2.183.200,162.919,x,x
18.964,21.605,2.182.900,162.239,x,x
19.068,21.709,2.182.720,161.102,x,x
19.171,21.804,2.183.424,161.203,x,x
19.275,21.944,2.183.552,162.973,x,x
19.378,22.096,2.183.828,162.657,x,x
19.482,22.240,2.183.580,162.055,x,x
19.585,22.346,2.182.044,161.450,x,x
19.689,22.442,2.183.260,163.021,x,x
19.792,22.575,2.182.652,162.618,x,x
19.895,22.703,2.181.932,161.379,x,x
19.999,22.864,2.183.148,163.061,x,x
20.102,23.005,2.183.264,163.070,x,x
20.205,23.150,2.183.248,162.846,x,x
20.308,23.260,2.182.840,162.227,x,x
20.412,23.365,2.186.708,163.110,x,x
20.513,23.505,2.189.456,163.126,x,x
20.617,23.605,2.189.372,163.139,x,x
20.720,23.725,2.190.012,162.809,x,x
20.823,23.822,2.190.060,162.250,x,x
20.926,23.918,2.189.544,161.655,x,x
21.029,23.999,2.190.888,163.202,x,x
21.132,24.113,2.191.060,163.218,x,x
21.235,24.242,2.191.544,163.234,x,x
21.338,24.333,2.197.256,163.330,x,x
21.441,24.418,2.195.888,162.158,x,x
21.544,24.535,2.197.104,163.275,x,x
21.647,24.637,2.196.852,163.080,x,x
21.750,24.761,2.198.636,164.161,x,x
21.853,24.885,2.199.284,165.426,x,x
21.955,25.015,2.199.332,164.388,x,x
22.058,25.114,2.199.512,161.673,x,x
22.161,25.237,2.198.980,160.420,x,x
22.264,25.345,2.199.936,161.696,x,x
22.367,25.470,2.199.780,161.717,x,x
22.469,25.554,2.199.728,157.147,x,x
22.572,25.644,2.198.344,156.279,x,x
22.675,25.759,2.200.008,158.248,x,x
22.777,25.918,2.199.760,157.008,x,x
22.880,26.060,2.198.660,156.312,x,x
22.982,26.165,2.199.956,158.288,x,x
23.085,26.266,2.200.544,158.040,x,x
23.188,26.397,2.200.428,156.203,x,x
23.290,26.519,2.200.828,156.474,x,x
23.393,26.670,2.201.080,152.440,x,x
23.495,26.818,2.201.092,152.446,x,x
23.598,26.924,2.201.092,152.452,x,x
23.700,27.042,2.201.092,152.461,x,x
23.803,27.161,2.195.276,152.468,x,x
23.905,27.281,2.195.276,152.475,x,x
24.008,27.401,2.195.276,152.481,x,x
24.110,27.516,2.195.276,152.488,x,x
