elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,759.436,163.079,x,x
100,34,762.804,115.456,x,x
200,73,762.892,115.475,x,x
301,105,762.948,115.494,x,x
401,127,762.984,115.508,x,x
501,152,763.044,115.517,x,x
602,169,763.072,115.528,x,x
702,191,763.112,115.541,x,x
803,211,763.148,115.552,x,x
903,233,763.200,115.563,x,x
1.003,251,763.232,115.570,x,x
1.104,276,763.288,115.582,x,x
1.204,298,763.320,115.592,x,x
1.304,315,763.340,115.603,x,x
1.405,329,763.348,115.614,x,x
1.505,352,763.400,115.626,x,x
1.605,369,763.420,115.638,x,x
1.706,386,763.444,115.647,x,x
1.806,409,763.488,115.660,x,x
1.906,431,763.524,115.671,x,x
2.007,449,763.568,115.683,x,x
2.107,472,763.612,115.692,x,x
2.207,494,763.648,115.703,x,x
2.308,517,763.676,115.714,x,x
2.408,532,763.696,115.726,x,x
2.508,554,763.736,115.734,x,x
2.609,574,763.772,115.745,x,x
2.709,604,763.852,115.756,x,x
2.809,623,763.884,115.769,x,x
2.910,644,763.912,115.782,x,x
3.010,663,763.936,115.794,x,x
3.110,682,763.976,115.806,x,x
3.211,705,764.016,115.819,x,x
3.311,724,764.032,115.829,x,x
3.411,749,764.084,115.842,x,x
3.512,773,764.120,115.853,x,x
3.612,795,764.152,115.865,x,x
3.712,822,764.204,115.876,x,x
3.813,841,764.256,115.887,x,x
3.913,867,764.280,115.901,x,x
4.013,888,764.316,115.912,x,x
4.114,913,764.372,115.922,x,x
4.214,941,764.424,115.934,x,x
4.314,963,764.460,115.946,x,x
4.415,987,764.496,115.961,x,x
4.515,1.014,764.540,115.975,x,x
4.615,1.041,764.584,115.987,x,x
4.716,1.073,764.660,115.994,x,x
4.816,1.090,764.684,116.005,x,x
4.916,1.112,764.716,116.017,x,x
5.017,1.135,764.796,116.021,x,x
5.117,1.159,764.848,116.034,x,x
5.217,1.183,764.860,116.049,x,x
5.318,1.204,764.884,116.062,x,x
5.418,1.224,764.912,116.072,x,x
5.518,1.247,764.948,116.081,x,x
5.619,1.269,764.984,116.088,x,x
5.719,1.290,765.012,116.099,x,x
5.819,1.316,765.060,116.109,x,x
5.920,1.333,765.084,116.120,x,x
6.020,1.355,765.128,116.127,x,x
6.120,1.371,765.152,116.138,x,x
6.221,1.400,765.212,116.149,x,x
6.321,1.423,765.268,116.161,x,x
6.421,1.448,765.320,116.169,x,x
6.522,1.466,765.348,116.184,x,x
6.622,1.486,765.368,116.196,x,x
6.723,1.500,765.376,116.207,x,x
6.823,1.521,765.420,116.218,x,x
6.923,1.538,765.464,116.224,x,x
7.024,1.562,765.504,116.239,x,x
7.124,1.584,765.532,116.250,x,x
7.224,1.609,765.564,116.265,x,x
7.325,1.636,765.600,116.276,x,x
7.425,1.657,765.640,116.287,x,x
7.525,1.682,765.668,116.298,x,x
7.626,1.699,765.680,116.310,x,x
7.726,1.722,765.716,116.322,x,x
7.826,1.743,765.752,116.334,x,x
7.926,1.762,765.768,116.346,x,x
8.027,1.784,765.800,116.355,x,x
8.127,1.803,765.844,116.367,x,x
8.228,1.825,765.888,116.379,x,x
8.328,1.845,765.920,116.389,x,x
8.428,1.875,765.996,116.403,x,x
8.529,1.891,766.032,116.416,x,x
8.629,1.911,766.072,116.427,x,x
8.729,1.935,766.128,116.439,x,x
8.829,1.959,766.172,116.451,x,x
8.930,1.974,766.204,116.457,x,x
9.030,1.995,766.248,116.471,x,x
9.131,2.013,766.268,116.481,x,x
9.231,2.033,766.312,116.493,x,x
9.331,2.054,766.336,116.507,x,x
9.431,2.082,766.396,116.521,x,x
9.532,2.104,766.448,116.529,x,x
9.632,2.123,766.496,116.538,x,x
9.732,2.145,766.556,116.546,x,x
9.833,2.159,766.596,116.554,x,x
9.933,2.179,766.628,116.565,x,x
10.033,2.206,766.680,116.578,x,x
10.134,2.228,766.716,116.590,x,x
10.234,2.254,766.768,116.605,x,x
10.334,2.273,766.796,116.617,x,x
10.435,2.297,766.848,116.629,x,x
10.535,2.316,766.884,116.638,x,x
10.635,2.337,766.928,116.649,x,x
10.736,2.366,767.008,116.660,x,x
10.836,2.388,767.044,116.673,x,x
10.936,2.408,767.064,116.687,x,x
11.037,2.431,767.108,116.697,x,x
11.137,2.459,767.172,116.712,x,x
11.237,2.481,767.220,116.725,x,x
11.338,2.502,767.268,116.738,x,x
11.438,2.529,767.324,116.746,x,x
11.538,2.550,767.372,116.757,x,x
11.639,2.572,767.432,116.768,x,x
11.739,2.593,767.476,116.780,x,x
11.839,2.612,767.520,116.790,x,x
11.940,2.633,767.588,116.797,x,x
12.040,2.653,767.632,116.809,x,x
12.140,2.671,767.660,116.821,x,x
12.241,2.688,767.700,116.831,x,x
12.341,2.708,767.740,116.842,x,x
12.441,2.724,767.776,116.852,x,x
12.542,2.741,767.816,116.863,x,x
12.642,2.759,767.844,116.875,x,x
12.742,2.782,767.896,116.886,x,x
12.843,2.802,767.948,116.897,x,x
12.943,2.822,767.988,116.907,x,x
13.043,2.843,768.048,116.916,x,x
13.144,2.864,768.108,116.924,x,x
13.244,2.890,768.168,116.936,x,x
13.344,2.910,768.220,116.948,x,x
13.445,2.929,768.264,116.957,x,x
13.545,2.951,768.316,116.969,x,x
13.645,2.972,768.352,116.979,x,x
13.746,2.996,768.400,116.992,x,x
13.846,3.019,768.460,117.000,x,x
13.946,3.046,768.512,117.012,x,x
14.047,3.075,768.584,117.025,x,x
14.147,3.100,768.648,117.034,x,x
14.247,3.129,768.716,117.045,x,x
14.347,3.149,768.756,117.057,x,x
14.448,3.173,768.808,117.063,x,x
14.548,3.196,768.864,117.077,x,x
14.648,3.216,768.908,117.090,x,x
14.749,3.233,768.944,117.100,x,x
14.849,3.246,768.964,117.111,x,x
14.950,3.268,769.012,117.123,x,x
15.050,3.289,769.060,117.132,x,x
15.150,3.308,769.096,117.145,x,x
15.251,3.336,769.148,117.156,x,x
15.351,3.360,769.216,117.168,x,x
15.451,3.373,769.248,117.179,x,x
15.552,3.390,769.280,117.188,x,x
15.652,3.410,769.320,117.196,x,x
15.752,3.433,769.376,117.203,x,x
15.853,3.463,769.452,117.215,x,x
15.953,3.480,769.484,117.224,x,x
16.053,3.506,769.552,117.237,x,x
16.154,3.533,769.608,117.247,x,x
16.254,3.560,769.676,117.258,x,x
16.354,3.582,769.716,117.268,x,x
16.455,3.603,769.756,117.277,x,x
16.555,3.622,769.796,117.289,x,x
16.655,3.644,769.844,117.302,x,x
16.756,3.665,769.880,117.310,x,x
16.856,3.684,769.912,117.320,x,x
16.956,3.713,769.984,117.330,x,x
17.057,3.732,770.016,117.341,x,x
17.157,3.759,770.068,117.354,x,x
