elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.496.604,1.981.868,x,x
101,109,4.496.828,1.981.868,x,x
202,208,4.496.840,1.981.868,x,x
303,328,4.496.848,1.981.868,x,x
405,429,4.496.848,1.981.868,x,x
505,540,4.496.848,1.981.868,x,x
606,657,4.496.848,1.981.868,x,x
708,777,4.496.848,1.981.868,x,x
809,881,4.496.848,1.981.868,x,x
911,1.001,4.496.848,1.981.868,x,x
1.012,1.118,4.496.848,1.981.868,x,x
1.113,1.215,4.496.848,1.981.868,x,x
1.214,1.340,4.496.848,1.981.868,x,x
1.315,1.451,4.496.848,1.981.868,x,x
1.416,1.551,4.496.848,1.981.868,x,x
1.516,1.648,4.496.848,1.981.868,x,x
1.617,1.752,4.496.848,1.981.868,x,x
1.718,1.870,4.496.848,1.981.868,x,x
1.819,1.978,4.496.848,1.981.868,x,x
1.920,2.081,4.496.848,1.981.868,x,x
2.021,2.193,4.496.848,1.981.868,x,x
2.122,2.315,4.496.848,1.981.868,x,x
2.223,2.428,4.496.848,1.981.868,x,x
2.324,2.547,4.496.848,1.981.868,x,x
2.425,2.676,4.496.848,1.981.868,x,x
2.526,2.781,4.496.848,1.981.868,x,x
2.627,2.904,4.496.848,1.981.868,x,x
2.728,3.013,4.496.848,1.981.868,x,x
2.829,3.111,4.496.848,1.981.868,x,x
2.930,3.222,4.496.848,1.981.868,x,x
3.031,3.331,4.496.848,1.981.868,x,x
3.132,3.415,4.496.848,1.981.868,x,x
3.233,3.517,4.496.848,1.981.868,x,x
3.334,3.630,4.496.848,1.981.868,x,x
3.434,3.757,4.496.848,1.981.868,x,x
3.535,3.869,4.496.848,1.981.868,x,x
3.636,3.994,4.496.848,1.981.868,x,x
3.737,4.102,4.496.848,1.981.868,x,x
3.838,4.201,4.496.848,1.981.868,x,x
3.938,4.318,4.496.848,1.981.868,x,x
4.039,4.421,4.496.848,1.981.868,x,x
4.140,4.527,4.496.848,1.981.868,x,x
4.241,4.651,4.496.848,1.981.868,x,x
4.342,4.765,4.496.848,1.981.868,x,x
4.443,4.873,4.496.848,1.981.868,x,x
4.544,4.982,4.496.848,1.981.868,x,x
