elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.540.032,71.743,x,x
102,26.728,2.603.764,71.113,x,x
203,47.205,2.605.832,69.561,x,x
304,66.389,2.606.304,71.616,x,x
406,85.247,2.607.232,72.616,x,x
507,105.098,2.608.712,73.579,x,x
609,122.347,2.609.716,74.495,x,x
710,138.733,2.610.828,75.349,x,x
812,155.074,2.612.032,76.468,x,x
914,171.719,2.613.184,77.353,x,x
1.016,188.269,2.613.668,75.218,x,x
1.117,205.156,2.613.728,76.525,x,x
1.219,221.440,2.613.904,73.589,x,x
1.321,237.724,2.613.784,75.122,x,x
1.423,254.546,2.613.784,75.963,x,x
1.525,271.235,2.613.784,76.794,x,x
1.626,287.835,2.613.784,77.655,x,x
1.728,304.515,2.613.912,78.537,x,x
1.830,321.025,2.613.992,79.434,x,x
1.932,337.415,2.614.460,80.231,x,x
2.033,347.160,2.615.012,80.713,x,x
2.135,347.160,2.615.012,80.713,x,x
2.237,347.160,2.615.012,80.713,x,x
2.339,347.160,2.615.012,80.713,x,x
2.441,347.160,2.615.364,80.971,x,x
2.542,347.160,2.615.432,76.933,x,x
2.644,363.486,2.615.452,78.001,x,x
2.746,379.735,2.615.516,75.023,x,x
2.848,396.683,2.615.648,77.815,x,x
2.949,413.890,2.615.776,78.622,x,x
3.051,430.246,2.615.904,79.419,x,x
3.153,446.461,2.615.968,80.237,x,x
3.255,462.795,2.616.032,81.023,x,x
3.357,479.198,2.616.084,81.815,x,x
3.459,495.442,2.616.392,82.570,x,x
3.560,509.639,2.616.876,83.307,x,x
3.662,509.639,2.616.876,83.307,x,x
3.764,509.639,2.616.876,83.307,x,x
3.866,509.639,2.616.876,83.307,x,x
3.968,509.639,2.617.092,83.565,x,x
4.069,509.639,2.617.092,83.565,x,x
4.171,516.138,2.617.272,80.174,x,x
4.273,532.242,2.617.400,81.006,x,x
4.375,548.033,2.617.580,78.918,x,x
4.477,565.437,2.617.612,80.895,x,x
4.579,582.020,2.617.612,81.719,x,x
4.680,598.522,2.617.868,82.559,x,x
4.782,614.692,2.617.888,83.384,x,x
4.884,630.853,2.617.976,84.242,x,x
4.986,646.790,2.618.052,85.122,x,x
5.088,663.097,2.618.368,85.938,x,x
5.190,664.097,2.618.400,85.980,x,x
5.291,664.097,2.618.400,85.980,x,x
5.393,664.097,2.618.400,85.980,x,x
5.495,664.097,2.618.400,85.980,x,x
5.597,664.097,2.618.620,86.238,x,x
5.699,664.097,2.618.672,86.238,x,x
5.801,679.031,2.618.712,83.261,x,x
5.902,694.717,2.618.824,80.251,x,x
6.004,711.432,2.619.044,82.544,x,x
6.106,727.958,2.619.108,83.335,x,x
6.208,744.033,2.619.108,84.130,x,x
6.310,744.033,2.619.108,84.130,x,x
6.411,744.033,2.619.108,84.130,x,x
6.513,744.033,2.619.108,84.130,x,x
6.615,744.033,2.619.108,84.130,x,x
6.717,744.033,2.619.108,84.130,x,x
6.819,744.033,2.619.260,84.131,x,x
6.921,744.033,2.608.156,73.402,x,x
7.022,744.033,2.608.156,73.551,x,x
7.124,744.033,2.608.156,73.551,x,x
7.225,744.033,2.608.156,73.551,x,x
7.327,744.033,2.608.156,73.551,x,x
7.428,744.033,2.608.156,73.551,x,x
