elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.246.540,1.982.076,x,x
101,410,3.247.860,1.982.120,x,x
202,732,3.247.944,1.982.184,x,x
304,1.100,3.248.008,1.982.232,x,x
405,1.478,3.248.076,1.982.308,x,x
507,2.013,3.248.140,1.982.368,x,x
608,2.377,3.248.224,1.982.424,x,x
710,2.857,3.248.292,1.982.460,x,x
812,3.223,3.248.344,1.982.520,x,x
913,3.793,3.248.396,1.982.560,x,x
1.015,4.292,3.248.436,1.982.600,x,x
1.116,4.890,3.248.468,1.982.644,x,x
1.218,5.277,3.248.516,1.982.696,x,x
1.320,5.725,3.248.572,1.982.724,x,x
1.421,6.119,3.248.612,1.982.772,x,x
1.523,6.572,3.248.648,1.982.820,x,x
1.624,7.022,3.248.704,1.982.868,x,x
1.726,7.573,3.248.748,1.982.912,x,x
1.828,8.087,3.248.796,1.982.952,x,x
1.929,8.508,3.248.848,1.982.996,x,x
2.031,9.023,3.248.872,1.983.040,x,x
2.132,9.521,3.248.920,1.983.088,x,x
2.234,10.021,3.248.964,1.983.120,x,x
2.336,10.418,3.249.004,1.983.180,x,x
2.437,11.038,3.249.056,1.983.220,x,x
2.539,11.576,3.249.116,1.983.260,x,x
2.640,12.159,3.249.164,1.983.300,x,x
2.742,12.539,3.249.200,1.983.360,x,x
2.843,13.082,3.249.232,1.983.408,x,x
2.945,13.495,3.249.284,1.983.444,x,x
3.047,13.894,3.249.320,1.983.484,x,x
3.148,14.360,3.249.356,1.983.540,x,x
3.250,14.900,3.249.408,1.983.572,x,x
3.351,15.279,3.249.448,1.983.616,x,x
3.453,15.673,3.249.504,1.983.660,x,x
3.555,16.201,3.249.552,1.983.708,x,x
3.656,16.749,3.249.600,1.983.748,x,x
3.758,17.184,3.249.652,1.983.792,x,x
3.859,17.672,3.249.692,1.983.832,x,x
3.961,18.155,3.249.732,1.983.888,x,x
4.063,18.764,3.249.776,1.983.924,x,x
4.164,19.335,3.249.820,1.983.968,x,x
4.266,19.766,3.249.864,1.984.032,x,x
4.367,20.248,3.249.916,1.984.072,x,x
4.469,20.666,3.249.960,1.984.124,x,x
4.571,21.212,3.249.996,1.984.164,x,x
4.672,21.629,3.250.048,1.984.216,x,x
4.774,22.006,3.250.092,1.984.264,x,x
4.875,22.568,3.250.136,1.984.308,x,x
4.977,23.023,3.250.188,1.984.352,x,x
5.079,23.421,3.250.252,1.984.396,x,x
5.180,23.874,3.250.292,1.984.440,x,x
5.282,24.351,3.250.336,1.984.480,x,x
5.383,24.809,3.250.380,1.984.528,x,x
5.485,25.185,3.250.432,1.984.572,x,x
5.587,25.680,3.250.464,1.984.616,x,x
5.688,26.210,3.250.508,1.984.668,x,x
5.790,26.587,3.250.560,1.984.712,x,x
5.892,27.044,3.250.604,1.984.756,x,x
5.993,27.482,3.250.652,1.984.812,x,x
6.095,27.944,3.250.688,1.984.868,x,x
6.196,28.294,3.250.732,1.984.916,x,x
6.298,28.722,3.250.788,1.984.964,x,x
6.400,29.206,3.250.852,1.985.004,x,x
6.501,29.647,3.250.888,1.985.056,x,x
6.603,30.042,3.250.932,1.985.100,x,x
6.704,30.515,3.250.988,1.985.140,x,x
6.806,31.126,3.251.036,1.985.176,x,x
6.908,31.484,3.251.088,1.985.232,x,x
7.009,31.795,3.251.140,1.985.284,x,x
7.111,32.207,3.251.200,1.985.324,x,x
7.212,32.759,3.251.220,1.985.376,x,x
7.314,33.211,3.251.268,1.985.416,x,x
7.416,33.745,3.251.312,1.985.452,x,x
7.517,34.085,3.251.356,1.985.508,x,x
7.619,34.522,3.251.408,1.985.556,x,x
7.720,35.032,3.251.460,1.985.588,x,x
7.822,35.565,3.251.496,1.985.632,x,x
7.923,35.979,3.251.520,1.985.676,x,x
8.025,36.501,3.251.576,1.985.720,x,x
8.127,36.931,3.254.160,1.985.768,x,o
8.228,37.076,3.254.200,1.985.800,x,o
8.330,37.184,3.254.248,1.985.844,x,o
