elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,853.756,167.497,x,x
102,885,861.108,167.543,x,x
205,1.717,867.108,167.586,x,x
308,2.582,874.464,163.853,x,x
412,3.336,877.384,163.904,x,x
515,4.341,881.504,163.953,x,x
619,5.302,886.156,163.994,x,x
723,6.169,888.912,164.039,x,x
826,7.073,891.912,164.086,x,x
930,7.863,894.036,164.127,x,x
1.034,8.760,896.660,164.170,x,x
1.137,9.459,898.576,164.215,x,x
1.241,10.301,900.352,164.262,x,x
1.345,11.267,902.064,164.306,x,x
1.449,11.997,903.892,164.354,x,x
1.552,12.927,905.980,164.400,x,x
1.656,13.761,907.552,164.443,x,x
1.760,14.654,908.960,164.487,x,x
1.863,15.522,910.524,160.760,x,x
1.966,16.517,912.320,160.799,x,x
2.070,17.363,913.628,160.847,x,x
2.173,18.273,914.860,160.889,x,x
2.277,19.058,916.036,160.932,x,x
2.381,20.033,917.384,160.969,x,x
2.485,20.913,918.628,161.010,x,x
2.588,21.875,919.876,161.438,x,x
2.692,22.442,920.732,162.925,x,x
2.796,23.255,920.452,161.113,x,x
2.899,24.161,921.296,161.151,x,x
3.003,24.985,922.864,157.409,x,x
3.107,25.834,924.024,157.457,x,x
3.210,26.603,925.188,153.725,x,x
3.314,27.404,926.320,153.766,x,x
3.418,28.176,927.416,150.032,x,x
3.522,29.094,928.684,150.076,x,x
3.625,30.037,929.772,150.119,x,x
3.729,31.043,930.984,150.164,x,x
3.833,31.890,931.792,150.210,x,x
3.936,32.643,932.740,150.519,x,x
4.040,33.575,934.036,146.522,x,x
4.144,34.532,934.984,146.560,x,x
4.248,35.482,936.124,147.189,x,x
4.352,35.960,936.672,148.470,x,x
4.455,36.624,936.336,142.894,x,x
4.559,37.579,937.632,142.940,x,x
4.663,38.384,938.800,142.992,x,x
4.766,39.234,939.800,143.037,x,x
4.870,40.237,940.860,143.080,x,x
4.973,41.016,941.792,143.127,x,x
5.077,41.733,942.524,143.177,x,x
5.181,42.519,943.416,143.222,x,x
5.285,43.270,944.312,145.110,x,x
5.388,43.805,943.192,143.292,x,x
5.492,44.598,944.316,143.336,x,x
5.595,45.602,945.604,143.375,x,x
5.699,46.385,946.564,143.420,x,x
5.803,47.258,947.816,144.030,x,x
5.906,47.811,948.564,145.332,x,x
6.010,48.643,948.136,143.526,x,x
6.114,49.485,949.268,143.568,x,x
6.217,50.284,950.476,139.833,x,x
6.321,51.095,951.556,139.881,x,x
6.424,51.862,952.420,140.256,x,x
6.528,52.637,953.384,141.813,x,x
6.632,53.342,952.948,136.993,x,x
6.735,53.885,952.392,136.258,x,x
6.839,54.741,953.976,136.302,x,x
6.942,55.475,955.308,136.349,x,x
7.046,56.209,956.508,136.390,x,x
7.149,57.142,957.888,136.430,x,x
7.253,58.022,958.996,136.470,x,x
7.356,58.969,960.228,136.517,x,x
7.460,59.930,961.552,137.459,x,x
7.563,60.467,960.968,136.743,x,x
7.667,61.391,962.752,132.852,x,x
7.770,62.353,964.088,132.898,x,x
7.874,63.155,965.276,132.943,x,x
7.977,64.062,966.552,132.986,x,x
8.081,65.081,968.000,133.028,x,x
8.184,65.932,968.888,133.072,x,x
8.288,66.847,970.000,133.114,x,x
8.391,67.784,970.976,134.486,x,x
8.494,68.285,970.064,133.182,x,x
8.598,69.207,971.420,133.228,x,x
8.701,70.034,972.752,133.274,x,x
8.805,70.834,973.820,133.316,x,x
8.908,71.723,974.864,133.362,x,x
9.012,72.518,975.816,133.407,x,x
9.115,73.595,977.088,134.364,x,x
9.218,74.244,976.184,133.485,x,x
9.322,75.216,977.832,133.521,x,x
9.425,76.105,978.936,133.562,x,x
9.529,76.984,979.896,133.603,x,x
9.632,78.042,981.212,133.644,x,x
9.735,78.879,982.072,133.692,x,x
9.839,79.820,983.280,133.736,x,x
9.942,80.802,984.400,133.776,x,x
10.046,81.730,985.468,133.820,x,x
10.149,82.471,986.200,134.052,x,x
10.252,83.483,987.300,135.748,x,x
10.356,83.974,986.612,133.935,x,x
10.459,84.769,987.652,133.979,x,x
10.562,85.674,988.756,134.025,x,x
10.666,86.525,989.724,134.072,x,x
10.769,87.505,990.728,134.116,x,x
10.873,88.251,991.420,134.162,x,x
10.976,88.890,991.992,134.211,x,x
11.079,89.832,992.932,134.254,x,x
11.183,90.628,993.620,134.302,x,x
11.286,91.593,994.648,134.349,x,x
11.389,92.472,995.608,134.393,x,x
11.493,93.227,996.388,134.433,x,x
11.596,94.174,997.364,134.472,x,x
11.699,95.154,998.428,134.514,x,x
11.803,95.954,999.196,134.562,x,x
11.906,96.752,1.000.036,134.604,x,x
12.009,97.735,1.000.924,134.648,x,x
12.113,98.528,1.001.896,130.913,x,x
12.216,99.318,1.002.776,130.952,x,x
12.320,100.145,1.003.436,130.997,x,x
12.423,101.128,1.004.472,131.040,x,x
12.526,101.914,1.005.544,127.310,x,x
12.630,102.764,1.006.396,127.359,x,x
12.733,103.617,1.007.168,127.400,x,x
12.836,104.188,1.007.784,127.424,x,x
12.940,104.538,1.008.092,127.449,x,x
13.043,104.987,1.008.468,127.471,x,x
13.146,105.460,1.009.020,127.499,x,x
13.250,105.842,1.009.352,127.527,x,x
13.353,106.240,1.009.684,127.545,x,x
13.457,106.730,1.010.172,127.575,x,x
13.560,107.396,1.010.844,127.604,x,x
13.663,108.015,1.011.384,127.627,x,x
13.767,108.603,1.011.996,127.652,x,x
13.870,108.822,1.012.168,127.667,x,x
13.973,109.279,1.012.600,127.686,x,x
14.077,109.682,1.013.016,127.704,x,x
14.180,109.999,1.013.324,127.983,x,x
14.284,110.455,1.013.936,123.963,x,x
14.387,110.837,1.014.328,123.984,x,x
14.490,111.278,1.014.776,124.008,x,x
14.594,111.804,1.015.296,124.035,x,x
14.697,112.356,1.015.896,124.057,x,x
14.801,112.819,1.016.296,124.081,x,x
14.904,113.406,1.016.836,124.104,x,x
15.007,113.727,1.017.120,124.126,x,x
15.111,114.073,1.017.456,124.144,x,x
15.214,114.452,1.017.820,124.162,x,x
15.318,115.001,1.018.376,124.185,x,x
15.421,115.596,1.018.844,124.209,x,x
15.524,115.921,1.019.160,124.222,x,x
15.628,116.485,1.019.680,124.249,x,x
15.731,116.978,1.020.196,124.272,x,x
15.834,117.448,1.020.608,124.290,x,x
15.938,118.184,1.021.308,124.321,x,x
16.041,118.654,1.021.644,124.346,x,x
16.145,119.235,1.022.244,124.369,x,x
16.248,119.835,1.022.864,124.394,x,x
16.351,120.227,1.023.296,124.417,x,x
16.455,120.563,1.023.616,125.774,x,x
16.558,120.915,1.022.720,124.460,x,x
16.661,121.400,1.023.516,124.487,x,x
16.765,121.744,1.023.976,124.509,x,x
16.868,122.297,1.024.760,124.531,x,x
16.971,122.923,1.025.412,124.554,x,x
17.075,123.593,1.026.172,124.588,x,x
17.178,123.973,1.026.612,124.609,x,x
17.281,124.421,1.027.044,124.634,x,x
17.385,124.836,1.027.600,124.660,x,x
17.488,125.386,1.028.076,125.024,x,x
17.591,125.749,1.028.788,126.548,x,x
17.695,126.111,1.027.700,124.718,x,x
17.798,126.550,1.028.204,124.748,x,x
17.901,127.102,1.028.980,124.770,x,x
18.005,127.582,1.029.668,124.787,x,x
18.108,127.900,1.030.016,124.810,x,x
18.211,128.153,1.030.356,124.824,x,x
18.315,128.453,1.030.732,124.842,x,x
18.418,128.782,1.031.056,124.858,x,x
18.521,129.269,1.031.596,124.887,x,x
18.625,129.716,1.031.964,124.907,x,x
18.728,130.277,1.032.476,124.930,x,x
18.831,130.806,1.032.996,125.103,x,x
18.935,130.924,1.033.180,121.189,x,x
19.038,131.484,1.033.832,121.220,x,x
19.141,131.976,1.034.236,121.466,x,x
19.245,132.330,1.034.440,123.104,x,x
19.348,132.330,1.034.440,123.104,x,x
19.451,132.504,1.034.800,123.113,x,x
19.554,132.998,1.033.792,121.285,x,x
19.658,133.501,1.034.352,121.313,x,x
19.761,134.056,1.035.024,121.342,x,x
19.864,134.547,1.035.944,121.366,x,x
19.967,134.913,1.036.512,121.389,x,x
20.071,135.357,1.036.936,121.415,x,x
20.174,135.783,1.037.332,121.440,x,x
20.277,136.302,1.037.976,121.465,x,x
20.381,136.937,1.038.692,121.495,x,x
20.484,137.458,1.039.256,121.516,x,x
20.587,137.824,1.039.608,121.541,x,x
20.690,138.230,1.039.968,121.562,x,x
20.794,138.675,1.040.452,121.590,x,x
20.897,139.144,1.040.884,121.619,x,x
21.000,139.518,1.041.244,121.637,x,x
21.103,139.940,1.041.756,121.657,x,x
21.207,140.654,1.042.360,121.695,x,x
21.310,141.102,1.042.776,121.715,x,x
21.413,141.475,1.043.116,121.740,x,x
21.517,141.967,1.043.572,121.765,x,x
21.620,142.313,1.043.860,121.785,x,x
21.723,142.823,1.044.396,121.811,x,x
21.826,143.359,1.044.824,121.835,x,x
21.930,143.674,1.045.140,121.855,x,x
22.033,144.032,1.045.480,121.869,x,x
22.136,144.505,1.045.888,121.898,x,x
22.239,144.973,1.046.384,121.927,x,x
22.343,145.511,1.046.944,121.963,x,x
22.446,146.065,1.047.464,121.989,x,x
22.549,146.527,1.047.844,122.013,x,x
22.652,146.971,1.048.312,118.263,x,x
22.756,147.312,1.048.776,118.285,x,x
22.859,147.852,1.049.224,118.307,x,x
22.962,148.240,1.049.472,118.330,x,x
23.066,148.837,1.050.088,118.363,x,x
23.169,149.174,1.050.360,118.384,x,x
23.272,149.729,1.050.852,118.404,x,x
23.375,150.318,1.051.332,118.442,x,x
23.479,150.665,1.051.728,118.463,x,x
23.582,150.960,1.051.984,118.486,x,x
23.685,151.584,1.052.596,118.516,x,x
23.789,152.181,1.053.312,120.380,x,x
23.892,152.181,1.053.312,120.380,x,x
23.995,152.244,1.053.548,120.386,x,x
24.098,152.464,1.051.976,118.556,x,x
24.202,152.868,1.052.640,118.580,x,x
24.305,153.168,1.053.112,118.596,x,x
24.408,153.501,1.053.504,118.613,x,x
24.511,153.713,1.053.672,118.628,x,x
24.615,153.950,1.053.980,118.640,x,x
24.718,154.240,1.054.308,118.658,x,x
24.821,154.523,1.054.584,118.670,x,x
24.924,154.875,1.054.984,118.686,x,x
25.028,155.304,1.055.500,118.714,x,x
25.131,155.568,1.055.756,118.733,x,x
25.234,155.844,1.056.064,118.746,x,x
25.337,156.133,1.056.472,118.768,x,x
25.441,156.412,1.056.828,118.785,x,x
25.544,156.836,1.057.328,118.804,x,x
25.647,157.421,1.057.864,118.820,x,x
25.750,157.815,1.058.228,118.849,x,x
25.854,158.180,1.058.536,118.871,x,x
25.957,158.437,1.058.768,118.889,x,x
26.060,158.734,1.059.088,118.905,x,x
26.163,159.238,1.059.620,118.923,x,x
26.267,159.661,1.060.072,118.949,x,x
