elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.730.724,186.572,x,x
102,25.105,2.796.588,172.868,x,x
204,46.652,2.818.012,158.783,x,x
307,66.831,2.838.148,144.637,x,x
410,85.405,2.856.604,139.166,x,x
513,103.321,2.872.580,135.078,x,x
617,121.112,2.889.408,137.799,x,x
720,137.524,2.903.856,138.610,x,x
823,154.699,2.918.084,139.131,x,x
927,172.158,2.932.876,139.295,x,x
1.030,189.606,2.946.900,139.589,x,x
1.133,207.364,2.962.340,142.115,x,x
1.237,225.713,2.976.216,143.066,x,x
1.340,243.095,2.988.724,143.989,x,x
1.444,261.165,2.999.568,144.947,x,x
1.547,277.641,3.010.120,142.266,x,x
1.650,294.757,3.019.532,136.757,x,x
1.754,313.101,3.027.816,132.647,x,x
1.857,330.090,3.035.944,129.823,x,x
1.960,346.610,3.042.868,130.656,x,x
2.063,362.880,3.049.396,127.753,x,x
2.167,379.254,3.055.336,128.585,x,x
2.270,395.572,3.060.520,129.382,x,x
2.374,411.670,3.064.844,126.434,x,x
2.477,427.964,3.068.936,127.262,x,x
2.581,444.393,3.072.596,124.291,x,x
2.684,460.529,3.075.728,125.101,x,x
2.787,476.939,3.078.744,122.171,x,x
2.891,493.314,3.080.972,122.982,x,x
2.994,509.427,3.083.208,120.031,x,x
3.097,525.729,3.084.816,120.907,x,x
3.201,541.900,3.086.220,121.740,x,x
3.304,558.040,3.087.608,118.851,x,x
3.408,574.356,3.088.864,119.699,x,x
3.511,590.481,3.090.180,116.715,x,x
3.614,606.879,3.091.124,117.557,x,x
3.718,623.183,3.092.308,114.613,x,x
3.821,639.347,3.093.188,115.433,x,x
3.924,655.597,3.094.332,112.538,x,x
4.028,671.890,3.095.456,113.371,x,x
4.131,687.805,3.096.492,110.300,x,x
4.235,704.134,3.097.348,111.311,x,x
4.338,720.349,3.098.336,112.173,x,x
4.442,736.755,3.099.472,110.846,x,x
4.545,753.152,3.100.412,111.690,x,x
4.648,769.331,3.101.444,112.523,x,x
4.752,785.455,3.102.368,113.331,x,x
4.855,801.695,3.103.380,114.164,x,x
4.958,818.512,3.104.700,115.038,x,x
5.060,837.446,3.105.992,116.066,x,x
5.164,854.069,3.107.004,116.889,x,x
5.267,860.010,3.107.548,117.173,x,x
5.370,871.573,3.108.204,117.752,x,x
5.473,887.654,3.108.684,117.522,x,x
5.577,904.946,3.110.392,119.463,x,x
5.680,921.161,3.111.488,120.264,x,x
5.783,937.490,3.112.684,121.179,x,x
5.887,953.878,3.113.636,121.990,x,x
5.990,970.404,3.114.796,122.881,x,x
6.093,986.454,3.115.828,123.741,x,x
6.196,1.002.719,3.116.936,124.623,x,x
6.300,1.014.877,3.117.680,125.177,x,x
6.403,1.020.844,3.117.996,125.512,x,x
6.507,1.037.255,3.119.156,126.309,x,x
6.610,1.053.847,3.121.428,129.036,x,x
6.713,1.070.212,3.122.580,129.848,x,x
6.817,1.086.383,3.123.624,130.655,x,x
6.920,1.102.518,3.124.836,131.522,x,x
7.023,1.118.841,3.125.880,132.391,x,x
7.127,1.135.321,3.126.904,133.266,x,x
7.230,1.151.849,3.128.088,134.139,x,x
7.333,1.168.103,3.129.036,134.935,x,x
7.437,1.184.403,3.130.108,135.793,x,x
7.540,1.200.790,3.131.264,136.613,x,x
7.643,1.217.020,3.132.116,135.831,x,x
7.747,1.233.127,3.133.296,136.652,x,x
7.850,1.249.303,3.134.476,134.094,x,x
7.953,1.266.094,3.135.264,136.140,x,x
8.057,1.282.176,3.136.200,136.992,x,x
8.160,1.298.446,3.137.200,137.842,x,x
8.263,1.317.057,3.138.448,138.763,x,x
8.365,1.333.839,3.139.512,139.634,x,x
8.469,1.350.250,3.140.460,140.464,x,x
8.572,1.366.486,3.141.600,141.345,x,x
8.675,1.379.945,3.142.568,142.027,x,x
8.779,1.384.271,3.142.788,142.271,x,x
8.882,1.400.471,3.144.096,143.128,x,x
8.985,1.417.005,3.145.152,143.994,x,x
9.088,1.433.443,3.146.236,144.817,x,x
9.192,1.449.946,3.147.276,145.663,x,x
9.295,1.466.347,3.148.184,146.513,x,x
9.398,1.482.648,3.149.352,147.369,x,x
9.501,1.498.881,3.150.304,148.225,x,x
9.605,1.515.216,3.151.492,149.040,x,x
9.708,1.531.426,3.152.520,149.871,x,x
9.811,1.536.491,3.152.760,150.090,x,x
9.914,1.549.272,3.153.488,150.754,x,x
10.018,1.565.509,3.154.408,149.975,x,x
10.121,1.581.897,3.155.608,150.802,x,x
10.224,1.598.168,3.156.880,147.675,x,x
10.327,1.614.846,3.157.608,150.269,x,x
10.430,1.631.302,3.158.420,151.090,x,x
10.534,1.647.517,3.159.512,151.880,x,x
10.637,1.663.687,3.160.532,152.725,x,x
