elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.621.720,1.982.324,x,x
101,3.569,2.621.840,1.982.324,x,x
202,7.321,2.621.844,1.982.324,x,x
303,11.042,2.621.848,1.982.324,x,x
405,14.758,2.621.848,1.982.324,x,x
506,18.466,2.621.848,1.982.324,x,x
607,22.126,2.621.848,1.982.324,x,x
709,25.775,2.621.848,1.982.324,x,x
810,29.416,2.621.848,1.982.324,x,x
911,33.029,2.621.848,1.982.324,x,x
1.013,36.682,2.621.848,1.982.324,x,x
1.114,40.440,2.621.848,1.982.324,x,x
1.215,44.132,2.621.848,1.982.324,x,x
1.317,47.777,2.621.848,1.982.324,x,x
1.418,51.469,2.621.848,1.982.324,x,x
1.519,55.189,2.621.848,1.982.324,x,x
1.621,58.875,2.621.848,1.982.324,x,x
1.722,62.651,2.621.848,1.982.324,x,x
1.823,66.479,2.621.848,1.982.324,x,x
1.925,70.155,2.621.848,1.982.324,x,x
2.026,73.886,2.621.848,1.982.324,x,x
2.127,77.505,2.621.848,1.982.324,x,x
2.229,81.305,2.621.848,1.982.324,x,x
2.330,84.915,2.621.848,1.982.324,x,x
2.431,88.662,2.621.848,1.982.324,x,x
2.533,92.472,2.621.848,1.982.324,x,x
2.634,96.167,2.621.848,1.982.324,x,x
2.736,99.887,2.621.848,1.982.324,x,x
2.837,103.543,2.621.848,1.982.324,x,x
2.938,107.191,2.621.848,1.982.324,x,x
3.040,110.846,2.621.848,1.982.324,x,x
3.141,114.565,2.621.848,1.982.324,x,x
3.242,118.248,2.621.848,1.982.324,x,x
3.344,121.954,2.621.848,1.982.324,x,x
3.445,125.721,2.621.848,1.982.324,x,x
3.546,129.564,2.621.848,1.982.324,x,x
3.648,133.284,2.621.848,1.982.324,x,x
3.749,137.017,2.621.848,1.982.324,x,x
3.851,140.675,2.621.848,1.982.324,x,x
3.952,144.430,2.621.848,1.982.324,x,x
4.053,148.279,2.621.848,1.982.324,x,x
4.155,151.937,2.621.848,1.982.324,x,x
4.256,155.609,2.621.848,1.982.324,x,x
4.357,159.313,2.621.848,1.982.324,x,x
4.459,163.073,2.621.848,1.982.324,x,x
4.560,166.765,2.621.848,1.982.324,x,x
4.661,170.532,2.621.848,1.982.324,x,x
4.763,174.407,2.621.848,1.982.324,x,x
4.864,178.117,2.621.848,1.982.324,x,x
4.965,181.935,2.621.848,1.982.324,x,x
5.067,185.692,2.621.848,1.982.324,x,x
5.168,189.428,2.621.848,1.982.324,x,x
5.269,193.234,2.621.848,1.982.324,x,x
5.371,196.894,2.621.848,1.982.324,x,x
5.472,200.628,2.621.848,1.982.324,x,x
5.574,204.415,2.621.848,1.982.324,x,x
5.675,208.010,2.621.848,1.982.324,x,x
5.776,211.696,2.621.848,1.982.324,x,x
5.878,215.324,2.621.848,1.982.324,x,x
5.979,219.016,2.621.848,1.982.324,x,x
6.080,222.743,2.621.848,1.982.324,x,x
6.182,226.507,2.621.848,1.982.324,x,x
