elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.873.272,1.982.812,x,x
101,99,3.873.444,1.982.812,x,x
203,201,3.873.452,1.982.812,x,x
304,296,3.873.452,1.982.812,x,x
406,385,3.873.452,1.982.812,x,x
507,493,3.873.452,1.982.812,x,x
609,604,3.873.456,1.982.812,x,x
710,694,3.873.456,1.982.812,x,x
812,801,3.873.456,1.982.812,x,x
914,902,3.873.456,1.982.812,x,x
1.015,997,3.873.456,1.982.812,x,x
1.117,1.091,3.873.456,1.982.812,x,x
1.218,1.180,3.873.456,1.982.812,x,x
1.320,1.291,3.873.456,1.982.812,x,x
1.422,1.387,3.873.456,1.982.812,x,x
1.523,1.481,3.873.456,1.982.812,x,x
1.625,1.578,3.873.456,1.982.812,x,x
1.727,1.674,3.873.456,1.982.812,x,x
1.828,1.776,3.873.456,1.982.812,x,x
1.930,1.886,3.873.456,1.982.812,x,x
2.031,1.993,3.873.456,1.982.812,x,x
2.133,2.103,3.873.456,1.982.812,x,x
2.234,2.212,3.873.456,1.982.812,x,x
2.336,2.311,3.873.456,1.982.812,x,x
2.437,2.413,3.873.456,1.982.812,x,x
2.539,2.507,3.873.456,1.982.812,x,x
2.640,2.602,3.873.456,1.982.812,x,x
2.741,2.689,3.873.456,1.982.812,x,x
2.843,2.797,3.873.456,1.982.812,x,x
2.944,2.907,3.873.456,1.982.812,x,x
3.046,3.018,3.873.456,1.982.812,x,x
3.147,3.119,3.873.456,1.982.812,x,x
3.249,3.224,3.873.456,1.982.812,x,x
3.350,3.317,3.873.456,1.982.812,x,x
3.452,3.426,3.873.456,1.982.812,x,x
3.553,3.527,3.873.456,1.982.812,x,x
3.655,3.611,3.873.456,1.982.812,x,x
3.756,3.702,3.873.456,1.982.812,x,x
3.858,3.801,3.873.456,1.982.812,x,x
3.959,3.887,3.873.456,1.982.812,x,x
4.061,3.973,3.873.456,1.982.812,x,x
4.162,4.065,3.873.456,1.982.812,x,x
4.264,4.165,3.873.456,1.982.812,x,x
4.365,4.259,3.873.456,1.982.812,x,x
4.467,4.350,3.873.456,1.982.812,o,x
4.568,4.445,3.873.456,1.982.816,x,o
4.670,4.503,3.873.456,1.982.820,x,o
