elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,2,548.532,191.273,x,x
1.023,49.065,548.744,191.273,x,x
2.045,90.765,548.744,191.273,x,x
3.070,131.650,548.752,191.273,x,x
4.097,172.790,548.752,191.274,x,x
5.126,214.375,548.760,191.274,x,x
6.156,255.177,548.760,191.274,x,x
7.188,297.062,548.760,191.274,x,x
8.222,338.567,548.760,191.274,x,x
9.258,380.375,548.760,191.274,x,x
10.296,422.365,548.764,191.274,x,x
11.335,463.348,548.764,191.274,x,x
12.373,505.336,548.764,191.274,x,x
13.411,547.545,548.764,191.274,x,x
14.453,589.505,548.764,191.274,x,x
15.494,631.266,548.764,191.274,x,x
16.535,673.669,548.764,191.274,x,x
17.574,715.314,548.764,191.274,x,x
18.615,757.029,548.764,191.274,x,x
19.656,798.907,548.764,191.274,x,x
20.697,840.909,548.764,191.274,x,x
21.738,882.509,548.764,191.274,x,x
22.779,924.414,548.764,191.274,x,x
23.821,966.593,548.764,191.274,x,x
24.862,1.008.207,548.764,191.274,x,x
25.901,1.050.065,548.764,191.274,x,x
26.943,1.091.643,548.764,191.274,x,x
27.984,1.133.722,548.764,191.274,x,x
29.026,1.176.004,548.764,191.274,x,x
30.067,1.218.207,548.764,191.274,x,x
31.108,1.255.766,548.768,191.274,x,x
32.150,1.297.832,548.768,191.274,x,x
33.191,1.339.731,548.768,191.274,x,x
34.233,1.381.286,548.768,191.275,x,x
35.274,1.423.537,548.768,191.275,x,x
36.316,1.465.497,548.768,191.275,x,x
37.356,1.508.309,548.768,191.275,x,x
38.398,1.550.914,548.768,191.275,x,x
39.439,1.591.998,548.768,191.275,x,x
40.481,1.633.700,548.768,191.275,x,x
41.522,1.675.255,548.768,191.275,x,x
42.564,1.717.479,548.768,191.275,x,x
43.605,1.759.456,548.768,191.275,x,x
44.647,1.801.598,548.768,191.275,x,x
45.688,1.843.974,548.768,191.275,x,x
46.730,1.885.690,548.768,191.275,x,x
47.771,1.927.626,548.768,191.275,x,x
48.813,1.969.371,548.768,191.275,x,x
