elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.378.660,163.074,x,x
100,4.318,1.418.136,115.684,x,x
200,9.973,1.419.012,115.967,x,x
301,15.676,1.419.532,116.228,x,x
401,21.330,1.419.808,116.536,x,x
502,26.996,1.420.284,116.859,x,x
602,32.698,1.420.760,117.160,x,x
702,38.409,1.421.032,117.450,x,x
803,44.041,1.421.344,117.718,x,x
903,49.743,1.421.676,118.005,x,x
1.003,55.396,1.422.176,118.267,x,x
1.104,61.115,1.422.516,118.559,x,x
1.204,66.782,1.423.040,118.839,x,x
1.304,72.509,1.423.392,119.131,x,x
1.405,78.327,1.423.728,119.468,x,x
1.505,84.092,1.424.116,119.759,x,x
1.605,89.769,1.424.544,120.046,x,x
1.706,95.400,1.425.008,120.320,x,x
1.806,101.166,1.425.248,120.624,x,x
1.907,106.825,1.425.504,120.880,x,x
2.007,112.537,1.425.852,121.190,x,x
2.107,118.186,1.426.152,121.451,x,x
2.208,123.837,1.426.300,121.761,x,x
2.308,129.550,1.426.584,122.031,x,x
2.408,135.241,1.426.956,122.312,x,x
2.509,140.956,1.427.236,122.621,x,x
2.609,146.694,1.427.552,122.934,x,x
2.709,152.366,1.427.852,123.235,x,x
2.810,158.122,1.428.108,123.500,x,x
2.910,163.755,1.428.408,123.797,x,x
3.011,169.413,1.428.672,124.057,x,x
3.111,175.159,1.428.988,125.390,x,x
3.211,180.781,1.429.312,128.732,x,x
3.312,186.471,1.429.672,129.033,x,x
3.412,192.040,1.429.912,129.272,x,x
3.512,197.677,1.430.180,129.540,x,x
3.613,203.308,1.430.472,129.830,x,x
3.713,208.989,1.430.876,130.136,x,x
3.813,214.564,1.431.100,130.426,x,x
3.914,220.122,1.431.336,130.708,x,x
4.014,225.601,1.431.924,131.003,x,x
4.115,230.914,1.330.968,66.489,x,x
4.215,236.327,1.331.096,68.816,x,x
4.315,241.727,1.331.360,70.092,x,x
4.416,247.110,1.331.664,72.437,x,x
4.516,252.518,1.331.916,74.725,x,x
4.616,257.935,1.331.920,76.043,x,x
4.717,263.334,1.332.896,78.375,x,x
4.817,268.745,1.333.048,80.711,x,x
4.917,274.232,1.333.304,82.015,x,x
5.018,279.625,1.333.596,84.335,x,x
5.118,285.071,1.334.756,86.652,x,x
