elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,236.108,191.322,x,x
1.023,33.792,274.500,191.322,x,x
2.044,73.040,277.096,191.322,x,x
3.067,112.892,277.192,191.322,x,x
4.097,152.965,277.212,191.322,x,x
5.127,193.628,277.224,191.322,x,x
6.160,233.359,277.228,191.322,x,x
7.195,273.985,277.232,191.322,x,x
8.230,314.152,277.232,191.322,x,x
9.268,354.365,277.236,191.322,x,x
10.305,394.776,277.236,191.322,x,x
11.342,435.272,277.236,191.322,x,x
12.382,475.591,277.236,191.322,x,x
13.422,515.968,277.236,191.322,x,x
14.462,556.365,277.244,191.322,x,x
15.503,596.768,277.244,191.322,x,x
16.543,637.486,277.244,191.322,x,x
17.583,678.107,277.244,191.322,x,x
18.623,718.470,277.244,191.322,x,x
19.664,758.984,277.244,191.322,x,x
20.704,799.372,277.244,191.323,x,x
21.744,840.099,277.244,191.323,x,x
22.784,880.711,277.248,191.323,x,x
23.824,921.224,277.248,191.323,x,x
24.864,961.651,277.248,191.323,x,x
