elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.248.656,1.983.608,x,x
101,7.396,3.250.816,1.984.368,x,x
202,15.426,3.251.660,1.985.220,x,x
303,23.395,3.252.452,1.985.988,x,x
405,31.354,3.253.260,1.986.804,x,x
506,39.407,3.254.004,1.987.536,x,x
607,47.391,3.254.824,1.988.360,x,x
709,55.449,3.255.568,1.989.096,x,x
810,63.562,3.256.364,1.989.896,x,x
912,71.608,3.257.048,1.990.572,x,x
1.013,79.677,3.257.824,1.991.340,x,x
1.115,87.671,3.258.648,1.992.176,x,x
1.216,95.614,3.259.476,1.993.008,x,x
1.318,103.632,3.260.244,1.993.776,x,x
1.419,111.655,3.261.024,1.994.512,x,x
1.520,119.641,3.261.792,1.995.304,x,x
1.622,127.653,3.262.596,1.996.116,x,x
1.723,135.639,3.263.384,1.996.900,x,x
1.825,143.691,3.264.156,1.997.660,x,x
1.926,151.744,3.264.932,1.998.440,x,x
2.028,159.679,3.265.768,1.999.268,x,x
2.129,167.688,3.266.676,2.000.192,x,x
2.231,175.670,3.267.472,2.000.964,x,x
2.332,183.671,3.268.268,2.001.804,x,x
2.434,191.721,3.269.116,2.002.632,x,x
2.535,199.791,3.269.904,2.003.400,x,x
2.636,207.775,3.270.764,2.004.280,x,x
2.738,215.903,3.271.476,2.004.980,x,x
2.839,223.858,3.272.244,2.005.752,x,x
2.941,231.926,3.273.028,2.006.560,x,x
3.042,239.984,3.273.780,2.007.304,x,x
3.144,248.053,3.274.588,2.008.088,x,x
3.245,256.174,3.275.392,2.008.908,x,x
3.346,264.263,3.276.176,2.009.680,x,x
3.448,272.340,3.277.024,2.010.528,x,x
3.549,280.375,3.277.772,2.011.284,x,x
3.651,288.426,3.278.520,2.012.032,x,x
3.752,296.409,3.279.344,2.012.852,x,x
3.854,304.436,3.280.112,2.013.640,x,x
3.955,312.312,3.281.044,2.014.556,x,x
4.057,320.362,3.281.848,2.015.352,x,x
4.158,328.373,3.282.708,2.016.236,x,x
4.260,336.297,3.288.252,2.017.008,o,x
4.361,343.612,3.299.564,2.017.968,x,o
4.462,348.654,3.300.868,2.019.236,x,o
4.563,353.713,3.302.092,2.020.456,x,o
4.665,358.685,3.303.216,2.021.576,x,o
4.766,364.094,3.304.004,2.022.376,x,x
4.868,372.124,3.304.672,2.023.068,x,x
4.969,380.201,3.305.488,2.023.896,x,x
5.071,388.326,3.306.268,2.024.680,x,x
5.172,396.388,3.307.064,2.025.484,x,x
5.274,404.433,3.307.932,2.026.340,x,x
5.375,412.554,3.308.704,2.027.136,x,x
5.476,420.565,3.309.516,2.027.932,x,x
5.578,428.632,3.310.332,2.028.744,x,x
5.679,436.770,3.311.092,2.029.504,x,x
5.781,444.966,3.311.904,2.030.312,x,x
5.882,453.122,3.312.736,2.031.144,x,x
5.984,461.164,3.313.580,2.031.996,x,x
6.085,469.234,3.314.404,2.032.820,x,x
6.187,477.298,3.315.176,2.033.608,x,x
6.288,485.447,3.316.012,2.034.420,x,x
6.390,493.518,3.316.844,2.035.248,x,x
6.491,501.612,3.317.612,2.036.020,x,x
6.593,509.738,3.318.396,2.036.820,x,x
6.694,517.894,3.319.212,2.037.640,x,x
6.796,525.973,3.320.004,2.038.428,x,x
6.897,534.101,3.320.784,2.039.192,x,x
6.998,542.204,3.321.624,2.040.032,x,x
7.100,550.238,3.322.432,2.040.840,x,x
7.201,558.294,3.323.284,2.041.704,x,x
7.303,566.429,3.324.064,2.042.492,x,x
7.404,574.503,3.324.964,2.043.364,x,x
7.506,582.643,3.325.800,2.044.216,x,x
7.607,590.629,3.326.596,2.045.004,x,x
7.709,598.679,3.327.396,2.045.816,x,x
7.810,606.767,3.328.228,2.046.652,x,x
7.912,614.786,3.329.076,2.047.500,x,x
8.013,622.925,3.329.892,2.048.312,x,x
8.115,631.064,3.330.724,2.049.132,x,x
8.216,639.134,3.331.596,2.050.004,x,x
8.317,647.229,3.332.448,2.050.856,x,x
8.419,655.376,3.333.204,2.051.620,x,x
8.520,663.510,3.333.980,2.052.408,x,x
8.622,671.563,3.334.852,2.053.276,x,x
8.723,679.574,3.335.664,2.054.076,x,x
8.824,687.657,3.336.440,2.054.872,x,x
8.926,695.698,3.337.244,2.055.664,x,x
9.027,703.840,3.338.044,2.056.460,x,x
9.129,711.924,3.338.844,2.057.264,x,x
9.230,719.975,3.339.600,2.058.016,x,x
9.332,728.111,3.340.360,2.058.756,x,x
9.433,736.241,3.341.108,2.059.520,x,x
9.535,744.310,3.341.916,2.060.324,x,x
9.636,752.393,3.342.720,2.061.128,x,x
9.738,760.610,3.343.448,2.061.856,x,x
9.839,768.776,3.344.260,2.062.668,x,x
9.941,776.989,3.344.980,2.063.396,x,x
10.042,785.084,3.345.792,2.064.220,x,x
10.144,793.150,3.346.628,2.065.048,x,x
10.245,801.206,3.347.524,2.065.928,x,x
10.346,809.322,3.348.340,2.066.744,x,x
10.448,817.497,3.349.120,2.067.528,x,x
10.549,825.625,3.349.920,2.068.328,x,x
10.651,833.651,3.350.696,2.069.108,x,x
10.752,841.807,3.351.408,2.069.824,x,x
10.854,849.841,3.352.288,2.070.696,x,x
10.955,857.976,3.353.072,2.071.488,x,x
11.057,866.104,3.353.904,2.072.328,x,x
11.158,874.246,3.354.676,2.073.112,x,x
11.259,882.368,3.355.504,2.073.916,x,x
11.361,890.503,3.356.288,2.074.720,x,x
11.462,898.626,3.357.060,2.075.488,x,x
11.564,906.821,3.357.844,2.076.264,x,x
11.665,914.887,3.358.632,2.077.040,x,x
11.767,922.887,3.359.456,2.077.884,x,x
11.868,930.965,3.360.292,2.078.712,x,x
11.970,939.120,3.361.120,2.079.544,x,x
12.071,947.188,3.361.944,2.080.352,x,x
12.172,955.274,3.362.712,2.081.132,x,x
12.274,963.390,3.363.388,2.081.812,x,x
12.375,971.429,3.364.144,2.082.560,x,x
12.477,979.598,3.364.944,2.083.388,x,x
12.578,987.722,3.365.792,2.084.188,x,x
12.679,995.781,3.366.576,2.084.984,x,x
12.781,1.003.828,3.367.380,2.085.792,x,x
12.882,1.011.928,3.368.184,2.086.580,x,x
12.984,1.019.975,3.368.948,2.087.364,x,x
13.085,1.027.955,3.369.768,2.088.184,x,x
13.187,1.035.991,3.370.496,2.088.900,x,x
13.288,1.044.022,3.371.320,2.089.716,x,x
13.390,1.052.005,3.372.196,2.090.608,x,x
13.491,1.060.201,3.372.980,2.091.380,x,x
13.593,1.068.279,3.373.736,2.092.160,x,x
13.694,1.076.310,3.374.572,2.092.996,x,x
13.796,1.084.342,3.375.356,2.093.768,x,x
13.897,1.092.383,3.376.172,2.094.584,x,x
13.999,1.100.391,3.376.992,2.095.400,x,x
14.100,1.108.482,3.377.776,2.096.148,x,x
14.201,1.116.637,3.378.500,2.096.920,x,x
14.303,1.124.698,3.379.320,2.097.748,x,x
14.404,1.132.719,3.380.104,2.098.524,x,x
14.506,1.140.799,3.380.932,2.099.344,x,x
