elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.176,1.935.856,x,x
101,57,3.199.356,1.935.856,x,x
202,121,3.199.372,1.935.856,x,x
303,188,3.199.380,1.935.856,x,x
404,247,3.199.384,1.935.856,x,x
505,312,3.199.392,1.935.856,x,x
607,385,3.199.392,1.935.856,x,x
708,437,3.199.392,1.935.856,x,x
809,502,3.199.392,1.935.856,x,x
911,564,3.199.392,1.935.856,x,x
1.012,634,3.199.392,1.935.856,x,x
1.113,690,3.199.392,1.935.856,x,x
1.215,753,3.199.392,1.935.856,x,x
1.316,800,3.199.392,1.935.856,x,x
1.417,866,3.199.392,1.935.856,x,x
1.518,933,3.199.392,1.935.856,x,x
1.620,986,3.199.392,1.935.856,x,x
1.721,1.056,3.199.392,1.935.856,x,x
1.822,1.110,3.199.392,1.935.856,x,x
1.924,1.171,3.199.392,1.935.856,x,x
2.025,1.235,3.199.392,1.935.856,x,x
2.126,1.307,3.199.392,1.935.856,x,x
2.227,1.375,3.199.392,1.935.856,x,x
2.329,1.444,3.199.392,1.935.856,x,x
2.430,1.502,3.199.392,1.935.856,x,x
2.531,1.565,3.199.392,1.935.856,x,x
2.632,1.623,3.199.392,1.935.856,x,x
2.734,1.686,3.199.392,1.935.856,x,x
2.835,1.737,3.199.392,1.935.856,x,x
2.936,1.795,3.199.392,1.935.856,x,x
3.038,1.831,3.199.392,1.935.856,x,x
3.139,1.856,3.199.392,1.935.856,x,x
3.240,1.888,3.199.392,1.935.856,x,x
3.341,1.917,3.199.392,1.935.856,x,x
3.443,1.942,3.199.392,1.935.856,x,x
3.544,1.972,3.199.392,1.935.856,x,x
3.646,1.994,3.199.392,1.935.856,x,x
3.747,2.020,3.199.392,1.935.856,x,x
3.848,2.044,3.199.392,1.935.856,x,x
3.950,2.068,3.199.392,1.935.856,x,x
4.051,2.091,3.199.392,1.935.856,x,x
4.152,2.116,3.199.392,1.935.856,x,x
4.254,2.144,3.199.392,1.935.856,x,x
4.355,2.173,3.199.392,1.935.856,x,x
4.456,2.204,3.199.392,1.935.856,x,x
4.558,2.229,3.199.392,1.935.856,x,x
4.659,2.258,3.199.392,1.935.856,x,x
4.760,2.288,3.199.392,1.935.856,x,x
4.861,2.324,3.199.392,1.935.856,x,x
4.963,2.354,3.199.392,1.935.856,x,x
5.064,2.379,3.199.392,1.935.856,x,x
5.165,2.405,3.199.392,1.935.856,x,x
5.267,2.431,3.199.392,1.935.856,x,x
5.368,2.459,3.199.392,1.935.856,x,x
5.469,2.494,3.199.392,1.935.856,x,x
5.571,2.528,3.199.392,1.935.856,x,x
5.672,2.553,3.199.392,1.935.856,x,x
5.773,2.576,3.199.392,1.935.856,x,x
5.875,2.606,3.199.392,1.935.856,x,x
5.976,2.630,3.199.392,1.935.856,x,x
6.077,2.658,3.199.392,1.935.856,x,x
6.179,2.688,3.199.392,1.935.856,x,x
6.280,2.713,3.199.392,1.935.856,x,x
6.381,2.738,3.199.392,1.935.856,x,x
6.482,2.759,3.199.392,1.935.856,x,x
6.584,2.782,3.199.392,1.935.856,x,x
6.685,2.811,3.199.392,1.935.856,x,x
6.786,2.834,3.199.392,1.935.856,x,x
6.888,2.866,3.199.392,1.935.856,x,x
6.989,2.897,3.199.392,1.935.856,x,x
7.090,2.919,3.199.392,1.935.856,x,x
7.192,2.943,3.199.392,1.935.856,x,x
7.293,2.967,3.199.392,1.935.856,x,x
7.394,2.994,3.199.392,1.935.856,x,x
7.496,3.025,3.199.392,1.935.856,x,x
7.597,3.049,3.199.392,1.935.856,x,x
7.698,3.076,3.199.392,1.935.856,x,x
7.800,3.096,3.199.392,1.935.856,x,x
7.901,3.119,3.199.392,1.935.856,x,x
8.002,3.151,3.199.392,1.935.856,x,x
8.104,3.188,3.199.392,1.935.856,x,x
8.205,3.215,3.199.392,1.935.856,x,x
8.306,3.241,3.199.392,1.935.856,x,x
8.408,3.262,3.199.392,1.935.856,x,x
8.509,3.287,3.199.392,1.935.856,x,x
8.610,3.317,3.199.392,1.935.856,x,x
8.712,3.340,3.199.392,1.935.856,x,x
8.813,3.371,3.199.392,1.935.856,x,x
8.914,3.402,3.199.392,1.935.856,x,x
9.016,3.427,3.199.392,1.935.856,x,x
9.117,3.464,3.199.392,1.935.856,x,x
9.218,3.492,3.199.392,1.935.856,x,x
9.320,3.517,3.199.392,1.935.856,x,x
9.421,3.538,3.199.392,1.935.856,x,x
9.522,3.566,3.199.392,1.935.856,x,x
9.624,3.585,3.199.392,1.935.856,x,x
9.725,3.615,3.199.392,1.935.856,x,x
9.827,3.638,3.199.392,1.935.856,x,x
9.928,3.672,3.199.392,1.935.856,x,x
10.029,3.700,3.199.392,1.935.856,x,x
10.131,3.725,3.199.392,1.935.856,x,x
10.232,3.763,3.199.392,1.935.856,x,x
10.333,3.791,3.199.392,1.935.856,x,x
10.435,3.812,3.199.392,1.935.856,x,x
10.536,3.841,3.199.392,1.935.856,x,x
10.637,3.880,3.199.392,1.935.856,x,x
10.739,3.908,3.199.392,1.935.856,x,x
10.840,3.932,3.199.392,1.935.856,x,x
10.941,3.966,3.199.392,1.935.856,x,x
11.043,3.994,3.199.392,1.935.856,x,x
11.144,4.023,3.199.392,1.935.856,x,x
11.245,4.059,3.199.392,1.935.856,x,x
11.347,4.076,3.199.392,1.935.856,x,x
11.448,4.097,3.199.392,1.935.856,x,x
11.549,4.131,3.199.392,1.935.856,x,x
11.651,4.155,3.199.392,1.935.856,x,x
11.752,4.189,3.199.392,1.935.856,x,x
11.853,4.209,3.199.392,1.935.856,x,x
11.955,4.232,3.199.392,1.935.856,x,x
12.056,4.263,3.199.392,1.935.856,x,x
12.157,4.292,3.199.392,1.935.856,x,x
12.258,4.319,3.199.392,1.935.856,x,x
12.360,4.342,3.199.392,1.935.856,x,x
12.461,4.376,3.199.392,1.935.856,x,x
12.562,4.401,3.199.392,1.935.856,x,x
12.664,4.418,3.199.392,1.935.856,x,x
12.765,4.445,3.199.392,1.935.856,x,x
12.866,4.467,3.199.392,1.935.856,x,x
12.968,4.500,3.199.392,1.935.856,x,x
13.069,4.537,3.199.392,1.935.856,x,x
13.170,4.573,3.199.392,1.935.856,x,x
13.272,4.599,3.199.392,1.935.856,x,x
13.373,4.622,3.199.392,1.935.856,x,x
13.474,4.648,3.199.392,1.935.856,x,x
13.576,4.674,3.199.392,1.935.856,x,x
13.677,4.707,3.199.392,1.935.856,x,x
13.779,4.732,3.199.392,1.935.856,x,x
13.880,4.763,3.199.392,1.935.856,x,x
13.981,4.788,3.199.392,1.935.856,x,x
14.083,4.808,3.199.392,1.935.856,x,x
14.184,4.837,3.199.392,1.935.856,x,x
14.286,4.854,3.199.392,1.935.856,x,x
14.387,4.877,3.199.392,1.935.856,x,x
14.488,4.905,3.199.392,1.935.856,x,x
14.590,4.935,3.199.392,1.935.856,x,x
14.691,4.955,3.199.392,1.935.856,x,x
14.793,4.994,3.199.392,1.935.856,x,x
14.894,5.016,3.199.392,1.935.856,x,x
14.995,5.049,3.199.392,1.935.856,x,x
15.097,5.076,3.199.392,1.935.856,x,x
15.198,5.099,3.199.392,1.935.856,x,x
15.299,5.124,3.199.392,1.935.856,x,x
15.400,5.151,3.199.392,1.935.856,x,x
15.502,5.177,3.199.392,1.935.856,x,x
15.603,5.200,3.199.392,1.935.856,x,x
15.705,5.238,3.199.392,1.935.856,x,x
15.806,5.263,3.199.392,1.935.856,x,x
15.907,5.287,3.199.392,1.935.856,x,x
16.009,5.313,3.199.392,1.935.856,x,x
16.110,5.338,3.199.392,1.935.856,x,x
16.211,5.372,3.199.392,1.935.856,x,x
16.313,5.395,3.199.392,1.935.856,x,x
16.414,5.430,3.199.392,1.935.856,x,x
16.515,5.451,3.199.392,1.935.856,x,x
16.617,5.473,3.199.392,1.935.856,x,x
16.718,5.492,3.199.392,1.935.856,x,x
16.819,5.521,3.199.392,1.935.856,x,x
16.921,5.546,3.199.392,1.935.856,x,x
17.022,5.573,3.199.392,1.935.856,x,x
17.123,5.598,3.199.392,1.935.856,x,x
17.225,5.622,3.199.392,1.935.856,x,x
17.326,5.649,3.199.392,1.935.856,x,x
17.427,5.676,3.199.392,1.935.856,x,x
17.529,5.709,3.199.392,1.935.856,x,x
17.630,5.733,3.199.392,1.935.856,x,x
17.732,5.755,3.199.392,1.935.856,x,x
17.833,5.774,3.199.392,1.935.856,x,x
17.934,5.800,3.199.392,1.935.856,x,x
18.036,5.819,3.199.392,1.935.856,x,x
18.137,5.845,3.199.392,1.935.856,x,x
18.238,5.870,3.199.392,1.935.856,x,x
18.340,5.898,3.199.392,1.935.856,x,x
18.441,5.927,3.199.392,1.935.856,x,x
18.542,5.958,3.199.392,1.935.856,x,x
18.643,5.983,3.199.392,1.935.856,x,x
18.745,6.016,3.199.392,1.935.856,x,x
18.846,6.034,3.199.392,1.935.856,x,x
18.947,6.060,3.199.392,1.935.856,x,x
19.049,6.092,3.199.392,1.935.856,x,x
19.150,6.116,3.199.392,1.935.856,x,x
19.251,6.147,3.199.392,1.935.856,x,x
19.353,6.175,3.199.392,1.935.856,x,x
19.454,6.201,3.199.392,1.935.856,x,x
19.555,6.228,3.199.392,1.935.856,x,x
19.657,6.263,3.199.392,1.935.856,x,x
19.758,6.285,3.199.392,1.935.856,x,x
19.859,6.305,3.199.392,1.935.856,x,x
19.961,6.326,3.199.392,1.935.856,x,x
20.062,6.351,3.199.392,1.935.856,x,x
20.163,6.379,3.199.392,1.935.856,x,x
20.265,6.406,3.199.392,1.935.856,x,x
20.366,6.433,3.199.392,1.935.856,x,x
20.467,6.462,3.199.392,1.935.856,x,x
20.569,6.486,3.199.392,1.935.856,x,x
20.670,6.514,3.199.392,1.935.856,x,x
20.771,6.549,3.199.392,1.935.856,x,x
20.873,6.579,3.199.392,1.935.856,x,x
