elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.498.812,1.983.292,x,x
101,17.921,4.500.804,1.985.096,x,x
202,33.125,4.502.332,1.986.616,x,x
304,48.214,4.503.788,1.988.076,x,x
405,63.106,4.505.092,1.989.360,x,x
507,78.034,4.506.584,1.990.848,x,x
608,93.118,4.508.056,1.992.304,x,x
710,107.922,4.509.484,1.993.776,x,x
811,122.756,4.511.016,1.995.304,x,x
913,137.697,4.512.504,1.996.772,x,x
1.014,152.661,4.513.944,1.998.224,x,x
1.116,167.390,4.515.480,1.999.748,x,x
1.217,182.114,4.516.936,2.001.196,x,x
1.319,197.324,4.518.428,2.002.708,x,x
1.420,212.456,4.519.740,2.004.028,x,x
1.522,227.281,4.521.272,2.005.540,x,x
1.623,242.289,4.522.720,2.007.000,x,x
1.725,257.348,4.524.260,2.008.524,x,x
1.826,272.289,4.525.592,2.009.884,x,x
1.928,287.301,4.527.044,2.011.316,x,x
2.029,302.424,4.528.516,2.012.804,x,x
2.131,317.361,4.530.084,2.014.364,x,x
2.232,332.596,4.531.652,2.015.928,x,x
2.334,347.843,4.533.172,2.017.460,x,x
2.435,366.018,4.534.956,2.019.220,x,x
2.537,381.843,4.536.476,2.020.748,x,x
2.638,396.869,4.537.884,2.022.164,x,x
2.740,411.715,4.539.324,2.023.608,x,x
2.841,426.677,4.540.776,2.025.072,x,x
2.943,441.535,4.542.252,2.026.536,x,x
3.044,456.547,4.543.760,2.028.044,x,x
3.146,471.602,4.545.324,2.029.624,x,x
3.247,486.564,4.546.792,2.031.052,x,x
3.349,501.644,4.548.296,2.032.584,x,x
3.450,516.414,4.549.756,2.034.040,x,x
3.552,531.335,4.551.216,2.035.488,x,x
3.653,546.223,4.552.588,2.036.896,x,x
3.755,561.115,4.554.148,2.038.424,x,x
3.856,576.262,4.555.532,2.039.832,x,x
3.958,591.289,4.557.112,2.041.400,x,x
4.059,606.242,4.558.516,2.042.796,x,x
4.161,621.415,4.560.092,2.044.380,x,x
4.262,636.447,4.561.528,2.045.808,x,x
4.364,651.257,4.563.060,2.047.332,x,x
4.465,666.221,4.564.532,2.048.820,x,x
4.567,681.076,4.566.068,2.050.332,x,x
4.668,696.017,4.567.540,2.051.836,x,x
4.770,710.791,4.569.000,2.053.284,x,x
4.871,725.760,4.570.476,2.054.760,x,x
4.973,740.862,4.571.928,2.056.212,x,x
5.074,755.977,4.573.356,2.057.636,x,x
5.176,771.114,4.574.944,2.059.196,x,x
5.277,786.096,4.576.308,2.060.588,x,x
5.379,800.867,4.577.876,2.062.144,x,x
5.480,815.711,4.579.360,2.063.644,x,x
5.581,830.604,4.580.916,2.065.184,x,x
5.683,848.752,4.582.704,2.066.992,x,x
5.784,864.486,4.584.348,2.068.648,x,x
5.886,879.159,4.585.780,2.070.068,x,x
5.987,894.196,4.587.264,2.071.560,x,x
6.089,909.112,4.588.736,2.073.000,x,x
6.190,924.167,4.590.220,2.074.512,x,x
6.292,939.153,4.591.640,2.075.908,x,x
6.393,954.054,4.593.016,2.077.288,x,x
6.495,968.872,4.594.472,2.078.736,x,x
6.596,983.917,4.595.868,2.080.156,x,x
6.698,998.833,4.597.356,2.081.652,x,x
6.799,1.013.710,4.598.788,2.083.068,x,x
6.901,1.028.938,4.600.264,2.084.548,x,x
7.002,1.043.942,4.601.832,2.086.124,x,x
7.104,1.058.870,4.603.324,2.087.588,x,x
7.205,1.073.664,4.604.728,2.089.004,x,x
7.307,1.088.633,4.606.184,2.090.456,x,x
7.408,1.103.492,4.607.628,2.091.916,x,x
7.510,1.118.341,4.609.480,2.093.528,o,x
7.611,1.132.392,4.611.740,2.095.192,x,o
7.713,1.146.109,4.613.516,2.096.908,x,o
7.814,1.159.867,4.615.320,2.098.712,x,o
7.916,1.173.572,4.617.232,2.100.644,x,x
8.017,1.189.785,4.618.736,2.102.152,x,x
8.119,1.204.763,4.620.084,2.103.516,x,x
8.220,1.219.607,4.621.708,2.105.116,x,x
8.322,1.234.723,4.623.180,2.106.600,x,x
8.423,1.249.777,4.624.664,2.108.076,x,x
8.525,1.264.770,4.626.056,2.109.472,x,x
8.626,1.279.613,4.627.636,2.111.056,x,x
8.728,1.294.556,4.629.196,2.112.628,x,x
8.829,1.309.532,4.630.720,2.114.140,x,x
8.931,1.327.628,4.632.456,2.115.884,x,x
9.032,1.343.021,4.633.884,2.117.308,x,x
9.134,1.358.006,4.635.396,2.118.816,x,x
9.235,1.372.914,4.636.864,2.120.264,x,x
9.337,1.387.719,4.638.352,2.121.772,x,x
9.438,1.402.545,4.639.816,2.123.232,x,x
9.540,1.417.608,4.641.356,2.124.788,x,x
9.641,1.432.563,4.642.844,2.126.256,x,x
9.743,1.447.567,4.644.316,2.127.760,x,x
9.844,1.462.619,4.645.900,2.129.308,x,x
9.946,1.477.518,4.647.388,2.130.812,x,x
10.047,1.492.397,4.648.796,2.132.220,x,x
10.149,1.507.234,4.650.220,2.133.644,x,x
10.250,1.522.326,4.651.680,2.135.128,x,x
