elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.046.056,177.313,x,x
103,94,2.053.916,177.355,x,x
205,185,2.058.056,177.405,x,x
308,278,2.061.620,173.674,x,x
411,355,2.064.240,173.721,x,x
515,447,2.066.564,173.773,x,x
618,557,2.069.260,173.830,x,x
722,652,2.071.440,173.882,x,x
825,744,2.073.316,173.931,x,x
929,839,2.075.412,173.978,x,x
1.032,938,2.077.336,174.024,x,x
1.135,1.028,2.079.004,174.070,x,x
1.239,1.120,2.080.980,174.108,x,x
1.342,1.200,2.081.896,174.154,x,x
1.446,1.299,2.083.744,174.195,x,x
1.549,1.394,2.085.032,174.241,x,x
1.653,1.485,2.086.084,174.293,x,x
1.756,1.574,2.087.240,174.340,x,x
1.860,1.670,2.088.964,174.388,x,x
1.963,1.755,2.089.872,174.434,x,x
2.067,1.849,2.091.264,174.484,x,x
2.170,1.954,2.092.684,170.766,x,x
2.273,2.050,2.093.812,170.825,x,x
2.377,2.146,2.094.984,170.877,x,x
2.480,2.238,2.096.156,170.924,x,x
2.584,2.331,2.097.424,170.970,x,x
2.687,2.418,2.098.220,171.027,x,x
2.791,2.507,2.098.936,171.074,x,x
2.894,2.596,2.099.752,171.368,x,x
2.998,2.687,2.101.340,167.652,x,x
3.101,2.789,2.102.544,159.877,x,x
3.205,2.891,2.103.536,159.923,x,x
3.308,2.994,2.104.392,159.977,x,x
3.412,3.090,2.105.528,156.248,x,x
3.515,3.199,2.106.760,156.302,x,x
3.619,3.300,2.107.484,156.356,x,x
3.722,3.391,2.108.360,156.401,x,x
3.825,3.496,2.109.280,156.452,x,x
3.929,3.583,2.109.880,156.755,x,x
4.031,3.669,2.110.784,148.980,x,x
4.135,3.754,2.111.276,149.027,x,x
4.238,3.839,2.111.748,149.081,x,x
4.342,3.910,2.112.256,149.119,x,x
4.445,3.995,2.112.596,149.165,x,x
4.549,4.102,2.113.192,149.216,x,x
4.652,4.190,2.113.520,149.261,x,x
4.756,4.276,2.114.148,149.297,x,x
4.859,4.298,2.114.384,149.307,x,x
4.963,4.329,2.114.528,149.324,x,x
5.066,4.366,2.114.608,149.337,x,x
5.170,4.379,2.114.640,149.345,x,x
5.273,4.399,2.114.664,149.472,x,x
5.377,4.402,2.114.716,149.626,x,x
5.480,4.409,2.114.744,149.631,x,x
5.584,4.419,2.114.784,145.599,x,x
5.688,4.439,2.114.808,145.613,x,x
5.791,4.476,2.115.024,145.631,x,x
5.895,4.501,2.115.132,145.649,x,x
5.999,4.521,2.115.232,145.665,x,x
6.102,4.552,2.115.424,145.682,x,x
6.206,4.573,2.115.492,145.690,x,x
6.309,4.594,2.115.824,145.709,x,x
6.413,4.622,2.115.936,145.720,x,x
6.517,4.642,2.116.016,145.730,x,x
6.620,4.680,2.116.208,145.747,x,x
6.724,4.712,2.116.312,145.763,x,x
6.827,4.735,2.116.432,145.779,x,x
6.931,4.761,2.116.576,145.793,x,x
7.035,4.790,2.116.868,145.803,x,x
7.138,4.806,2.116.888,145.813,x,x
7.242,4.834,2.116.988,145.825,x,x
7.345,4.866,2.117.192,145.847,x,x
7.449,4.888,2.117.240,145.853,x,x
7.553,4.916,2.117.288,145.869,x,x
7.657,4.944,2.117.496,145.883,x,x
7.760,4.962,2.117.536,145.895,x,x
7.864,4.988,2.117.652,145.907,x,x
7.967,5.024,2.117.808,146.000,x,x
8.071,5.036,2.117.880,146.199,x,x
8.175,5.038,2.117.880,146.199,x,x
8.279,5.062,2.117.932,142.178,x,x
8.382,5.087,2.117.972,142.186,x,x
8.486,5.106,2.118.116,142.202,x,x
8.590,5.125,2.118.260,142.215,x,x
8.693,5.155,2.118.736,142.225,x,x
8.797,5.194,2.119.032,142.245,x,x
8.900,5.218,2.119.216,142.258,x,x
9.004,5.235,2.119.388,142.270,x,x
9.108,5.280,2.119.524,142.290,x,x
9.211,5.313,2.119.764,142.298,x,x
9.315,5.330,2.119.796,142.312,x,x
9.419,5.361,2.120.004,142.329,x,x
9.522,5.396,2.120.204,142.346,x,x
9.626,5.429,2.120.316,142.361,x,x
9.729,5.458,2.120.440,142.381,x,x
9.833,5.484,2.120.504,142.395,x,x
9.937,5.506,2.120.556,142.407,x,x
10.040,5.530,2.120.608,142.423,x,x
