elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.672.244,177.326,x,x
102,3.560,2.733.756,167.986,x,x
205,7.052,2.750.844,158.576,x,x
309,10.279,2.761.116,145.157,x,x
413,14.005,2.770.244,148.859,x,x
516,17.558,2.777.912,152.679,x,x
620,21.261,2.785.704,155.651,x,x
723,25.137,2.793.732,158.881,x,x
827,29.153,2.801.992,162.897,x,x
931,32.689,2.808.020,156.601,x,x
1.035,36.379,2.816.460,147.836,x,x
1.139,40.173,2.822.832,149.163,x,x
1.243,44.021,2.831.684,148.953,x,x
1.347,47.832,2.838.980,150.915,x,x
1.450,51.865,2.847.340,152.659,x,x
1.554,55.936,2.854.436,154.433,x,x
1.657,59.915,2.862.188,155.963,x,x
1.761,63.854,2.869.544,157.471,x,x
1.865,67.854,2.878.800,157.270,x,x
1.968,71.515,2.885.224,153.808,x,x
2.072,75.252,2.893.280,153.556,x,x
2.176,78.948,2.900.272,155.397,x,x
2.278,82.595,2.906.548,156.416,x,x
2.382,86.345,2.913.308,157.588,x,x
2.485,89.826,2.920.580,148.096,x,x
2.589,93.547,2.927.768,134.921,x,x
2.692,97.294,2.935.008,125.502,x,x
2.796,101.182,2.942.568,125.320,x,x
2.899,105.017,2.949.364,122.345,x,x
3.003,108.956,2.953.812,123.825,x,x
3.106,113.028,2.961.048,127.567,x,x
3.210,116.863,2.968.708,129.502,x,x
3.313,121.740,2.977.828,132.008,x,x
3.417,125.693,2.985.316,133.902,x,x
3.520,129.820,2.993.300,135.350,x,x
3.623,133.669,3.000.324,137.052,x,x
3.726,137.574,3.007.340,138.597,x,x
3.829,141.621,3.014.376,140.362,x,x
3.932,145.523,3.023.020,144.203,x,x
4.035,149.604,3.030.692,146.270,x,x
4.138,153.614,3.037.940,148.266,x,x
4.241,157.546,3.044.880,150.135,x,x
4.344,161.461,3.051.752,151.625,x,x
4.447,165.342,3.058.412,153.222,x,x
4.550,169.200,3.065.180,154.841,x,x
4.653,173.178,3.073.784,156.401,x,x
4.756,177.184,3.080.516,160.257,x,x
4.858,181.210,3.087.580,162.307,x,x
4.960,185.146,3.093.600,164.331,x,x
5.063,189.019,3.099.324,165.799,x,x
5.165,193.062,3.104.800,166.872,x,x
5.268,196.991,3.112.436,170.546,x,x
5.371,200.856,3.117.980,172.541,x,x
5.473,204.622,3.122.948,174.255,x,x
5.576,208.686,3.127.136,175.648,x,x
5.679,212.898,3.132.184,176.960,x,x
5.782,217.121,3.138.504,180.998,x,x
5.884,221.039,3.141.260,173.623,x,x
5.987,225.093,3.143.508,173.803,x,x
6.090,229.133,3.143.848,174.894,x,x
6.192,233.474,3.143.944,176.247,x,x
6.295,237.945,3.146.404,180.486,x,x
6.398,241.990,3.146.608,182.209,x,x
6.501,246.673,3.147.520,183.712,x,x
6.602,251.256,3.152.632,187.379,x,x
6.705,255.621,3.153.844,185.656,x,x
6.807,260.059,3.153.836,186.918,x,x
6.910,264.086,3.154.876,188.103,x,x
7.013,268.151,3.158.792,191.836,x,x
7.115,272.236,3.160.208,184.859,x,x
7.218,276.356,3.159.280,186.263,x,x
7.321,280.340,3.161.316,186.281,x,x
7.424,284.464,3.160.472,187.280,x,x
7.526,288.733,3.161.944,190.887,x,x
7.629,293.336,3.162.240,193.188,x,x
7.732,297.402,3.162.952,185.843,x,x
7.834,301.543,3.163.892,186.113,x,x
7.937,305.459,3.163.432,182.526,x,x
8.040,309.300,3.165.068,177.695,x,x
8.143,313.475,3.162.760,178.877,x,x
8.246,317.799,3.164.404,182.886,x,x
8.349,322.201,3.164.216,185.105,x,x
8.451,326.623,3.164.000,181.818,x,x
8.554,330.838,3.165.784,185.500,o,x
8.657,334.669,3.166.640,183.073,x,o
8.760,338.304,3.165.940,179.798,x,o
8.863,341.901,3.167.764,174.983,x,o
8.966,345.571,3.166.304,176.199,x,o
9.068,348.985,3.168.564,166.855,x,o
9.171,352.325,3.170.092,153.423,x,o
9.274,356.082,3.170.804,157.292,x,o
9.377,359.595,3.170.440,149.821,x,o
9.479,363.479,3.171.288,153.866,x,o
9.582,365.497,3.171.672,155.014,x,o
9.685,369.140,3.172.128,157.015,x,o
9.788,373.596,3.171.516,157.297,x,x
9.890,377.621,3.171.900,159.372,x,x
9.993,381.537,3.172.296,157.653,x,x
10.096,385.480,3.172.320,159.714,x,x
