elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.674.696,177.324,x,x
103,2.893,2.731.012,171.526,x,x
205,6.208,2.750.792,158.144,x,x
309,9.614,2.761.836,144.578,x,x
413,13.306,2.770.852,148.552,x,x
516,16.859,2.778.672,151.741,x,x
620,20.635,2.786.716,154.891,x,x
724,24.622,2.794.956,158.570,x,x
828,28.590,2.803.296,162.643,x,x
931,32.466,2.803.828,156.221,x,x
1.035,35.999,2.817.864,147.228,x,x
1.139,39.735,2.825.856,150.510,x,x
1.243,43.454,2.832.804,151.867,x,x
1.347,47.250,2.840.448,154.362,x,x
1.450,50.922,2.847.264,151.126,x,x
1.554,54.718,2.855.744,154.386,x,x
1.658,58.460,2.863.220,152.279,x,x
1.761,62.287,2.870.248,153.556,x,x
1.865,66.103,2.876.748,154.867,x,x
1.970,70.716,2.887.372,155.041,x,x
2.074,74.858,2.895.992,157.129,x,x
2.177,78.800,2.902.364,159.202,x,x
2.281,82.568,2.909.204,155.811,x,x
2.384,86.514,2.917.880,155.651,x,x
2.488,90.305,2.924.416,148.427,x,x
2.591,93.789,2.931.220,134.926,x,x
2.695,97.560,2.938.552,125.740,x,x
2.799,101.216,2.944.956,120.854,x,x
2.902,105.354,2.949.556,122.417,x,x
3.005,109.567,2.957.420,125.875,x,x
3.109,113.607,2.965.712,127.944,x,x
3.212,117.457,2.973.164,129.946,x,x
3.315,121.292,2.979.984,131.272,x,x
3.419,124.958,2.986.428,132.744,x,x
3.522,128.721,2.992.948,134.059,x,x
3.625,132.485,3.001.620,137.745,x,x
3.729,136.152,3.008.228,139.622,x,x
3.832,139.977,3.015.456,141.517,x,x
3.935,143.984,3.022.464,142.898,x,x
4.038,147.907,3.029.408,144.514,x,x
4.141,151.848,3.036.304,146.076,x,x
4.244,155.949,3.045.624,113.041,x,x
4.347,159.760,3.052.588,151.517,x,x
4.450,163.880,3.059.952,153.585,x,x
4.553,167.772,3.067.184,155.578,x,x
4.656,171.668,3.073.896,157.222,x,x
4.758,175.590,3.080.312,158.870,x,x
4.861,179.715,3.087.320,160.363,x,x
4.964,183.564,3.093.304,161.782,x,x
5.067,187.512,3.101.184,165.585,x,x
5.169,192.855,3.109.576,168.304,x,x
5.272,197.026,3.114.696,169.936,x,x
5.375,201.073,3.119.700,170.936,x,x
5.477,205.150,3.126.428,174.709,x,x
5.580,209.248,3.131.548,176.797,x,x
5.683,213.385,3.135.536,178.131,x,x
5.785,217.434,3.139.348,179.287,x,x
5.888,221.423,3.144.656,183.132,x,x
5.991,225.486,3.148.252,185.016,x,x
6.093,229.343,3.150.936,181.446,x,x
6.196,233.575,3.153.536,185.610,x,x
6.299,237.818,3.153.432,182.545,x,x
6.402,241.928,3.155.192,186.148,x,x
6.503,246.066,3.155.676,183.643,x,x
6.606,250.099,3.154.812,184.770,x,x
6.709,254.169,3.156.860,184.724,x,x
6.811,258.383,3.156.152,185.770,x,x
6.914,262.588,3.157.632,189.243,x,x
7.017,266.551,3.158.948,177.917,x,x
7.120,270.823,3.160.252,182.088,x,x
7.223,275.167,3.159.880,183.579,x,x
7.326,279.623,3.159.540,185.040,x,x
7.428,284.002,3.161.072,188.608,x,x
7.531,288.666,3.161.132,182.200,x,x
7.634,293.253,3.160.100,183.628,x,x
7.737,297.607,3.161.980,187.739,x,x
7.839,301.842,3.161.440,184.632,x,x
7.942,306.263,3.162.576,186.272,x,x
8.045,310.322,3.163.096,177.047,x,x
8.148,314.372,3.163.736,177.171,x,x
8.251,318.637,3.162.864,173.615,x,x
8.353,322.950,3.164.156,177.556,x,x
8.456,328.161,3.163.884,175.120,x,x
8.559,332.644,3.162.808,176.472,x,x
8.661,337.114,3.164.124,180.507,x,x
8.764,341.442,3.163.512,182.496,x,x
8.865,345.878,3.163.560,175.328,x,x
8.968,349.933,3.165.184,166.300,x,x
9.071,354.184,3.165.344,169.990,x,x
9.173,358.289,3.165.312,163.109,x,x
9.276,362.587,3.163.880,164.602,x,x
9.379,366.646,3.166.160,155.508,x,x
9.482,370.580,3.167.180,146.509,x,x
9.585,374.926,3.167.244,150.272,x,x
9.688,379.081,3.166.616,147.336,x,x
9.790,383.429,3.165.492,148.591,x,x
9.893,387.645,3.166.972,148.600,x,x
9.996,391.969,3.167.188,150.807,x,x
10.099,395.950,3.167.260,152.881,x,x
10.201,399.935,3.167.324,154.909,x,x
10.304,403.945,3.167.324,156.949,x,x
10.407,407.880,3.167.324,158.976,x,x
10.510,411.939,3.167.324,161.006,x,x
10.612,415.953,3.167.324,163.063,x,x
10.715,419.913,3.165.380,163.108,x,x
10.818,423.758,3.166.904,165.335,x,x
10.920,427.716,3.167.112,167.412,x,x
11.023,431.835,3.167.384,167.064,x,x
11.126,436.111,3.167.388,169.769,x,x
11.229,440.165,3.167.388,171.794,x,x
11.332,444.120,3.167.388,173.859,x,x
11.434,448.147,3.167.412,175.908,x,x
11.537,452.065,3.167.416,177.914,x,x
11.640,456.950,3.167.420,180.415,x,x
11.743,461.464,3.167.468,182.751,x,x
11.845,465.533,3.167.504,184.850,x,x
11.948,469.534,3.167.504,186.872,x,x
12.051,472.447,3.167.504,188.318,x,x
12.153,472.447,3.167.648,188.318,x,x
12.256,472.447,3.165.260,187.805,x,x
12.359,472.447,3.165.288,188.054,x,x
12.461,472.447,3.165.288,188.054,x,x
12.564,472.447,3.165.288,188.054,x,x
12.667,472.447,3.165.288,188.054,x,x
12.769,472.447,3.165.288,188.054,x,x
12.872,472.447,3.165.288,188.054,x,x
12.975,472.447,3.165.288,188.054,x,x
13.077,472.447,3.165.288,188.054,x,x
13.180,472.447,3.165.288,188.054,x,x
13.283,472.447,3.165.288,188.054,x,x
13.385,472.447,3.163.044,185.872,x,x
13.488,472.447,3.163.044,187.540,x,x
13.591,472.447,3.163.044,187.540,x,x
13.693,472.447,3.163.044,187.540,x,x
13.796,472.447,3.163.044,187.540,x,x
13.899,472.447,3.163.044,187.540,x,x
14.001,472.447,3.163.044,187.540,x,x
14.104,472.447,3.163.044,187.540,x,x
14.206,472.447,3.163.044,187.540,x,x
14.309,472.447,3.163.044,187.540,x,x
14.412,472.447,3.163.044,187.540,x,x
14.514,472.447,3.161.076,185.713,x,x
14.617,472.447,3.161.148,185.713,x,x
14.720,472.447,3.161.148,183.105,x,x
14.822,472.447,3.161.148,183.537,x,x
14.925,472.447,3.161.148,183.537,x,x
15.027,472.447,3.161.148,183.537,x,x
15.129,472.447,3.161.148,183.537,x,x
15.232,472.447,3.161.148,183.537,x,x
15.334,472.447,3.161.148,183.537,x,x
15.786,472.447,3.161.148,183.537,x,x
15.888,472.447,3.158.504,181.912,x,x
15.991,472.447,3.158.752,183.288,x,x
16.094,472.447,3.158.752,183.288,x,x
16.196,472.447,3.158.752,183.288,x,x
16.299,472.447,3.158.752,183.288,x,x
16.402,472.447,3.158.752,183.288,x,x
16.504,472.447,3.158.752,183.288,x,x
16.607,472.447,3.158.752,183.288,x,x
16.710,472.447,3.158.752,183.288,x,x
16.812,472.447,3.158.752,183.288,x,x
16.915,472.447,3.156.796,181.267,x,x
17.017,472.447,3.156.548,183.058,x,x
17.120,472.447,3.156.548,183.058,x,x
17.223,472.447,3.156.548,183.058,x,x
17.325,472.447,3.156.548,183.058,x,x
17.428,472.447,3.156.548,183.058,x,x
17.530,472.447,3.156.548,183.058,x,x
17.633,472.447,3.156.548,183.058,x,x
17.736,472.447,3.156.548,183.058,x,x
17.838,472.447,3.156.548,183.058,x,x
17.941,472.447,3.156.548,183.058,x,x
18.044,472.447,3.154.680,181.962,x,x
18.146,472.447,3.155.056,182.825,x,x
18.249,472.447,3.155.056,182.825,x,x
18.351,472.447,3.155.056,182.825,x,x
18.454,472.447,3.155.056,182.825,x,x
18.557,472.447,3.155.056,182.825,x,x
