elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.498.992,1.983.024,x,x
101,11.710,4.502.776,1.984.188,x,x
202,25.450,4.504.212,1.985.616,x,x
303,37.507,4.505.368,1.986.772,x,x
404,51.212,4.506.840,1.988.212,x,x
505,65.026,4.508.156,1.989.528,x,x
606,78.807,4.509.516,1.990.920,x,x
707,92.272,4.510.868,1.992.252,x,x
808,106.197,4.512.232,1.993.600,x,x
908,120.015,4.513.572,1.994.952,x,x
1.009,133.542,4.514.880,1.996.228,x,x
1.110,147.419,4.516.224,1.997.588,x,x
1.211,161.267,4.517.676,1.999.056,x,x
1.312,174.806,4.519.152,2.000.508,x,x
1.413,188.259,4.520.500,2.001.856,x,x
1.514,202.095,4.521.796,2.003.164,x,x
1.615,215.535,4.523.116,2.004.484,x,x
1.716,229.486,4.524.476,2.005.836,x,x
1.817,243.411,4.525.848,2.007.196,x,x
1.918,257.055,4.527.212,2.008.568,x,x
2.019,270.945,4.528.624,2.009.980,x,x
2.120,284.764,4.529.952,2.011.292,x,x
2.221,298.864,4.531.288,2.012.652,x,x
2.322,312.684,4.532.716,2.014.068,x,x
2.423,326.360,4.534.104,2.015.448,x,x
2.524,340.057,4.535.528,2.016.884,x,x
2.625,353.951,4.536.912,2.018.268,x,x
2.726,367.705,4.538.308,2.019.644,x,x
2.827,381.399,4.539.720,2.021.052,x,x
2.928,395.129,4.541.040,2.022.388,x,x
3.029,408.734,4.542.424,2.023.760,x,x
3.130,422.617,4.543.732,2.025.088,x,x
3.230,436.770,4.545.080,2.026.440,x,x
3.331,449.276,4.546.240,2.027.572,x,x
3.432,463.026,4.547.616,2.028.956,x,x
3.534,477.163,4.548.916,2.030.240,x,x
3.635,490.817,4.550.356,2.031.696,x,x
3.736,504.590,4.551.796,2.033.116,x,x
3.837,518.345,4.553.208,2.034.540,x,x
3.938,532.483,4.554.492,2.035.832,x,x
4.039,546.289,4.555.928,2.037.292,x,x
4.140,560.061,4.557.412,2.038.764,x,x
4.241,574.008,4.558.760,2.040.096,x,x
4.341,587.914,4.560.144,2.041.472,x,x
4.442,601.594,4.561.428,2.042.764,x,x
4.543,615.336,4.562.796,2.044.136,x,x
4.644,629.092,4.564.120,2.045.460,x,x
4.745,643.260,4.565.544,2.046.904,x,x
4.846,657.061,4.566.988,2.048.324,x,x
4.947,670.817,4.568.400,2.049.724,x,x
5.048,684.764,4.569.768,2.051.128,x,x
5.149,697.122,4.596.648,2.052.316,o,x
5.250,708.454,4.605.156,2.053.584,x,o
5.351,719.124,4.606.464,2.054.924,x,o
5.451,729.628,4.607.712,2.056.164,x,o
5.552,740.265,4.608.868,2.057.308,x,o
5.653,750.898,4.610.124,2.058.556,x,o
5.754,761.605,4.611.424,2.059.888,x,o
5.855,772.037,4.612.680,2.061.116,x,o
5.956,782.889,4.613.984,2.062.424,x,o
6.057,793.725,4.615.236,2.063.680,x,o
6.158,804.217,4.616.480,2.064.924,x,o
6.259,815.234,4.617.772,2.066.224,x,o
6.360,826.134,4.618.992,2.067.432,x,o
6.460,837.106,4.620.304,2.068.772,x,o
6.561,847.804,4.621.628,2.070.092,x,o
6.662,858.896,4.623.012,2.071.452,x,o
6.763,869.579,4.624.284,2.072.732,x,o
6.864,880.712,4.625.596,2.074.032,x,o
6.966,891.915,4.627.012,2.075.460,x,o
7.067,902.861,4.628.332,2.076.768,x,o
7.168,913.837,4.629.628,2.078.060,x,o
7.269,924.730,4.630.864,2.079.316,x,o
7.370,935.786,4.632.200,2.080.628,x,o
7.471,946.810,4.633.508,2.081.968,x,o
7.572,957.949,4.634.776,2.083.220,x,o
7.673,968.996,4.635.996,2.084.432,x,o
7.774,980.021,4.637.308,2.085.764,x,o
7.875,991.124,4.638.692,2.087.168,x,o
7.975,1.002.011,4.640.156,2.088.596,x,o
8.076,1.015.249,4.641.468,2.089.928,x,x
8.178,1.029.057,4.642.884,2.091.348,x,x
8.279,1.043.207,4.644.288,2.092.736,x,x
8.380,1.057.366,4.645.616,2.094.076,x,x
8.481,1.071.435,4.647.052,2.095.508,x,x
8.583,1.085.308,4.648.316,2.096.764,x,x
8.684,1.099.466,4.649.652,2.098.128,x,x
8.785,1.113.781,4.651.024,2.099.480,x,x
8.886,1.127.918,4.652.364,2.100.832,x,x
8.987,1.142.231,4.653.724,2.102.192,x,x
9.088,1.156.155,4.655.140,2.103.628,x,x
9.189,1.170.244,4.656.536,2.105.008,x,x
9.290,1.184.110,4.657.988,2.106.464,x,x
9.391,1.198.002,4.659.332,2.107.796,x,x
9.492,1.212.096,4.660.788,2.109.256,x,x
9.593,1.226.038,4.662.172,2.110.632,x,x
9.694,1.240.022,4.663.536,2.111.980,x,x
9.795,1.252.531,4.664.800,2.113.248,x,x
9.896,1.266.373,4.666.180,2.114.636,x,x
9.997,1.280.276,4.667.600,2.116.060,x,x
10.098,1.294.418,4.668.940,2.117.392,x,x
10.198,1.308.684,4.670.316,2.118.764,x,x
10.299,1.323.026,4.671.664,2.120.108,x,x
10.401,1.337.139,4.673.020,2.121.492,x,x
10.502,1.351.365,4.674.424,2.122.888,x,x
10.603,1.365.281,4.675.756,2.124.216,x,x
10.704,1.378.848,4.677.068,2.125.524,x,x
10.805,1.393.080,4.678.480,2.126.932,x,x
10.906,1.407.037,4.679.920,2.128.408,x,x
11.007,1.421.101,4.681.332,2.129.784,x,x
11.108,1.435.110,4.682.672,2.131.144,x,x
11.209,1.449.206,4.684.096,2.132.580,x,x
11.310,1.463.263,4.685.508,2.133.976,x,x
11.411,1.477.500,4.686.820,2.135.280,x,x
11.512,1.491.505,4.688.248,2.136.724,x,x
11.613,1.505.266,4.689.544,2.138.032,x,x
11.714,1.519.684,4.690.924,2.139.400,x,x
11.815,1.533.777,4.692.276,2.140.744,x,x
11.916,1.547.937,4.693.668,2.142.128,x,x
12.017,1.561.861,4.694.968,2.143.440,x,x
12.118,1.576.101,4.696.352,2.144.792,x,x
12.219,1.589.881,4.697.700,2.146.164,x,x
12.320,1.603.791,4.699.068,2.147.516,x,x
12.421,1.617.803,4.700.484,2.148.944,x,x
12.522,1.631.835,4.701.820,2.150.280,x,x
12.623,1.646.148,4.703.112,2.151.580,x,x
12.724,1.660.225,4.704.468,2.152.956,x,x
12.825,1.674.077,4.705.872,2.154.328,x,x
12.926,1.688.153,4.707.308,2.155.760,x,x
13.027,1.700.549,4.708.588,2.157.056,x,x
13.127,1.714.528,4.709.980,2.158.452,x,x
13.228,1.728.499,4.711.392,2.159.856,x,x
13.329,1.742.713,4.712.720,2.161.164,x,x
13.430,1.756.213,4.714.136,2.162.612,x,x
13.531,1.769.928,4.715.492,2.163.944,x,x
13.632,1.784.061,4.716.860,2.165.328,x,x
13.733,1.797.950,4.718.284,2.166.748,x,x
13.834,1.811.934,4.719.756,2.168.236,x,x
13.935,1.825.859,4.721.160,2.169.636,x,x
14.036,1.839.969,4.722.508,2.170.964,x,x
14.137,1.853.630,4.723.948,2.172.404,x,x
14.238,1.867.700,4.725.392,2.173.840,x,x
14.339,1.881.831,4.726.732,2.175.184,x,x
14.439,1.895.913,4.728.200,2.176.668,x,x
14.541,1.910.138,4.729.604,2.178.080,x,x
14.642,1.923.831,4.730.972,2.179.432,x,x
14.743,1.937.911,4.732.324,2.180.788,x,x
14.844,1.951.982,4.733.672,2.182.160,x,x
14.945,1.966.133,4.735.200,2.183.640,x,x
15.045,1.980.217,4.736.576,2.185.052,x,x
15.146,1.994.155,4.737.980,2.186.432,x,x
15.247,2.008.344,4.739.308,2.187.764,x,x
15.348,2.022.372,4.740.784,2.189.252,x,x
15.449,2.036.324,4.742.176,2.190.656,x,x
15.550,2.050.556,4.743.532,2.191.988,x,x
15.651,2.064.485,4.744.980,2.193.448,x,x
15.752,2.078.679,4.746.384,2.194.828,x,x
15.853,2.092.386,4.747.780,2.196.256,x,x
15.954,2.106.323,4.749.260,2.197.724,x,x
16.055,2.120.200,4.750.700,2.199.136,x,x
16.156,2.134.256,4.752.056,2.200.500,x,x
16.257,2.147.648,4.753.348,2.201.800,x,x
16.358,2.160.850,4.754.656,2.203.116,x,x
16.459,2.174.718,4.756.068,2.204.528,x,x
16.560,2.188.528,4.757.436,2.205.912,x,x
16.661,2.202.513,4.758.772,2.207.228,x,x
16.762,2.216.675,4.760.160,2.208.624,x,x
16.863,2.230.697,4.761.524,2.209.988,x,x
16.964,2.244.493,4.762.976,2.211.432,x,x
17.064,2.258.595,4.764.332,2.212.812,x,x
17.165,2.272.837,4.765.704,2.214.176,x,x
17.267,2.286.588,4.767.084,2.215.544,x,x
17.368,2.300.351,4.768.560,2.217.020,x,x
17.469,2.314.627,4.769.860,2.218.316,x,x
17.570,2.328.809,4.771.288,2.219.744,x,x
17.671,2.342.640,4.772.704,2.221.160,x,x
17.772,2.356.690,4.774.076,2.222.536,x,x
17.873,2.370.940,4.775.456,2.223.912,x,x
17.975,2.384.918,4.776.896,2.225.372,x,x
18.076,2.396.797,4.786.228,2.226.532,x,o
18.177,2.408.208,4.788.516,2.227.784,x,o
18.277,2.419.481,4.789.844,2.229.108,x,o
18.378,2.430.321,4.791.148,2.230.420,x,o
18.479,2.441.201,4.792.488,2.231.756,x,o
18.580,2.451.971,4.793.764,2.233.036,x,o
18.681,2.462.562,4.795.056,2.234.316,x,o
18.782,2.473.209,4.796.288,2.235.580,x,o
18.883,2.484.251,4.797.628,2.236.896,x,o
18.984,2.494.668,4.798.776,2.238.036,x,o
19.085,2.505.782,4.800.024,2.239.272,x,o
19.186,2.516.656,4.801.180,2.240.468,x,o
19.287,2.527.791,4.802.464,2.241.724,x,o
19.388,2.539.137,4.803.832,2.243.108,x,o
19.489,2.550.201,4.805.104,2.244.344,x,o
19.590,2.560.520,4.806.256,2.245.528,x,o
19.691,2.571.401,4.807.608,2.246.900,x,o
19.792,2.582.236,4.808.984,2.248.256,x,o
19.893,2.593.479,4.810.356,2.249.628,x,o
19.994,2.604.264,4.811.812,2.251.088,x,o
20.095,2.615.126,4.813.184,2.252.436,x,o
20.195,2.626.183,4.814.476,2.253.772,x,o
20.296,2.637.441,4.815.824,2.255.088,x,o
20.397,2.648.176,4.817.060,2.256.340,x,o
20.498,2.659.228,4.818.392,2.257.668,x,o
20.599,2.670.157,4.819.688,2.258.952,x,o
20.700,2.681.271,4.821.024,2.260.296,x,o
20.801,2.692.443,4.822.296,2.261.568,x,o
20.902,2.703.260,4.823.712,2.262.976,x,o
21.003,2.714.509,4.825.032,2.264.304,x,o
21.104,2.725.210,4.826.328,2.265.608,x,o
21.205,2.736.451,4.827.700,2.266.972,x,o
21.306,2.747.630,4.828.984,2.268.272,x,o
21.407,2.758.633,4.830.412,2.269.676,x,o
21.508,2.770.112,4.831.700,2.270.972,x,o
21.609,2.780.876,4.833.032,2.272.312,x,o
21.710,2.791.927,4.834.436,2.273.716,x,o
21.811,2.804.993,4.835.784,2.275.072,x,x
21.912,2.818.856,4.837.232,2.276.504,x,x
22.013,2.832.988,4.838.664,2.277.944,x,x
22.114,2.847.142,4.840.064,2.279.336,x,x
22.215,2.861.192,4.841.448,2.280.740,x,x
22.315,2.875.243,4.842.880,2.282.172,x,x
22.416,2.889.244,4.844.284,2.283.564,x,x
22.517,2.903.268,4.845.648,2.284.932,x,x
22.618,2.917.601,4.847.012,2.286.284,x,x
22.719,2.931.813,4.848.300,2.287.588,x,x
22.820,2.944.279,4.849.436,2.288.724,x,x
22.921,2.958.426,4.850.820,2.290.116,x,x
23.022,2.972.106,4.852.216,2.291.504,x,x
23.123,2.986.239,4.853.656,2.292.932,x,x
23.224,3.000.447,4.855.120,2.294.404,x,x
23.325,3.014.404,4.856.556,2.295.840,x,x
23.426,3.028.602,4.857.888,2.297.192,x,x
23.527,3.042.644,4.859.352,2.298.640,x,x
23.628,3.056.794,4.860.788,2.300.064,x,x
23.729,3.071.030,4.862.196,2.301.504,x,x
23.830,3.085.469,4.863.544,2.302.820,x,x
23.931,3.099.603,4.864.912,2.304.224,x,x
24.032,3.113.909,4.866.292,2.305.604,x,x
24.133,3.128.669,4.867.640,2.306.908,x,x
24.234,3.142.913,4.869.028,2.308.304,x,x
24.335,3.157.173,4.870.464,2.309.744,x,x
24.436,3.171.501,4.871.840,2.311.116,x,x
24.537,3.185.697,4.873.332,2.312.620,x,x
24.638,3.199.991,4.874.704,2.313.968,x,x
24.739,3.214.114,4.876.108,2.315.396,x,x
24.839,3.228.363,4.877.536,2.316.808,x,x
24.941,3.242.410,4.878.936,2.318.248,x,x
25.042,3.256.324,4.880.404,2.319.700,x,x
25.143,3.270.426,4.881.860,2.321.152,x,x
25.244,3.284.831,4.883.284,2.322.572,x,x
25.345,3.299.045,4.884.724,2.323.992,x,x
25.446,3.313.487,4.886.088,2.325.360,x,x
25.547,3.327.692,4.887.464,2.326.760,x,x
25.648,3.341.902,4.888.828,2.328.108,x,x
25.749,3.355.857,4.890.252,2.329.524,x,x
25.850,3.370.282,4.891.640,2.330.924,x,x
25.950,3.384.676,4.893.080,2.332.364,x,x
26.052,3.397.934,4.894.292,2.333.572,x,x
26.153,3.412.359,4.895.676,2.334.952,x,x
26.253,3.426.389,4.897.144,2.336.432,x,x
26.354,3.440.753,4.898.552,2.337.828,x,x
26.455,3.455.256,4.899.868,2.339.164,x,x
26.556,3.469.471,4.901.276,2.340.548,x,x
26.657,3.483.256,4.902.728,2.342.020,x,x
26.758,3.497.521,4.904.164,2.343.452,x,x
26.859,3.511.501,4.905.548,2.344.860,x,x
26.960,3.525.458,4.906.952,2.346.228,x,x
27.061,3.539.340,4.908.336,2.347.616,x,x
27.162,3.553.707,4.909.684,2.348.968,x,x
27.263,3.568.126,4.911.076,2.350.364,x,x
27.364,3.581.667,4.912.456,2.351.740,x,x
27.465,3.596.054,4.913.836,2.353.124,x,x
27.566,3.610.056,4.915.284,2.354.588,x,x
27.667,3.624.375,4.916.668,2.355.968,x,x
27.768,3.638.342,4.918.048,2.357.320,x,x
27.869,3.652.272,4.919.448,2.358.740,x,x
27.970,3.666.587,4.920.884,2.360.176,x,x
28.071,3.680.674,4.922.328,2.361.600,x,x
28.172,3.694.781,4.923.712,2.363.008,x,x
28.273,3.709.010,4.925.128,2.364.392,x,x
28.374,3.723.335,4.926.556,2.365.824,x,x
28.475,3.737.732,4.927.928,2.367.192,x,x
28.576,3.751.638,4.929.336,2.368.608,x,x
28.677,3.765.471,4.930.748,2.370.036,x,x
28.778,3.779.549,4.932.232,2.371.520,x,x
28.879,3.793.648,4.933.596,2.372.896,x,x
28.979,3.808.018,4.934.928,2.374.200,x,x
29.080,3.822.291,4.936.352,2.375.632,x,x
29.181,3.836.262,4.937.816,2.377.096,x,x
29.282,3.848.453,4.939.056,2.378.332,x,x
29.383,3.862.485,4.940.500,2.379.784,x,x
29.484,3.876.675,4.941.932,2.381.228,x,x
29.586,3.891.040,4.943.288,2.382.576,x,x
29.686,3.905.132,4.944.680,2.383.960,x,x
29.787,3.919.394,4.946.072,2.385.356,x,x
29.888,3.933.688,4.947.456,2.386.744,x,x
29.989,3.947.736,4.948.828,2.388.120,x,x
