elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.048.948,177.308,x,x
103,1.344,2.269.768,177.404,x,x
206,3.893,2.387.876,173.767,x,x
309,7.103,2.394.624,173.941,x,x
412,10.288,2.398.488,174.103,x,x
516,13.573,2.398.756,174.258,x,x
620,16.699,2.401.428,170.635,x,x
723,19.728,2.404.292,170.814,x,x
827,22.902,2.406.356,170.971,x,x
929,25.864,2.408.720,167.619,x,x
1.033,28.836,2.410.232,159.961,x,x
1.137,31.989,2.411.016,160.413,x,x
1.240,34.965,2.411.304,156.790,x,x
1.344,37.992,2.412.108,152.915,x,x
1.448,41.047,2.412.912,153.083,x,x
1.552,44.006,2.413.200,153.275,x,x
1.655,47.085,2.413.808,153.462,x,x
1.759,50.064,2.414.300,150.124,x,x
1.863,53.142,2.414.868,146.224,x,x
1.967,56.238,2.415.108,146.389,x,x
2.070,59.124,2.416.612,142.760,x,x
2.174,62.161,2.416.616,142.933,x,x
2.278,65.252,2.416.764,143.081,x,x
2.382,68.338,2.416.820,143.254,x,x
2.485,71.445,2.417.124,143.415,x,x
2.589,74.508,2.417.252,143.583,x,x
2.693,77.599,2.418.284,143.736,x,x
2.797,80.730,2.418.424,143.894,x,x
2.900,83.638,2.418.836,144.066,x,x
3.002,86.729,2.419.084,144.221,x,x
3.106,89.767,2.419.080,144.374,x,x
3.210,92.818,2.419.076,144.525,x,x
3.314,95.949,2.419.128,144.678,x,x
3.417,98.859,2.420.352,141.035,x,x
3.521,101.787,2.420.712,137.418,x,x
3.625,104.848,2.421.020,137.598,x,x
3.729,107.760,2.421.216,133.991,x,x
3.833,110.711,2.422.368,134.165,x,x
3.936,113.715,2.422.368,134.305,x,x
4.040,116.736,2.422.368,134.446,x,x
4.142,119.655,2.422.388,134.591,x,x
4.244,122.625,2.422.388,134.744,x,x
4.348,125.541,2.422.972,134.917,x,x
4.452,128.454,2.423.260,131.312,x,x
4.556,131.435,2.423.804,131.476,x,x
4.659,134.370,2.423.856,132.369,x,x
4.763,137.338,2.424.476,133.631,x,x
4.867,140.356,2.426.384,133.770,x,x
4.971,143.350,2.426.528,134.909,x,x
5.075,146.349,2.426.708,134.324,x,x
5.178,149.326,2.427.064,132.278,x,x
5.282,152.284,2.427.772,131.825,x,x
5.386,155.154,2.428.716,130.732,x,x
5.490,158.182,2.428.760,130.884,x,x
5.594,161.045,2.429.456,127.269,x,x
5.697,164.083,2.429.624,127.429,x,x
5.801,167.074,2.429.632,127.607,x,x
5.905,170.086,2.429.632,128.400,x,x
6.008,173.099,2.430.008,129.744,x,x
6.112,176.086,2.431.024,129.911,x,x
6.216,178.887,2.431.072,128.223,x,x
6.320,181.882,2.431.072,128.986,x,x
6.423,184.758,2.431.200,130.378,x,x
6.527,187.721,2.432.172,125.106,x,x
6.629,190.510,2.432.740,121.288,x,x
6.732,193.469,2.432.740,121.590,x,x
6.836,196.492,2.432.868,123.461,x,x
6.940,199.321,2.433.440,114.224,x,x
7.043,202.253,2.433.468,114.391,x,x
7.147,205.188,2.434.100,114.527,x,x
7.250,208.109,2.434.288,116.079,x,x
7.354,210.859,2.435.292,111.078,x,x
7.458,213.658,2.435.632,113.092,x,x
7.561,216.432,2.435.672,111.420,x,x
7.665,219.366,2.435.672,111.578,x,x
7.768,222.341,2.436.048,113.567,x,x
7.871,225.157,2.436.300,108.347,x,x
7.974,228.068,2.436.564,104.449,x,x
8.078,231.074,2.436.604,105.534,x,x
8.179,234.007,2.437.132,104.745,x,x
8.283,236.923,2.437.212,104.905,x,x
8.386,239.924,2.437.608,105.052,x,x
8.490,242.958,2.438.060,105.198,x,x
8.591,245.853,2.438.112,105.352,x,x
8.695,248.784,2.438.428,106.868,x,x
8.798,251.638,2.438.868,101.934,o,x
8.902,254.453,2.459.528,99.922,x,o
9.003,256.300,2.459.956,98.479,x,o
