elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.479.212,186.650,x,x
102,28.533,1.546.456,184.296,x,x
205,60.626,1.571.216,182.202,x,x
308,93.160,1.595.644,176.108,x,x
412,125.015,1.621.728,162.502,x,x
515,156.735,1.648.712,153.116,x,x
619,188.318,1.677.344,139.608,x,x
727,219.698,1.705.676,126.000,x,x
831,251.837,1.732.776,129.343,x,x
933,282.634,1.755.784,130.962,x,x
1.037,313.676,1.774.772,127.744,x,x
1.140,345.425,1.788.428,128.985,x,x
1.244,378.483,1.798.816,130.270,x,x
1.347,411.148,1.809.412,129.871,x,x
1.451,443.898,1.817.096,131.112,x,x
1.554,476.906,1.822.996,132.462,x,x
1.658,508.745,1.829.752,135.065,x,x
1.761,541.433,1.833.548,130.800,x,x
1.865,572.524,1.836.160,127.052,x,x
1.968,605.015,1.838.544,126.535,x,x
2.071,637.060,1.840.764,128.133,x,x
2.175,668.326,1.843.132,124.568,x,x
2.278,701.099,1.843.700,125.881,x,x
2.381,732.624,1.847.468,129.261,x,x
2.485,763.331,1.849.516,122.223,x,x
2.588,794.667,1.851.052,123.401,x,x
2.691,826.164,1.854.064,126.527,x,x
2.794,858.300,1.855.868,115.301,x,x
2.898,891.382,1.857.392,114.805,x,x
3.001,923.730,1.858.976,111.623,x,x
3.104,956.706,1.860.572,112.890,x,x
3.207,988.258,1.861.732,114.244,x,x
3.310,1.021.167,1.865.676,117.666,x,x
3.413,1.053.905,1.867.712,119.329,x,x
3.516,1.085.653,1.870.132,120.986,x,x
3.619,1.117.145,1.872.184,122.296,x,x
3.722,1.150.116,1.873.872,123.101,x,x
3.825,1.183.140,1.875.096,124.249,x,x
3.928,1.215.994,1.878.984,127.991,x,x
4.031,1.248.967,1.881.136,129.806,x,x
4.133,1.281.692,1.883.144,130.837,x,x
4.235,1.312.759,1.885.080,132.126,x,x
4.338,1.343.952,1.886.860,133.444,x,x
4.441,1.376.488,1.889.632,136.410,x,x
4.544,1.409.147,1.891.868,138.149,x,x
4.647,1.440.649,1.893.848,139.857,x,x
4.749,1.472.169,1.895.788,140.862,x,x
4.852,1.504.757,1.896.000,139.689,x,x
4.955,1.537.278,1.898.568,142.728,x,x
5.058,1.569.350,1.900.280,144.335,x,x
5.162,1.602.264,1.902.452,146.001,x,x
5.264,1.633.530,1.904.140,147.530,x,x
5.367,1.664.961,1.906.268,149.029,x,x
5.469,1.696.303,1.907.368,149.333,x,x
5.572,1.729.072,1.910.408,152.391,x,x
5.675,1.761.707,1.912.336,154.384,x,x
5.777,1.794.248,1.914.344,156.099,x,x
5.880,1.825.519,1.916.224,156.773,x,x
5.982,1.858.146,1.917.616,157.689,x,x
6.085,1.890.769,1.920.512,161.116,x,x
6.187,1.923.521,1.922.560,162.800,x,x
6.290,1.956.047,1.924.724,164.150,x,x
6.392,1.988.883,1.926.464,164.736,x,x
6.495,2.020.422,1.928.788,167.754,x,x
6.597,2.053.060,1.930.868,169.528,x,x
6.700,2.085.715,1.932.836,171.234,x,x
6.802,2.118.297,1.934.572,171.892,x,x
6.904,2.150.803,1.936.220,172.757,x,x
7.007,2.183.501,1.938.992,176.264,x,x
7.109,2.216.284,1.940.852,177.968,x,x
7.212,2.247.763,1.943.084,179.625,x,x
7.314,2.280.654,1.945.024,180.369,x,x
7.416,2.313.181,1.946.060,181.295,x,x
7.518,2.345.900,1.949.020,184.692,x,x
