elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.497.472,1.982.116,x,x
102,13.711,4.497.728,1.982.116,x,x
203,25.862,4.497.732,1.982.116,x,x
305,38.802,4.497.736,1.982.116,x,x
406,51.597,4.497.736,1.982.116,x,x
507,65.200,4.497.736,1.982.116,x,x
608,78.423,4.497.736,1.982.116,x,x
710,91.195,4.497.736,1.982.116,x,x
811,103.822,4.497.736,1.982.116,x,x
913,116.876,4.497.736,1.982.116,x,x
1.013,129.939,4.497.736,1.982.116,x,x
1.114,144.228,4.497.736,1.982.116,x,x
1.215,158.581,4.497.736,1.982.116,x,x
1.318,173.102,4.497.736,1.982.116,x,x
1.419,187.332,4.497.736,1.982.116,x,x
1.520,201.791,4.497.736,1.982.116,x,x
1.622,216.130,4.497.736,1.982.116,x,x
1.723,230.559,4.497.736,1.982.116,x,x
1.825,245.047,4.497.736,1.982.116,x,x
1.926,259.516,4.497.736,1.982.116,x,x
2.027,274.020,4.497.736,1.982.116,x,x
2.128,288.296,4.497.736,1.982.116,x,x
2.230,300.872,4.497.736,1.982.116,x,x
2.331,314.176,4.497.736,1.982.116,x,x
2.432,327.715,4.497.736,1.982.116,x,x
2.533,341.936,4.497.736,1.982.116,x,x
2.634,355.248,4.497.736,1.982.116,x,x
2.736,368.029,4.497.736,1.982.116,x,x
2.837,380.735,4.497.736,1.982.116,x,x
2.938,394.102,4.497.736,1.982.116,x,x
3.039,406.844,4.497.736,1.982.116,x,x
3.140,419.856,4.497.736,1.982.116,x,x
3.241,434.051,4.497.736,1.982.116,x,x
3.342,448.001,4.497.736,1.982.116,x,x
3.443,460.467,4.497.736,1.982.116,x,x
3.545,474.626,4.497.736,1.982.116,x,x
3.646,488.969,4.497.736,1.982.116,x,x
3.748,503.647,4.497.736,1.982.116,x,x
3.849,518.174,4.497.736,1.982.116,x,x
3.950,531.694,4.497.736,1.982.116,x,x
4.052,546.343,4.497.736,1.982.116,x,x
4.153,560.701,4.497.736,1.982.116,x,x
4.255,574.272,4.497.736,1.982.116,x,x
4.356,588.885,4.497.736,1.982.116,x,x
4.458,603.343,4.497.736,1.982.116,x,x
4.559,616.215,4.498.472,1.982.316,x,o
4.660,628.127,4.498.832,1.982.660,x,o
4.762,642.380,4.498.852,1.982.680,x,x
4.862,656.694,4.498.852,1.982.680,x,x
4.964,671.229,4.498.852,1.982.680,x,x
5.065,685.530,4.498.852,1.982.680,x,x
5.166,699.901,4.498.852,1.982.680,x,x
5.268,714.443,4.498.852,1.982.680,x,x
5.369,728.736,4.498.852,1.982.680,x,x
5.471,743.507,4.498.852,1.982.680,x,x
5.571,757.970,4.498.852,1.982.680,x,x
5.672,772.403,4.498.852,1.982.680,x,x
5.773,786.752,4.498.852,1.982.680,x,x
5.874,801.122,4.498.852,1.982.680,x,x
5.977,815.797,4.498.852,1.982.680,x,x
6.077,829.900,4.498.852,1.982.680,x,x
6.178,844.136,4.498.852,1.982.680,x,x
6.279,858.577,4.498.852,1.982.680,x,x
6.381,872.996,4.498.852,1.982.680,x,x
6.482,887.415,4.498.852,1.982.680,x,x
6.583,901.676,4.498.852,1.982.680,x,x
6.683,914.120,4.498.852,1.982.680,x,x
6.784,928.471,4.498.852,1.982.680,x,x
6.886,942.831,4.498.852,1.982.680,x,x
6.987,957.306,4.498.852,1.982.680,x,x
7.088,971.695,4.498.852,1.982.680,x,x
7.189,986.007,4.498.852,1.982.680,x,x
7.289,1.000.133,4.498.852,1.982.680,x,x
7.391,1.014.614,4.498.852,1.982.680,x,x
7.492,1.028.383,4.498.852,1.982.680,x,x
7.593,1.042.915,4.498.852,1.982.680,x,x
7.694,1.057.312,4.498.852,1.982.680,x,x
7.795,1.071.928,4.498.852,1.982.680,x,x
7.896,1.086.403,4.498.852,1.982.680,x,x
7.997,1.100.681,4.498.852,1.982.680,x,x
8.098,1.115.105,4.498.852,1.982.680,x,x
8.200,1.129.565,4.498.852,1.982.680,x,x
8.301,1.143.826,4.498.852,1.982.680,x,x
8.402,1.158.176,4.498.852,1.982.680,x,x
8.503,1.172.415,4.498.852,1.982.680,x,x
8.604,1.185.528,4.498.852,1.982.680,x,x
8.706,1.199.944,4.498.852,1.982.680,x,x
8.807,1.214.551,4.498.852,1.982.680,x,x
8.908,1.228.830,4.498.852,1.982.680,x,x
9.009,1.242.145,4.498.852,1.982.680,x,x
9.110,1.256.678,4.498.852,1.982.680,x,x
9.212,1.271.217,4.498.852,1.982.680,x,x
9.313,1.285.698,4.498.852,1.982.680,x,x
9.414,1.300.114,4.498.852,1.982.680,x,x
9.515,1.314.347,4.498.852,1.982.680,x,x
9.617,1.328.770,4.498.852,1.982.680,x,x
9.719,1.343.259,4.498.852,1.982.680,x,x
9.820,1.357.005,4.498.852,1.982.680,x,x
9.921,1.369.943,4.498.852,1.982.680,x,x
10.022,1.384.434,4.498.852,1.982.680,x,x
10.125,1.399.062,4.498.852,1.982.680,x,x
10.226,1.413.336,4.498.852,1.982.680,x,x
10.329,1.428.044,4.498.852,1.982.680,x,x
10.430,1.442.365,4.498.852,1.982.680,x,x
10.531,1.456.744,4.498.852,1.982.680,x,x
10.633,1.471.197,4.498.852,1.982.680,x,x
10.734,1.483.828,4.498.852,1.982.680,x,x
10.835,1.498.091,4.498.852,1.982.680,x,x
10.936,1.512.541,4.498.852,1.982.680,x,x
11.038,1.527.283,4.498.852,1.982.680,x,x
11.139,1.541.506,4.498.852,1.982.680,x,x
11.241,1.555.990,4.498.852,1.982.680,x,x
11.342,1.570.564,4.498.852,1.982.680,x,x
11.443,1.584.837,4.498.852,1.982.680,x,x
11.544,1.598.428,4.498.852,1.982.680,x,x
11.646,1.613.210,4.498.852,1.982.680,x,x
11.747,1.627.450,4.498.852,1.982.680,x,x
11.848,1.642.109,4.498.852,1.982.680,x,x
11.950,1.656.483,4.498.852,1.982.680,x,x
12.051,1.671.105,4.498.852,1.982.680,x,x
12.152,1.685.327,4.498.852,1.982.680,x,x
12.253,1.699.702,4.498.852,1.982.680,x,x
12.354,1.714.018,4.498.852,1.982.680,x,x
12.456,1.728.641,4.498.852,1.982.680,x,x
12.559,1.743.655,4.498.852,1.982.680,x,x
12.659,1.758.099,4.498.852,1.982.680,x,x
12.760,1.772.587,4.498.852,1.982.680,x,x
12.862,1.787.130,4.498.852,1.982.680,x,x
12.963,1.801.481,4.498.852,1.982.680,x,x
13.065,1.816.110,4.498.852,1.982.680,x,x
13.166,1.828.829,4.498.852,1.982.680,x,x
13.268,1.843.176,4.498.852,1.982.680,x,x
