elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.872.252,1.982.364,x,x
101,26,3.872.384,1.982.364,x,x
202,46,3.872.408,1.982.364,x,x
303,137,3.872.432,1.982.364,x,x
405,242,3.872.432,1.982.364,x,x
506,329,3.872.432,1.982.364,x,x
608,424,3.872.432,1.982.364,x,x
709,538,3.872.436,1.982.364,x,x
811,642,3.872.436,1.982.364,x,x
912,735,3.872.436,1.982.364,x,x
1.014,833,3.872.436,1.982.364,x,x
1.115,937,3.872.436,1.982.364,x,x
1.217,1.031,3.872.436,1.982.364,x,x
1.318,1.121,3.872.436,1.982.364,x,x
1.420,1.206,3.872.436,1.982.364,x,x
1.521,1.313,3.872.436,1.982.364,x,x
1.622,1.415,3.872.436,1.982.364,x,x
1.724,1.506,3.872.436,1.982.364,x,x
1.825,1.601,3.872.436,1.982.364,x,x
1.927,1.707,3.872.436,1.982.364,x,x
2.028,1.804,3.872.436,1.982.364,x,x
2.129,1.915,3.872.436,1.982.364,x,x
2.231,2.020,3.872.436,1.982.364,x,x
2.332,2.128,3.872.436,1.982.364,x,x
2.434,2.228,3.872.436,1.982.364,x,x
2.535,2.317,3.872.436,1.982.364,x,x
2.637,2.408,3.872.436,1.982.364,x,x
2.738,2.490,3.872.436,1.982.364,x,x
2.840,2.573,3.872.436,1.982.364,x,x
2.941,2.649,3.872.436,1.982.364,x,x
3.043,2.726,3.872.436,1.982.364,x,x
3.144,2.787,3.872.436,1.982.364,x,x
3.246,2.872,3.872.436,1.982.364,x,x
3.347,2.963,3.872.436,1.982.364,x,x
3.449,3.042,3.872.436,1.982.364,x,x
3.550,3.137,3.872.436,1.982.364,x,x
3.652,3.216,3.872.436,1.982.364,x,x
3.753,3.286,3.872.436,1.982.364,x,x
3.854,3.375,3.872.436,1.982.364,x,x
3.956,3.461,3.872.436,1.982.364,x,x
4.057,3.530,3.872.436,1.982.364,x,x
4.159,3.610,3.872.436,1.982.364,x,x
4.260,3.679,3.872.436,1.982.364,x,x
4.362,3.756,3.872.436,1.982.364,x,x
4.463,3.829,3.872.436,1.982.364,x,x
4.564,3.903,3.872.436,1.982.364,x,x
4.665,3.988,3.872.436,1.982.364,x,x
4.767,4.056,3.872.436,1.982.364,x,o
4.868,4.133,3.872.740,1.982.364,x,x
4.970,4.226,3.872.740,1.982.364,x,x
5.071,4.315,3.872.740,1.982.364,x,x
5.173,4.397,3.872.740,1.982.364,x,x
5.274,4.475,3.872.740,1.982.364,x,x
5.375,4.554,3.872.740,1.982.364,x,x
5.477,4.642,3.872.740,1.982.364,x,x
5.578,4.715,3.872.740,1.982.364,x,x
5.680,4.815,3.872.740,1.982.364,x,x
5.781,4.885,3.872.740,1.982.364,x,x
5.883,4.963,3.872.740,1.982.364,x,x
5.984,5.017,3.872.740,1.982.364,x,x
6.086,5.093,3.872.740,1.982.364,x,x
6.187,5.179,3.872.740,1.982.364,x,x
6.289,5.260,3.872.740,1.982.364,x,x
6.390,5.335,3.872.740,1.982.364,x,x
6.492,5.417,3.872.740,1.982.364,x,x
6.593,5.501,3.872.740,1.982.364,x,x
6.694,5.573,3.872.740,1.982.364,x,x
6.796,5.647,3.872.740,1.982.364,x,x
6.897,5.736,3.872.740,1.982.364,x,x
6.999,5.815,3.872.740,1.982.364,x,x
7.100,5.871,3.872.740,1.982.364,x,x
7.202,5.935,3.872.740,1.982.364,x,x
7.303,6.028,3.872.740,1.982.364,x,x
7.405,6.107,3.872.740,1.982.364,x,x
7.506,6.190,3.872.740,1.982.364,x,x
7.608,6.283,3.872.740,1.982.364,x,x
7.709,6.370,3.872.740,1.982.364,x,x
7.811,6.437,3.872.740,1.982.364,x,x
7.912,6.515,3.872.740,1.982.364,x,x
8.013,6.602,3.872.740,1.982.364,x,x
8.115,6.669,3.872.740,1.982.364,x,x
8.216,6.756,3.872.740,1.982.364,x,x
8.318,6.848,3.872.740,1.982.364,x,x
8.419,6.917,3.872.740,1.982.364,x,x
8.521,7.001,3.872.740,1.982.364,x,x
8.622,7.080,3.872.740,1.982.364,x,x
8.724,7.168,3.872.740,1.982.364,x,x
8.825,7.251,3.872.740,1.982.364,x,x
8.927,7.339,3.872.740,1.982.364,x,x
9.028,7.420,3.872.740,1.982.364,x,x
9.129,7.495,3.872.740,1.982.364,x,x
9.231,7.580,3.872.740,1.982.364,x,x
9.332,7.660,3.872.740,1.982.364,x,x
9.434,7.750,3.872.740,1.982.364,x,x
9.535,7.808,3.872.740,1.982.364,x,x
9.637,7.889,3.872.740,1.982.364,x,x
9.738,7.966,3.872.740,1.982.364,x,x
9.840,8.052,3.872.740,1.982.364,x,x
9.941,8.124,3.872.740,1.982.364,x,x
10.043,8.198,3.872.740,1.982.364,x,x
10.144,8.283,3.872.740,1.982.364,x,x
10.245,8.358,3.872.740,1.982.364,x,x
10.347,8.431,3.872.740,1.982.364,x,x
10.448,8.513,3.872.740,1.982.364,x,x
10.550,8.589,3.872.740,1.982.364,x,x
10.651,8.656,3.872.740,1.982.364,x,x
10.753,8.744,3.872.740,1.982.364,x,x
10.854,8.822,3.872.740,1.982.364,x,x
10.956,8.897,3.872.740,1.982.364,x,x
11.057,8.968,3.872.740,1.982.364,x,x
11.159,9.041,3.872.740,1.982.364,x,x
11.260,9.113,3.872.740,1.982.364,x,x
11.362,9.194,3.872.740,1.982.364,x,x
11.463,9.266,3.872.740,1.982.364,x,x
11.565,9.360,3.872.740,1.982.364,x,x
11.665,9.420,3.872.740,1.982.364,x,x
11.766,9.510,3.872.740,1.982.364,x,x
11.868,9.580,3.872.740,1.982.364,x,x
11.969,9.688,3.872.740,1.982.364,x,x
12.071,9.786,3.872.740,1.982.364,x,x
12.172,9.884,3.872.740,1.982.364,x,x
12.274,9.978,3.872.740,1.982.364,x,x
12.375,10.082,3.872.740,1.982.364,x,x
12.477,10.176,3.872.740,1.982.364,x,x
12.578,10.268,3.872.740,1.982.364,x,x
12.680,10.354,3.872.740,1.982.364,x,x
12.781,10.452,3.872.740,1.982.364,x,x
12.883,10.560,3.872.740,1.982.364,x,x
12.984,10.653,3.872.740,1.982.364,x,x
13.086,10.749,3.872.740,1.982.364,x,x
13.187,10.850,3.872.740,1.982.364,x,x
13.289,10.945,3.872.740,1.982.364,x,x
13.390,11.050,3.872.740,1.982.364,x,x
13.492,11.157,3.872.740,1.982.364,x,x
13.593,11.266,3.872.740,1.982.364,x,x
13.695,11.372,3.872.740,1.982.364,x,x
13.796,11.483,3.872.740,1.982.364,x,x
