elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.420.656,177.318,x,x
102,4.464,1.487.584,168.318,x,x
205,10.493,1.508.536,160.404,x,x
308,16.558,1.523.148,148.239,x,x
412,22.984,1.536.816,153.575,x,x
516,29.222,1.549.532,158.328,x,x
619,35.431,1.562.000,162.755,x,x
723,41.828,1.574.868,167.434,x,x
827,48.229,1.587.220,172.871,x,x
931,54.447,1.598.764,167.959,x,x
1.035,60.431,1.610.588,155.852,x,x
1.139,66.989,1.623.572,160.958,x,x
1.243,73.224,1.635.516,164.104,x,x
1.346,79.847,1.647.716,167.206,x,x
1.450,85.944,1.658.568,165.294,x,x
1.554,92.514,1.671.876,166.470,x,x
1.657,98.459,1.682.472,160.109,x,x
1.761,104.908,1.694.696,152.380,x,x
1.865,111.422,1.707.456,157.403,x,x
1.968,117.607,1.718.636,160.579,x,x
2.072,123.902,1.729.668,154.639,x,x
2.176,130.403,1.742.356,159.641,x,x
2.279,136.914,1.753.892,158.910,x,x
2.383,143.437,1.764.876,157.216,x,x
2.486,150.026,1.777.188,162.293,x,x
2.590,155.988,1.786.536,163.812,x,x
2.693,162.227,1.797.512,155.893,x,x
2.797,168.672,1.809.608,160.624,x,x
2.900,175.309,1.818.036,160.131,x,x
3.003,181.941,1.827.448,162.717,x,x
3.107,188.489,1.837.640,165.588,x,x
3.210,194.769,1.849.096,170.224,x,x
3.314,201.348,1.859.184,173.600,x,x
3.417,207.551,1.867.828,176.735,x,x
3.520,213.854,1.876.356,179.950,x,x
3.623,220.114,1.884.140,182.921,x,x
3.727,226.333,1.890.768,185.367,x,x
3.829,232.843,1.896.756,188.215,x,x
3.933,239.113,1.903.992,192.838,x,x
4.036,245.702,1.909.532,196.277,x,x
4.139,252.035,1.914.612,199.523,x,x
4.242,258.478,1.919.240,202.632,x,x
4.345,265.007,1.923.648,205.534,x,x
4.448,271.550,1.928.072,208.319,x,x
4.550,277.756,1.931.528,211.059,x,x
4.652,282.182,1.935.824,215.011,x,x
4.755,282.182,1.934.148,214.978,x,x
4.858,282.623,1.933.580,206.071,x,x
4.961,288.195,1.936.708,206.883,x,x
5.064,294.553,1.936.388,204.575,x,x
5.167,301.278,1.937.160,210.034,x,x
5.270,307.425,1.937.016,207.936,x,x
5.373,314.055,1.937.976,212.892,x,x
5.475,320.702,1.938.268,203.013,x,x
5.578,326.959,1.939.604,195.032,x,x
5.682,333.275,1.940.676,183.106,x,x
5.785,339.682,1.941.332,179.877,x,x
5.888,346.478,1.940.420,178.025,x,x
5.991,353.229,1.941.420,183.417,x,x
6.094,359.525,1.941.216,177.302,x,x
6.197,366.203,1.942.396,169.633,x,x
6.300,372.828,1.942.576,174.394,x,x
6.402,379.517,1.943.016,164.684,x,x
6.509,386.260,1.943.980,157.049,x,x
6.612,392.683,1.943.988,161.728,x,x
6.715,399.228,1.944.144,151.928,x,x
6.818,405.964,1.944.836,153.188,x,x
6.921,412.163,1.944.308,150.779,x,x
7.024,418.695,1.944.792,155.612,x,x
7.127,425.118,1.944.588,158.773,x,x
7.230,431.832,1.943.832,161.944,x,x
7.332,438.567,1.944.044,164.405,x,x
7.435,444.985,1.942.700,166.821,x,x
7.538,451.691,1.943.992,171.654,x,x
7.641,458.413,1.943.452,174.944,x,x
7.744,464.850,1.943.000,177.967,x,x
7.847,471.328,1.942.812,180.716,x,x
7.950,478.026,1.942.028,183.368,x,x
8.052,484.512,1.941.344,186.009,x,x
8.155,491.051,1.943.028,190.762,x,x
8.258,497.685,1.942.536,193.877,x,x
8.361,503.756,1.941.652,192.272,x,x
8.463,510.449,1.940.944,195.022,x,x
8.566,516.893,1.940.088,197.531,x,x
8.669,523.509,1.942.840,202.940,x,o
8.772,529.247,1.945.260,206.511,x,x
8.875,535.770,1.944.732,209.695,x,x
8.977,542.609,1.944.304,212.698,x,x
9.080,549.053,1.944.508,210.742,x,x
9.183,555.689,1.945.468,215.805,x,x
9.285,562.233,1.945.864,219.236,x,x
9.388,568.959,1.947.024,221.867,x,x
9.491,575.572,1.950.088,224.587,x,x
9.594,582.100,1.953.116,226.746,x,x
9.696,588.696,1.958.820,232.124,x,x
9.799,595.169,1.962.344,234.673,x,x
9.902,601.724,1.966.044,232.764,x,x
10.005,607.748,1.967.528,224.522,x,x
10.108,614.003,1.968.784,212.664,x,x
10.214,620.349,1.969.676,200.544,x,x
10.317,626.680,1.970.684,192.757,x,x
10.420,632.640,1.971.584,180.552,x,x
10.522,639.137,1.972.576,172.884,x,x
10.625,645.610,1.973.440,160.968,x,x
10.728,651.863,1.974.460,152.961,x,x
10.831,658.421,1.974.476,158.141,x,x
10.933,664.731,1.974.332,151.549,x,x
11.035,671.298,1.974.532,156.698,x,x
11.138,677.737,1.973.820,159.510,x,x
11.241,684.050,1.973.288,156.973,x,x
11.343,690.755,1.974.008,161.994,x,x
11.446,697.426,1.973.844,165.114,x,x
11.549,704.083,1.973.688,168.301,x,x
11.652,710.517,1.973.668,162.203,x,x
11.755,717.016,1.974.292,167.245,x,x
11.857,723.692,1.974.052,170.431,x,x
11.960,730.046,1.973.812,173.414,x,x
12.063,736.422,1.973.276,176.010,x,x
12.166,742.921,1.972.504,178.432,x,x
12.269,749.290,1.971.212,180.637,x,x
12.371,755.970,1.972.692,185.697,x,x
12.474,762.860,1.972.432,189.041,x,x
12.577,769.605,1.972.236,192.321,x,x
12.680,775.941,1.972.060,190.286,x,x
12.783,782.463,1.970.588,192.719,x,x
12.885,789.118,1.972.096,198.006,x,x
12.988,795.859,1.971.440,201.185,x,x
13.091,802.355,1.970.964,203.910,x,x
13.194,808.802,1.970.744,201.922,x,x
13.296,815.636,1.971.948,207.131,x,x
13.399,819.952,1.969.888,207.191,x,x
13.502,819.952,1.967.932,201.961,x,x
13.605,819.952,1.967.932,203.818,x,x
13.707,819.952,1.965.952,203.639,x,x
13.810,819.952,1.963.700,202.391,x,x
13.913,819.952,1.961.720,201.605,x,x
14.015,819.952,1.961.840,203.072,x,x
14.118,819.952,1.959.708,203.075,x,x
14.220,819.952,1.957.456,202.575,x,x
14.323,821.287,1.960.036,198.114,x,x
14.426,825.977,1.967.676,197.940,x,x
14.528,831.733,1.968.696,195.889,x,x
14.631,838.199,1.968.044,198.367,x,x
14.734,844.943,1.968.948,203.507,x,x
14.836,851.511,1.968.968,193.187,x,x
14.939,858.061,1.970.184,185.447,x,x
15.042,864.773,1.970.312,190.694,x,x
15.145,871.048,1.969.804,184.239,x,x
15.247,877.795,1.970.960,181.148,x,x
15.350,884.552,1.969.448,183.649,x,x
15.453,891.087,1.971.396,175.824,x,x
15.555,897.550,1.971.660,180.670,x,x
15.658,903.995,1.971.316,179.703,x,x
15.761,910.377,1.970.352,181.887,x,x
15.864,917.075,1.970.104,184.545,x,x
15.966,923.647,1.969.048,187.240,x,x
16.073,930.070,1.971.308,179.462,x,x
16.175,936.793,1.971.340,184.352,x,x
16.278,943.610,1.970.908,187.587,x,x
16.381,949.791,1.970.736,185.924,x,x
16.483,956.565,1.971.320,186.538,x,x
16.586,962.976,1.970.984,185.141,x,x
16.689,969.690,1.969.984,187.719,x,x
16.791,976.436,1.969.032,190.338,x,x
16.894,983.189,1.970.536,195.634,x,x
16.997,989.190,1.970.496,194.598,x,x
17.100,995.776,1.969.700,197.086,x,x
17.202,1.002.283,1.968.852,199.411,x,x
17.305,1.009.143,1.969.632,204.297,x,x
17.408,1.015.472,1.969.728,197.989,x,x
17.510,1.022.153,1.970.048,203.144,x,x
17.612,1.028.706,1.969.224,206.249,x,x
17.715,1.034.747,1.968.836,199.621,x,x
17.818,1.041.180,1.970.760,191.745,x,x
17.920,1.047.922,1.970.824,196.868,x,x
18.023,1.054.003,1.970.760,190.579,x,x
18.126,1.060.801,1.971.120,195.663,x,x
18.229,1.067.509,1.970.488,198.912,x,x
18.331,1.074.226,1.970.180,202.086,x,x
18.434,1.080.838,1.969.936,204.622,x,x
18.537,1.087.275,1.968.524,206.738,x,x
18.639,1.093.701,1.969.868,211.679,x,x
18.742,1.100.427,1.969.616,214.944,o,x
18.845,1.106.350,1.968.988,213.953,x,o
18.948,1.112.616,1.968.296,216.462,x,x
19.050,1.119.284,1.970.320,213.150,x,x
19.153,1.126.069,1.970.624,217.868,x,x
19.256,1.132.861,1.969.824,220.990,x,x
19.359,1.139.150,1.969.388,223.641,x,x
19.461,1.145.641,1.969.124,221.422,x,x
19.564,1.152.398,1.970.144,218.301,x,x
19.667,1.159.017,1.968.600,220.388,x,x
19.770,1.165.575,1.970.884,208.316,x,x
19.872,1.172.291,1.971.128,213.686,x,x
19.975,1.178.822,1.970.560,216.156,x,x
20.078,1.185.604,1.969.620,214.297,x,x
20.180,1.192.313,1.970.708,219.683,x,x
20.283,1.198.775,1.970.332,223.012,x,x
20.386,1.205.152,1.969.604,216.579,x,x
20.488,1.210.582,1.971.076,211.890,x,x
20.591,1.217.299,1.971.460,215.409,x,x
20.694,1.224.055,1.971.728,215.129,x,x
