elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.574.176,1.935.856,x,x
101,30,2.574.328,1.935.856,x,x
202,61,2.574.336,1.935.856,x,x
303,95,2.574.340,1.935.856,x,x
405,118,2.574.348,1.935.856,x,x
506,140,2.574.352,1.935.856,x,x
608,175,2.574.352,1.935.856,x,x
709,203,2.574.352,1.935.856,x,x
810,227,2.574.352,1.935.856,x,x
912,256,2.574.352,1.935.856,x,x
1.013,289,2.574.352,1.935.856,x,x
1.115,319,2.574.352,1.935.856,x,x
1.216,344,2.574.352,1.935.856,x,x
1.317,370,2.574.352,1.935.856,x,x
1.419,394,2.574.352,1.935.856,x,x
1.520,428,2.574.352,1.935.856,x,x
1.621,451,2.574.352,1.935.856,x,x
1.723,469,2.574.352,1.935.856,x,x
1.824,502,2.574.352,1.935.856,x,x
1.925,526,2.574.356,1.935.856,x,x
2.027,553,2.574.356,1.935.856,x,x
2.128,580,2.574.356,1.935.856,x,x
2.230,611,2.574.356,1.935.856,x,x
2.331,638,2.574.356,1.935.856,x,x
2.432,664,2.574.356,1.935.856,x,x
2.534,689,2.574.356,1.935.856,x,x
2.635,718,2.574.356,1.935.856,x,x
2.737,750,2.574.356,1.935.856,x,x
2.838,780,2.574.356,1.935.856,x,x
2.940,804,2.574.356,1.935.856,x,x
3.041,834,2.574.356,1.935.856,x,x
3.143,862,2.574.356,1.935.856,x,x
3.244,891,2.574.356,1.935.856,x,x
3.345,916,2.574.356,1.935.856,x,x
3.447,949,2.574.356,1.935.856,x,x
3.548,968,2.574.356,1.935.856,x,x
3.650,998,2.574.356,1.935.856,x,x
3.751,1.030,2.574.356,1.935.856,x,x
3.852,1.069,2.574.356,1.935.856,x,x
3.954,1.095,2.574.356,1.935.856,x,x
4.055,1.122,2.574.356,1.935.856,x,x
4.156,1.151,2.574.356,1.935.856,x,x
4.258,1.177,2.574.356,1.935.856,x,x
4.359,1.200,2.574.356,1.935.856,x,x
4.461,1.212,2.574.356,1.935.856,x,x
4.562,1.244,2.574.356,1.935.856,x,x
4.663,1.271,2.574.356,1.935.856,x,x
4.764,1.299,2.574.356,1.935.856,x,x
4.866,1.322,2.574.356,1.935.856,x,x
4.967,1.346,2.574.356,1.935.856,x,x
5.069,1.368,2.574.356,1.935.856,x,x
5.170,1.402,2.574.356,1.935.856,x,x
5.271,1.436,2.574.356,1.935.856,x,x
5.373,1.456,2.574.356,1.935.856,x,x
5.474,1.480,2.574.356,1.935.856,x,x
5.576,1.502,2.574.356,1.935.856,x,x
5.677,1.529,2.574.356,1.935.856,x,x
5.778,1.551,2.574.356,1.935.856,x,x
5.880,1.575,2.574.356,1.935.856,x,x
5.981,1.613,2.574.356,1.935.856,x,x
6.083,1.633,2.574.356,1.935.856,x,x
6.184,1.669,2.574.356,1.935.856,x,x
6.285,1.692,2.574.356,1.935.856,x,x
6.387,1.721,2.574.356,1.935.856,x,x
6.488,1.744,2.574.356,1.935.856,x,x
6.590,1.768,2.574.356,1.935.856,x,x
6.691,1.797,2.574.356,1.935.856,x,x
6.792,1.828,2.574.356,1.935.856,x,x
6.894,1.857,2.574.356,1.935.856,x,x
6.995,1.894,2.574.356,1.935.856,x,x
7.097,1.919,2.574.356,1.935.856,x,x
7.198,1.940,2.574.356,1.935.856,x,x
7.299,1.967,2.574.356,1.935.856,x,x
7.401,1.990,2.574.356,1.935.856,x,x
7.502,2.016,2.574.356,1.935.856,x,x
7.604,2.040,2.574.356,1.935.856,x,x
7.705,2.062,2.574.356,1.935.856,x,x
7.806,2.088,2.574.356,1.935.856,x,x
7.908,2.111,2.574.356,1.935.856,x,x
8.009,2.137,2.574.356,1.935.856,x,x
8.110,2.171,2.574.356,1.935.856,x,x
8.212,2.203,2.574.356,1.935.856,x,x
8.313,2.230,2.574.356,1.935.856,x,x
8.414,2.252,2.574.356,1.935.856,x,x
8.516,2.285,2.574.356,1.935.856,x,x
8.617,2.312,2.574.356,1.935.856,x,x
8.718,2.339,2.574.356,1.935.856,x,x
8.820,2.381,2.574.356,1.935.856,x,x
8.921,2.420,2.574.356,1.935.856,x,x
9.023,2.455,2.574.356,1.935.856,x,x
9.124,2.480,2.574.356,1.935.856,x,x
9.226,2.508,2.574.356,1.935.856,x,x
9.327,2.535,2.574.356,1.935.856,x,x
9.428,2.555,2.574.356,1.935.856,x,x
9.530,2.575,2.574.356,1.935.856,x,x
9.631,2.605,2.574.356,1.935.856,x,x
9.732,2.642,2.574.356,1.935.856,x,x
9.834,2.666,2.574.356,1.935.856,x,x
9.935,2.693,2.574.356,1.935.856,x,x
10.037,2.716,2.574.356,1.935.856,x,x
10.138,2.751,2.574.356,1.935.856,x,x
10.239,2.766,2.574.356,1.935.856,x,x
10.341,2.797,2.574.356,1.935.856,x,x
10.442,2.822,2.574.356,1.935.856,x,x
10.544,2.851,2.574.356,1.935.856,x,x
10.645,2.877,2.574.356,1.935.856,x,x
10.746,2.904,2.574.356,1.935.856,x,x
10.848,2.923,2.574.356,1.935.856,x,x
10.949,2.949,2.574.356,1.935.856,x,x
11.051,2.974,2.574.356,1.935.856,x,x
11.152,3.004,2.574.356,1.935.856,x,x
11.253,3.032,2.574.356,1.935.856,x,x
11.354,3.056,2.574.356,1.935.856,x,x
11.456,3.089,2.574.356,1.935.856,x,x
11.557,3.121,2.574.356,1.935.856,x,x
11.659,3.148,2.574.356,1.935.856,x,x
11.760,3.186,2.574.356,1.935.856,x,x
11.861,3.219,2.574.356,1.935.856,x,x
11.963,3.239,2.574.356,1.935.856,x,x
12.064,3.269,2.574.356,1.935.856,x,x
12.165,3.300,2.574.356,1.935.856,x,x
12.267,3.330,2.574.356,1.935.856,x,x
12.368,3.367,2.574.356,1.935.856,x,x
12.470,3.403,2.574.356,1.935.856,x,x
12.571,3.439,2.574.356,1.935.856,x,x
12.672,3.478,2.574.356,1.935.856,x,x
12.774,3.507,2.574.356,1.935.856,x,x
12.875,3.548,2.574.356,1.935.856,x,x
12.976,3.576,2.574.356,1.935.856,x,x
13.078,3.603,2.574.356,1.935.856,x,x
13.179,3.630,2.574.356,1.935.856,x,x
13.281,3.665,2.574.356,1.935.856,x,x
13.382,3.702,2.574.356,1.935.856,x,x
13.483,3.730,2.574.356,1.935.856,x,x
13.585,3.774,2.574.356,1.935.856,x,x
13.686,3.811,2.574.356,1.935.856,x,x
13.788,3.849,2.574.356,1.935.856,x,x
13.889,3.883,2.574.356,1.935.856,x,x
13.990,3.926,2.574.356,1.935.856,x,x
14.092,3.968,2.574.356,1.935.856,x,x
14.193,4.002,2.574.356,1.935.856,x,x
14.294,4.044,2.574.356,1.935.856,x,x
14.396,4.074,2.574.356,1.935.856,x,x
14.497,4.113,2.574.356,1.935.856,x,x
14.598,4.138,2.574.356,1.935.856,x,x
14.699,4.182,2.574.356,1.935.856,x,x
14.801,4.219,2.574.356,1.935.856,x,x
14.902,4.249,2.574.356,1.935.856,x,x
15.004,4.284,2.574.356,1.935.856,x,x
15.105,4.327,2.574.356,1.935.856,x,x
