elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.812,1.981.868,x,x
101,199,2.621.544,1.981.880,x,x
202,392,2.621.568,1.981.908,x,x
303,478,2.621.588,1.981.936,x,x
405,632,2.621.620,1.981.956,x,x
506,790,2.621.656,1.981.988,x,x
608,928,2.621.672,1.982.000,x,x
709,1.091,2.621.700,1.982.024,x,x
811,1.233,2.621.712,1.982.044,x,x
912,1.303,2.621.740,1.982.072,x,x
1.014,1.564,2.621.768,1.982.104,x,x
1.115,1.785,2.621.780,1.982.124,x,x
1.217,1.982,2.621.804,1.982.152,x,x
1.319,2.153,2.621.832,1.982.176,x,x
1.420,2.290,2.621.872,1.982.200,x,x
1.522,2.528,2.621.908,1.982.232,x,x
1.623,2.787,2.621.932,1.982.248,x,x
1.725,2.969,2.621.956,1.982.272,x,x
1.826,3.177,2.621.984,1.982.304,x,x
1.928,3.459,2.622.024,1.982.328,x,x
2.029,3.742,2.622.040,1.982.340,x,x
2.131,3.950,2.622.052,1.982.372,x,x
2.232,4.272,2.622.076,1.982.392,x,x
2.334,4.466,2.622.100,1.982.404,x,x
2.435,4.704,2.622.104,1.982.424,x,x
2.537,4.929,2.622.116,1.982.444,x,x
2.638,5.042,2.622.148,1.982.460,x,x
2.740,5.273,2.622.164,1.982.488,x,x
2.842,5.483,2.622.188,1.982.496,x,x
2.943,5.634,2.622.216,1.982.508,x,x
3.045,5.818,2.622.236,1.982.532,x,x
3.146,6.065,2.622.256,1.982.564,x,x
3.248,6.346,2.622.276,1.982.580,x,x
3.349,6.537,2.622.292,1.982.608,x,x
3.451,6.687,2.622.312,1.982.628,x,x
3.552,6.948,2.622.340,1.982.648,x,x
3.654,7.119,2.622.356,1.982.676,x,x
3.755,7.400,2.622.380,1.982.688,x,x
3.857,7.635,2.622.400,1.982.712,x,x
3.958,7.818,2.622.416,1.982.728,x,x
4.060,8.146,2.622.444,1.982.756,x,x
4.161,8.295,2.622.460,1.982.768,x,x
4.263,8.509,2.622.488,1.982.788,x,x
4.364,8.932,2.622.512,1.982.820,x,x
4.466,9.054,2.622.524,1.982.840,x,x
4.568,9.274,2.622.544,1.982.864,x,x
4.669,9.538,2.622.564,1.982.884,x,x
4.771,9.721,2.622.588,1.982.892,x,x
4.872,9.987,2.622.608,1.982.904,x,x
4.974,10.160,2.622.620,1.982.928,x,x
5.075,10.331,2.622.644,1.982.960,x,x
5.177,10.514,2.622.656,1.982.984,x,x
5.278,10.839,2.622.676,1.983.000,x,x
5.380,11.199,2.622.704,1.983.020,x,x
5.481,11.388,2.622.744,1.983.040,x,x
5.583,11.697,2.622.760,1.983.064,x,x
5.684,11.949,2.622.788,1.983.080,x,x
5.786,12.205,2.622.808,1.983.096,x,x
5.887,12.385,2.622.824,1.983.128,x,x
5.988,12.537,2.622.840,1.983.152,x,x
6.090,12.775,2.622.860,1.983.180,x,x
6.191,13.090,2.622.876,1.983.200,x,x
6.293,13.291,2.622.908,1.983.220,x,x
6.395,13.517,2.622.928,1.983.240,x,x
6.496,13.767,2.622.948,1.983.252,x,x
6.598,13.899,2.622.960,1.983.276,x,x
6.699,14.182,2.622.980,1.983.312,x,x
6.801,14.454,2.623.000,1.983.336,x,x
6.902,14.660,2.623.016,1.983.348,x,x
7.004,15.048,2.623.048,1.983.360,x,x
7.105,15.283,2.623.064,1.983.380,x,x
7.207,15.583,2.623.084,1.983.392,x,x
7.308,15.708,2.623.088,1.983.420,x,x
7.410,15.906,2.623.116,1.983.432,x,x
7.511,16.067,2.623.140,1.983.448,x,x
7.613,16.213,2.623.152,1.983.472,x,x
7.714,16.378,2.623.184,1.983.492,x,x
7.816,16.602,2.623.220,1.983.516,x,x
7.917,16.899,2.623.232,1.983.532,x,x
8.019,17.142,2.623.248,1.983.560,x,x
8.120,17.329,2.623.268,1.983.584,x,x
8.222,17.474,2.623.296,1.983.588,x,x
8.324,17.690,2.623.320,1.983.608,x,x
8.425,17.919,2.623.332,1.983.640,x,x
8.527,18.167,2.623.352,1.983.672,x,x
8.628,18.376,2.623.380,1.983.696,x,x
8.730,18.508,2.623.404,1.983.712,x,x
8.831,18.788,2.623.428,1.983.740,x,x
8.933,19.079,2.623.460,1.983.760,x,x
9.034,19.276,2.623.480,1.983.788,x,x
9.136,19.490,2.623.496,1.983.804,x,x
9.238,19.674,2.623.516,1.983.836,x,x
9.339,19.887,2.623.540,1.983.852,x,x
9.441,20.144,2.623.568,1.983.872,x,x
9.542,20.305,2.623.584,1.983.884,x,x
9.644,20.587,2.623.600,1.983.900,x,x
9.745,20.769,2.623.608,1.983.928,x,x
9.847,20.987,2.623.624,1.983.940,x,x
9.948,21.114,2.623.644,1.983.960,x,x
10.050,21.263,2.623.664,1.983.988,x,x
10.151,21.433,2.623.684,1.983.996,x,x
10.253,21.636,2.623.704,1.984.024,x,x
10.354,21.752,2.623.724,1.984.048,x,x
10.456,21.875,2.623.744,1.984.072,x,x
10.557,22.104,2.623.764,1.984.080,x,x
10.659,22.309,2.623.780,1.984.112,x,x
10.760,22.475,2.623.800,1.984.124,x,x
10.862,22.783,2.623.824,1.984.144,x,x
10.963,22.973,2.623.848,1.984.152,x,x
11.065,23.177,2.623.876,1.984.184,x,x
11.167,23.419,2.623.900,1.984.204,x,x
11.268,23.656,2.623.912,1.984.220,x,x
11.370,23.798,2.623.940,1.984.240,x,x
11.471,23.957,2.623.960,1.984.260,x,x
11.573,24.218,2.623.996,1.984.292,x,x
11.674,24.337,2.624.008,1.984.312,x,x
11.776,24.504,2.624.028,1.984.328,x,x
11.877,24.620,2.624.044,1.984.340,x,x
11.979,24.764,2.624.064,1.984.364,x,x
12.080,25.059,2.624.096,1.984.392,x,x
12.182,25.184,2.624.104,1.984.408,x,x
12.283,25.318,2.624.116,1.984.428,x,x
12.385,25.488,2.624.140,1.984.452,x,x
12.486,25.693,2.624.168,1.984.476,x,x
12.588,25.895,2.624.188,1.984.504,x,x
12.689,26.089,2.624.212,1.984.520,x,x
12.791,26.264,2.624.232,1.984.544,x,x
12.892,26.569,2.624.260,1.984.568,x,x
12.994,26.721,2.624.268,1.984.584,x,x
13.095,27.002,2.624.304,1.984.616,x,x
13.197,27.118,2.624.316,1.984.636,x,x
13.299,27.222,2.624.328,1.984.660,x,x
13.400,27.415,2.624.344,1.984.672,x,x
13.502,27.501,2.624.348,1.984.688,x,x
13.603,27.622,2.624.368,1.984.704,x,x
13.705,27.722,2.624.388,1.984.716,x,x
13.806,27.950,2.624.416,1.984.736,x,x
13.908,28.091,2.624.420,1.984.756,x,x
14.009,28.332,2.624.464,1.984.772,x,x
14.111,28.490,2.624.484,1.984.784,x,x
14.212,28.721,2.624.512,1.984.796,x,x
14.314,28.821,2.624.520,1.984.816,x,x
14.415,29.075,2.624.528,1.984.844,x,x
14.517,29.282,2.624.552,1.984.856,x,x
14.618,29.432,2.624.572,1.984.880,x,x
14.720,29.655,2.624.592,1.984.904,x,x
14.822,29.956,2.624.624,1.984.920,x,x
14.923,30.111,2.624.632,1.984.940,x,x
15.025,30.272,2.624.660,1.984.956,x,x
15.126,30.519,2.624.688,1.984.984,x,x
15.228,30.758,2.624.708,1.985.004,x,x
15.329,30.955,2.624.724,1.985.028,x,x
15.431,31.155,2.624.748,1.985.056,x,x
15.532,31.302,2.624.776,1.985.080,x,x
15.634,31.515,2.624.788,1.985.096,x,x
15.735,31.774,2.624.816,1.985.112,x,x
15.837,31.935,2.624.840,1.985.120,x,x
15.938,32.122,2.624.848,1.985.156,x,x
16.040,32.234,2.624.856,1.985.180,x,x
16.141,32.416,2.624.880,1.985.192,x,x
16.243,32.639,2.624.904,1.985.204,x,x
16.345,32.893,2.624.936,1.985.224,x,x
16.446,33.004,2.624.944,1.985.236,x,x
16.548,33.149,2.624.964,1.985.252,x,x
16.649,33.260,2.624.972,1.985.268,x,x
16.751,33.473,2.624.984,1.985.284,x,x
16.852,33.666,2.624.996,1.985.304,x,x
16.954,33.756,2.625.016,1.985.312,x,x
17.055,34.094,2.625.044,1.985.340,x,x
17.157,34.372,2.625.068,1.985.356,x,x
17.258,34.782,2.625.100,1.985.372,x,x
17.360,35.141,2.625.112,1.985.396,x,x
17.461,35.438,2.625.140,1.985.428,x,x
17.563,35.611,2.625.144,1.985.452,x,x
17.664,35.926,2.625.172,1.985.468,x,x
17.766,36.152,2.625.204,1.985.496,x,x
17.867,36.475,2.625.228,1.985.516,x,x
17.969,36.689,2.625.244,1.985.544,x,x
18.070,36.922,2.625.268,1.985.560,x,x
18.172,37.129,2.625.288,1.985.592,x,x
18.274,37.390,2.625.300,1.985.612,x,x
18.375,37.614,2.625.316,1.985.628,x,x
18.477,37.872,2.625.364,1.985.644,x,x
18.578,38.046,2.625.380,1.985.676,x,x
18.680,38.336,2.625.396,1.985.696,x,x
18.781,38.590,2.625.404,1.985.724,x,x
18.883,38.753,2.625.436,1.985.736,x,x
18.984,38.985,2.625.456,1.985.748,x,x
19.086,39.170,2.625.468,1.985.776,x,x
19.187,39.381,2.625.508,1.985.780,x,x
19.289,39.659,2.625.524,1.985.812,x,x
19.390,39.877,2.625.556,1.985.832,x,x
19.492,39.991,2.625.564,1.985.856,x,x
19.593,40.165,2.625.584,1.985.876,x,x
19.695,40.315,2.625.600,1.985.892,x,x
19.796,40.474,2.625.608,1.985.908,x,x
19.898,40.643,2.625.628,1.985.924,x,x
19.999,40.850,2.625.660,1.985.952,x,x
20.101,41.004,2.625.684,1.985.960,x,x
20.202,41.145,2.625.704,1.985.984,x,x
20.304,41.250,2.625.716,1.986.008,x,x
20.406,41.357,2.625.732,1.986.028,x,x
20.507,41.581,2.625.752,1.986.060,x,x
20.609,41.750,2.625.772,1.986.080,x,x
20.710,41.837,2.625.780,1.986.104,x,x
20.812,42.112,2.625.812,1.986.124,x,x
20.913,42.306,2.625.840,1.986.152,x,x
21.015,42.453,2.625.860,1.986.164,x,x
21.116,42.720,2.625.896,1.986.188,x,x
21.218,43.014,2.625.940,1.986.224,x,x
21.319,43.271,2.625.972,1.986.276,x,x
21.421,43.633,2.626.020,1.986.304,x,x
21.522,43.988,2.626.060,1.986.344,x,x
21.624,44.380,2.626.080,1.986.392,x,x
21.725,44.833,2.626.116,1.986.424,x,x
21.826,45.308,2.626.156,1.986.452,x,x
21.928,45.717,2.626.188,1.986.488,x,x
22.029,46.165,2.626.236,1.986.524,x,x
22.131,46.483,2.626.284,1.986.564,x,x
22.232,46.871,2.626.320,1.986.600,x,x
22.334,47.336,2.626.344,1.986.636,x,x
22.435,47.784,2.626.384,1.986.672,x,x
22.537,48.181,2.626.412,1.986.716,x,x
22.638,48.517,2.626.444,1.986.756,x,x
22.740,48.947,2.626.492,1.986.784,x,x
22.842,49.447,2.626.520,1.986.824,x,x
22.943,49.787,2.626.568,1.986.856,x,x
23.045,50.197,2.626.600,1.986.904,x,x
23.146,50.611,2.626.632,1.986.948,x,x
23.248,51.011,2.626.676,1.986.976,x,x
23.349,51.368,2.626.728,1.987.016,x,x
23.451,51.802,2.626.768,1.987.048,x,x
23.552,52.186,2.626.800,1.987.092,x,x
23.654,52.538,2.626.844,1.987.120,x,x
23.755,52.914,2.626.872,1.987.168,x,x
23.857,53.342,2.626.908,1.987.204,x,x
23.959,53.774,2.626.936,1.987.244,x,x
24.060,54.214,2.626.984,1.987.272,x,x
24.162,54.645,2.627.016,1.987.316,x,x
24.263,55.109,2.627.056,1.987.344,x,x
24.365,55.457,2.627.100,1.987.380,x,x
24.466,55.851,2.627.128,1.987.416,x,x
24.568,56.279,2.627.168,1.987.456,x,x
24.669,56.664,2.627.200,1.987.500,x,x
24.771,57.003,2.627.236,1.987.544,x,x
24.872,57.405,2.627.280,1.987.584,x,x
24.974,57.853,2.627.324,1.987.608,x,x
25.076,58.263,2.627.360,1.987.652,x,x
25.177,58.682,2.627.392,1.987.684,x,x
25.279,59.091,2.627.428,1.987.716,x,x
25.380,59.521,2.627.464,1.987.748,x,x
25.482,59.851,2.627.492,1.987.800,x,x
25.583,60.208,2.627.528,1.987.832,x,x
25.685,60.687,2.627.580,1.987.864,x,x
25.786,60.940,2.627.616,1.987.916,x,x
25.888,61.313,2.627.660,1.987.944,x,x
25.990,61.743,2.627.692,1.987.976,x,x
26.091,62.139,2.627.728,1.988.016,x,x
26.193,62.463,2.627.764,1.988.052,x,x
26.294,62.807,2.627.808,1.988.092,x,x
26.396,63.270,2.627.840,1.988.132,x,x
26.497,63.559,2.627.876,1.988.172,x,x
26.599,63.965,2.627.908,1.988.212,x,x
26.700,64.481,2.627.948,1.988.232,x,x
26.802,64.883,2.627.984,1.988.268,x,x
26.904,65.260,2.628.020,1.988.312,x,x
27.005,65.649,2.628.060,1.988.352,x,x
27.107,65.981,2.628.100,1.988.388,x,x
27.208,66.379,2.628.128,1.988.424,x,x
27.310,66.759,2.628.176,1.988.460,x,x
27.411,67.159,2.628.200,1.988.508,x,x
27.513,67.632,2.628.236,1.988.540,x,x
27.615,68.023,2.628.272,1.988.576,x,x
27.716,68.476,2.628.308,1.988.592,x,x
27.818,68.788,2.628.344,1.988.640,x,x
27.919,69.225,2.628.376,1.988.676,x,x
28.021,69.636,2.628.412,1.988.704,x,x
28.122,70.057,2.628.448,1.988.748,x,x
28.224,70.480,2.628.480,1.988.780,x,x
28.325,70.816,2.628.528,1.988.824,x,x
28.427,71.211,2.628.568,1.988.852,x,x
28.528,71.576,2.628.596,1.988.896,x,x
28.630,72.023,2.628.644,1.988.928,x,x
28.732,72.293,2.628.676,1.988.992,x,x
28.833,72.639,2.628.716,1.989.024,x,x
28.935,73.092,2.628.768,1.989.048,x,x
29.036,73.534,2.628.800,1.989.092,x,x
29.138,73.817,2.628.840,1.989.132,x,x
29.239,74.148,2.628.872,1.989.152,x,x
29.341,74.344,2.628.884,1.989.172,x,x
29.442,74.547,2.628.912,1.989.200,x,x
29.544,74.918,2.628.944,1.989.228,x,x
29.645,75.200,2.628.956,1.989.252,x,x
29.747,75.376,2.628.992,1.989.280,x,x
29.849,75.538,2.629.012,1.989.312,x,x
29.950,75.721,2.629.036,1.989.328,x,x
