elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.099.388,182.634,x,x
103,92,2.327.020,167.495,x,x
206,181,2.429.988,167.495,x,x
309,314,2.495.956,167.506,x,x
413,437,2.541.512,167.516,x,x
516,551,2.549.144,167.527,x,x
620,661,2.581.284,167.535,x,x
723,784,2.601.940,167.546,x,x
827,907,2.621.748,167.546,x,x
929,1.042,2.643.040,167.555,x,x
1.033,1.154,2.649.812,167.564,x,x
1.136,1.265,2.676.536,167.575,x,x
1.240,1.384,2.687.216,167.587,x,x
1.343,1.520,2.707.328,167.587,x,x
1.447,1.628,2.744.376,167.595,x,x
1.550,1.766,2.752.468,167.595,x,x
1.654,1.882,2.773.492,167.604,x,x
1.758,2.001,2.774.196,167.613,x,x
1.861,2.141,2.779.716,167.613,x,x
1.965,2.267,2.786.780,163.849,x,x
2.068,2.343,2.786.820,163.860,x,x
2.172,2.455,2.802.336,163.860,x,x
2.275,2.556,2.799.792,163.869,x,x
2.379,2.699,2.799.480,163.869,x,x
2.482,2.839,2.799.828,163.880,x,x
2.586,2.972,2.800.188,163.891,x,x
2.690,3.121,2.800.364,163.901,x,x
2.792,3.228,2.800.364,163.913,x,x
2.896,3.388,2.800.364,163.913,x,x
2.999,3.503,2.796.272,163.923,x,x
3.103,3.628,2.807.440,163.923,x,x
3.206,3.781,2.811.752,163.932,x,x
3.309,3.927,2.817.040,163.943,x,x
3.413,4.099,2.824.804,163.943,x,x
3.517,4.223,2.834.384,163.955,x,x
3.620,4.339,2.831.872,163.955,x,x
3.724,4.462,2.836.520,163.964,x,x
3.827,4.567,2.836.580,163.975,x,x
3.931,4.736,2.836.824,163.975,x,x
4.035,4.882,2.843.276,163.975,x,x
4.137,5.013,2.845.004,163.986,x,x
4.240,5.153,2.842.668,163.998,x,x
4.344,5.269,2.842.668,164.009,x,x
4.448,5.440,2.842.096,164.009,x,x
4.551,5.567,2.858.012,164.020,x,x
4.655,5.681,2.859.480,164.029,x,x
4.758,5.806,2.859.116,164.038,x,x
4.862,5.923,2.862.060,164.051,x,x
4.966,6.068,2.862.576,164.060,x,x
5.069,6.261,2.861.144,164.060,x,x
5.173,6.392,2.860.116,165.350,x,x
5.276,6.488,2.859.016,164.078,x,x
5.380,6.624,2.859.168,164.078,x,x
5.483,6.755,2.858.348,164.087,x,x
5.587,6.865,2.857.636,164.099,x,x
5.690,7.012,2.853.032,164.100,x,x
5.794,7.132,2.853.032,164.110,x,x
5.898,7.270,2.858.708,164.110,x,x
6.001,7.412,2.861.300,164.121,x,x
6.105,7.558,2.861.424,164.121,x,x
6.208,7.722,2.861.024,164.131,x,x
6.312,7.860,2.858.216,164.144,x,x
6.415,8.032,2.855.704,164.144,x,x
6.519,8.152,2.860.420,164.156,x,x
6.622,8.271,2.864.876,164.156,x,x
6.726,8.398,2.867.664,164.164,x,x
6.829,8.515,2.879.412,164.164,x,x
6.933,8.657,2.879.852,164.175,x,x
7.036,8.783,2.879.160,164.187,x,x
7.140,8.907,2.883.624,164.187,x,x
7.243,9.079,2.888.720,164.195,x,x
7.347,9.201,2.889.164,164.206,x,x
7.450,9.331,2.888.812,164.206,x,x
7.554,9.470,2.885.848,164.219,x,x
7.657,9.593,2.885.104,164.219,x,x
7.761,9.764,2.892.516,164.229,x,x
