elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,823.528,177.278,x,x
103,2.983,882.308,171.547,x,x
205,6.358,901.516,158.170,x,x
308,9.751,911.556,144.852,x,x
412,13.192,920.212,135.091,x,x
516,16.637,928.628,134.847,x,x
619,19.940,934.496,136.091,x,x
723,23.212,941.252,137.287,x,x
827,26.555,948.176,138.595,x,x
931,29.987,955.472,140.020,x,x
1.034,33.265,963.808,139.542,x,x
1.138,36.700,970.576,141.348,x,x
1.242,40.055,977.084,138.116,x,x
1.345,43.486,983.524,139.445,x,x
1.450,46.870,991.932,139.014,x,x
1.553,50.169,997.936,140.744,x,x
1.657,53.575,1.004.260,133.276,x,x
1.760,57.039,1.011.492,136.041,x,x
1.864,60.445,1.017.952,137.518,x,x
1.967,63.761,1.024.028,138.617,x,x
2.071,67.287,1.032.172,134.225,x,x
2.174,70.707,1.037.952,130.949,x,x
2.278,74.204,1.045.968,134.306,x,x
2.381,77.469,1.051.356,123.347,x,x
2.484,81.011,1.059.316,126.739,x,x
2.588,84.377,1.065.960,122.901,x,x
2.691,87.871,1.071.996,118.698,x,x
2.794,91.397,1.078.704,120.506,x,x
2.898,94.860,1.085.264,122.247,x,x
3.001,98.328,1.092.072,123.528,x,x
3.103,101.703,1.097.884,124.886,x,x
3.206,105.138,1.105.060,126.369,x,x
3.310,108.607,1.111.672,127.738,x,x
3.413,111.938,1.119.940,130.966,x,x
3.516,115.453,1.126.780,132.739,x,x
3.619,118.905,1.133.452,134.524,x,x
3.722,119.613,1.134.832,134.845,x,x
3.825,122.522,1.140.356,136.417,x,x
3.928,126.021,1.146.000,137.324,x,x
4.031,129.577,1.151.812,138.581,x,x
4.134,133.043,1.159.416,141.843,x,x
4.237,136.527,1.165.316,143.612,x,x
4.340,139.940,1.171.700,145.383,x,x
4.443,143.424,1.177.812,147.142,x,x
4.546,146.957,1.185.228,148.941,x,x
4.649,150.457,1.191.728,150.749,x,x
4.752,153.893,1.197.788,152.533,x,x
4.854,157.333,1.203.980,154.329,x,x
4.957,160.833,1.210.268,156.160,x,x
5.060,164.290,1.216.360,157.946,x,x
5.163,167.742,1.222.388,159.739,x,x
5.266,171.328,1.228.468,161.557,x,x
5.369,174.900,1.234.896,163.410,x,x
5.472,178.383,1.240.448,165.160,x,x
5.574,181.925,1.246.160,166.340,x,x
5.677,185.386,1.251.120,163.150,x,x
5.780,188.909,1.255.496,167.087,x,x
5.883,192.489,1.259.480,168.930,x,x
5.986,195.970,1.264.408,170.730,x,x
6.088,199.418,1.269.284,172.504,x,x
6.191,202.969,1.273.952,174.334,x,x
6.294,206.418,1.278.388,176.053,x,x
6.397,209.781,1.282.372,177.732,x,x
6.500,213.216,1.286.184,179.536,x,x
6.602,216.702,1.289.744,181.365,x,x
6.705,220.248,1.293.384,183.117,x,x
6.808,223.752,1.296.576,184.931,x,x
6.911,227.262,1.298.520,185.377,x,x
7.014,230.681,1.302.076,188.463,x,x
7.116,234.247,1.304.672,190.300,x,x
7.219,237.758,1.307.088,192.156,x,x
7.322,241.308,1.310.736,193.954,x,x
7.425,244.860,1.314.432,196.125,x,x
7.528,248.318,1.317.024,197.901,x,x
7.630,251.860,1.319.484,199.735,x,x
7.733,255.385,1.321.912,201.546,x,x
7.836,258.902,1.324.316,203.388,x,x
7.939,262.483,1.326.748,205.263,x,x
8.042,265.975,1.329.012,207.042,x,x
8.144,269.550,1.331.348,208.919,x,x
8.247,273.116,1.333.696,210.747,x,x
8.350,276.572,1.334.064,210.655,x,x
8.453,279.879,1.336.312,201.341,x,x
8.556,283.412,1.336.580,204.699,x,x
8.659,286.923,1.336.764,206.495,x,x
8.762,290.385,1.337.036,208.254,x,x
8.864,293.937,1.337.300,210.127,x,x
8.967,297.395,1.337.472,211.878,x,x
9.070,300.929,1.337.668,213.748,x,x
9.173,304.439,1.339.376,215.541,x,x
9.276,307.867,1.341.636,217.323,x,x
9.379,311.404,1.343.848,219.120,x,x
9.482,314.826,1.346.064,220.885,x,x
9.585,318.305,1.348.332,222.695,x,x
9.687,321.804,1.348.756,218.872,x,x
9.790,323.989,1.349.388,219.952,x,x
9.893,323.989,1.349.488,212.341,x,x
9.996,323.989,1.349.488,212.404,x,x
10.099,323.989,1.349.544,208.632,x,x
10.202,323.989,1.349.544,208.632,x,x
10.305,323.989,1.349.636,200.817,x,x
10.408,326.976,1.351.172,202.633,x,x
10.511,330.323,1.351.504,200.609,x,x
10.614,333.812,1.352.108,194.858,x,x
10.717,337.311,1.352.236,196.631,x,x
10.820,340.816,1.352.956,186.976,x,x
10.923,344.318,1.353.044,188.864,x,x
11.026,347.822,1.353.304,186.901,x,x
11.129,351.371,1.353.576,185.017,x,x
11.232,354.869,1.353.652,186.821,x,x
11.335,358.298,1.354.556,173.557,x,x
11.438,361.713,1.355.464,164.006,x,x
11.541,365.216,1.355.464,165.820,x,x
11.644,368.715,1.355.640,163.825,x,x
11.747,372.254,1.355.704,165.635,x,x
11.850,375.749,1.355.908,163.782,x,x
11.953,379.334,1.356.012,167.114,x,x
12.056,382.849,1.355.556,164.930,x,x
12.159,386.317,1.355.124,166.125,x,x
12.262,389.682,1.354.232,166.292,x,x
12.365,393.207,1.355.384,168.093,x,x
12.468,396.518,1.356.236,162.225,x,x
12.571,400.015,1.356.844,156.475,x,x
12.674,403.605,1.356.920,158.313,x,x
12.777,407.202,1.357.392,152.970,x,x
12.880,410.772,1.357.608,153.970,x,x
12.983,414.253,1.356.780,157.616,x,x
13.086,417.861,1.356.908,159.470,x,x
13.189,421.430,1.357.104,161.339,x,x
13.292,424.967,1.357.108,163.138,x,x
13.395,428.492,1.357.236,164.963,x,x
13.498,432.122,1.357.236,166.840,x,x
13.601,435.744,1.357.248,168.712,x,x
13.704,439.371,1.357.248,170.554,x,x
13.807,440.017,1.357.252,170.873,x,x
13.910,442.988,1.357.252,172.414,x,x
14.013,446.553,1.355.272,172.178,x,x
14.116,450.040,1.356.508,175.750,x,x
14.218,453.418,1.355.684,177.066,x,x
14.321,456.912,1.356.336,179.055,x,x
14.424,460.351,1.356.656,180.794,x,x
