elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.498.480,1.982.788,x,x
102,13.430,4.498.724,1.982.788,x,x
204,27.657,4.498.728,1.982.788,x,x
304,40.319,4.498.732,1.982.788,x,x
405,54.323,4.498.732,1.982.788,x,x
507,68.434,4.498.732,1.982.788,x,x
608,82.629,4.498.732,1.982.788,x,x
709,96.857,4.498.732,1.982.788,x,x
810,111.215,4.498.732,1.982.788,x,x
911,125.501,4.498.732,1.982.788,x,x
1.012,139.953,4.498.732,1.982.788,x,x
1.113,154.246,4.498.732,1.982.788,x,x
1.214,168.570,4.498.732,1.982.788,x,x
1.315,182.801,4.498.732,1.982.788,x,x
1.416,197.020,4.498.732,1.982.788,x,x
1.517,211.089,4.498.732,1.982.788,x,x
1.619,225.454,4.498.732,1.982.788,x,x
1.719,239.715,4.498.732,1.982.788,x,x
1.820,253.964,4.498.732,1.982.788,x,x
1.922,268.547,4.498.732,1.982.788,x,x
2.023,282.800,4.498.732,1.982.788,x,x
2.124,297.287,4.498.732,1.982.788,x,x
2.225,311.272,4.498.732,1.982.788,x,x
2.327,325.378,4.498.732,1.982.788,x,x
2.427,339.421,4.498.732,1.982.788,x,x
2.528,353.791,4.498.732,1.982.788,x,x
2.630,368.313,4.498.732,1.982.788,x,x
2.731,382.531,4.498.732,1.982.788,x,x
2.832,396.894,4.498.732,1.982.788,x,x
2.933,410.999,4.498.732,1.982.788,x,x
3.033,425.324,4.498.732,1.982.788,x,x
3.134,439.576,4.498.732,1.982.788,x,x
3.235,453.743,4.498.732,1.982.788,x,x
3.336,467.987,4.498.732,1.982.788,x,x
3.438,482.338,4.498.732,1.982.788,x,x
3.539,495.818,4.498.732,1.982.788,x,x
3.640,509.384,4.498.732,1.982.788,x,x
3.741,523.755,4.498.732,1.982.788,x,x
3.842,538.025,4.498.732,1.982.788,x,x
3.944,552.282,4.498.732,1.982.788,x,x
4.044,566.512,4.498.732,1.982.788,x,x
4.146,578.794,4.498.732,1.982.788,x,x
4.247,593.241,4.498.732,1.982.788,x,x
4.348,607.363,4.498.732,1.982.788,x,x
4.449,621.704,4.498.732,1.982.788,x,x
