elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.292,1.981.868,x,x
101,83,3.871.476,1.981.868,x,x
202,148,3.871.484,1.981.868,x,x
304,213,3.871.484,1.981.868,x,x
405,292,3.871.484,1.981.868,x,x
507,339,3.871.484,1.981.868,x,x
608,390,3.871.484,1.981.868,x,x
710,453,3.871.484,1.981.868,x,x
811,502,3.871.484,1.981.868,x,x
913,566,3.871.488,1.981.868,x,x
1.014,612,3.871.488,1.981.868,x,x
1.116,651,3.871.488,1.981.868,x,x
1.217,707,3.871.488,1.981.868,x,x
1.319,767,3.871.488,1.981.868,x,x
1.420,795,3.871.488,1.981.868,x,x
1.522,848,3.871.488,1.981.868,x,x
1.623,914,3.871.488,1.981.868,x,x
1.725,960,3.871.488,1.981.868,x,x
1.826,992,3.871.488,1.981.868,x,x
1.928,1.069,3.871.488,1.981.868,x,x
2.029,1.132,3.871.488,1.981.868,x,x
2.131,1.185,3.871.488,1.981.868,x,x
2.232,1.232,3.871.488,1.981.868,x,x
2.334,1.283,3.871.488,1.981.868,x,x
2.435,1.354,3.871.488,1.981.868,x,x
2.537,1.403,3.871.488,1.981.868,x,x
2.638,1.449,3.871.488,1.981.868,x,x
2.740,1.482,3.871.488,1.981.868,x,x
2.841,1.535,3.871.488,1.981.868,x,x
2.942,1.573,3.871.488,1.981.868,x,x
3.044,1.620,3.871.488,1.981.868,x,x
3.145,1.680,3.871.488,1.981.868,x,x
3.247,1.730,3.871.488,1.981.868,x,x
3.348,1.769,3.871.488,1.981.868,x,x
3.450,1.828,3.871.488,1.981.868,x,x
3.551,1.943,3.871.488,1.981.868,x,x
3.653,2.045,3.871.488,1.981.868,x,x
3.754,2.142,3.871.488,1.981.868,x,x
3.856,2.255,3.871.488,1.981.868,x,x
3.957,2.354,3.871.488,1.981.868,x,x
4.059,2.450,3.871.488,1.981.868,x,x
4.160,2.555,3.871.488,1.981.868,x,x
4.262,2.650,3.871.488,1.981.868,x,x
4.363,2.753,3.871.488,1.981.868,x,x
4.465,2.859,3.871.488,1.981.868,x,x
4.566,2.963,3.871.488,1.981.868,x,x
4.668,3.069,3.871.488,1.981.868,x,x
4.769,3.171,3.871.488,1.981.868,x,x
4.871,3.274,3.871.488,1.981.868,x,x
4.972,3.364,3.871.488,1.981.868,x,x
5.074,3.461,3.871.488,1.981.868,x,x
5.175,3.564,3.871.488,1.981.868,x,x
5.277,3.658,3.871.488,1.981.868,x,x
5.378,3.751,3.871.488,1.981.868,x,x
5.480,3.841,3.871.488,1.981.868,x,x
5.581,3.928,3.871.488,1.981.868,x,x
5.683,4.030,3.871.488,1.981.868,x,x
5.784,4.117,3.871.488,1.981.868,x,x
5.886,4.207,3.871.488,1.981.868,x,x
5.987,4.288,3.871.488,1.981.868,x,x
6.089,4.389,3.871.488,1.981.868,x,x
6.190,4.504,3.871.488,1.981.868,x,x
6.291,4.610,3.871.488,1.981.868,x,x
6.393,4.694,3.871.488,1.981.868,x,x
6.494,4.795,3.871.488,1.981.868,x,x
6.596,4.893,3.871.488,1.981.868,x,x
6.697,4.991,3.871.488,1.981.868,x,x
6.799,5.087,3.871.488,1.981.868,x,x
6.900,5.180,3.871.488,1.981.868,x,x
7.002,5.279,3.871.488,1.981.868,x,x
7.103,5.376,3.871.488,1.981.868,x,x
7.204,5.478,3.871.488,1.981.868,x,x
7.306,5.565,3.871.488,1.981.868,x,x
7.407,5.662,3.871.488,1.981.868,x,x
7.509,5.758,3.871.488,1.981.868,x,x
