elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.421.068,177.308,x,x
103,1.209,1.628.364,177.390,x,x
205,3.111,1.753.856,173.727,x,x
309,5.484,1.760.792,173.846,x,x
412,7.807,1.765.420,173.972,x,x
516,10.210,1.767.872,174.098,x,x
620,12.614,1.770.452,174.209,x,x
724,15.012,1.771.708,174.328,x,x
827,17.366,1.772.004,170.683,x,x
931,19.665,1.772.352,170.809,x,x
1.035,21.986,1.772.948,170.930,x,x
1.139,24.241,1.774.060,167.287,x,x
1.243,26.506,1.774.868,163.624,x,x
1.347,28.790,1.775.324,159.952,x,x
1.451,31.055,1.775.500,160.089,x,x
1.554,33.362,1.776.256,156.418,x,x
1.658,35.557,1.776.548,152.762,x,x
1.762,37.778,1.776.548,152.877,x,x
1.866,40.069,1.776.688,152.990,x,x
1.970,42.301,1.777.512,153.109,x,x
2.074,44.554,1.778.560,153.217,x,x
2.177,46.816,1.778.752,153.355,x,x
2.281,49.118,1.779.096,153.463,x,x
2.385,51.313,1.779.396,149.821,x,x
2.489,53.513,1.779.676,146.166,x,x
2.593,55.745,1.779.672,146.281,x,x
2.697,57.980,1.779.664,146.405,x,x
2.800,60.259,1.781.124,142.721,x,x
2.904,62.489,1.781.244,142.848,x,x
3.008,64.777,1.781.332,142.963,x,x
3.112,66.995,1.781.328,143.084,x,x
3.216,69.220,1.781.320,143.195,x,x
3.320,71.415,1.781.432,143.313,x,x
3.424,73.629,1.781.828,143.431,x,x
3.527,75.851,1.782.116,143.549,x,x
3.631,78.124,1.782.408,143.670,x,x
3.735,80.381,1.782.408,143.781,x,x
3.839,82.613,1.782.408,143.900,x,x
3.943,84.820,1.782.400,144.017,x,x
4.047,87.098,1.782.396,144.139,x,x
4.150,89.350,1.782.516,144.244,x,x
4.253,91.519,1.782.644,144.341,x,x
4.357,93.740,1.782.640,144.455,x,x
4.461,95.948,1.782.976,144.573,x,x
4.565,98.132,1.784.192,144.955,x,x
4.668,100.314,1.785.124,141.013,x,x
4.772,102.460,1.785.412,137.347,x,x
4.876,104.686,1.785.668,137.455,x,x
4.980,106.928,1.786.244,137.556,x,x
5.084,109.117,1.786.240,137.662,x,x
5.188,111.285,1.786.524,134.005,x,x
5.292,113.458,1.786.944,134.138,x,x
5.396,115.677,1.787.852,134.258,x,x
5.500,117.815,1.788.144,136.231,x,x
5.602,119.914,1.788.060,134.498,x,x
5.705,122.066,1.788.368,134.608,x,x
5.809,124.231,1.789.488,134.729,x,x
5.913,126.395,1.789.488,134.836,x,x
6.017,128.650,1.789.488,134.955,x,x
6.121,130.844,1.789.812,131.276,x,x
6.225,133.095,1.790.196,131.381,x,x
6.328,135.292,1.790.204,131.513,x,x
6.432,137.419,1.790.680,131.633,x,x
6.536,139.667,1.790.744,133.582,x,x
6.640,141.793,1.790.904,131.843,x,x
6.744,143.978,1.791.548,131.973,x,x
6.848,146.173,1.791.612,132.884,x,x
6.951,148.371,1.791.884,133.790,x,x
7.055,150.500,1.792.304,128.553,x,x
7.159,152.634,1.793.196,128.671,x,x
7.263,154.814,1.793.196,128.784,x,x
7.367,156.987,1.793.272,128.896,x,x
7.470,159.193,1.793.400,130.847,x,x
7.573,161.335,1.793.820,125.334,x,x
7.677,163.525,1.794.436,125.461,x,x
7.780,165.725,1.794.436,125.596,x,x
7.884,167.924,1.794.740,126.897,x,x
7.988,170.077,1.794.812,126.151,x,x
8.092,172.225,1.794.940,127.787,x,x
8.195,174.440,1.795.360,126.054,x,x
8.299,176.635,1.795.640,126.193,x,x
8.403,178.787,1.796.320,126.313,x,x
8.506,180.965,1.796.320,127.878,x,x
8.610,183.163,1.796.492,126.549,x,x
8.713,185.383,1.796.492,126.679,x,x
8.817,187.592,1.796.576,127.072,x,x
8.921,189.711,1.797.220,125.003,x,x
9.024,191.696,1.797.484,119.493,x,x
9.128,193.891,1.797.484,120.536,x,x
9.232,196.094,1.818.104,119.923,x,o
9.335,197.653,1.818.620,113.582,x,o
9.439,198.958,1.820.728,114.500,x,o
9.542,200.271,1.821.904,114.763,x,o
9.646,201.354,1.822.944,111.887,x,o
9.750,202.373,1.823.800,111.417,x,o
9.853,203.265,1.824.096,113.395,x,o
9.957,204.110,1.824.336,113.533,x,o
10.061,204.846,1.824.376,111.802,x,o
10.164,205.604,1.824.516,112.473,x,o
10.268,206.391,1.824.892,113.938,x,o
10.372,207.199,1.827.228,111.711,x,o
10.475,208.020,1.827.820,106.769,x,o
10.579,208.799,1.828.212,108.694,x,o
10.682,209.620,1.828.484,108.853,x,o
10.786,210.507,1.828.656,109.017,x,o
10.889,211.349,1.829.664,108.809,x,o
10.993,212.235,1.830.404,108.573,x,o
11.096,213.022,1.830.540,107.955,x,o
11.199,213.790,1.831.652,109.591,x,o
11.303,214.566,1.831.884,104.108,x,o
11.406,215.323,1.831.912,104.996,x,o
11.510,216.129,1.832.200,106.510,x,o
11.613,216.837,1.832.396,100.816,x,o
11.716,217.515,1.833.360,97.104,x,o
11.820,218.250,1.833.372,97.564,x,o
11.923,219.061,1.833.488,99.224,x,o
12.026,219.865,1.833.756,97.527,x,o
12.130,220.694,1.833.940,97.695,x,o
12.233,221.456,1.834.072,97.835,x,o
12.337,222.577,1.834.132,97.940,x,x
12.440,224.582,1.834.132,98.027,x,x
12.543,226.872,1.834.132,98.159,x,x
12.646,229.109,1.834.132,98.283,x,x
12.749,231.366,1.834.132,98.413,x,x
12.853,233.586,1.834.132,98.527,x,x
12.956,235.858,1.834.132,98.629,x,x
13.059,238.086,1.834.132,98.751,x,x
13.162,240.300,1.834.132,98.862,x,x
13.265,242.536,1.834.132,99.001,x,x
13.368,244.760,1.834.132,99.691,x,x
13.472,247.007,1.834.132,101.386,x,x
13.575,249.229,1.834.308,99.399,x,x
13.678,251.506,1.834.308,99.495,x,x
13.781,253.797,1.834.308,99.617,x,x
13.885,256.048,1.834.308,99.748,x,x
13.988,258.263,1.834.308,100.486,x,x
14.091,260.605,1.834.456,101.821,x,x
14.194,262.792,1.834.564,96.318,x,x
14.297,264.986,1.834.564,96.625,x,x
14.400,267.273,1.834.564,98.428,x,x
14.504,269.591,1.834.556,96.918,x,x
14.607,271.864,1.834.728,98.960,x,x
14.710,274.189,1.834.736,98.774,x,x
14.813,276.457,1.834.744,97.092,x,x
14.916,278.793,1.834.744,97.196,x,x
15.019,281.107,1.834.744,97.320,x,x
15.123,283.449,1.834.744,97.449,x,x
15.226,285.702,1.835.004,93.796,x,x
15.329,287.994,1.835.012,93.920,x,x
15.432,290.266,1.835.012,95.028,x,x
15.535,292.546,1.835.012,96.305,x,x
15.638,294.868,1.835.020,94.310,x,x
15.741,297.210,1.835.020,95.893,x,x
15.844,299.539,1.835.540,94.556,x,x
15.947,301.905,1.836.004,94.674,x,x
16.050,304.253,1.836.004,94.789,x,x
16.154,306.586,1.836.004,94.918,x,x
16.257,308.927,1.836.004,95.037,x,x
16.360,311.282,1.836.004,95.155,x,x
16.463,313.553,1.836.172,97.113,x,x
16.566,315.918,1.836.164,96.376,x,x
16.669,318.158,1.834.344,95.525,x,x
16.772,320.535,1.836.200,95.658,x,x
16.875,322.936,1.836.200,95.791,x,x
16.978,325.306,1.836.200,96.539,x,x
17.081,327.575,1.836.368,97.904,x,x
17.184,329.904,1.836.360,96.306,x,x
17.287,332.253,1.836.508,98.425,x,x
17.390,334.590,1.836.516,98.142,x,x
17.493,336.977,1.836.524,96.734,x,x
17.596,339.384,1.836.524,98.847,x,x
17.699,341.776,1.836.532,98.425,x,x
17.802,344.199,1.836.540,96.999,x,x
17.905,346.659,1.836.540,97.111,x,x
18.008,349.058,1.836.912,97.950,x,x
18.111,351.480,1.836.992,99.473,x,x
18.214,353.910,1.839.624,101.723,x,x
18.317,356.255,1.839.632,99.742,x,x
18.420,358.708,1.839.632,100.139,x,x
18.523,361.197,1.839.828,102.148,x,x
18.626,363.659,1.839.836,101.769,x,x
18.729,366.092,1.842.364,102.906,x,x
18.832,368.586,1.842.820,104.694,x,x
18.935,371.025,1.841.136,100.857,x,x
19.038,373.507,1.841.136,102.180,x,x
19.141,376.040,1.841.016,101.244,x,x
19.244,378.573,1.841.144,103.394,x,x
19.347,381.054,1.841.416,103.786,x,x
19.450,383.632,1.843.540,103.982,x,x
19.553,386.223,1.843.600,106.167,x,x
19.656,388.809,1.843.832,105.744,x,x
19.759,391.392,1.843.840,104.333,x,x
19.862,394.021,1.843.840,106.591,x,x
19.965,396.571,1.844.068,104.618,x,x
20.067,399.130,1.844.068,104.771,x,x
20.170,401.793,1.844.068,104.917,x,x
20.273,404.406,1.844.532,105.065,x,x
20.376,407.072,1.844.532,105.216,x,x
20.479,409.642,1.844.536,105.372,x,x
20.582,412.306,1.844.560,107.338,x,x
