elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.872.792,1.982.616,x,x
101,368,3.872.944,1.982.632,x,x
202,558,3.872.968,1.982.668,x,x
304,752,3.872.992,1.982.692,x,x
405,995,3.873.028,1.982.724,x,x
507,1.227,3.873.104,1.982.744,x,o
608,1.351,3.873.132,1.982.764,x,o
710,1.520,3.873.156,1.982.776,x,o
811,1.700,3.873.172,1.982.808,x,o
913,1.779,3.873.200,1.982.828,x,o
1.014,1.875,3.873.212,1.982.848,x,o
1.116,2.027,3.873.244,1.982.884,x,o
1.217,2.227,3.873.256,1.982.900,x,o
1.318,2.414,3.873.272,1.982.920,x,o
1.420,2.603,3.873.288,1.982.928,x,o
1.521,2.688,3.873.316,1.982.948,x,o
1.623,2.812,3.873.332,1.982.964,x,o
1.724,2.913,3.873.356,1.982.988,x,o
1.826,3.046,3.873.376,1.982.996,x,o
1.927,3.129,3.873.404,1.983.016,x,o
2.029,3.272,3.873.424,1.983.044,x,o
2.130,3.447,3.873.440,1.983.052,x,o
2.232,3.592,3.873.452,1.983.072,x,o
2.333,3.759,3.873.472,1.983.080,x,o
2.435,3.925,3.873.492,1.983.100,x,o
2.536,4.153,3.873.516,1.983.128,x,o
2.638,4.366,3.873.536,1.983.164,x,o
2.739,4.450,3.873.552,1.983.172,x,o
2.841,4.798,3.873.576,1.983.188,x,o
2.942,5.047,3.873.588,1.983.208,x,o
3.043,5.213,3.873.600,1.983.216,x,o
3.145,5.342,3.873.616,1.983.232,x,o
3.246,5.626,3.873.648,1.983.248,x,o
3.348,5.757,3.873.660,1.983.264,x,o
3.450,5.845,3.873.680,1.983.284,x,o
3.551,6.096,3.873.700,1.983.300,x,o
3.652,6.404,3.873.724,1.983.328,x,o
3.754,6.701,3.873.748,1.983.356,x,o
3.855,6.817,3.873.760,1.983.372,x,o
3.957,7.371,3.873.824,1.983.436,x,o
4.058,7.917,3.873.872,1.983.500,x,o
4.160,8.504,3.873.956,1.983.564,x,o
4.262,9.023,3.874.000,1.983.600,x,o
4.363,9.544,3.874.044,1.983.652,x,o
4.465,10.122,3.874.100,1.983.708,x,o
4.566,10.781,3.874.164,1.983.780,x,o
4.667,11.330,3.874.224,1.983.828,x,o
4.769,11.925,3.874.300,1.983.880,x,o
4.870,12.378,3.874.336,1.983.940,x,o
4.972,13.104,3.874.400,1.984.008,x,o
5.073,13.652,3.874.452,1.984.056,x,o
5.175,14.357,3.874.516,1.984.100,x,o
5.276,14.877,3.874.576,1.984.168,x,o
5.378,15.374,3.874.612,1.984.212,x,o
5.479,15.961,3.874.676,1.984.284,x,o
5.581,16.594,3.874.740,1.984.340,x,o
5.682,17.197,3.874.792,1.984.392,x,o
5.783,17.787,3.874.864,1.984.448,x,o
5.885,18.549,3.874.924,1.984.520,x,x
5.986,19.232,3.874.996,1.984.592,x,x
6.088,20.020,3.875.060,1.984.676,x,x
6.189,20.424,3.875.120,1.984.720,x,x
6.291,20.997,3.875.180,1.984.796,x,x
6.392,21.706,3.875.240,1.984.872,x,x
6.494,22.495,3.875.308,1.984.940,x,x
6.595,23.213,3.875.408,1.985.000,x,x
6.696,24.035,3.875.476,1.985.068,x,x
6.798,24.890,3.875.540,1.985.136,x,x
6.899,25.480,3.875.616,1.985.204,x,x
7.001,26.170,3.875.668,1.985.276,x,x
7.102,26.799,3.875.740,1.985.336,x,x
7.203,27.693,3.875.800,1.985.404,x,x
7.305,28.358,3.875.868,1.985.480,x,x
7.406,29.263,3.875.940,1.985.568,x,x
7.508,29.999,3.876.032,1.985.616,x,x
7.609,30.494,3.876.084,1.985.684,x,x
7.711,31.417,3.876.148,1.985.752,x,x
7.812,32.235,3.876.220,1.985.824,x,x
7.913,32.946,3.876.304,1.985.904,x,x
8.015,33.668,3.876.368,1.985.968,x,x
8.116,34.333,3.876.428,1.986.024,x,x
8.218,35.020,3.876.500,1.986.104,x,x
8.319,35.776,3.876.564,1.986.168,x,x
8.421,36.549,3.876.644,1.986.224,x,x
8.522,37.203,3.876.692,1.986.296,x,x
8.623,37.884,3.876.764,1.986.368,x,x
8.725,38.684,3.876.808,1.986.432,x,x
8.826,39.533,3.876.892,1.986.492,x,x
8.928,40.298,3.876.948,1.986.556,x,x
9.029,41.068,3.877.040,1.986.644,x,x
9.131,41.406,3.877.076,1.986.684,x,x
9.232,41.704,3.877.104,1.986.712,x,x
9.333,42.132,3.877.128,1.986.744,x,x
9.435,42.354,3.877.180,1.986.776,x,x
9.536,42.867,3.877.224,1.986.820,x,x
9.638,43.134,3.877.244,1.986.864,x,x
9.739,43.678,3.877.304,1.986.928,x,x
9.841,44.419,3.877.384,1.987.000,x,x
9.942,45.273,3.877.460,1.987.064,x,x
10.043,46.037,3.877.524,1.987.132,x,x
10.145,46.608,3.877.584,1.987.200,x,x
10.246,47.171,3.877.660,1.987.272,x,x
10.347,47.790,3.877.756,1.987.352,x,x
10.449,48.547,3.877.828,1.987.428,x,x
10.550,49.307,3.877.892,1.987.500,x,x
10.652,50.148,3.877.944,1.987.560,x,x
10.753,50.894,3.878.020,1.987.632,x,x
10.854,51.523,3.878.092,1.987.700,x,x
10.956,52.125,3.878.160,1.987.772,x,x
11.057,52.876,3.878.244,1.987.852,x,x
11.159,53.604,3.878.336,1.987.916,x,x
11.260,54.260,3.878.400,1.988.004,x,x
11.361,54.658,3.878.456,1.988.064,x,x
11.463,55.399,3.878.532,1.988.132,x,x
11.564,56.289,3.878.600,1.988.188,x,x
11.666,56.844,3.878.660,1.988.268,x,x
11.767,57.590,3.878.728,1.988.348,x,x
11.869,58.036,3.878.820,1.988.416,x,x
11.970,58.611,3.878.880,1.988.476,x,x
12.071,59.575,3.878.940,1.988.536,x,x
12.173,60.308,3.878.992,1.988.612,x,x
12.274,61.143,3.879.084,1.988.688,x,x
12.376,61.957,3.879.164,1.988.756,x,x
12.477,62.839,3.879.220,1.988.816,x,x
12.579,63.627,3.879.276,1.988.880,x,x
12.680,64.200,3.879.344,1.988.952,x,x
12.781,64.721,3.879.428,1.989.032,x,x
12.883,65.363,3.879.504,1.989.092,x,x
12.984,66.079,3.879.568,1.989.168,x,x
13.086,66.877,3.879.624,1.989.232,x,x
13.187,67.405,3.879.684,1.989.300,x,x
13.289,68.143,3.879.764,1.989.372,x,x
13.390,69.051,3.879.816,1.989.424,x,x
13.491,69.627,3.879.880,1.989.480,x,x
13.593,70.259,3.879.944,1.989.544,x,x
13.694,70.912,3.880.008,1.989.624,x,x
13.796,71.694,3.880.088,1.989.680,x,x
13.897,72.289,3.880.156,1.989.780,x,x
13.999,72.889,3.880.248,1.989.832,x,x
14.100,73.537,3.880.320,1.989.924,x,x
14.201,74.534,3.880.388,1.989.980,x,x
14.303,75.368,3.880.452,1.990.048,x,x
14.404,76.050,3.880.504,1.990.124,x,x
14.505,76.730,3.880.564,1.990.168,x,x
14.607,77.275,3.880.636,1.990.228,x,x
14.708,78.073,3.880.704,1.990.300,x,x
14.810,78.944,3.880.776,1.990.360,x,x
14.910,79.578,3.880.828,1.990.436,x,x
15.012,79.688,3.880.840,1.990.452,x,x
15.113,79.891,3.880.852,1.990.464,x,x
15.215,80.075,3.880.868,1.990.484,x,x
15.316,80.249,3.880.900,1.990.508,x,x
15.418,80.425,3.880.908,1.990.536,x,x
15.519,80.672,3.880.936,1.990.556,x,x
15.621,80.837,3.880.952,1.990.568,x,x
15.722,81.146,3.880.976,1.990.580,x,x
15.823,81.428,3.881.004,1.990.596,x,x
15.925,81.609,3.881.040,1.990.612,x,o
16.026,81.767,3.881.060,1.990.628,x,o
16.128,82.004,3.881.076,1.990.652,x,o
16.229,82.237,3.881.088,1.990.660,x,o
16.330,82.431,3.881.104,1.990.672,x,o
16.432,82.591,3.881.116,1.990.700,x,o
16.533,82.847,3.881.128,1.990.724,x,o
16.635,83.021,3.881.152,1.990.732,x,o
16.736,83.263,3.881.176,1.990.748,x,o
16.837,83.358,3.881.184,1.990.760,x,o
16.939,83.467,3.881.200,1.990.776,x,o
17.040,83.669,3.881.224,1.990.796,x,o
17.142,83.861,3.881.252,1.990.808,x,o
17.243,84.050,3.881.268,1.990.848,x,o
17.345,84.241,3.881.300,1.990.860,x,o
17.446,84.423,3.881.316,1.990.872,x,o
17.547,84.602,3.881.328,1.990.892,x,o
17.649,84.697,3.881.348,1.990.904,x,o
