elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.092,1.935.856,x,x
101,36,3.199.276,1.935.856,x,x
202,75,3.199.288,1.935.856,x,x
303,113,3.199.300,1.935.856,x,x
405,153,3.199.304,1.935.856,x,x
506,189,3.199.304,1.935.856,x,x
607,228,3.199.304,1.935.856,x,x
708,261,3.199.308,1.935.856,x,x
810,297,3.199.308,1.935.856,x,x
911,325,3.199.308,1.935.856,x,x
1.012,356,3.199.308,1.935.856,x,x
1.114,389,3.199.308,1.935.856,x,x
1.215,420,3.199.308,1.935.856,x,x
1.316,456,3.199.308,1.935.856,x,x
1.417,489,3.199.308,1.935.856,x,x
1.519,531,3.199.308,1.935.856,x,x
1.620,563,3.199.308,1.935.856,x,x
1.721,605,3.199.308,1.935.856,x,x
1.822,643,3.199.308,1.935.856,x,x
1.924,679,3.199.308,1.935.856,x,x
2.025,708,3.199.308,1.935.856,x,x
2.126,762,3.199.308,1.935.856,x,x
2.228,791,3.199.308,1.935.856,x,x
2.329,837,3.199.308,1.935.856,x,x
2.430,868,3.199.308,1.935.856,x,x
2.531,893,3.199.308,1.935.856,x,x
2.633,931,3.199.308,1.935.856,x,x
2.734,970,3.199.308,1.935.856,x,x
2.835,1.009,3.199.308,1.935.856,x,x
2.937,1.052,3.199.308,1.935.856,x,x
3.038,1.090,3.199.308,1.935.856,x,x
3.139,1.126,3.199.308,1.935.856,x,x
3.240,1.152,3.199.308,1.935.856,x,x
3.342,1.179,3.199.308,1.935.856,x,x
3.443,1.221,3.199.308,1.935.856,x,x
3.544,1.258,3.199.308,1.935.856,x,x
3.646,1.284,3.199.308,1.935.856,x,x
3.747,1.326,3.199.308,1.935.856,x,x
3.848,1.361,3.199.308,1.935.856,x,x
3.950,1.399,3.199.308,1.935.856,x,x
4.051,1.439,3.199.308,1.935.856,x,x
4.152,1.472,3.199.308,1.935.856,x,x
4.253,1.502,3.199.308,1.935.856,x,x
4.355,1.539,3.199.308,1.935.856,x,x
4.456,1.570,3.199.308,1.935.856,x,x
4.557,1.611,3.199.308,1.935.856,x,x
4.658,1.638,3.199.308,1.935.856,x,x
4.759,1.677,3.199.308,1.935.856,x,x
4.861,1.707,3.199.308,1.935.856,x,x
4.962,1.740,3.199.308,1.935.856,x,x
5.063,1.769,3.199.308,1.935.856,x,x
5.165,1.795,3.199.308,1.935.856,x,x
5.266,1.834,3.199.308,1.935.856,x,x
5.367,1.867,3.199.308,1.935.856,x,x
5.469,1.904,3.199.308,1.935.856,x,x
5.570,1.944,3.199.308,1.935.856,x,x
5.671,1.989,3.199.308,1.935.856,x,x
5.773,2.025,3.199.308,1.935.856,x,x
5.874,2.066,3.199.308,1.935.856,x,x
5.975,2.102,3.199.308,1.935.856,x,x
6.076,2.135,3.199.308,1.935.856,x,x
6.178,2.175,3.199.308,1.935.856,x,x
6.279,2.203,3.199.308,1.935.856,x,x
6.380,2.237,3.199.308,1.935.856,x,x
6.482,2.272,3.199.308,1.935.856,x,x
6.583,2.310,3.199.308,1.935.856,x,x
6.684,2.346,3.199.308,1.935.856,x,x
6.786,2.382,3.199.308,1.935.856,x,x
6.887,2.419,3.199.308,1.935.856,x,x
6.988,2.455,3.199.308,1.935.856,x,x
7.089,2.488,3.199.308,1.935.856,x,x
7.191,2.522,3.199.308,1.935.856,x,x
7.292,2.553,3.199.308,1.935.856,x,x
7.393,2.584,3.199.308,1.935.856,x,x
7.495,2.607,3.199.308,1.935.856,x,x
7.596,2.636,3.199.308,1.935.856,x,x
7.697,2.673,3.199.308,1.935.856,x,x
7.798,2.697,3.199.308,1.935.856,x,x
7.899,2.731,3.199.308,1.935.856,x,x
8.001,2.772,3.199.308,1.935.856,x,x
8.102,2.800,3.199.308,1.935.856,x,x
8.203,2.834,3.199.308,1.935.856,x,x
8.305,2.867,3.199.308,1.935.856,x,x
8.406,2.900,3.199.308,1.935.856,x,x
8.507,2.931,3.199.308,1.935.856,x,x
8.609,2.964,3.199.308,1.935.856,x,x
8.710,3.005,3.199.308,1.935.856,x,x
8.811,3.039,3.199.308,1.935.856,x,x
8.913,3.076,3.199.308,1.935.856,x,x
9.014,3.110,3.199.308,1.935.856,x,x
9.115,3.148,3.199.308,1.935.856,x,x
9.216,3.184,3.199.308,1.935.856,x,x
9.318,3.219,3.199.308,1.935.856,x,x
9.419,3.262,3.199.308,1.935.856,x,x
9.520,3.316,3.199.308,1.935.856,x,x
9.622,3.353,3.199.308,1.935.856,x,x
9.723,3.388,3.199.308,1.935.856,x,x
9.824,3.416,3.199.308,1.935.856,x,x
9.925,3.439,3.199.308,1.935.856,x,x
10.027,3.468,3.199.308,1.935.856,x,x
10.128,3.504,3.199.308,1.935.856,x,x
10.229,3.539,3.199.308,1.935.856,x,x
10.331,3.566,3.199.308,1.935.856,x,x
10.432,3.596,3.199.308,1.935.856,x,x
10.533,3.627,3.199.308,1.935.856,x,x
10.635,3.664,3.199.308,1.935.856,x,x
10.736,3.692,3.199.308,1.935.856,x,x
10.837,3.722,3.199.308,1.935.856,x,x
10.939,3.759,3.199.308,1.935.856,x,x
11.040,3.787,3.199.308,1.935.856,x,x
11.141,3.812,3.199.308,1.935.856,x,x
11.242,3.849,3.199.308,1.935.856,x,x
11.343,3.882,3.199.308,1.935.856,x,x
11.445,3.913,3.199.308,1.935.856,x,x
11.546,3.938,3.199.308,1.935.856,x,x
11.647,3.974,3.199.308,1.935.856,x,x
11.749,4.003,3.199.308,1.935.856,x,x
11.850,4.036,3.199.308,1.935.856,x,x
11.951,4.072,3.199.308,1.935.856,x,x
12.053,4.112,3.199.308,1.935.856,x,x
12.154,4.147,3.199.308,1.935.856,x,x
12.255,4.181,3.199.308,1.935.856,x,x
12.356,4.208,3.199.308,1.935.856,x,x
12.458,4.242,3.199.308,1.935.856,x,x
12.559,4.276,3.199.308,1.935.856,x,x
12.660,4.310,3.199.308,1.935.856,x,x
12.762,4.341,3.199.308,1.935.856,x,x
12.863,4.366,3.199.308,1.935.856,x,x
12.964,4.399,3.199.308,1.935.856,x,x
13.065,4.434,3.199.308,1.935.856,x,x
13.167,4.478,3.199.308,1.935.856,x,x
13.268,4.516,3.199.308,1.935.856,x,x
13.369,4.546,3.199.308,1.935.856,x,x
