elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,394.808,191.228,x,x
1.023,93.427,430.124,191.228,x,x
2.044,194.603,430.800,191.228,x,x
3.067,295.786,430.808,191.228,x,x
4.093,397.880,430.808,191.229,x,x
5.121,498.776,430.808,191.229,x,x
6.152,600.636,430.816,191.229,x,x
7.184,702.492,430.816,191.229,x,x
8.219,804.254,430.816,191.229,x,x
9.253,906.008,431.080,191.229,x,x
10.290,1.007.892,431.080,191.229,x,x
11.328,1.110.311,431.080,191.229,x,x
12.368,1.212.801,431.080,191.229,x,x
13.407,1.315.489,431.080,191.229,x,x
14.447,1.417.570,431.080,191.229,x,x
15.487,1.519.832,431.080,191.229,x,x
16.527,1.621.511,431.696,191.229,x,x
17.567,1.723.860,431.696,191.229,x,x
18.606,1.826.193,431.700,191.229,x,x
19.646,1.928.052,431.700,191.229,x,x
