elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.914.872,71.792,x,x
101,48,1.918.708,69.153,x,x
203,61,1.919.488,69.737,x,x
304,61,1.919.488,69.737,x,x
406,61,1.919.488,69.737,x,x
507,61,1.919.488,69.737,x,x
609,61,1.919.488,69.737,x,x
711,61,1.919.492,69.737,x,x
813,61,1.919.492,69.737,x,x
914,61,1.919.492,69.737,x,x
1.016,61,1.919.492,69.737,x,x
1.118,61,1.919.492,69.737,x,x
1.220,70,1.919.776,69.744,x,x
1.321,106,1.923.000,71.731,x,x
1.423,115,1.923.116,71.949,x,x
1.525,115,1.923.116,71.949,x,x
1.627,115,1.923.116,71.949,x,x
1.728,115,1.923.116,71.949,x,x
1.830,115,1.923.116,71.949,x,x
1.932,115,1.923.116,71.949,x,x
2.033,115,1.923.116,71.949,x,x
2.135,115,1.923.116,71.949,x,x
2.237,115,1.923.116,71.949,x,x
2.339,115,1.923.116,71.949,x,x
2.440,122,1.923.544,72.171,x,x
2.542,166,1.926.264,74.158,x,x
2.644,168,1.926.400,74.158,x,x
2.746,168,1.926.400,74.158,x,x
2.847,168,1.926.400,74.158,x,x
2.949,168,1.926.400,74.158,x,x
3.051,168,1.926.400,74.158,x,x
3.153,168,1.926.400,74.158,x,x
3.254,168,1.926.400,74.158,x,x
3.356,228,1.928.848,75.067,x,x
3.458,271,1.930.928,76.397,x,x
3.560,355,1.934.040,78.617,x,x
3.661,420,1.936.220,79.766,x,x
3.763,485,1.925.916,68.138,x,x
3.865,564,1.928.956,69.756,x,x
3.966,668,1.930.748,70.081,x,x
4.067,733,1.930.940,68.866,x,x
4.169,788,1.933.376,70.195,x,x
4.270,880,1.935.072,70.021,x,x
4.372,931,1.934.360,68.111,x,x
4.473,1.018,1.936.168,68.915,x,x
4.575,1.087,1.937.748,69.202,x,x
4.676,1.171,1.939.292,69.500,x,x
4.777,1.246,1.940.348,69.559,x,x
4.879,1.321,1.941.576,68.991,x,x
4.980,1.379,1.943.408,48.214,x,x
5.082,1.472,1.945.224,70.428,x,x
5.183,1.532,1.945.196,69.259,x,x
5.285,1.577,1.947.080,70.602,x,x
5.386,1.672,1.946.352,68.601,x,x
5.487,1.763,1.947.572,68.958,x,x
5.589,1.846,1.948.544,69.017,x,x
5.690,1.927,1.948.912,68.649,x,x
5.792,2.011,1.951.156,70.297,x,x
5.893,2.099,1.951.784,70.360,x,x
5.995,2.161,1.951.808,69.718,x,x
6.096,2.229,1.953.692,70.938,x,x
6.197,2.331,1.954.964,71.014,x,x
6.299,2.383,1.956.284,71.997,x,x
6.400,2.449,1.958.280,73.333,x,x
6.502,2.542,1.956.692,70.753,x,x
6.603,2.589,1.957.980,71.406,x,x
6.704,2.680,1.958.296,71.194,x,x
6.806,2.737,1.956.856,69.159,x,x
6.907,2.829,1.959.552,71.279,x,x
7.009,2.905,1.959.112,69.779,x,x
7.110,2.963,1.960.984,71.351,x,x
7.212,3.067,1.960.616,70.211,x,x
7.313,3.115,1.961.956,71.560,x,x
7.414,3.213,1.962.404,70.982,x,x
7.516,3.261,1.961.004,69.344,x,x
7.617,3.359,1.964.068,71.571,x,x
7.718,3.409,1.962.564,69.475,x,x
7.820,3.504,1.963.660,70.238,x,x
7.921,3.588,1.964.188,66.394,x,x
8.022,3.664,1.964.576,66.630,x,x
8.124,3.727,1.964.588,66.418,x,x
8.225,3.796,1.964.176,66.047,x,x
8.327,3.855,1.965.628,67.695,x,x
8.428,3.937,1.966.176,67.989,x,x
8.529,3.981,1.964.552,66.146,x,x
8.631,4.077,1.966.860,68.196,x,x
8.732,4.138,1.967.644,69.262,x,x
8.833,4.210,1.965.256,66.451,x,x
8.935,4.293,1.966.020,67.050,x,x
9.050,4.374,1.966.780,67.352,x,x
9.151,4.463,1.967.544,67.658,x,x
9.253,4.542,1.967.916,67.358,x,x
9.354,4.606,1.967.104,66.482,x,x
9.455,4.695,1.969.348,68.522,x,x
9.557,4.755,1.968.336,67.111,x,x
9.658,4.816,1.970.080,68.588,x,x
9.759,4.894,1.968.540,66.968,x,x
9.860,4.969,1.968.564,66.591,x,x
9.962,5.056,1.968.820,66.633,x,x
10.063,5.129,1.970.056,67.872,x,x
10.164,5.205,1.970.484,68.156,x,x
10.266,5.296,1.971.064,68.497,x,x
10.367,5.370,1.970.708,67.633,x,x
10.468,5.416,1.971.696,68.914,x,x
10.569,5.507,1.971.228,68.044,x,x
10.671,5.566,1.972.580,69.122,x,x
10.772,5.648,1.971.144,67.534,x,x
10.873,5.745,1.971.660,68.102,x,x
10.974,5.826,1.972.136,68.397,x,x
11.075,5.887,1.971.944,67.923,x,x
11.176,5.950,1.971.588,67.423,x,x
11.278,6.006,1.972.992,69.017,x,x
11.379,6.099,1.973.360,69.271,x,x
11.480,6.152,1.971.500,67.453,x,x
11.581,6.230,1.971.928,67.997,x,x
11.682,6.321,1.972.716,68.306,x,x
11.783,6.413,1.973.088,68.604,x,x
11.885,6.486,1.973.252,68.572,x,x
11.986,6.542,1.973.204,68.356,x,x
12.087,6.607,1.972.424,67.541,x,x
12.188,6.677,1.974.124,69.515,x,x
12.289,6.762,1.973.624,68.518,x,x
12.390,6.822,1.974.804,69.798,x,x
12.491,6.918,1.972.808,67.894,x,x
12.593,7.006,1.972.868,68.077,x,x
12.694,7.078,1.972.864,68.031,x,x
12.795,7.151,1.972.404,67.661,x,x
12.896,7.250,1.974.108,69.453,x,x
12.997,7.336,1.974.180,69.083,x,x
13.098,7.393,1.973.004,67.947,x,x
13.199,7.479,1.974.984,69.995,x,x
13.300,7.545,1.973.792,68.632,x,x
13.402,7.595,1.975.388,70.062,x,x
13.503,7.687,1.973.964,68.526,x,x
13.604,7.778,1.973.596,68.155,x,x
13.705,7.846,1.974.616,69.386,x,x
13.806,7.937,1.974.880,69.690,x,x
13.907,8.014,1.974.908,69.518,x,x
14.008,8.076,1.974.556,69.048,x,x
14.109,8.134,1.975.792,70.315,x,x
14.210,8.220,1.975.720,70.398,x,x
14.311,8.274,1.974.148,68.668,x,x
14.412,8.342,1.974.484,69.042,x,x
14.513,8.426,1.974.768,69.338,x,x
14.614,8.493,1.974.824,69.635,x,x
14.716,8.591,1.975.184,70.177,x,x
14.817,8.661,1.974.648,69.250,x,x
14.918,8.697,1.975.636,70.497,x,x
15.019,8.793,1.975.832,70.222,x,x
15.120,8.839,1.974.204,68.688,x,x
15.221,8.924,1.976.848,70.799,x,x
15.322,8.982,1.975.052,69.059,x,x
15.423,9.061,1.975.680,69.543,x,x
15.524,9.155,1.976.012,69.839,x,x
15.625,9.237,1.976.340,70.147,x,x
15.726,9.331,1.976.464,70.407,x,x
15.827,9.389,1.976.880,71.471,x,x
15.928,9.452,1.977.328,73.246,x,x
16.029,9.528,1.977.636,74.730,x,x
16.130,9.576,1.978.104,75.765,x,x
16.231,9.661,1.978.504,77.736,x,x
16.332,9.723,1.978.824,79.398,x,x
16.433,9.768,1.979.228,80.393,x,x
16.534,9.868,1.980.040,82.206,x,x
16.635,9.946,1.980.376,83.851,x,x
16.736,9.993,1.980.784,85.044,x,x
16.837,10.058,1.981.316,86.661,x,x
16.938,10.140,1.981.872,88.889,x,x
17.039,10.202,1.982.172,90.072,x,x
17.140,10.257,1.982.608,91.306,x,x
17.241,10.322,1.960.632,70.267,x,x
17.341,10.420,1.961.276,69.488,x,x
17.441,10.515,1.962.200,69.539,x,x
17.542,10.613,1.963.420,69.594,x,x
17.642,10.720,1.964.536,69.644,x,x
17.743,10.831,1.965.768,69.698,x,x
17.843,10.910,1.966.584,69.737,x,x
17.944,11.009,1.967.424,69.786,x,x
18.044,11.112,1.968.296,69.837,x,x
18.145,11.221,1.969.164,71.505,x,x
18.245,11.273,1.969.936,72.501,x,x
18.346,11.367,1.971.096,70.588,x,x
18.446,11.421,1.971.572,71.481,x,x
18.547,11.500,1.972.276,72.839,x,x
18.647,11.568,1.973.052,75.055,x,x
18.748,11.638,1.974.020,77.274,x,x
18.848,11.702,1.974.476,78.506,x,x
18.949,11.754,1.975.036,79.727,x,x
19.049,11.832,1.975.804,81.738,x,x
19.150,11.905,1.976.388,83.401,x,x
19.250,11.964,1.977.036,84.588,x,x
19.351,12.020,1.977.868,86.194,x,x
19.452,12.088,1.978.528,87.274,x,x
19.552,12.166,1.959.124,67.722,x,x
19.653,12.258,1.958.844,66.611,x,x
19.754,12.361,1.959.676,66.651,x,x
19.854,12.456,1.960.828,66.701,x,x
19.955,12.547,1.961.404,66.755,x,x
20.055,12.637,1.962.172,66.807,x,x
20.156,12.730,1.962.940,66.853,x,x
20.256,12.834,1.963.772,66.907,x,x
20.357,12.941,1.964.604,67.037,x,x
20.457,13.041,1.965.948,69.069,x,x
20.558,13.088,1.966.596,69.822,x,x
20.658,13.150,1.967.812,71.439,x,x
20.759,13.244,1.969.484,73.349,x,x
20.859,13.306,1.970.708,74.250,x,x
20.960,13.378,1.971.348,75.919,x,x
21.061,13.378,1.971.348,75.919,x,x
21.161,13.378,1.971.348,75.919,x,x
21.262,13.378,1.971.348,75.919,x,x
21.362,13.378,1.971.348,75.919,x,x
21.463,13.378,1.971.348,75.919,x,x
21.563,13.378,1.971.348,75.919,x,x
21.664,13.378,1.971.348,75.919,x,x
21.765,13.378,1.971.348,75.919,x,x
21.865,13.378,1.971.348,75.919,x,x
21.966,13.378,1.971.348,75.919,x,x
22.066,13.384,1.971.484,76.037,x,x
22.167,13.425,1.972.572,78.127,x,x
22.268,13.430,1.972.700,78.127,x,x
22.368,13.430,1.972.700,78.127,x,x
22.469,13.430,1.972.700,78.127,x,x
22.569,13.430,1.972.700,78.127,x,x
22.670,13.430,1.972.700,78.127,x,x
22.770,13.430,1.972.700,78.127,x,x
22.871,13.430,1.972.700,78.127,x,x
22.972,13.430,1.972.700,78.127,x,x
23.072,13.430,1.972.700,78.127,x,x
23.173,13.430,1.972.700,78.127,x,x
23.273,13.439,1.973.028,78.237,x,x
23.374,13.485,1.973.540,80.339,x,x
23.475,13.493,1.973.604,80.339,x,x
23.575,13.493,1.973.604,80.339,x,x
23.676,13.493,1.973.604,80.339,x,x
23.776,13.493,1.973.604,80.339,x,x
23.877,13.493,1.973.604,80.339,x,x
23.977,13.493,1.973.604,80.339,x,x
24.078,13.493,1.973.604,80.339,x,x
24.179,13.493,1.973.604,80.339,x,x
24.279,13.493,1.973.604,80.339,x,x
24.380,13.493,1.973.604,80.339,x,x
24.480,13.499,1.973.740,80.346,x,x
24.581,13.547,1.974.636,82.552,x,x
24.682,13.553,1.974.700,82.552,x,x
24.782,13.553,1.974.700,82.552,x,x
24.883,13.553,1.974.700,82.552,x,x
24.983,13.553,1.974.700,82.552,x,x
25.084,13.553,1.974.700,82.552,x,x
25.185,13.553,1.974.700,82.552,x,x
25.285,13.553,1.974.700,82.552,x,x
25.386,13.553,1.974.700,82.552,x,x
25.486,13.553,1.974.700,82.552,x,x
25.587,13.553,1.974.700,82.552,x,x
25.688,13.559,1.974.876,82.735,x,x
25.788,13.597,1.975.636,84.759,x,x
25.889,13.597,1.975.636,84.759,x,x
25.989,13.597,1.975.636,84.759,x,x
26.090,13.597,1.975.636,84.759,x,x
26.191,13.597,1.975.636,84.759,x,x
26.291,13.597,1.975.636,84.759,x,x
26.392,13.597,1.975.636,84.759,x,x
26.492,13.597,1.975.636,84.759,x,x
26.593,13.597,1.975.636,84.759,x,x
26.694,13.597,1.975.636,84.759,x,x
26.794,13.597,1.975.636,84.759,x,x
26.895,13.613,1.976.028,85.304,x,x
26.995,13.645,1.976.860,86.970,x,x
27.096,13.646,1.976.924,86.970,x,x
27.197,13.646,1.976.924,86.970,x,x
27.297,13.646,1.976.924,86.970,x,x
27.398,13.646,1.976.924,86.970,x,x
27.498,13.646,1.976.924,86.970,x,x
27.599,13.646,1.976.924,86.970,x,x
27.700,13.646,1.976.924,86.970,x,x
27.800,13.646,1.976.924,86.970,x,x
27.901,13.646,1.976.924,86.970,x,x
28.002,13.646,1.976.924,86.970,x,x
28.102,13.667,1.977.316,87.424,x,x
28.203,13.701,1.977.828,89.183,x,x
28.303,13.707,1.977.828,89.183,x,x
28.404,13.707,1.977.828,89.183,x,x
28.505,13.707,1.977.828,89.183,x,x
28.605,13.707,1.977.828,89.183,x,x
28.706,13.707,1.977.828,89.183,x,x
28.806,13.707,1.977.828,89.183,x,x
28.907,13.707,1.977.828,89.183,x,x
29.008,13.707,1.977.828,89.183,x,x
29.108,13.707,1.977.828,89.183,x,x
29.209,13.707,1.977.828,89.183,x,x
29.310,13.710,1.977.964,89.196,x,x
29.410,13.741,1.953.968,67.320,x,x
29.511,13.766,1.954.288,69.482,x,x
29.611,13.771,1.954.288,69.482,x,x
29.712,13.771,1.954.288,69.482,x,x
29.812,13.771,1.954.288,69.482,x,x
29.913,13.771,1.954.288,69.482,x,x
30.014,13.771,1.954.288,69.482,x,x
30.114,13.771,1.954.288,69.482,x,x
30.215,13.771,1.954.288,69.482,x,x
30.315,13.771,1.954.288,69.482,x,x
30.416,13.771,1.954.288,69.482,x,x
30.516,13.771,1.954.288,69.482,x,x
30.617,13.771,1.954.288,69.482,x,x
